tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
189704,36,04,2115,984,0,,7466,5,1,2,2016,09,23,1030037,0,0,2,NYSE2115.pdf,00105909.tif,ORIGINAL,SWORDFISH,4328,1897,2,1,0,0,0,0,0,1,2016-189704
189704,36,04,2115,985,0,,7466,5,1,2,2016,09,23,1030037,0,0,2,NYSE2115.pdf,00105909.tif,ORIGINAL,YFT,4711,1897,1,1,0,0,0,0,0,1,2016-189704
189704,36,04,2115,986,1,SPECIES;ALIVE;,7466,5,1,2,2016,09,23,1030037,0,0,2,NYSE2115.pdf,00105909.tif,ORIGINAL,OCEANIC SUNFISH,8888,1897,4,0,0,1,0,0,0,1,2016-189704
181801,36,01,2126,987,0,,7636,3,1,3,2016,09,21,1030589,0,0,1,NYSE2126.pdf,00105552.tif,ORIGINAL,DOLPHIN,1050,1818,2,4,2,0,0,0,0,2,2016-181801
181801,36,01,2126,988,1,DEAD;,7636,3,1,3,2016,09,21,1030589,0,0,1,NYSE2126.pdf,00105552.tif,ORIGINAL,YFT,4711,1818,1,1,1,0,1,0,0,2,2016-181801
182401,36,01,2127,989,0,,7466,4,1,7,2016,09,21,1030137,0,0,2,NYSE2127.pdf,00105564.tif,ORIGINAL,DOLPHIN,1050,1824,3,7,7,0,0,0,0,2,2016-182401
182401,36,01,2127,990,0,,7466,4,1,7,2016,09,21,1030137,0,0,2,NYSE2127.pdf,00105564.tif,ORIGINAL,ALBACORE TUNA,4701,1824,2,3,3,0,0,0,0,2,2016-182401
182401,36,01,2127,991,0,,7466,4,1,7,2016,09,21,1030137,0,0,2,NYSE2127.pdf,00105564.tif,ORIGINAL,YFT,4711,1824,1,3,3,0,0,0,0,2,2016-182401
182401,36,01,2127,992,0,,7466,4,1,7,2016,09,21,1030137,0,0,2,NYSE2127.pdf,00105564.tif,ORIGINAL,WAHOO,4720,1824,4,1,1,0,0,0,0,2,2016-182401
182402,36,02,2127,993,0,,7466,4,1,5,2016,09,21,1030085,0,0,2,NYSE2127.pdf,00105566.tif,ORIGINAL,DOLPHIN,1050,1824,1,15,15,0,0,0,0,3,2016-182402
182402,36,02,2127,994,0,,7466,4,1,5,2016,09,21,1030085,0,0,2,NYSE2127.pdf,00105566.tif,ORIGINAL,BLUE MARLIN,2171,1824,2,0,0,1,0,0,0,3,2016-182402
182403,36,03,2127,995,0,,7466,4,1,2,2016,09,21,1030137,0,0,2,NYSE2127.pdf,00105568.tif,ORIGINAL,BLUEFISH,230,1824,3,0,0,6,0,0,0,4,2016-182403
182403,36,03,2127,996,0,,7466,4,1,2,2016,09,21,1030137,0,0,2,NYSE2127.pdf,00105568.tif,ORIGINAL,STRIPED BASS,4180,1824,2,0,0,4,0,0,0,4,2016-182403
182403,36,03,2127,997,0,,7466,4,1,2,2016,09,21,1030137,0,0,2,NYSE2127.pdf,00105568.tif,ORIGINAL,LITTLE TUNNY,4681,1824,1,0,0,12,0,0,0,4,2016-182403
170901,36,01,2201,998,0,,7466,5,1,2,2016,09,14,1030133,0,0,2,NYSE2201.pdf,00104877.tif,ORIGINAL,BLUEFISH,230,1709,3,0,0,10,0,0,0,8,2016-170901
170901,36,01,2201,999,0,,7466,5,1,2,2016,09,14,1030133,0,0,2,NYSE2201.pdf,00104877.tif,ORIGINAL,STRIPED BASS,4180,1709,2,0,0,2,0,0,0,8,2016-170901
170901,36,01,2201,1000,0,,7466,5,1,2,2016,09,14,1030133,0,0,2,NYSE2201.pdf,00104877.tif,ORIGINAL,LITTLE TUNNY,4681,1709,1,0,0,10,0,0,0,8,2016-170901
170902,36,02,2201,1001,0,,7466,5,3,1,2016,09,14,1030372,0,1,2,NYSE2201.pdf,00104879.tif,ORIGINAL,BLUEFISH,230,1709,2,0,0,3,0,0,0,2,2016-170902
170902,36,02,2201,1002,0,,7466,5,3,1,2016,09,14,1030372,0,1,2,NYSE2201.pdf,00104879.tif,ORIGINAL,LITTLE TUNNY,4681,1709,1,0,0,13,0,0,0,2,2016-170902
170902,36,02,2201,1003,1,CAUGHT OUT OF AREA;ALIVE;,7466,5,3,1,2016,09,14,1030372,0,1,2,NYSE2201.pdf,00104879.tif,ORIGINAL,FRIGATE MACKEREL,1320,1709,3,0,0,3,0,0,0,2,2016-170902
170903,36,03,2201,1004,0,,7466,5,1,7,2016,09,14,1030133,0,0,2,NYSE2201.pdf,00104881.tif,ORIGINAL,BLUEFISH,230,1709,3,11,0,0,0,0,0,3,2016-170903
170903,36,03,2201,1005,0,,7466,5,1,7,2016,09,14,1030133,0,0,2,NYSE2201.pdf,00104881.tif,ORIGINAL,STRIPED BASS,4180,1709,2,2,0,0,0,0,0,3,2016-170903
170903,36,03,2201,1006,0,,7466,5,1,7,2016,09,14,1030133,0,0,2,NYSE2201.pdf,00104881.tif,ORIGINAL,LITTLE TUNNY,4681,1709,1,3,0,0,0,0,0,3,2016-170903
180201,36,01,2202,1007,0,,7466,4,1,3,2016,09,16,1030085,0,0,2,NYSE2202.pdf,00105454.tif,ORIGINAL,LITTLE TUNNY,4681,1802,1,0,0,1,0,0,0,2,2016-180201
180202,36,02,2202,1008,0,,7466,4,1,2,2016,09,16,1030085,0,0,2,NYSE2202.pdf,00105456.tif,ORIGINAL,LITTLE TUNNY,4681,1802,1,0,0,4,0,0,0,4,2016-180202
180203,36,03,2202,1009,0,,7466,4,1,3,2016,09,16,1030137,0,0,2,NYSE2202.pdf,00105458.tif,ORIGINAL,BLUEFISH,230,1802,2,5,0,0,0,0,0,4,2016-180203
180203,36,03,2202,1010,0,,7466,4,1,3,2016,09,16,1030137,0,0,2,NYSE2202.pdf,00105458.tif,ORIGINAL,LITTLE TUNNY,4681,1802,1,0,0,10,0,0,0,4,2016-180203
180204,36,04,2202,1011,0,,7466,4,1,2,2016,09,16,1030137,0,0,2,NYSE2202.pdf,00105460.tif,ORIGINAL,BLUEFISH,230,1802,2,0,0,5,0,0,0,2,2016-180204
180204,36,04,2202,1012,0,,7466,4,1,2,2016,09,16,1030137,0,0,2,NYSE2202.pdf,00105460.tif,ORIGINAL,LITTLE TUNNY,4681,1802,1,0,0,12,0,0,0,2,2016-180204
180205,36,05,2202,1013,0,,7466,4,1,2,2016,09,16,1030085,0,0,2,NYSE2202.pdf,00105462.tif,ORIGINAL,BLUEFISH,230,1802,2,0,0,3,0,0,0,2,2016-180205
180205,36,05,2202,1014,0,,7466,4,1,2,2016,09,16,1030085,0,0,2,NYSE2202.pdf,00105462.tif,ORIGINAL,LITTLE TUNNY,4681,1802,1,0,0,4,0,0,0,2,2016-180205
161801,36,01,2203,1015,0,,7466,5,1,6,2016,09,09,1030133,0,1,2,NYSE2203.pdf,00104387.tif,ORIGINAL,BLUE SHARK,4931,1618,1,0,0,1,0,0,0,3,2016-161801
170701,36,01,2216,1016,0,,7466,4,1,2,2016,09,12,1030085,0,0,2,NYSE2216.pdf,00104865.tif,ORIGINAL,BLUEFISH,230,1707,3,0,0,6,0,0,0,8,2016-170701
170701,36,01,2216,1017,0,,7466,4,1,2,2016,09,12,1030085,0,0,2,NYSE2216.pdf,00104865.tif,ORIGINAL,STRIPED BASS,4180,1707,2,0,0,12,0,0,0,8,2016-170701
170701,36,01,2216,1018,0,,7466,4,1,2,2016,09,12,1030085,0,0,2,NYSE2216.pdf,00104865.tif,ORIGINAL,LITTLE TUNNY,4681,1707,1,0,0,30,0,0,0,8,2016-170701
170702,36,02,2216,1019,0,,7466,4,1,2,2016,09,12,1030085,0,1,2,NYSE2216.pdf,00104867.tif,ORIGINAL,BLUEFISH,230,1707,3,0,0,6,0,0,0,3,2016-170702
170702,36,02,2216,1020,0,,7466,4,1,2,2016,09,12,1030085,0,1,2,NYSE2216.pdf,00104867.tif,ORIGINAL,STRIPED BASS,4180,1707,2,0,0,2,0,0,0,3,2016-170702
170702,36,02,2216,1021,0,,7466,4,1,2,2016,09,12,1030085,0,1,2,NYSE2216.pdf,00104867.tif,ORIGINAL,LITTLE TUNNY,4681,1707,1,0,0,10,0,0,0,3,2016-170702
170703,36,03,2216,1022,0,,7466,4,1,2,2016,09,12,1030085,0,0,2,NYSE2216.pdf,00104869.tif,ORIGINAL,BLUEFISH,230,1707,2,0,0,3,0,0,0,8,2016-170703
170703,36,03,2216,1023,0,,7466,4,1,2,2016,09,12,1030085,0,0,2,NYSE2216.pdf,00104869.tif,ORIGINAL,STRIPED BASS,4180,1707,3,0,0,1,0,0,0,8,2016-170703
170703,36,03,2216,1024,0,,7466,4,1,2,2016,09,12,1030085,0,0,2,NYSE2216.pdf,00104869.tif,ORIGINAL,LITTLE TUNNY,4681,1707,1,0,0,12,0,0,0,8,2016-170703
169201,36,01,2217,1025,0,,7517,6,1,5,2016,09,13,1030065,0,0,1,NYSE2217.pdf,00104807.tif,ORIGINAL,LITTLE TUNNY,4681,1692,1,7,7,4,0,0,0,1,2016-169201
182501,36,01,2220,1026,0,,7466,4,1,2,2016,09,20,1030137,0,0,2,NYSE2220.pdf,00105573.tif,ORIGINAL,BLUEFISH,230,1825,2,0,0,3,0,0,0,4,2016-182501
182501,36,01,2220,1027,0,,7466,4,1,2,2016,09,20,1030137,0,0,2,NYSE2220.pdf,00105573.tif,ORIGINAL,LITTLE TUNNY,4681,1825,1,0,0,6,0,0,0,4,2016-182501
190001,36,01,2224,1028,1,WEIGHED;,7466,5,1,6,2016,09,26,1030037,0,0,2,NYSE2224.pdf,00105920.tif,ORIGINAL,DOLPHIN,1050,1900,3,12,0,0,0,0,12,3,2016-190001
190001,36,01,2224,1029,0,,7466,5,1,6,2016,09,26,1030037,0,0,2,NYSE2224.pdf,00105920.tif,ORIGINAL,ALBACORE TUNA,4701,1900,2,4,0,0,0,0,4,3,2016-190001
190001,36,01,2224,1030,0,,7466,5,1,6,2016,09,26,1030037,0,0,2,NYSE2224.pdf,00105920.tif,ORIGINAL,YFT,4711,1900,1,1,0,0,0,0,1,3,2016-190001
190002,36,02,2224,1031,0,,7466,5,1,1,2016,09,26,1030133,0,0,2,NYSE2224.pdf,00105922.tif,ORIGINAL,BLUEFISH,230,1900,2,0,0,2,0,0,0,4,2016-190002
190002,36,02,2224,1032,0,,7466,5,1,1,2016,09,26,1030133,0,0,2,NYSE2224.pdf,00105922.tif,ORIGINAL,LITTLE TUNNY,4681,1900,1,0,0,6,0,0,0,4,2016-190002
190003,36,03,2224,1033,0,,7466,5,1,1,2016,09,26,1030133,0,0,2,NYSE2224.pdf,00105924.tif,ORIGINAL,LITTLE TUNNY,4681,1900,1,0,0,10,0,0,0,4,2016-190003
190004,36,04,2224,1034,0,,7466,5,1,2,2016,09,26,1030372,0,0,2,NYSE2224.pdf,00105926.tif,ORIGINAL,BLUEFISH,230,1900,2,0,0,1,0,0,0,4,2016-190004
190004,36,04,2224,1035,0,,7466,5,1,2,2016,09,26,1030372,0,0,2,NYSE2224.pdf,00105926.tif,ORIGINAL,LITTLE TUNNY,4681,1900,1,0,0,10,0,0,0,4,2016-190004
190101,36,01,2225,1036,0,,7466,5,1,1,2016,09,27,1030133,0,0,2,NYSE2225.pdf,00105931.tif,ORIGINAL,LITTLE TUNNY,4681,1901,1,0,0,13,0,0,0,4,2016-190101
190102,36,02,2225,1037,0,,7466,5,1,1,2016,09,27,1030133,0,0,2,NYSE2225.pdf,00105933.tif,ORIGINAL,LITTLE TUNNY,4681,1901,1,0,0,10,0,0,0,4,2016-190102
190103,36,03,2225,1038,1,CAUGHT OUT OF AREA;ALIVE;,7466,5,1,11,2016,09,27,1030123,0,0,2,NYSE2225.pdf,00105935.tif,ORIGINAL,BLUE RUNNER,2130,1901,4,0,0,1,0,0,0,3,2016-190103
190103,36,03,2225,1039,0,,7466,5,1,11,2016,09,27,1030123,0,0,2,NYSE2225.pdf,00105935.tif,ORIGINAL,DOLPHIN,1050,1901,3,1,1,0,0,0,0,3,2016-190103
190103,36,03,2225,1040,0,,7466,5,1,11,2016,09,27,1030123,0,0,2,NYSE2225.pdf,00105935.tif,ORIGINAL,ALBACORE TUNA,4701,1901,1,8,1,0,0,0,0,3,2016-190103
190103,36,03,2225,1041,0,,7466,5,1,11,2016,09,27,1030123,0,0,2,NYSE2225.pdf,00105935.tif,ORIGINAL,YFT,4711,1901,2,1,1,0,0,0,0,3,2016-190103
177401,44,01,1102,1042,0,,7622,12,1,4,2016,09,18,0090031,0,0,2,RISE1102.pdf,00105329.tif,ORIGINAL,ATLANTIC BONITO,330,1774,4,1,0,0,0,0,0,3,2016-177401
177401,44,01,1102,1043,0,,7622,12,1,4,2016,09,18,0090031,0,0,2,RISE1102.pdf,00105329.tif,ORIGINAL,DOLPHIN,1050,1774,1,12,0,0,0,0,0,3,2016-177401
177401,44,01,1102,1044,0,,7622,12,1,4,2016,09,18,0090031,0,0,2,RISE1102.pdf,00105329.tif,ORIGINAL,ALBACORE TUNA,4701,1774,2,6,0,0,0,0,0,3,2016-177401
177401,44,01,1102,1045,0,,7622,12,1,4,2016,09,18,0090031,0,0,2,RISE1102.pdf,00105329.tif,ORIGINAL,YFT,4711,1774,3,2,0,0,0,0,0,3,2016-177401
185101,44,01,1104,1046,0,,7622,12,3,3,2016,09,24,0090019,0,0,2,RISE1104.pdf,00105689.tif,ORIGINAL,BLACK SEA BASS,3350,1851,1,8,0,8,0,0,0,4,2016-185101
185101,44,01,1104,1047,1,RARE OR ILLEGAL SPECIES KEPT;ALIVE;,7622,12,3,3,2016,09,24,0090019,0,0,2,RISE1104.pdf,00105689.tif,ORIGINAL,SEA ROBIN,3410,1851,2,4,0,3,0,0,0,4,2016-185101
185102,44,02,1104,1048,0,,7622,12,3,3,2016,09,24,0090019,0,0,2,RISE1104.pdf,00105691.tif,ORIGINAL,BLUEFISH,230,1851,2,0,0,1,0,0,0,4,2016-185102
185102,44,02,1104,1049,0,,7622,12,3,3,2016,09,24,0090019,0,0,2,RISE1104.pdf,00105691.tif,ORIGINAL,BLACK SEA BASS,3350,1851,3,0,0,4,0,0,0,4,2016-185102
185102,44,02,1104,1050,0,,7622,12,3,3,2016,09,24,0090019,0,0,2,RISE1104.pdf,00105691.tif,ORIGINAL,LITTLE TUNNY,4681,1851,1,0,0,7,0,0,0,4,2016-185102
185103,44,03,1104,1051,0,,7622,12,3,2,2016,09,24,0090019,0,0,2,RISE1104.pdf,00105693.tif,ORIGINAL,LITTLE TUNNY,4681,1851,1,0,0,3,0,0,0,4,2016-185103
185201,44,01,1108,1052,0,,7665,11,1,3,2016,09,24,0099011,0,0,2,RISE1108.pdf,00105703.tif,ORIGINAL,LITTLE TUNNY,4681,1852,1,0,0,3,0,0,0,3,2016-185201
175501,44,01,1115,1053,0,,7664,12,1,2,2016,09,17,0090028,1,1,2,RISE1115.pdf,00105205.tif,ORIGINAL,SUMMER FLOUNDER,1219,1755,1,1,0,1,0,0,0,4,2016-175501
175501,44,01,1115,1054,0,,7664,12,1,2,2016,09,17,0090028,1,1,2,RISE1115.pdf,00105205.tif,ORIGINAL,BLACK SEA BASS,3350,1755,2,1,0,2,0,0,0,4,2016-175501
175502,44,02,1115,1055,1,RARE OR ILLEGAL SPECIES KEPT;ALIVE;,7664,12,1,2,2016,09,17,0090028,1,1,2,RISE1115.pdf,00105207.tif,ORIGINAL,SCUP,3295,1755,2,3,0,2,0,0,0,4,2016-175502
175502,44,02,1115,1056,1,RARE OR ILLEGAL SPECIES KEPT;,7664,12,1,2,2016,09,17,0090028,1,1,2,RISE1115.pdf,00105207.tif,ORIGINAL,SEA ROBIN,3410,1755,1,3,0,0,0,0,0,4,2016-175502
175502,44,02,1115,1057,0,,7664,12,1,2,2016,09,17,0090028,1,1,2,RISE1115.pdf,00105207.tif,ORIGINAL,SKATE,3650,1755,3,0,0,2,0,0,0,4,2016-175502
175503,44,03,1115,1058,0,,7664,12,1,2,2016,09,17,0090028,0,1,2,RISE1115.pdf,00105209.tif,ORIGINAL,BLACK SEA BASS,3350,1755,1,0,0,3,0,0,0,4,2016-175503
175503,44,03,1115,1059,1,ALIVE;,7664,12,1,2,2016,09,17,0090028,0,1,2,RISE1115.pdf,00105209.tif,ORIGINAL,SEA ROBIN,3410,1755,2,0,0,10,0,0,0,4,2016-175503
175503,44,03,1115,1060,1,SPECIES;CAUGHT OUT OF AREA;ALIVE;,7664,12,1,2,2016,09,17,0090028,0,1,2,RISE1115.pdf,00105209.tif,ORIGINAL,SQUID,8030,1755,3,0,0,1,0,0,0,4,2016-175503
175505,44,05,1115,1061,0,,7664,12,1,2,2016,09,17,0090028,0,1,2,RISE1115.pdf,00105212.tif,ORIGINAL,BLACK SEA BASS,3350,1755,1,0,0,2,0,0,0,2,2016-175505
175505,44,05,1115,1062,0,,7664,12,1,2,2016,09,17,0090028,0,0,2,RISE1115.pdf,00105212.tif,ORIGINAL,ATLANTIC BONITO,330,1755,2,0,0,2,0,0,0,2,2016-175505
187701,44,01,1203,1063,0,,7665,12,3,1,2016,09,25,0090019,0,0,2,RISE1203.pdf,00105798.tif,ORIGINAL,LITTLE TUNNY,4681,1877,1,0,0,3,0,0,0,2,2016-187701
187703,44,03,1203,1064,0,,7665,12,1,2,2016,09,25,0090028,0,0,2,RISE1203.pdf,00105801.tif,ORIGINAL,LITTLE TUNNY,4681,1877,1,0,0,1,0,0,0,4,2016-187703
163801,44,01,1206,1065,0,,7664,12,3,3,2016,09,10,0090019,0,0,2,RISE1206.pdf,00104551.tif,ORIGINAL,COD,815,1638,1,4,0,0,0,0,0,2,2016-163801
163801,44,01,1206,1066,0,,7664,12,3,3,2016,09,10,0090019,0,1,2,RISE1206.pdf,00104551.tif,ORIGINAL,BLACK SEA BASS,3350,1638,2,1,0,0,0,0,0,2,2016-163801
163802,44,02,1206,1067,0,,7664,12,3,2,2016,09,10,0090019,0,0,2,RISE1206.pdf,00104553.tif,ORIGINAL,ATLANTIC BONITO,330,1638,1,0,0,15,0,0,0,2,2016-163802
163802,44,02,1206,1068,0,,7664,12,3,2,2016,09,10,0090019,0,0,2,RISE1206.pdf,00104553.tif,ORIGINAL,STRIPED BASS,4180,1638,2,0,0,3,0,0,0,2,2016-163802
163802,44,02,1206,1069,0,,7664,12,3,2,2016,09,10,0090019,0,1,2,RISE1206.pdf,00104553.tif,ORIGINAL,BLACK SEA BASS,3350,1638,3,0,0,2,0,0,0,2,2016-163802
175601,44,01,1210,1070,0,,7622,11,1,3,2016,09,17,0090475,0,0,2,RISE1210.pdf,00105217.tif,ORIGINAL,DOLPHIN,1050,1756,2,14,0,14,0,0,0,3,2016-175601
175601,44,01,1210,1071,0,,7622,11,1,3,2016,09,17,0090475,0,0,2,RISE1210.pdf,00105217.tif,ORIGINAL,ALBACORE TUNA,4701,1756,1,7,0,0,0,0,0,3,2016-175601
175601,44,01,1210,1072,0,,7622,11,1,3,2016,09,17,0090475,0,0,2,RISE1210.pdf,00105217.tif,ORIGINAL,BLUE SHARK,4931,1756,3,0,0,3,0,0,0,3,2016-175601
175605,44,05,1210,1073,0,,7622,11,1,4,2016,09,17,0090414,0,0,2,RISE1210.pdf,00105222.tif,ORIGINAL,SHORTFIN MAKO SH,3551,1756,2,0,0,1,0,0,0,2,2016-175605
175605,44,05,1210,1074,0,,7622,11,1,4,2016,09,17,0090414,0,0,2,RISE1210.pdf,00105222.tif,ORIGINAL,BLUE SHARK,4931,1756,1,0,0,11,0,0,0,2,2016-175605
172701,44,01,2201,1075,0,,7622,12,3,4,2016,09,16,0090019,0,1,2,RISE2201.pdf,00104996.tif,ORIGINAL,LITTLE TUNNY,4681,1727,1,7,0,0,0,0,0,2,2016-172701
172701,44,01,2201,1076,0,,7622,12,3,4,2016,09,16,0090019,0,0,2,RISE2201.pdf,00104996.tif,ORIGINAL,BLUE SHARK,4931,1727,2,0,0,1,0,0,0,2,2016-172701
183101,44,01,2210,1077,0,,7665,11,1,4,2016,09,22,0090475,0,0,1,RISE2210.pdf,00105607.tif,ORIGINAL,DOLPHIN,1050,1831,1,12,3,12,0,0,0,3,2016-183101
183101,44,01,2210,1078,0,,7665,11,1,4,2016,09,22,0090475,0,0,1,RISE2210.pdf,00105607.tif,ORIGINAL,ALBACORE TUNA,4701,1831,2,4,1,0,0,0,0,3,2016-183101
183102,44,02,2210,1079,0,,7665,11,1,2,2016,09,22,0094047,0,0,1,RISE2210.pdf,00105609.tif,ORIGINAL,LITTLE TUNNY,4681,1831,1,2,2,2,0,0,0,4,2016-183102
192001,44,01,2217,1080,0,,7622,12,3,2,2016,09,26,0090019,0,0,2,RISE2217.pdf,00106015.tif,ORIGINAL,LITTLE TUNNY,4681,1920,1,0,0,15,0,0,0,4,2016-192001
192002,44,02,2217,1081,0,,7622,12,3,2,2016,09,26,0090019,0,0,2,RISE2217.pdf,00106017.tif,ORIGINAL,LITTLE TUNNY,4681,1920,1,0,0,6,0,0,0,4,2016-192002
192003,44,03,2217,1082,1,ALIVE;,7622,12,3,3,2016,09,26,0090019,0,0,2,RISE2217.pdf,00106019.tif,ORIGINAL,SCUP,3295,1920,2,0,0,1,0,0,0,8,2016-192003
192003,44,03,2217,1083,0,,7622,12,3,3,2016,09,26,0090019,0,0,2,RISE2217.pdf,00106019.tif,ORIGINAL,BLACK SEA BASS,3350,1920,1,8,0,20,0,0,0,8,2016-192003
192003,44,03,2217,1084,0,,7622,12,3,3,2016,09,26,0090019,0,0,2,RISE2217.pdf,00106019.tif,ORIGINAL,UNKNOWN SHARK,3591,1920,3,0,0,1,0,0,0,8,2016-192003
192003,44,03,2217,1085,0,,7622,12,3,3,2016,09,26,0090019,0,0,2,RISE2217.pdf,00106019.tif,ORIGINAL,SKATE,3650,1920,4,0,0,1,0,0,0,8,2016-192003
175701,51,01,1102,1086,0,,6633,1,1,7,2016,09,18,8100091,0,0,2,VASE1102.pdf,00105226.tif,ORIGINAL,DOLPHIN,1050,1757,4,0,0,15,0,0,0,8,2016-175701
175701,51,01,1102,1087,1,ALIVE;,6633,1,1,7,2016,09,18,8100091,0,0,2,VASE1102.pdf,00105226.tif,ORIGINAL,WHITE MARLIN,2161,1757,1,0,0,15,0,0,0,8,2016-175701
175701,51,01,1102,1088,0,,6633,1,1,7,2016,09,18,8100091,1,0,2,VASE1102.pdf,00105226.tif,ORIGINAL,SAILFISH,3026,1757,2,0,0,2,0,0,0,8,2016-175701
175701,51,01,1102,1089,1,ALIVE;,6633,1,1,7,2016,09,18,8100091,0,0,2,VASE1102.pdf,00105226.tif,ORIGINAL,LONGBILL SPEARFI,4010,1757,3,0,0,1,0,0,0,8,2016-175701
175702,51,02,1102,1090,0,,6633,1,1,7,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105228.tif,ORIGINAL,DOLPHIN,1050,1757,2,0,0,4,0,0,0,3,2016-175702
175702,51,02,1102,1091,0,,6633,1,1,7,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105228.tif,ORIGINAL,WHITE MARLIN,2161,1757,1,0,0,3,0,0,0,3,2016-175702
175703,51,03,1102,1092,0,,6633,1,1,6,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105230.tif,ORIGINAL,DOLPHIN,1050,1757,2,6,0,0,0,0,0,2,2016-175703
175703,51,03,1102,1093,0,,6633,1,1,6,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105230.tif,ORIGINAL,WHITE MARLIN,2161,1757,1,0,0,1,0,0,0,2,2016-175703
175704,51,04,1102,1094,0,,6633,1,1,5,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105232.tif,ORIGINAL,DOLPHIN,1050,1757,1,12,0,2,0,0,0,2,2016-175704
175705,51,05,1102,1095,0,,6633,1,1,5,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105237.tif,ORIGINAL,DOLPHIN,1050,1757,3,2,0,0,0,0,0,2,2016-175705
175705,51,05,1102,1096,0,,6633,1,1,5,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105237.tif,ORIGINAL,WHITE MARLIN,2161,1757,1,0,0,1,0,0,0,2,2016-175705
175705,51,05,1102,1097,1,ALIVE;,6633,1,1,5,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105237.tif,ORIGINAL,LONGBILL SPEARFI,4010,1757,2,0,0,1,0,0,0,2,2016-175705
175706,51,06,1102,1098,0,,6633,1,1,8,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105235.tif,ORIGINAL,DOLPHIN,1050,1757,2,4,0,0,0,0,0,2,2016-175706
175706,51,06,1102,1099,0,,6633,1,1,8,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105235.tif,ORIGINAL,WHITE MARLIN,2161,1757,1,0,0,7,0,0,0,2,2016-175706
175707,51,07,1102,1100,0,,6633,1,1,10,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105238.tif,ORIGINAL,DOLPHIN,1050,1757,3,0,0,4,0,0,0,2,2016-175707
175707,51,07,1102,1101,0,,6633,1,1,10,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105238.tif,ORIGINAL,WHITE MARLIN,2161,1757,1,0,0,3,0,0,0,2,2016-175707
175707,51,07,1102,1102,0,,6633,1,1,10,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105238.tif,ORIGINAL,BLUE MARLIN,2171,1757,2,0,0,1,0,0,0,2,2016-175707
175708,51,08,1102,1103,0,,6633,1,1,5,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105240.tif,ORIGINAL,DOLPHIN,1050,1757,2,3,0,0,0,0,0,2,2016-175708
175708,51,08,1102,1104,0,,6633,1,1,5,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105240.tif,ORIGINAL,WHITE MARLIN,2161,1757,1,0,0,1,0,0,0,2,2016-175708
175709,51,09,1102,1105,0,,6633,1,1,4,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105242.tif,ORIGINAL,WHITE MARLIN,2161,1757,1,0,0,2,0,0,0,3,2016-175709
175709,51,09,1102,1106,0,,6633,1,1,4,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105242.tif,ORIGINAL,SKIPJACK TUNA,4661,1757,2,0,0,1,0,0,0,3,2016-175709
175710,51,10,1102,1107,0,,6633,1,1,5,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105244.tif,ORIGINAL,DOLPHIN,1050,1757,4,15,0,0,0,0,0,2,2016-175710
175710,51,10,1102,1108,0,,6633,1,1,5,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105244.tif,ORIGINAL,WHITE MARLIN,2161,1757,2,0,0,3,0,0,0,2,2016-175710
175710,51,10,1102,1109,0,,6633,1,1,5,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105244.tif,ORIGINAL,SWORDFISH,4328,1757,1,1,0,2,0,0,0,2,2016-175710
175710,51,10,1102,1110,0,,6633,1,1,5,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105244.tif,ORIGINAL,SKIPJACK TUNA,4661,1757,6,1,0,0,0,0,0,2,2016-175710
175710,51,10,1102,1111,0,,6633,1,1,5,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105244.tif,ORIGINAL,YFT,4711,1757,5,1,0,0,0,0,0,2,2016-175710
175710,51,10,1102,1112,0,,6633,1,1,5,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105244.tif,ORIGINAL,WAHOO,4720,1757,3,1,0,0,0,0,0,2,2016-175710
175710,51,10,1102,1113,1,ALIVE;,6633,1,1,5,2016,09,18,8100002,0,0,2,VASE1102.pdf,00105244.tif,ORIGINAL,GREATER HAMMERHE,4951,1757,7,0,0,2,0,0,0,2,2016-175710
