state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
VA,VA,June,3551,shortfin mako,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,36.352728299,361.94852692,0.0632911392,0.0600454398,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,3571,mako sharks,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,3581,longfin mako,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,3840,Spanish mackerel,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,7.2705456599,52.860834192,0.0126582278,0.0126582278,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4328,swordfish,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4661,skipjack tuna,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,36.352728299,457.90575971,0.0632911392,0.0856864654,2010,0,0,0,0,0,0,0,0,36.352728299,361.94852692,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4670,bluefin tuna - UNC,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4671,bluefin tuna - large,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4673,bluefin tuna - young school,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,7.2705456599,52.860834192,0.0126582278,0.0126582278,2010,0,0,0,0,0,0,0,0,123.59927622,5872.9722683,0,0,7.2705456599,52.860834192,,,,,,,,,,,,,,,,
VA,VA,June,4676,bluefin tuna - small medium,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,7.2705456599,52.860834192,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4677,bluefin tuna - school,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,109.0581849,1818.1782504,0.1898734177,0.1557935735,2010,0,0,0,0,0,0,0,0,87.246547918,2142.3978547,0,0,29.082182639,270.02995034,,,,,,,,,,,,,,,,
VA,VA,June,4678,bluefin tuna - large school,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,58.164365279,696.29087021,0.1012658228,0.0921778643,2010,0,0,0,0,0,0,0,0,58.164365279,1655.8631981,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4679,bluefin tuna - large medium,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4681,little tunny,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4691,bigeye tuna,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4701,albacore,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4711,yellowfin tuna,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,79.976002259,1502.342065,0.1392405063,0.2239532619,2010,0,0,0,0,0,0,0,0,14.54109132,115.48610398,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4720,wahoo,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4801,white shark,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4811,porbeagle shark,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4821,sandbar shark,6,2,1,,,1259,334.445100,10685,,,1,79,0,0.0632911392,0.1392405063,0,0,0,0,0,0,0,0,0.0632911392,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,0.1265822785,1.7594936709,0.0126582278,0.1898734177,0.1012658228,0,0,0,0,0.0856864654,0.2239532619,0,0,0,0,0,0,0,0,0.0600454398,0,0,0,0,0.0126582278,0,0.0126582278,0,0,0,0,0,0,0,1.2658227848,19.338851022,0.0126582278,0.1557935735,0.0921778643,0,0,0,79,46,33,0.582278481,0.0030788639,1.7173913043,0.0271268911,574.37310713,34260.231971,0,36.352728299,79.976002259,0,0,0,0,0,0,0,0,36.352728299,0,0,0,0,7.2705456599,0,7.2705456599,0,0,0,0,0,0,0,72.705456599,1010.6058467,7.2705456599,109.0581849,58.164365279,0,0,0,0,457.90575971,1502.342065,0,0,0,0,0,0,0,0,361.94852692,0,0,0,0,52.860834192,0,52.860834192,0,0,0,0,0,0,0,5286.0834192,178435.84461,52.860834192,1818.1782504,696.29087021,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
