tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
227501,33,01,1204,402,0,,7641,3,1,4,2016,10,30,0150020,0,0,2,NHOC1204.pdf,00107676.tif,ORIGINAL,BLUEFISH,230,2275,1,0,0,20,0,0,0,3,2016-227501
227501,33,01,1204,403,1,ALIVE;,7641,3,1,4,2016,10,30,0150020,0,0,2,NHOC1204.pdf,00107676.tif,ORIGINAL,SILVER H,5090,2275,2,10,0,20,0,0,0,3,2016-227501
216301,33,01,2102,404,0,,7643,2,1,3,2016,10,19,0150099,0,0,2,NHOC2102.pdf,00107286.tif,ORIGINAL,COD,815,2163,1,1,0,0,0,0,0,3,2016-216301
216301,33,01,2102,405,0,,7643,2,1,3,2016,10,19,0150099,0,0,2,NHOC2102.pdf,00107286.tif,ORIGINAL,BFT GIAN,4671,2163,2,1,0,0,0,1,0,3,2016-216301
219601,33,01,2103,406,1,ALIVE;,7633,1,1,4,2016,10,26,0150088,0,0,2,NHOC2103.pdf,00107401.tif,ORIGINAL,HERRING,1670,2196,1,12,0,12,0,0,0,3,2016-219601
219601,33,01,2103,407,0,,7633,1,1,4,2016,10,26,0150088,0,0,2,NHOC2103.pdf,00107401.tif,ORIGINAL,ATLANTIC,2120,2196,2,6,0,6,0,0,0,3,2016-219601
219601,33,01,2103,408,0,,7633,1,1,4,2016,10,26,0150088,0,0,2,NHOC2103.pdf,00107401.tif,ORIGINAL,BLUE SHA,4931,2196,3,0,0,1,0,0,0,3,2016-219601
216101,33,01,2106,409,0,,7633,1,1,2,2016,10,20,0150088,0,0,2,NHOC2106.pdf,00107270.tif,ORIGINAL,ATLANTIC,2120,2161,1,24,0,12,0,0,0,1,2016-216101
216101,33,01,2106,410,1,ALIVE;,7633,1,1,2,2016,10,20,0150088,0,0,2,NHOC2106.pdf,00107270.tif,ORIGINAL,REDFISH,2400,2161,3,0,0,1,0,0,0,1,2016-216101
216101,33,01,2106,411,0,,7633,1,1,2,2016,10,20,0150088,0,0,2,NHOC2106.pdf,00107270.tif,ORIGINAL,POLLOCK,2695,2161,2,0,0,2,0,0,0,1,2016-216101
216102,33,02,2106,412,1,ALIVE;,7633,1,3,3,2016,10,20,0150003,0,0,2,NHOC2106.pdf,00107272.tif,ORIGINAL,HERRING,1670,2161,3,0,0,24,0,0,0,1,2016-216102
216102,33,02,2106,413,0,,7633,1,3,3,2016,10,20,0150003,0,0,2,NHOC2106.pdf,00107272.tif,ORIGINAL,ATLANTIC,2120,2161,4,0,0,24,0,0,0,1,2016-216102
216102,33,02,2106,414,0,,7633,1,3,3,2016,10,20,0150003,0,0,2,NHOC2106.pdf,00107272.tif,ORIGINAL,POLLOCK,2695,2161,2,0,0,6,0,0,0,1,2016-216102
216102,33,02,2106,415,0,,7633,1,3,3,2016,10,20,0150003,0,0,2,NHOC2106.pdf,00107272.tif,ORIGINAL,BLUE SHA,4931,2161,1,0,0,1,0,0,0,1,2016-216102
216103,33,03,2106,416,0,,7633,1,3,2,2016,10,20,0150003,0,0,2,NHOC2106.pdf,00107274.tif,ORIGINAL,HERRING,1670,2161,1,36,0,0,0,0,0,3,2016-216103
216103,33,03,2106,417,1,KEPT;,7633,1,3,2,2016,10,20,0150003,0,0,2,NHOC2106.pdf,00107274.tif,ORIGINAL,ATLANTIC,2120,2161,2,100,0,0,0,0,0,3,2016-216103
216103,33,03,2106,418,1,RARE OR ILLEGAL SPECIES KEPT;,7633,1,3,2,2016,10,20,0150003,0,0,2,NHOC2106.pdf,00107274.tif,ORIGINAL,PORBEAGL,4811,2161,3,1,0,0,0,0,0,3,2016-216103
216104,33,04,2106,419,0,,7633,1,4,2,2016,10,20,0151970,0,0,2,NHOC2106.pdf,00107276.tif,ORIGINAL,HERRING,1670,2161,2,2,0,0,0,0,0,1,2016-216104
216104,33,04,2106,420,0,,7633,1,4,2,2016,10,20,0151970,0,0,2,NHOC2106.pdf,00107276.tif,ORIGINAL,ATLANTIC,2120,2161,1,12,0,0,0,0,0,1,2016-216104
216105,33,05,2106,421,0,,7633,1,4,2,2016,10,20,0151970,0,0,2,NHOC2106.pdf,00107278.tif,ORIGINAL,COD,815,2161,3,0,0,1,0,0,0,1,2016-216105
216105,33,05,2106,422,1,ALIVE;,7633,1,4,2,2016,10,20,0151970,0,0,2,NHOC2106.pdf,00107278.tif,ORIGINAL,HERRING,1670,2161,2,0,0,10,0,0,0,1,2016-216105
216105,33,05,2106,423,0,,7633,1,4,2,2016,10,20,0151970,0,0,2,NHOC2106.pdf,00107278.tif,ORIGINAL,ATLANTIC,2120,2161,1,0,0,10,0,0,0,1,2016-216105
216106,33,06,2106,424,1,ALIVE;,7633,1,4,2,2016,10,20,0151970,0,0,2,NHOC2106.pdf,00107280.tif,ORIGINAL,HERRING,1670,2161,2,0,0,3,0,0,0,3,2016-216106
216106,33,06,2106,425,0,,7633,1,4,2,2016,10,20,0151970,0,0,2,NHOC2106.pdf,00107280.tif,ORIGINAL,ATLANTIC,2120,2161,1,2,0,12,0,0,0,3,2016-216106
216401,33,01,2109,426,0,,7672,3,3,2,2016,10,20,0150020,0,0,2,NHOC2109.pdf,00107290.tif,ORIGINAL,COD,815,2164,2,1,0,0,0,0,0,1,2016-216401
216401,33,01,2109,427,0,,7672,3,3,2,2016,10,20,0150020,0,0,2,NHOC2109.pdf,00107290.tif,ORIGINAL,ATLANTIC,2120,2164,1,12,0,12,0,0,0,1,2016-216401
216401,33,01,2109,428,0,,7672,3,3,2,2016,10,20,0150020,0,0,2,NHOC2109.pdf,00107290.tif,ORIGINAL,SHORTFIN,3551,2164,3,0,0,1,0,0,0,1,2016-216401
221001,33,01,2110,429,1,ALIVE;,7633,1,3,2,2016,10,27,0150003,0,0,2,NHOC2110.pdf,00107454.tif,ORIGINAL,HERRING,1670,2210,2,1,0,4,0,0,0,3,2016-221001
221001,33,01,2110,430,0,,7633,1,3,2,2016,10,27,0150003,0,0,2,NHOC2110.pdf,00107454.tif,ORIGINAL,BFT GIAN,4671,2210,1,1,1,0,0,1,0,3,2016-221001
221002,33,02,2110,431,1,ALIVE;,7633,1,4,2,2016,10,27,0151970,0,0,2,NHOC2110.pdf,00107456.tif,ORIGINAL,HERRING,1670,2210,3,0,0,4,0,0,0,1,2016-221002
221002,33,02,2110,432,0,,7633,1,4,2,2016,10,27,0151970,0,0,2,NHOC2110.pdf,00107456.tif,ORIGINAL,ATLANTIC,2120,2210,2,0,0,2,0,0,0,1,2016-221002
221002,33,02,2110,433,0,,7633,1,4,2,2016,10,27,0151970,0,0,2,NHOC2110.pdf,00107456.tif,ORIGINAL,SPINY DO,3521,2210,4,0,0,4,0,0,0,1,2016-221002
221002,33,02,2110,434,1,ALIVE;,7633,1,4,2,2016,10,27,0151970,0,0,2,NHOC2110.pdf,00107456.tif,ORIGINAL,SILVER H,5090,2210,1,0,0,2,0,0,0,1,2016-221002
221003,33,03,2110,435,0,,7633,1,4,4,2016,10,27,0151970,0,0,2,NHOC2110.pdf,00107458.tif,ORIGINAL,HADDOCK,1479,2210,1,2,2,0,0,0,0,1,2016-221003
221003,33,03,2110,436,0,,7633,1,4,4,2016,10,27,0151970,0,0,2,NHOC2110.pdf,00107458.tif,ORIGINAL,HERRING,1670,2210,2,6,6,0,0,0,0,1,2016-221003
221003,33,03,2110,437,0,,7633,1,4,4,2016,10,27,0151970,0,0,2,NHOC2110.pdf,00107458.tif,ORIGINAL,ATLANTIC,2120,2210,3,2,2,0,0,0,0,1,2016-221003
221004,33,04,2110,438,0,,7633,1,4,2,2016,10,27,0151970,0,0,2,NHOC2110.pdf,00107460.tif,ORIGINAL,ATLANTIC,2120,2210,2,2,0,5,0,0,0,3,2016-221004
221004,33,04,2110,439,0,,7633,1,4,2,2016,10,27,0151970,0,0,2,NHOC2110.pdf,00107460.tif,ORIGINAL,BFT LARG,4679,2210,1,2,0,0,0,2,0,3,2016-221004
201501,33,01,2204,440,0,,7641,2,1,3,2016,10,12,0150099,0,0,2,NHOC2204.pdf,00106564.tif,ORIGINAL,HERRING,1670,2015,1,4,0,0,0,0,0,3,2016-201501
201502,33,02,2204,441,0,,7641,2,1,4,2016,10,12,0150099,0,0,2,NHOC2204.pdf,00106566.tif,ORIGINAL,HADDOCK,1479,2015,1,2,0,0,0,0,0,1,2016-201502
201502,33,02,2204,442,0,,7641,2,1,4,2016,10,12,0150099,0,0,2,NHOC2204.pdf,00106566.tif,ORIGINAL,HERRING,1670,2015,2,4,0,0,0,0,0,1,2016-201502
212601,33,01,2205,443,1,ALIVE;,7641,2,1,3,2016,10,17,0150099,0,0,2,NHOC2205.pdf,00107066.tif,ORIGINAL,HERRING,1670,2126,2,12,0,14,0,0,0,3,2016-212601
212601,33,01,2205,444,0,,7641,2,1,3,2016,10,17,0150099,0,0,2,NHOC2205.pdf,00107066.tif,ORIGINAL,ATLANTIC,2120,2126,1,12,0,14,0,0,0,3,2016-212601
212601,33,01,2205,445,0,,7641,2,1,3,2016,10,17,0150099,0,0,2,NHOC2205.pdf,00107066.tif,ORIGINAL,BFT LARG,4679,2126,3,1,1,0,0,1,0,3,2016-212601
212701,33,01,2206,446,0,,7641,2,1,3,2016,10,18,0150099,0,0,2,NHOC2206.pdf,00107070.tif,ORIGINAL,HERRING,1670,2127,2,24,0,0,0,0,0,1,2016-212701
212701,33,01,2206,447,0,,7641,2,1,3,2016,10,18,0150099,0,0,2,NHOC2206.pdf,00107070.tif,ORIGINAL,ATLANTIC,2120,2127,1,24,0,0,0,0,0,1,2016-212701
212701,33,01,2206,448,0,,7641,2,1,3,2016,10,18,0150099,0,0,2,NHOC2206.pdf,00107070.tif,ORIGINAL,BFT GIAN,4671,2127,3,1,1,0,0,1,0,1,2016-212701
220601,33,01,2210,449,0,,7672,3,3,6,2016,10,26,0150020,0,0,2,NHOC2210.pdf,00107434.tif,ORIGINAL,HERRING,1670,2206,2,4,0,0,0,0,0,1,2016-220601
220601,33,01,2210,450,1,KEPT;,7672,3,3,6,2016,10,26,0150020,0,0,2,NHOC2210.pdf,00107434.tif,ORIGINAL,ATLANTIC,2120,2206,1,100,0,0,0,0,0,1,2016-220601
220601,33,01,2210,451,1,ALIVE;,7672,3,3,6,2016,10,26,0150020,0,0,2,NHOC2210.pdf,00107434.tif,ORIGINAL,REDFISH,2400,2206,5,0,0,12,0,0,0,1,2016-220601
220601,33,01,2210,452,0,,7672,3,3,6,2016,10,26,0150020,1,0,2,NHOC2210.pdf,00107434.tif,ORIGINAL,POLLOCK,2695,2206,3,0,0,2,0,0,0,1,2016-220601
220601,33,01,2210,453,0,,7672,3,3,6,2016,10,26,0150020,0,0,2,NHOC2210.pdf,00107434.tif,ORIGINAL,SPINY DO,3521,2206,4,0,0,2,0,0,0,1,2016-220601
220602,33,02,2210,454,1,ALIVE;,7672,3,3,2,2016,10,26,0150020,0,0,2,NHOC2210.pdf,00107436.tif,ORIGINAL,HERRING,1670,2206,2,15,0,5,0,0,0,3,2016-220602
220602,33,02,2210,455,0,,7672,3,3,2,2016,10,26,0150020,0,0,2,NHOC2210.pdf,00107436.tif,ORIGINAL,ATLANTIC,2120,2206,1,20,0,30,0,0,0,3,2016-220602
220602,33,02,2210,456,0,,7672,3,3,2,2016,10,26,0150020,0,0,2,NHOC2210.pdf,00107436.tif,ORIGINAL,BLUE SHA,4931,2206,3,0,0,1,0,0,0,3,2016-220602
220603,33,03,2210,457,0,,7672,3,3,2,2016,10,26,0150020,0,0,1,NHOC2210.pdf,00107438.tif,ORIGINAL,HERRING,1670,2206,3,2,0,0,0,0,0,1,2016-220603
220603,33,03,2210,458,0,,7672,3,3,2,2016,10,26,0150020,0,0,1,NHOC2210.pdf,00107438.tif,ORIGINAL,ATLANTIC,2120,2206,2,5,0,0,0,0,0,1,2016-220603
220603,33,03,2210,459,0,,7672,3,3,2,2016,10,26,0150020,0,0,1,NHOC2210.pdf,00107438.tif,ORIGINAL,POLLOCK,2695,2206,4,0,0,2,0,0,0,1,2016-220603
220603,33,03,2210,460,0,,7672,3,3,2,2016,10,26,0150020,0,0,1,NHOC2210.pdf,00107438.tif,ORIGINAL,SPINY DO,3521,2206,5,0,0,1,0,0,0,1,2016-220603
220603,33,03,2210,461,0,,7672,3,3,2,2016,10,26,0150020,0,0,1,NHOC2210.pdf,00107438.tif,ORIGINAL,BFT GIAN,4671,2206,1,1,1,0,0,1,0,1,2016-220603
220604,33,04,2210,462,0,,7672,3,3,4,2016,10,26,0150020,0,0,1,NHOC2210.pdf,00107440.tif,ORIGINAL,HERRING,1670,2206,3,2,0,0,0,0,0,1,2016-220604
220604,33,04,2210,463,0,,7672,3,3,4,2016,10,26,0150020,0,0,1,NHOC2210.pdf,00107440.tif,ORIGINAL,ATLANTIC,2120,2206,2,5,0,0,0,0,0,1,2016-220604
220604,33,04,2210,464,0,,7672,3,3,4,2016,10,26,0150020,0,0,1,NHOC2210.pdf,00107440.tif,ORIGINAL,BFT GIAN,4671,2206,1,1,1,0,0,1,0,1,2016-220604
223801,33,01,2214,465,0,,7672,3,3,2,2016,10,27,0150020,0,0,2,NHOC2214.pdf,00107551.tif,ORIGINAL,ATLANTIC,2120,2238,1,10,0,5,0,0,0,1,2016-223801
223801,33,01,2214,466,0,,7672,3,3,2,2016,10,27,0150020,0,0,2,NHOC2214.pdf,00107551.tif,ORIGINAL,SHORTFIN,3551,2238,3,0,0,1,0,0,0,1,2016-223801
223801,33,01,2214,467,0,,7672,3,3,2,2016,10,27,0150020,0,0,2,NHOC2214.pdf,00107551.tif,ORIGINAL,SILVER H,5090,2238,2,8,0,0,0,0,0,1,2016-223801
223802,33,02,2214,468,0,,7672,3,3,6,2016,10,27,0150020,0,0,2,NHOC2214.pdf,00107553.tif,ORIGINAL,HADDOCK,1479,2238,2,0,0,1,0,0,0,1,2016-223802
223802,33,02,2214,469,1,KEPT;,7672,3,3,6,2016,10,27,0150020,1,0,2,NHOC2214.pdf,00107553.tif,ORIGINAL,HERRING,1670,2238,1,100,0,0,0,0,0,1,2016-223802
223802,33,02,2214,470,0,,7672,3,3,6,2016,10,27,0150020,0,0,2,NHOC2214.pdf,00107553.tif,ORIGINAL,SPINY DO,3521,2238,3,0,0,3,0,0,0,1,2016-223802
223803,33,03,2214,471,1,ALIVE;,7672,3,3,2,2016,10,27,0150020,0,0,2,NHOC2214.pdf,00107555.tif,ORIGINAL,HERRING,1670,2238,2,10,0,5,0,0,0,3,2016-223803
223803,33,03,2214,472,0,,7672,3,3,2,2016,10,27,0150020,0,0,2,NHOC2214.pdf,00107555.tif,ORIGINAL,ATLANTIC,2120,2238,1,30,0,0,0,0,0,3,2016-223803
223804,33,04,2214,473,1,KEPT;,7672,3,3,2,2016,10,27,0150020,1,0,2,NHOC2214.pdf,00107557.tif,ORIGINAL,HERRING,1670,2238,1,100,0,0,0,0,0,1,2016-223804
223804,33,04,2214,474,0,,7672,3,3,2,2016,10,27,0150020,0,0,2,NHOC2214.pdf,00107557.tif,ORIGINAL,PORBEAGL,4811,2238,3,0,0,4,0,0,0,1,2016-223804
223804,33,04,2214,475,1,ALIVE;,7672,3,3,2,2016,10,27,0150020,0,0,2,NHOC2214.pdf,00107557.tif,ORIGINAL,SILVER H,5090,2238,2,30,0,40,0,0,0,1,2016-223804
223805,33,05,2214,476,1,ALIVE;,7672,3,3,4,2016,10,27,0150020,0,0,2,NHOC2214.pdf,00107559.tif,ORIGINAL,HERRING,1670,2238,3,10,0,10,0,0,0,3,2016-223805
223805,33,05,2214,477,0,,7672,3,3,4,2016,10,27,0150020,0,0,2,NHOC2214.pdf,00107559.tif,ORIGINAL,ATLANTIC,2120,2238,2,30,0,20,0,0,0,3,2016-223805
223805,33,05,2214,478,0,,7672,3,3,4,2016,10,27,0150020,0,0,2,NHOC2214.pdf,00107559.tif,ORIGINAL,BFT GIAN,4671,2238,1,2,2,0,0,2,0,3,2016-223805
212803,34,03,1105,479,0,,6416,6,1,3,2016,10,15,0259005,0,0,2,NJOC1105.pdf,00107077.tif,ORIGINAL,COMMON T,3531,2128,1,1,0,0,0,0,0,3,2016-212803
223901,34,01,1109,480,0,,7509,2,1,2,2016,10,29,0011063,0,0,2,NJOC1109.pdf,00107544.tif,ORIGINAL,COMMON T,3531,2239,1,0,0,1,0,0,0,3,2016-223901
209301,34,01,1205,481,0,,7671,10,1,6,2016,10,16,0299118,0,0,2,NJOC1205.pdf,00106923.tif,ORIGINAL,DOLPHIN,1050,2093,4,3,0,0,0,0,0,3,2016-209301
209301,34,01,1205,482,0,,7671,10,1,6,2016,10,16,0299118,0,0,2,NJOC1205.pdf,00106923.tif,ORIGINAL,SKIPJACK,4661,2093,5,1,0,1,0,0,0,3,2016-209301
209301,34,01,1205,483,0,,7671,10,1,6,2016,10,16,0299118,0,0,2,NJOC1205.pdf,00106923.tif,ORIGINAL,ALBACORE,4701,2093,2,1,0,0,0,0,0,3,2016-209301
209301,34,01,1205,484,0,,7671,10,1,6,2016,10,16,0299118,0,0,2,NJOC1205.pdf,00106923.tif,ORIGINAL,YFT,4711,2093,1,4,0,0,0,0,0,3,2016-209301
209301,34,01,1205,485,0,,7671,10,1,6,2016,10,16,0299118,0,0,2,NJOC1205.pdf,00106923.tif,ORIGINAL,BLUE SHA,4931,2093,3,0,0,1,0,0,0,3,2016-209301
209302,34,02,1205,486,0,,7671,10,1,5,2016,10,16,0299118,0,0,2,NJOC1205.pdf,00106925.tif,ORIGINAL,DOLPHIN,1050,2093,4,2,0,0,0,0,0,3,2016-209302
209302,34,02,1205,487,0,,7671,10,1,5,2016,10,16,0299118,0,0,2,NJOC1205.pdf,00106925.tif,ORIGINAL,SKIPJACK,4661,2093,3,2,0,0,0,0,0,3,2016-209302
209302,34,02,1205,488,0,,7671,10,1,5,2016,10,16,0299118,0,0,2,NJOC1205.pdf,00106925.tif,ORIGINAL,ALBACORE,4701,2093,2,1,0,0,0,0,0,3,2016-209302
209302,34,02,1205,489,0,,7671,10,1,5,2016,10,16,0299118,0,0,2,NJOC1205.pdf,00106925.tif,ORIGINAL,YFT,4711,2093,1,6,0,0,0,0,0,3,2016-209302
209303,34,03,1205,490,0,,7671,10,1,5,2016,10,16,0290193,0,0,2,NJOC1205.pdf,00106927.tif,ORIGINAL,BLUEFISH,230,2093,3,10,0,5,0,0,0,2,2016-209303
209303,34,03,1205,491,0,,7671,10,1,5,2016,10,16,0290193,0,0,2,NJOC1205.pdf,00106927.tif,ORIGINAL,LITTLE T,4681,2093,1,0,0,5,0,0,0,2,2016-209303
209304,34,04,1205,492,0,,7671,10,1,9,2016,10,16,0290894,0,0,2,NJOC1205.pdf,00106929.tif,ORIGINAL,DOLPHIN,1050,2093,3,1,0,0,0,0,0,3,2016-209304
209304,34,04,1205,493,0,,7671,10,1,9,2016,10,16,0290894,0,0,2,NJOC1205.pdf,00106929.tif,ORIGINAL,ALBACORE,4701,2093,2,2,0,0,0,0,0,3,2016-209304
209304,34,04,1205,494,0,,7671,10,1,9,2016,10,16,0290894,0,0,2,NJOC1205.pdf,00106929.tif,ORIGINAL,YFT,4711,2093,1,15,0,0,0,0,0,3,2016-209304
209304,34,04,1205,495,0,,7671,10,1,9,2016,10,16,0290894,0,0,2,NJOC1205.pdf,00106929.tif,ORIGINAL,BLUE SHA,4931,2093,4,0,0,2,0,0,0,3,2016-209304
212901,34,01,1215,496,0,,6416,6,1,5,2016,10,16,0251050,1,1,1,NJOC1215.pdf,00107098.tif,ORIGINAL,ALBACORE,4701,2129,1,2,2,0,0,0,0,2,2016-212901
212901,34,01,1215,497,0,,6416,6,1,5,2016,10,16,0251050,0,1,1,NJOC1215.pdf,00107098.tif,ORIGINAL,YFT,4711,2129,2,1,1,0,0,0,0,2,2016-212901
212902,34,02,1215,498,0,,6416,6,1,3,2016,10,16,0251808,0,0,1,NJOC1215.pdf,00107100.tif,ORIGINAL,DOLPHIN,1050,2129,1,1,0,0,0,0,0,1,2016-212902
212902,34,02,1215,499,0,,6416,6,1,3,2016,10,16,0251808,0,0,1,NJOC1215.pdf,00107100.tif,ORIGINAL,YFT,4711,2129,2,5,3,0,0,0,0,1,2016-212902
212903,34,03,1215,500,0,,6416,6,1,6,2016,10,16,0251808,0,0,1,NJOC1215.pdf,00107102.tif,ORIGINAL,DOLPHIN,1050,2129,2,4,0,0,0,0,0,3,2016-212903
212903,34,03,1215,501,0,,6416,6,1,6,2016,10,16,0251808,0,0,1,NJOC1215.pdf,00107102.tif,ORIGINAL,SWORDFIS,4328,2129,3,1,1,0,0,0,0,3,2016-212903
212903,34,03,1215,502,0,,6416,6,1,6,2016,10,16,0251808,0,0,1,NJOC1215.pdf,00107102.tif,ORIGINAL,ALBACORE,4701,2129,1,1,0,0,0,0,0,3,2016-212903
212903,34,03,1215,503,0,,6416,6,1,6,2016,10,16,0251808,0,0,1,NJOC1215.pdf,00107102.tif,ORIGINAL,YFT,4711,2129,4,9,9,0,0,0,0,3,2016-212903
212904,34,04,1215,504,0,,6416,6,1,4,2016,10,16,0251050,0,0,1,NJOC1215.pdf,00107104.tif,ORIGINAL,YFT,4711,2129,1,4,4,0,0,0,0,2,2016-212904
212905,34,05,1215,505,0,,6416,6,1,4,2016,10,16,0251050,0,0,1,NJOC1215.pdf,00107106.tif,ORIGINAL,SHORTFIN,3551,2129,1,1,1,0,0,0,0,1,2016-212905
212906,34,06,1215,506,0,,6416,6,1,4,2016,10,16,0251050,0,0,2,NJOC1215.pdf,00107108.tif,ORIGINAL,LITTLE T,4681,2129,1,0,0,5,0,0,0,2,2016-212906
227901,34,01,1221,507,0,,6416,6,1,3,2016,10,30,0251050,1,0,2,NJOC1221.pdf,00107691.tif,ORIGINAL,STRIPED,4180,2279,1,2,2,0,0,0,0,2,2016-227901
216601,34,01,2104,508,1,KEPT;,6959,11,1,7,2016,10,21,0091672,0,0,2,NJOC2104.pdf,00107300.tif,ORIGINAL,DOLPHIN,1050,2166,1,65,0,0,0,0,0,4,2016-216601
216601,34,01,2104,509,1,RARE OR ILLEGAL SPECIES KEPT;,6959,11,1,7,2016,10,21,0091672,0,0,2,NJOC2104.pdf,00107300.tif,ORIGINAL,BLUELINE,4440,2166,2,4,0,0,0,0,0,4,2016-216601
216601,34,01,2104,510,0,,6959,11,1,7,2016,10,21,0091672,0,0,2,NJOC2104.pdf,00107300.tif,ORIGINAL,GOLDEN T,4467,2166,3,5,0,0,0,0,0,4,2016-216601
194901,34,01,2106,511,0,,7370,11,1,3,2016,10,03,0090063,0,0,2,NJOC2106.pdf,00106204.tif,ORIGINAL,DOLPHIN,1050,1949,1,17,0,5,0,0,0,2,2016-194901
194902,34,02,2106,512,0,,7370,11,1,5,2016,10,03,0091044,0,0,2,NJOC2106.pdf,00106206.tif,ORIGINAL,BLUE MAR,2171,1949,3,0,0,1,0,0,0,2,2016-194902
194902,34,02,2106,513,0,,7370,11,1,5,2016,10,03,0091044,0,0,2,NJOC2106.pdf,00106206.tif,ORIGINAL,YFT,4711,1949,1,1,0,0,0,0,0,2,2016-194902
194902,34,02,2106,514,0,,7370,11,1,5,2016,10,03,0091044,0,0,2,NJOC2106.pdf,00106206.tif,ORIGINAL,WAHOO,4720,1949,2,1,0,0,0,0,0,2,2016-194902
203201,34,01,2114,515,0,,7671,5,1,4,2016,10,13,0250100,0,0,2,NJOC2114.pdf,00106658.tif,ORIGINAL,DOLPHIN,1050,2032,1,1,0,1,0,0,0,2,2016-203201
211101,34,01,2115,516,0,,6013,8,1,6,2016,10,17,0299124,0,0,2,NJOC2115.pdf,00106999.tif,ORIGINAL,SHORTFIN,3551,2111,2,0,0,1,0,0,0,2,2016-211101
211101,34,01,2115,517,0,,6013,8,1,6,2016,10,17,0299124,0,0,2,NJOC2115.pdf,00106999.tif,ORIGINAL,SWORDFIS,4328,2111,4,1,0,0,0,0,0,2,2016-211101
211101,34,01,2115,518,0,,6013,8,1,6,2016,10,17,0299124,0,0,2,NJOC2115.pdf,00106999.tif,ORIGINAL,YFT,4711,2111,1,4,0,0,0,0,0,2,2016-211101
211101,34,01,2115,519,0,,6013,8,1,6,2016,10,17,0299124,1,0,2,NJOC2115.pdf,00106999.tif,ORIGINAL,BLUE SHA,4931,2111,3,0,0,4,0,0,0,2,2016-211101
213001,34,01,2205,520,0,,6416,6,1,5,2016,10,13,0251005,0,0,1,NJOC2205.pdf,00107082.tif,ORIGINAL,DOLPHIN,1050,2130,2,6,4,0,0,0,0,2,2016-213001
213001,34,01,2205,521,0,,6416,6,1,5,2016,10,13,0251005,0,0,1,NJOC2205.pdf,00107082.tif,ORIGINAL,YFT,4711,2130,1,5,5,0,0,0,0,2,2016-213001
213002,34,02,2205,522,0,,6416,6,1,5,2016,10,13,0259005,0,0,2,NJOC2205.pdf,00107084.tif,ORIGINAL,ALBACORE,4701,2130,2,2,0,0,0,0,0,3,2016-213002
213002,34,02,2205,523,0,,6416,6,1,5,2016,10,13,0259005,0,0,2,NJOC2205.pdf,00107084.tif,ORIGINAL,YFT,4711,2130,1,5,0,0,0,0,0,3,2016-213002
213003,34,03,2205,524,0,,6416,6,1,3,2016,10,13,0259239,0,0,2,NJOC2205.pdf,00107086.tif,ORIGINAL,DOLPHIN,1050,2130,1,12,0,0,0,0,0,2,2016-213003
213004,34,04,2205,525,0,,6416,6,1,6,2016,10,13,0251005,0,0,2,NJOC2205.pdf,00107088.tif,ORIGINAL,DOLPHIN,1050,2130,2,5,0,0,0,0,0,2,2016-213004
213004,34,04,2205,526,0,,6416,6,1,6,2016,10,13,0251005,0,0,2,NJOC2205.pdf,00107088.tif,ORIGINAL,YFT,4711,2130,1,2,2,0,0,0,0,2,2016-213004
203301,34,01,2206,527,0,,6013,10,1,6,2016,10,13,0290894,0,0,1,NJOC2206.pdf,00106663.tif,ORIGINAL,DOLPHIN,1050,2033,3,2,2,0,0,0,0,3,2016-203301
203301,34,01,2206,528,0,,6013,10,1,6,2016,10,13,0290894,0,0,1,NJOC2206.pdf,00106663.tif,ORIGINAL,ALBACORE,4701,2033,1,15,15,0,0,0,0,3,2016-203301
203301,34,01,2206,529,0,,6013,10,1,6,2016,10,13,0290894,0,0,1,NJOC2206.pdf,00106663.tif,ORIGINAL,YFT,4711,2033,2,1,1,0,0,0,0,3,2016-203301
216801,34,01,2208,530,0,,6013,10,1,6,2016,10,20,0290894,0,0,2,NJOC2208.pdf,00107308.tif,ORIGINAL,SWORDFIS,4328,2168,2,0,0,2,0,0,0,3,2016-216801
216801,34,01,2208,531,0,,6013,10,1,6,2016,10,20,0290894,1,0,2,NJOC2208.pdf,00107308.tif,ORIGINAL,YFT,4711,2168,1,12,0,0,0,0,0,3,2016-216801
216801,34,01,2208,532,0,,6013,10,1,6,2016,10,20,0290894,0,0,2,NJOC2208.pdf,00107308.tif,ORIGINAL,BLUE SHA,4931,2168,3,0,0,2,0,0,0,3,2016-216801
193401,34,01,2210,533,0,,7509,2,1,2,2016,10,03,0011063,0,0,2,NJOC2210.pdf,00106131.tif,ORIGINAL,DOLPHIN,1050,1934,1,2,0,0,0,0,0,2,2016-193401
193402,34,02,2210,534,0,,7509,2,1,4,2016,10,03,0011724,0,0,1,NJOC2210.pdf,00106133.tif,ORIGINAL,DOLPHIN,1050,1934,2,8,8,0,0,0,0,2,2016-193402
193402,34,02,2210,535,0,,7509,2,1,4,2016,10,03,0011724,0,0,1,NJOC2210.pdf,00106133.tif,ORIGINAL,WHITE MA,2161,1934,4,0,0,1,0,0,0,2,2016-193402
193402,34,02,2210,536,0,,7509,2,1,4,2016,10,03,0011724,0,0,1,NJOC2210.pdf,00106133.tif,ORIGINAL,SWORDFIS,4328,1934,3,0,0,1,0,0,0,2,2016-193402
