tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
186009,24,09,2114,218,0,,7844,3,1,4,2020,09,11,0470853,0,0,2,MDSE2114.pdf,00155698.tif,ORIGINAL,YFT,4711,1860,1,1,1,0,0,0,0,2,2020-186009
186009,24,09,2114,216,0,,7844,3,1,4,2020,09,11,0470853,0,0,2,MDSE2114.pdf,00155698.tif,ORIGINAL,DOLPHIN,1050,1860,2,8,8,0,0,0,0,2,2020-186009
186009,24,09,2114,217,0,,7844,3,1,4,2020,09,11,0470853,0,0,2,MDSE2114.pdf,00155698.tif,ORIGINAL,WHITE MARLIN,2161,1860,3,0,0,2,0,0,0,2,2020-186009
186010,24,10,2114,219,0,,7844,3,1,6,2020,09,11,0470853,0,0,2,MDSE2114.pdf,00155700.tif,ORIGINAL,DOLPHIN,1050,1860,1,4,4,0,0,0,0,3,2020-186010
186010,24,10,2114,220,0,,7844,3,1,6,2020,09,11,0470853,0,0,2,MDSE2114.pdf,00155700.tif,ORIGINAL,BLACK SEA BASS,3350,1860,2,5,5,0,0,0,0,3,2020-186010
186010,24,10,2114,221,0,,7844,3,1,6,2020,09,11,0470853,0,0,2,MDSE2114.pdf,00155700.tif,ORIGINAL,BLUELINE TILEFISH,4440,1860,3,23,23,0,0,0,0,3,2020-186010
186301,24,01,2208,292,0,,7844,3,1,3,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155666.tif,ORIGINAL,WHITE MARLIN,2161,1863,1,0,0,2,0,0,0,3,2020-186301
186301,24,01,2208,291,0,,7844,3,1,3,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155666.tif,ORIGINAL,DOLPHIN,1050,1863,2,9,9,0,0,0,0,3,2020-186301
186302,24,02,2208,293,0,,7844,3,1,6,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155668.tif,ORIGINAL,DOLPHIN,1050,1863,1,2,2,0,0,0,0,3,2020-186302
186302,24,02,2208,295,0,,7844,3,1,6,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155668.tif,ORIGINAL,BLUELINE TILEFISH,4440,1863,2,17,17,0,0,0,0,3,2020-186302
186302,24,02,2208,296,0,,7844,3,1,6,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155668.tif,ORIGINAL,GOLDEN TILEFISH,4467,1863,3,3,3,0,0,0,0,3,2020-186302
186302,24,02,2208,294,0,,7844,3,1,6,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155668.tif,ORIGINAL,WHITE MARLIN,2161,1863,4,0,0,2,0,0,0,3,2020-186302
186303,24,03,2208,297,0,,7844,3,1,6,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155670.tif,ORIGINAL,DOLPHIN,1050,1863,1,1,1,0,0,0,0,3,2020-186303
186304,24,04,2208,298,0,,7844,3,1,6,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155672.tif,ORIGINAL,DOLPHIN,1050,1863,1,14,14,0,0,0,0,3,2020-186304
186304,24,04,2208,299,0,,7844,3,1,6,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155672.tif,ORIGINAL,ALBACORE TUNA,4701,1863,2,1,1,0,0,0,0,3,2020-186304
186305,24,05,2208,300,0,,7844,3,1,5,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155674.tif,ORIGINAL,DOLPHIN,1050,1863,1,6,6,0,0,0,0,3,2020-186305
186305,24,05,2208,301,0,,7844,3,1,5,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155674.tif,ORIGINAL,LITTLE TUNNY,4681,1863,2,4,4,0,0,0,0,3,2020-186305
186306,24,06,2208,302,0,,7844,3,1,2,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155676.tif,ORIGINAL,BLUELINE TILEFISH,4440,1863,1,5,5,0,0,0,0,3,2020-186306
186306,24,06,2208,303,0,,7844,3,1,2,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155676.tif,ORIGINAL,GOLDEN TILEFISH,4467,1863,2,1,1,0,0,0,0,3,2020-186306
186307,24,07,2208,305,0,,7844,3,1,4,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155678.tif,ORIGINAL,WHITE MARLIN,2161,1863,1,0,0,4,0,0,0,3,2020-186307
186307,24,07,2208,304,0,,7844,3,1,4,2020,09,04,0470853,0,0,2,MDSE2208.pdf,00155678.tif,ORIGINAL,DOLPHIN,1050,1863,2,3,3,0,0,0,0,3,2020-186307
186401,33,01,1105,753,0,,7800,3,1,3,2020,09,05,0150020,0,0,2,NHSE1105.pdf,00155704.tif,ORIGINAL,BFT GIANT,4671,1864,1,1,1,0,0,1,0,3,2020-186401
186401,33,01,1105,752,0,,7800,3,1,3,2020,09,05,0150020,0,0,2,NHSE1105.pdf,00155704.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1864,2,2,0,10,0,0,0,3,2020-186401
186601,33,01,1107,754,0,,7865,2,1,3,2020,09,07,0150099,0,0,1,NHSE1107.pdf,00155711.tif,ORIGINAL,HADDOCK,1479,1866,1,1,0,0,0,0,0,1,2020-186601
186601,33,01,1107,755,0,,7865,2,1,3,2020,09,07,0150099,0,0,1,NHSE1107.pdf,00155711.tif,ORIGINAL,BFT GIANT,4671,1866,2,1,1,1,0,1,0,1,2020-186601
186801,33,01,1202,764,0,,7867,1,1,2,2020,09,07,0150003,0,0,2,NHSE1202.pdf,00155718.tif,ORIGINAL,SQUID,8030,1868,1,15,10,0,0,0,0,3,2020-186801
187201,33,01,2107,785,0,,7859,1,4,2,2020,09,04,0151970,1,1,2,NHSE2107.pdf,00155731.tif,ORIGINAL,BLUE SHARK,4931,1872,1,0,0,1,0,0,0,1,2020-187201
187202,33,02,2107,786,0,,7859,1,4,2,2020,09,04,0151970,0,1,2,NHSE2107.pdf,00155733.tif,ORIGINAL,BFT GIANT,4671,1872,1,1,1,0,0,1,0,1,2020-187202
187401,33,01,2201,793,0,,7867,1,1,2,2020,09,03,0150003,0,0,2,NHSE2201.pdf,00155741.tif,ORIGINAL,POLLOCK,2695,1874,1,6,0,0,0,0,0,1,2020-187401
187501,33,01,2202,795,0,,7858,2,1,2,2020,09,09,0150099,0,1,1,NHSE2202.pdf,00155745.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1875,1,1,1,0,0,1,0,1,2020-187501
187501,33,01,2202,794,0,,7858,2,1,2,2020,09,09,0150099,0,1,1,NHSE2202.pdf,00155745.tif,ORIGINAL,POLLOCK,2695,1875,2,1,0,9,0,0,0,1,2020-187501
187801,33,01,2208,796,0,,7633,3,1,1,2020,09,10,0150020,0,0,2,NHSE2208.pdf,00155753.tif,ORIGINAL,HADDOCK,1479,1878,1,4,0,0,0,0,0,1,2020-187801
187901,33,01,2209,797,0,,7854,2,1,3,2020,09,10,0150099,0,0,2,NHSE2209.pdf,00155757.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1879,1,5,0,3,0,0,0,2,2020-187901
188401,34,01,1114,807,0,,6416,10,1,3,2020,09,05,0290894,0,1,2,NJSE1114.pdf,00155773.tif,ORIGINAL,LITTLE TUNNY,4681,1884,1,0,0,6,0,0,0,2,2020-188401
188401,34,01,1114,805,0,,6416,10,1,3,2020,09,05,0290894,0,1,2,NJSE1114.pdf,00155773.tif,ORIGINAL,ATLANTIC BONITO,330,1884,2,2,0,0,0,0,0,2,2020-188401
188401,34,01,1114,806,1,CAUGHT OUT OF AREA;ALIVE;,6416,10,1,3,2020,09,05,0290894,0,1,2,NJSE1114.pdf,00155773.tif,ORIGINAL,CHUB MACKEREL,2150,1884,3,0,0,1,0,0,0,2,2020-188401
188601,34,01,1208,821,0,,6416,6,1,6,2020,09,06,0251050,0,1,2,NJSE1208.pdf,00155781.tif,ORIGINAL,SPANISH MACKEREL,3840,1886,1,1,1,0,0,0,0,2,2020-188601
188601,34,01,1208,820,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,6416,6,1,6,2020,09,06,0251050,0,1,2,NJSE1208.pdf,00155781.tif,ORIGINAL,CHUB MACKEREL,2150,1886,2,3,3,0,0,0,0,2,2020-188601
188601,34,01,1208,819,0,,6416,6,1,6,2020,09,06,0251050,0,1,2,NJSE1208.pdf,00155781.tif,ORIGINAL,BLUEFISH,230,1886,3,1,1,0,0,0,0,2,2020-188601
188601,34,01,1208,822,0,,6416,6,1,6,2020,09,06,0251050,0,1,2,NJSE1208.pdf,00155781.tif,ORIGINAL,LITTLE TUNNY,4681,1886,4,5,0,0,0,0,0,2,2020-188601
188602,34,02,1208,823,0,,6416,6,1,4,2020,09,06,0251005,1,0,1,NJSE1208.pdf,00155783.tif,ORIGINAL,YFT,4711,1886,1,3,2,0,0,0,0,3,2020-188602
188603,34,03,1208,824,0,,6416,6,1,5,2020,09,06,0251005,0,0,2,NJSE1208.pdf,00155785.tif,ORIGINAL,YFT,4711,1886,1,6,2,2,0,0,0,2,2020-188603
188604,34,04,1208,826,0,,6416,6,1,4,2020,09,06,0251808,0,0,2,NJSE1208.pdf,00155787.tif,ORIGINAL,YFT,4711,1886,1,2,0,0,0,0,0,2,2020-188604
188604,34,04,1208,825,0,,6416,6,1,4,2020,09,06,0251808,0,0,2,NJSE1208.pdf,00155787.tif,ORIGINAL,BIGEYE TUNA,4691,1886,2,1,0,0,0,0,0,2,2020-188604
188605,34,05,1208,827,0,,6416,6,1,7,2020,09,06,0251808,0,0,2,NJSE1208.pdf,00155789.tif,ORIGINAL,YFT,4711,1886,1,17,2,0,0,0,2,2,2020-188605
188607,34,07,1208,828,0,,6416,6,1,4,2020,09,06,0259005,0,0,1,NJSE1208.pdf,00155792.tif,ORIGINAL,YFT,4711,1886,1,5,2,1,0,0,0,3,2020-188607
188608,34,08,1208,829,0,,6416,6,1,6,2020,09,06,0259005,0,0,1,NJSE1208.pdf,00155794.tif,ORIGINAL,DOLPHIN,1050,1886,1,2,1,0,0,0,0,2,2020-188608
188608,34,08,1208,830,0,,6416,6,1,6,2020,09,06,0259005,0,0,1,NJSE1208.pdf,00155794.tif,ORIGINAL,SWORDFISH,4328,1886,2,1,0,0,0,0,0,2,2020-188608
188608,34,08,1208,831,0,,6416,6,1,6,2020,09,06,0259005,0,0,1,NJSE1208.pdf,00155794.tif,ORIGINAL,YFT,4711,1886,3,2,0,0,0,0,0,2,2020-188608
188701,34,01,1209,832,0,,7876,7,1,1,2020,09,06,0293207,0,1,2,NJSE1209.pdf,00155799.tif,ORIGINAL,LITTLE TUNNY,4681,1887,1,4,0,0,0,0,0,2,2020-188701
188801,34,01,1210,833,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,6416,6,1,8,2020,09,07,0251050,0,1,2,NJSE1210.pdf,00155804.tif,ORIGINAL,ATLANTIC HERRING,1685,1888,1,14,0,0,0,0,0,3,2020-188801
188801,34,01,1210,834,1,KEPT;,6416,6,1,8,2020,09,07,0251050,0,1,2,NJSE1210.pdf,00155804.tif,ORIGINAL,YFT,4711,1888,2,21,0,0,0,0,0,3,2020-188801
188802,34,02,1210,836,0,,6416,6,1,4,2020,09,07,0251808,0,0,1,NJSE1210.pdf,00155806.tif,ORIGINAL,BIGEYE TUNA,4691,1888,1,1,1,0,0,0,1,2,2020-188802
188802,34,02,1210,837,0,,6416,6,1,4,2020,09,07,0251808,0,0,1,NJSE1210.pdf,00155806.tif,ORIGINAL,YFT,4711,1888,2,7,3,0,0,0,0,2,2020-188802
188802,34,02,1210,835,0,,6416,6,1,4,2020,09,07,0251808,0,0,1,NJSE1210.pdf,00155806.tif,ORIGINAL,DOLPHIN,1050,1888,3,2,2,0,0,0,0,2,2020-188802
189301,34,01,2103,854,0,,7509,1,1,6,2020,09,03,0011036,1,0,1,NJSE2103.pdf,00155818.tif,ORIGINAL,YFT,4711,1893,1,5,4,0,0,0,0,2,2020-189301
189402,34,02,2112,878,0,,6416,6,1,6,2020,09,01,0251808,0,0,1,NJSE2112.pdf,00155824.tif,ORIGINAL,YFT,4711,1894,1,3,3,0,0,0,0,3,2020-189402
189403,34,03,2112,881,0,,6416,6,1,5,2020,09,01,0251808,0,0,1,NJSE2112.pdf,00155826.tif,ORIGINAL,SWORDFISH,4328,1894,1,1,1,0,0,0,1,3,2020-189403
189403,34,03,2112,882,0,,6416,6,1,5,2020,09,01,0251808,0,0,1,NJSE2112.pdf,00155826.tif,ORIGINAL,YFT,4711,1894,2,6,2,0,0,0,1,3,2020-189403
189403,34,03,2112,880,0,,6416,6,1,5,2020,09,01,0251808,0,0,1,NJSE2112.pdf,00155826.tif,ORIGINAL,WHITE MARLIN,2161,1894,3,0,0,1,0,0,0,3,2020-189403
189403,34,03,2112,879,0,,6416,6,1,5,2020,09,01,0251808,0,0,1,NJSE2112.pdf,00155826.tif,ORIGINAL,DOLPHIN,1050,1894,4,1,0,0,0,0,0,3,2020-189403
189404,34,04,2112,885,0,,6416,6,1,6,2020,09,01,0251808,0,0,1,NJSE2112.pdf,00155828.tif,ORIGINAL,YFT,4711,1894,1,4,2,0,0,0,2,2,2020-189404
189404,34,04,2112,883,0,,6416,6,1,6,2020,09,01,0251808,0,0,1,NJSE2112.pdf,00155828.tif,ORIGINAL,DOLPHIN,1050,1894,2,1,1,0,0,0,1,2,2020-189404
189404,34,04,2112,884,0,,6416,6,1,6,2020,09,01,0251808,0,0,1,NJSE2112.pdf,00155828.tif,ORIGINAL,SWORDFISH,4328,1894,3,1,1,0,0,0,1,2,2020-189404
189405,34,05,2112,886,0,,6416,6,1,6,2020,09,01,0251808,0,0,1,NJSE2112.pdf,00155830.tif,ORIGINAL,BIGEYE TUNA,4691,1894,1,2,2,0,0,0,2,3,2020-189405
189405,34,05,2112,887,0,,6416,6,1,6,2020,09,01,0251808,0,0,1,NJSE2112.pdf,00155830.tif,ORIGINAL,YFT,4711,1894,2,6,0,0,0,0,0,3,2020-189405
189406,34,06,2112,888,0,,6416,6,1,4,2020,09,01,0251005,0,0,1,NJSE2112.pdf,00155832.tif,ORIGINAL,YFT,4711,1894,1,3,3,0,0,0,0,3,2020-189406
189501,34,01,2113,889,0,,7785,3,1,3,2020,09,02,0090385,0,0,2,NJSE2113.pdf,00155837.tif,ORIGINAL,DOLPHIN,1050,1895,1,8,0,2,0,0,0,3,2020-189501
189501,34,01,2113,890,1,ALIVE;,7785,3,1,3,2020,09,02,0090385,0,0,2,NJSE2113.pdf,00155837.tif,ORIGINAL,SUMMER FLOUNDER,1219,1895,2,3,0,27,0,0,0,3,2020-189501
189601,34,01,2114,891,0,,6416,6,1,3,2020,09,08,0259125,0,0,1,NJSE2114.pdf,00155842.tif,ORIGINAL,YFT,4711,1896,1,6,5,0,0,0,0,2,2020-189601
190001,34,01,2118,893,0,,6416,6,1,6,2020,09,11,0251005,0,1,2,NJSE2118.pdf,00155856.tif,ORIGINAL,YFT,4711,1900,1,2,0,0,0,0,0,3,2020-190001
190001,34,01,2118,894,0,,6416,6,1,6,2020,09,11,0251005,0,1,2,NJSE2118.pdf,00155856.tif,ORIGINAL,TIGER SHARK,4911,1900,2,0,0,1,0,0,0,3,2020-190001
190001,34,01,2118,892,0,,6416,6,1,6,2020,09,11,0251005,0,1,2,NJSE2118.pdf,00155856.tif,ORIGINAL,SHARK UNK,3591,1900,3,0,0,2,0,0,0,3,2020-190001
190301,34,01,2203,923,0,,6416,6,1,6,2020,09,10,0259005,0,0,2,NJSE2203.pdf,00155867.tif,ORIGINAL,YFT,4711,1903,1,18,0,0,0,0,0,3,2020-190301
190301,34,01,2203,922,0,,6416,6,1,6,2020,09,10,0259005,0,0,2,NJSE2203.pdf,00155867.tif,ORIGINAL,SWORDFISH,4328,1903,2,1,0,0,0,0,0,3,2020-190301
190501,34,01,2213,925,0,,6416,6,1,2,2020,09,04,0259005,0,0,2,NJSE2213.pdf,00155875.tif,ORIGINAL,YFT,4711,1905,1,5,0,12,0,0,0,2,2020-190501
190502,34,02,2213,927,0,,6416,6,1,4,2020,09,04,0251005,0,0,1,NJSE2213.pdf,00155877.tif,ORIGINAL,YFT,4711,1905,1,7,1,0,0,0,0,2,2020-190502
190502,34,02,2213,926,0,,6416,6,1,4,2020,09,04,0251005,0,0,1,NJSE2213.pdf,00155877.tif,ORIGINAL,LITTLE TUNNY,4681,1905,2,0,0,1,0,0,0,2,2020-190502
190503,34,03,2213,929,0,,6416,6,1,6,2020,09,04,0251808,0,0,1,NJSE2213.pdf,00155879.tif,ORIGINAL,YFT,4711,1905,1,7,2,0,0,0,1,3,2020-190503
190503,34,03,2213,928,0,,6416,6,1,6,2020,09,04,0251808,0,0,1,NJSE2213.pdf,00155879.tif,ORIGINAL,BIGEYE TUNA,4691,1905,2,1,1,0,0,0,1,3,2020-190503
190504,34,04,2213,930,0,,6416,6,1,6,2020,09,04,0251808,0,0,1,NJSE2213.pdf,00155881.tif,ORIGINAL,BLUE MARLIN,2171,1905,1,0,0,1,0,0,0,3,2020-190504
190504,34,04,2213,931,0,,6416,6,1,6,2020,09,04,0251808,0,0,1,NJSE2213.pdf,00155881.tif,ORIGINAL,SAILFISH,3026,1905,2,0,0,1,0,0,0,3,2020-190504
190504,34,04,2213,932,0,,6416,6,1,6,2020,09,04,0251808,0,0,1,NJSE2213.pdf,00155881.tif,ORIGINAL,YFT,4711,1905,3,6,2,6,0,0,0,3,2020-190504
190505,34,05,2213,933,0,,6416,6,1,6,2020,09,04,0251808,0,0,1,NJSE2213.pdf,00155883.tif,ORIGINAL,YFT,4711,1905,1,3,3,0,0,0,1,3,2020-190505
190506,34,06,2213,934,0,,6416,6,1,6,2020,09,04,0251808,0,0,1,NJSE2213.pdf,00155885.tif,ORIGINAL,YFT,4711,1905,1,8,4,0,0,0,0,3,2020-190506
190507,34,07,2213,936,0,,6416,6,1,6,2020,09,04,0251005,1,0,1,NJSE2213.pdf,00155887.tif,ORIGINAL,YFT,4711,1905,1,11,4,0,0,0,0,3,2020-190507
190507,34,07,2213,935,0,,6416,6,1,6,2020,09,04,0251005,1,0,1,NJSE2213.pdf,00155887.tif,ORIGINAL,WHITE MARLIN,2161,1905,2,0,0,1,0,0,0,3,2020-190507
190601,34,01,2214,938,0,,6013,10,1,2,2020,09,04,0294283,0,0,2,NJSE2214.pdf,00155892.tif,ORIGINAL,ATLANTIC BONITO,330,1906,1,5,0,0,0,0,0,3,2020-190601
190601,34,01,2214,941,0,,6013,10,1,2,2020,09,04,0294283,0,0,2,NJSE2214.pdf,00155892.tif,ORIGINAL,LITTLE TUNNY,4681,1906,2,5,0,10,0,0,0,3,2020-190601
190601,34,01,2214,940,0,,6013,10,1,2,2020,09,04,0294283,0,0,2,NJSE2214.pdf,00155892.tif,ORIGINAL,SPANISH MACKEREL,3840,1906,3,12,0,0,0,0,0,3,2020-190601
190601,34,01,2214,937,0,,6013,10,1,2,2020,09,04,0294283,0,0,2,NJSE2214.pdf,00155892.tif,ORIGINAL,BLUEFISH,230,1906,4,5,0,5,0,0,0,3,2020-190601
190601,34,01,2214,939,0,,6013,10,1,2,2020,09,04,0294283,0,0,2,NJSE2214.pdf,00155892.tif,ORIGINAL,SUMMER FLOUNDER,1219,1906,5,4,0,1,0,0,0,3,2020-190601
191001,36,01,1106,968,0,,7727,3,1,3,2020,09,05,1030175,0,1,2,NYSE1106.pdf,00155906.tif,ORIGINAL,BFT SCHOOL,4677,1910,1,1,1,0,0,0,0,2,2020-191001
191001,36,01,1106,966,0,,7727,3,1,3,2020,09,05,1030175,0,1,2,NYSE1106.pdf,00155906.tif,ORIGINAL,BLACK SEA BASS,3350,1910,2,19,14,30,0,0,0,2,2020-191001
191001,36,01,1106,965,0,,7727,3,1,3,2020,09,05,1030175,0,1,2,NYSE1106.pdf,00155906.tif,ORIGINAL,SCUP,3295,1910,3,4,0,0,0,0,0,2,2020-191001
191001,36,01,1106,967,0,,7727,3,1,3,2020,09,05,1030175,0,1,2,NYSE1106.pdf,00155906.tif,ORIGINAL,SEA ROBIN,3410,1910,4,0,0,1,0,0,0,2,2020-191001
191002,36,02,1106,971,0,,7727,3,1,5,2020,09,05,1030169,0,1,1,NYSE1106.pdf,00155908.tif,ORIGINAL,BIGEYE TUNA,4691,1910,1,1,1,0,0,0,0,2,2020-191002
191002,36,02,1106,970,0,,7727,3,1,5,2020,09,05,1030169,0,1,1,NYSE1106.pdf,00155908.tif,ORIGINAL,GOLDEN TILEFISH,4467,1910,2,1,1,0,0,0,0,2,2020-191002
191002,36,02,1106,969,0,,7727,3,1,5,2020,09,05,1030169,0,1,1,NYSE1106.pdf,00155908.tif,ORIGINAL,DOLPHIN,1050,1910,3,25,25,0,0,0,0,2,2020-191002
191003,36,03,1106,972,0,,7727,3,1,6,2020,09,05,1030175,0,1,1,NYSE1106.pdf,00155910.tif,ORIGINAL,DOLPHIN,1050,1910,1,1,1,0,0,0,0,2,2020-191003
191003,36,03,1106,973,0,,7727,3,1,6,2020,09,05,1030175,0,1,1,NYSE1106.pdf,00155910.tif,ORIGINAL,ALBACORE TUNA,4701,1910,2,5,5,0,0,0,0,2,2020-191003
191101,36,01,1108,975,0,,7727,3,1,7,2020,09,07,1030589,0,0,2,NYSE1108.pdf,00155915.tif,ORIGINAL,YFT,4711,1911,1,7,7,0,0,0,0,2,2020-191101
191201,36,01,1201,998,0,,7684,4,1,3,2020,09,05,1030146,0,0,1,NYSE1201.pdf,00155920.tif,ORIGINAL,BFT SCHOOL,4677,1912,1,2,2,2,0,0,0,2,2020-191201
191201,36,01,1201,999,0,,7684,4,1,3,2020,09,05,1030146,0,0,1,NYSE1201.pdf,00155920.tif,ORIGINAL,LITTLE TUNNY,4681,1912,2,4,4,6,0,0,0,2,2020-191201
191202,36,02,1201,1000,0,,7684,4,1,6,2020,09,05,1030085,0,0,2,NYSE1201.pdf,00155922.tif,ORIGINAL,BFT SCHOOL,4677,1912,1,2,0,0,0,0,0,3,2020-191202
191301,36,01,1202,1001,0,,7684,5,1,7,2020,09,07,1030133,0,0,1,NYSE1202.pdf,00155927.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1913,1,1,1,0,0,0,0,3,2020-191301
191302,36,02,1202,1002,0,,7684,5,1,2,2020,09,07,1030123,0,0,2,NYSE1202.pdf,00155929.tif,ORIGINAL,BFT SCHOOL,4677,1913,1,2,0,0,0,0,0,3,2020-191302
191304,36,04,1202,1005,0,,7684,5,1,10,2020,09,07,1030123,0,0,2,NYSE1202.pdf,00155932.tif,ORIGINAL,YFT,4711,1913,1,14,14,0,0,0,0,3,2020-191304
191304,36,04,1202,1006,0,,7684,5,1,10,2020,09,07,1030123,0,0,2,NYSE1202.pdf,00155932.tif,ORIGINAL,WAHOO,4720,1913,2,1,1,0,0,0,0,3,2020-191304
191304,36,04,1202,1003,0,,7684,5,1,10,2020,09,07,1030123,0,0,2,NYSE1202.pdf,00155932.tif,ORIGINAL,DOLPHIN,1050,1913,3,4,4,0,0,0,0,3,2020-191304
191304,36,04,1202,1004,1,KEPT;FISH COUNTS EQUAL TO DON'T KNOW/REFUSAL CODES,7684,5,1,10,2020,09,07,1030123,0,0,2,NYSE1202.pdf,00155932.tif,ORIGINAL,TILEFISH,4470,1913,4,99,0,0,0,0,0,3,2020-191304
191402,36,02,2201,1023,0,,7519,5,1,3,2020,09,03,1030133,0,0,1,NYSE2201.pdf,00155938.tif,ORIGINAL,BFT SCHOOL,4677,1914,1,2,2,0,0,0,0,3,2020-191402
191402,36,02,2201,1022,0,,7519,5,1,3,2020,09,03,1030133,0,0,1,NYSE2201.pdf,00155938.tif,ORIGINAL,ATLANTIC BONITO,330,1914,2,1,1,0,0,0,0,3,2020-191402
192601,51,01,1207,1063,0,,7652,8,1,5,2020,09,05,0010039,0,0,2,VASE1207.pdf,00155986.tif,ORIGINAL,DOLPHIN,1050,1926,1,3,0,0,0,0,0,2,2020-192601
192801,51,01,2105,1068,0,,7849,8,1,4,2020,09,04,0010039,0,0,2,VASE2105.pdf,00155972.tif,ORIGINAL,DOLPHIN,1050,1928,1,3,0,0,0,0,0,2,2020-192801
192801,51,01,2105,1069,0,,7849,8,1,4,2020,09,04,0010039,0,0,2,VASE2105.pdf,00155972.tif,ORIGINAL,WHITE MARLIN,2161,1928,2,0,0,1,0,0,0,2,2020-192801
192802,51,02,2105,1070,0,,7849,8,1,5,2020,09,04,0010039,0,0,2,VASE2105.pdf,00155974.tif,ORIGINAL,BLACK SEA BASS,3350,1928,1,15,0,0,0,0,0,2,2020-192802
192802,51,02,2105,1071,0,,7849,8,1,5,2020,09,04,0010039,0,0,2,VASE2105.pdf,00155974.tif,ORIGINAL,BLUELINE TILEFISH,4440,1928,2,3,0,0,0,0,0,2,2020-192802
192901,51,01,2106,1073,0,,6633,1,1,6,2020,09,10,8100091,0,0,2,VASE2106.pdf,00155978.tif,ORIGINAL,WHITE MARLIN,2161,1929,1,0,0,2,0,0,0,3,2020-192901
192901,51,01,2106,1072,0,,6633,1,1,6,2020,09,10,8100091,0,0,2,VASE2106.pdf,00155978.tif,ORIGINAL,DOLPHIN,1050,1929,2,2,0,0,0,0,0,3,2020-192901
192902,51,02,2106,1074,1,ALIVE;,6633,1,1,4,2020,09,10,8100002,0,0,2,VASE2106.pdf,00155980.tif,ORIGINAL,WHITE MARLIN,2161,1929,1,0,0,13,0,0,0,3,2020-192902
192903,51,03,2106,1075,0,,6633,1,1,7,2020,09,10,8100091,0,0,2,VASE2106.pdf,00155982.tif,ORIGINAL,WHITE MARLIN,2161,1929,1,0,0,4,0,0,0,2,2020-192903
192903,51,03,2106,1076,0,,6633,1,1,7,2020,09,10,8100091,0,0,2,VASE2106.pdf,00155982.tif,ORIGINAL,YFT,4711,1929,2,2,0,1,0,0,0,2,2020-192903
193001,51,01,2201,1100,0,,7873,3,1,4,2020,09,01,8101832,0,0,2,VASE2201.pdf,00156058.tif,ORIGINAL,WHITE MARLIN,2161,1930,1,0,0,4,0,0,0,3,2020-193001
193002,51,02,2201,1101,0,,7873,3,1,2,2020,09,01,8101832,0,0,2,VASE2201.pdf,00156060.tif,ORIGINAL,WHITE MARLIN,2161,1930,1,0,0,2,0,0,0,3,2020-193002
193301,25,01,1107,409,0,,7713,8,3,3,2020,09,13,0230217,0,0,2,MASE1107.pdf,00156255.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1933,1,5,0,0,0,0,0,1,2020-193301
193302,25,02,1107,411,0,,7713,8,3,2,2020,09,13,0230217,0,1,1,MASE1107.pdf,00156257.tif,ORIGINAL,BFT GIANT,4671,1933,1,1,1,0,0,1,0,3,2020-193302
193302,25,02,1107,410,0,,7713,8,3,2,2020,09,13,0230217,0,1,1,MASE1107.pdf,00156257.tif,ORIGINAL,MENHADEN,2210,1933,2,18,0,0,0,0,0,3,2020-193302
193303,25,03,1107,412,0,,7713,8,3,3,2020,09,13,0230217,0,0,2,MASE1107.pdf,00156259.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1933,1,24,0,0,0,0,0,3,2020-193303
193304,25,04,1107,413,0,,7713,8,1,2,2020,09,13,0230218,0,1,1,MASE1107.pdf,00156261.tif,ORIGINAL,MENHADEN,2210,1933,1,10,0,0,0,0,0,3,2020-193304
193304,25,04,1107,414,0,,7713,8,1,2,2020,09,13,0230218,0,1,1,MASE1107.pdf,00156261.tif,ORIGINAL,BFT GIANT,4671,1933,2,1,1,0,0,1,0,3,2020-193304
193305,25,05,1107,416,0,,7713,8,3,2,2020,09,13,0230217,0,1,1,MASE1107.pdf,00156263.tif,ORIGINAL,BFT GIANT,4671,1933,1,1,1,0,0,1,0,3,2020-193305
