tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
032804,10,04,2201,133,0,,6447,2,1,2,2018,07,03,0051599,0,0,2,DEJL2201.pdf,00121933.tif,ORIGINAL,YFT,4711,0328,1,2,0,0,0,0,0,2,2018-032804
032805,10,05,2201,134,0,,6447,2,1,3,2018,07,03,0051599,0,0,2,DEJL2201.pdf,00121935.tif,ORIGINAL,DOLPHIN,1050,0328,3,1,0,0,0,0,0,2,2018-032805
032805,10,05,2201,135,0,,6447,2,1,3,2018,07,03,0051599,0,0,2,DEJL2201.pdf,00121935.tif,ORIGINAL,WHITE MARLIN,2161,0328,2,0,0,1,0,0,0,2,2018-032805
032805,10,05,2201,136,0,,6447,2,1,3,2018,07,03,0051599,0,0,2,DEJL2201.pdf,00121935.tif,ORIGINAL,DUSKY SHARK,4841,0328,1,0,0,1,0,0,0,2,2018-032805
032806,10,06,2201,137,0,,6447,2,1,7,2018,07,03,0051599,0,0,2,DEJL2201.pdf,00121937.tif,ORIGINAL,BLUE MARLIN,2171,0328,1,0,0,1,0,0,0,2,2018-032806
032806,10,06,2201,138,0,,6447,2,1,7,2018,07,03,0051599,0,0,2,DEJL2201.pdf,00121937.tif,ORIGINAL,YFT,4711,0328,2,5,0,0,0,0,0,2,2018-032806
039401,10,01,2202,139,0,,6783,2,1,6,2018,07,09,0051599,0,0,1,DEJL2202.pdf,00122346.tif,ORIGINAL,DOLPHIN,1050,0394,2,9,9,0,0,0,0,3,2018-039401
039401,10,01,2202,140,0,,6783,2,1,6,2018,07,09,0051599,0,0,1,DEJL2202.pdf,00122346.tif,ORIGINAL,YFT,4711,0394,1,3,3,2,0,0,0,3,2018-039401
056301,10,01,2203,141,0,,6447,2,1,6,2018,07,16,0050017,0,0,2,DEJL2203.pdf,00123402.tif,ORIGINAL,SKIPJACK TUNA,4661,0563,2,2,0,0,0,0,0,2,2018-056301
056301,10,01,2203,142,0,,6447,2,1,6,2018,07,16,0050017,0,0,2,DEJL2203.pdf,00123402.tif,ORIGINAL,YFT,4711,0563,1,3,0,0,0,0,0,2,2018-056301
056302,10,02,2203,143,0,,6447,2,1,5,2018,07,16,0051599,0,0,2,DEJL2203.pdf,00123404.tif,ORIGINAL,YFT,4711,0563,1,2,0,0,0,0,0,2,2018-056302
056303,10,03,2203,144,0,,6447,2,1,3,2018,07,16,0051599,0,0,2,DEJL2203.pdf,00123406.tif,ORIGINAL,YFT,4711,0563,1,4,0,0,0,0,0,3,2018-056303
060401,10,01,2204,145,0,,6447,2,1,3,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123615.tif,ORIGINAL,BFT SCHOOL,4677,0604,1,1,0,0,0,0,0,2,2018-060401
060401,10,01,2204,146,0,,6447,2,1,3,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123615.tif,ORIGINAL,YFT,4711,0604,2,1,0,0,0,0,0,2,2018-060401
060402,10,02,2204,147,0,,6447,2,1,3,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123617.tif,ORIGINAL,DOLPHIN,1050,0604,3,2,0,0,0,0,0,2,2018-060402
060402,10,02,2204,148,0,,6447,2,1,3,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123617.tif,ORIGINAL,BFT SCHOOL,4677,0604,1,2,0,2,0,0,0,2,2018-060402
060402,10,02,2204,149,0,,6447,2,1,3,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123617.tif,ORIGINAL,YFT,4711,0604,2,1,0,0,0,0,0,2,2018-060402
060404,10,04,2204,150,0,,6447,2,1,5,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123620.tif,ORIGINAL,BFT SCHOOL,4677,0604,1,2,0,0,0,0,0,3,2018-060404
060404,10,04,2204,151,0,,6447,2,1,5,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123620.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0604,2,1,0,0,0,0,0,3,2018-060404
060405,10,05,2204,152,0,,6447,2,1,4,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123622.tif,ORIGINAL,BFT SCHOOL,4677,0604,1,2,0,0,0,0,0,2,2018-060405
060406,10,06,2204,153,0,,6447,2,1,4,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123624.tif,ORIGINAL,BFT SCHOOL,4677,0604,1,1,0,0,0,0,0,2,2018-060406
060406,10,06,2204,154,0,,6447,2,1,4,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123624.tif,ORIGINAL,LITTLE TUNNY,4681,0604,2,1,0,0,0,0,0,2,2018-060406
060407,10,07,2204,155,0,,6447,2,1,3,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123626.tif,ORIGINAL,BFT SCHOOL,4677,0604,1,1,0,0,0,0,0,2,2018-060407
060407,10,07,2204,156,0,,6447,2,1,3,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123626.tif,ORIGINAL,LITTLE TUNNY,4681,0604,2,1,0,0,0,0,0,2,2018-060407
060408,10,08,2204,157,0,,6447,2,1,6,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123628.tif,ORIGINAL,BFT SCHOOL,4677,0604,1,1,0,0,0,0,0,2,2018-060408
060409,10,09,2204,158,0,,6447,2,1,7,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123630.tif,ORIGINAL,DOLPHIN,1050,0604,1,6,0,0,0,0,0,2,2018-060409
060410,10,10,2204,159,0,,6447,2,1,6,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123632.tif,ORIGINAL,DOLPHIN,1050,0604,1,10,0,0,0,0,0,2,2018-060410
060410,10,10,2204,160,0,,6447,2,1,6,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123632.tif,ORIGINAL,WHITE MARLIN,2161,0604,2,0,0,1,0,0,0,2,2018-060410
060411,10,11,2204,161,0,,6447,2,1,7,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123634.tif,ORIGINAL,DOLPHIN,1050,0604,1,4,0,0,0,0,0,2,2018-060411
060411,10,11,2204,162,0,,6447,2,1,7,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123634.tif,ORIGINAL,WHITE MARLIN,2161,0604,2,0,0,2,0,0,0,2,2018-060411
060412,10,12,2204,163,0,,6447,2,1,8,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123636.tif,ORIGINAL,BFT SCHOOL,4677,0604,1,2,0,0,0,0,0,3,2018-060412
060412,10,12,2204,164,0,,6447,2,1,8,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123636.tif,ORIGINAL,YFT,4711,0604,2,2,0,0,0,0,0,3,2018-060412
060413,10,13,2204,165,0,,6447,2,1,6,2018,07,19,0051599,0,0,2,DEJL2204.pdf,00123638.tif,ORIGINAL,DOLPHIN,1050,0604,1,2,0,0,0,0,0,2,2018-060413
032902,10,02,2205,166,0,,6447,2,1,3,2018,07,02,0051599,0,0,2,DEJL2205.pdf,00121942.tif,ORIGINAL,RED HAKE,1520,0329,1,2,0,0,0,0,0,2,2018-032902
032903,10,03,2205,167,0,,6447,2,1,3,2018,07,02,0051599,0,0,2,DEJL2205.pdf,00121944.tif,ORIGINAL,YFT,4711,0329,1,1,0,0,0,0,0,2,2018-032903
032904,10,04,2205,168,0,,6447,2,1,4,2018,07,02,0051599,0,0,2,DEJL2205.pdf,00121946.tif,ORIGINAL,YFT,4711,0329,1,6,0,2,0,0,0,3,2018-032904
032905,10,05,2205,169,0,,6447,2,1,10,2018,07,02,0051599,0,0,2,DEJL2205.pdf,00121948.tif,ORIGINAL,YFT,4711,0329,1,12,0,0,0,0,0,3,2018-032905
032906,10,06,2205,170,0,,6447,2,1,5,2018,07,02,0051599,0,0,2,DEJL2205.pdf,00121950.tif,ORIGINAL,WHITE MARLIN,2161,0329,2,0,0,1,0,0,0,2,2018-032906
032906,10,06,2205,171,0,,6447,2,1,5,2018,07,02,0051599,0,0,2,DEJL2205.pdf,00121950.tif,ORIGINAL,YFT,4711,0329,1,12,0,0,0,0,0,2,2018-032906
032907,10,07,2205,172,0,,6447,2,1,3,2018,07,02,0051599,0,0,2,DEJL2205.pdf,00121952.tif,ORIGINAL,DOLPHIN,1050,0329,2,5,0,0,0,0,0,2,2018-032907
032907,10,07,2205,173,0,,6447,2,1,3,2018,07,02,0051599,0,0,2,DEJL2205.pdf,00121952.tif,ORIGINAL,YFT,4711,0329,1,1,0,0,0,0,0,2,2018-032907
033001,10,01,2206,174,1,SPECIES;ALIVE;,6783,1,1,4,2018,07,03,0050013,0,0,2,DEJL2206.pdf,00121956.tif,REVISED,BULLNOSE RAY,8888,0330,4,0,0,3,0,0,0,3,2018-033001
033001,10,01,2206,175,1,ALIVE;,6783,1,1,4,2018,07,03,0050013,0,0,2,DEJL2206.pdf,00121956.tif,ORIGINAL,SAND TIGER,3491,0330,1,0,0,3,0,0,0,3,2018-033001
033001,10,01,2206,176,0,,6783,1,1,4,2018,07,03,0050013,0,0,2,DEJL2206.pdf,00121956.tif,ORIGINAL,SANDBAR SHARK,4821,0330,3,0,0,4,0,0,0,3,2018-033001
033001,10,01,2206,177,1,CAUGHT OUT OF AREA;,6783,1,1,4,2018,07,03,0050013,0,0,2,DEJL2206.pdf,00121956.tif,ORIGINAL,ATLANTIC SHARPNOS,4941,0330,2,0,0,1,0,0,0,3,2018-033001
033002,10,02,2206,178,0,,6783,1,1,5,2018,07,03,0050013,0,0,1,DEJL2206.pdf,00121958.tif,ORIGINAL,DOLPHIN,1050,0330,1,2,2,0,0,0,0,2,2018-033002
033002,10,02,2206,179,0,,6783,1,1,5,2018,07,03,0050013,0,0,1,DEJL2206.pdf,00121958.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0330,2,0,0,1,0,0,0,2,2018-033002
033003,10,03,2206,180,0,,6783,1,1,6,2018,07,03,0050013,0,0,1,DEJL2206.pdf,00121960.tif,ORIGINAL,DOLPHIN,1050,0330,1,7,7,0,0,0,0,2,2018-033003
033004,10,04,2206,181,0,,6783,1,1,5,2018,07,03,0050013,0,0,2,DEJL2206.pdf,00121962.tif,ORIGINAL,WHITE MARLIN,2161,0330,1,0,0,1,0,0,0,3,2018-033004
060501,10,01,2208,182,0,,6447,2,1,5,2018,07,18,0051599,0,0,2,DEJL2208.pdf,00123642.tif,ORIGINAL,YFT,4711,0605,1,6,0,0,0,0,0,3,2018-060501
063801,10,01,2211,183,0,,7670,1,1,5,2018,07,20,0050013,0,0,2,DEJL2211.pdf,00123786.tif,ORIGINAL,DOLPHIN,1050,0638,2,1,1,0,0,0,0,2,2018-063801
063801,10,01,2211,184,0,,7670,1,1,5,2018,07,20,0050013,0,0,2,DEJL2211.pdf,00123786.tif,ORIGINAL,BFT SCHOOL,4677,0638,1,1,1,0,0,0,0,2,2018-063801
071501,10,01,2212,185,0,,6447,2,1,6,2018,07,27,0051599,0,0,1,DEJL2212.pdf,00124332.tif,ORIGINAL,BFT SCHOOL,4677,0715,1,3,3,0,0,0,0,3,2018-071501
080601,10,01,2213,186,0,,6447,2,1,5,2018,07,31,0051599,0,0,2,DEJL2213.pdf,00124951.tif,ORIGINAL,DOLPHIN,1050,0806,1,1,1,0,0,0,0,2,2018-080601
080601,10,01,2213,187,0,,6447,2,1,5,2018,07,31,0051599,0,0,2,DEJL2213.pdf,00124951.tif,ORIGINAL,BFT SCHOOL,4677,0806,3,2,2,0,0,0,0,2,2018-080601
080601,10,01,2213,188,0,,6447,2,1,5,2018,07,31,0051599,0,0,2,DEJL2213.pdf,00124951.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0806,4,1,1,0,0,0,0,2,2018-080601
080601,10,01,2213,189,0,,6447,2,1,5,2018,07,31,0051599,0,0,2,DEJL2213.pdf,00124951.tif,ORIGINAL,YFT,4711,0806,2,1,1,0,0,0,0,2,2018-080601
073003,24,03,1101,190,0,,6555,4,3,5,2018,07,29,0470856,0,0,2,MDJL1101.pdf,00124455.tif,ORIGINAL,BLUEFISH,230,0730,2,2,0,6,0,0,0,2,2018-073003
073003,24,03,1101,191,0,,6555,4,3,5,2018,07,29,0470856,0,0,2,MDJL1101.pdf,00124455.tif,ORIGINAL,ATLANTIC BONITO,330,0730,3,4,0,0,0,0,0,2,2018-073003
073003,24,03,1101,192,1,CAUGHT OUT OF AREA;,6555,4,3,5,2018,07,29,0470856,0,0,2,MDJL1101.pdf,00124455.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0730,1,1,0,0,0,0,0,2,2018-073003
073006,24,06,1101,193,0,,6555,4,3,5,2018,07,29,0470856,0,0,2,MDJL1101.pdf,00124459.tif,ORIGINAL,DOLPHIN,1050,0730,1,11,0,0,0,0,0,2,2018-073006
073007,24,07,1101,194,0,,6555,4,3,3,2018,07,29,0470856,0,0,2,MDJL1101.pdf,00124461.tif,ORIGINAL,DOLPHIN,1050,0730,1,1,0,0,0,0,0,2,2018-073007
073008,24,08,1101,195,0,,6555,4,3,2,2018,07,29,0470856,0,0,2,MDJL1101.pdf,00124463.tif,ORIGINAL,BFT SMALL MEDIUM,4676,0730,1,1,0,0,0,0,0,2,2018-073008
073011,24,11,1101,196,0,,6555,4,3,5,2018,07,29,0470856,0,0,2,MDJL1101.pdf,00124467.tif,ORIGINAL,BFT SCHOOL,4677,0730,1,1,0,0,0,0,0,2,2018-073011
073013,24,13,1101,197,0,,6555,4,3,3,2018,07,29,0470856,0,0,2,MDJL1101.pdf,00124470.tif,ORIGINAL,DOLPHIN,1050,0730,1,3,0,0,0,0,0,8,2018-073013
073014,24,14,1101,198,0,,6555,4,3,5,2018,07,29,0470856,0,0,2,MDJL1101.pdf,00124472.tif,ORIGINAL,DOLPHIN,1050,0730,1,12,0,0,0,0,0,2,2018-073014
073014,24,14,1101,199,0,,6555,4,3,5,2018,07,29,0470856,0,0,2,MDJL1101.pdf,00124472.tif,ORIGINAL,TRIGGERFISH,4560,0730,2,2,0,0,0,0,0,2,2018-073014
073015,24,15,1101,200,0,,6555,4,3,2,2018,07,29,0470856,0,0,2,MDJL1101.pdf,00124474.tif,ORIGINAL,DOLPHIN,1050,0730,1,1,0,0,0,0,0,2,2018-073015
052202,24,02,1102,201,0,,6555,4,3,5,2018,07,15,0470856,0,0,2,MDJL1102.pdf,00123012.tif,ORIGINAL,DOLPHIN,1050,0522,1,2,0,0,0,0,0,2,2018-052202
052202,24,02,1102,202,0,,6555,4,3,5,2018,07,15,0470856,0,0,2,MDJL1102.pdf,00123012.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0522,2,0,0,1,0,0,0,2,2018-052202
052202,24,02,1102,203,1,ALIVE;,6555,4,3,5,2018,07,15,0470856,0,0,2,MDJL1102.pdf,00123012.tif,ORIGINAL,HAMMERHEAD SHARK,4950,0522,3,0,0,6,0,0,0,2,2018-052202
052203,24,03,1102,204,0,,6555,4,3,3,2018,07,15,0470856,0,0,2,MDJL1102.pdf,00123014.tif,ORIGINAL,DOLPHIN,1050,0522,2,6,0,0,0,0,0,2,2018-052203
052203,24,03,1102,205,0,,6555,4,3,3,2018,07,15,0470856,0,0,2,MDJL1102.pdf,00123014.tif,ORIGINAL,YFT,4711,0522,1,1,0,0,0,0,0,2,2018-052203
052301,24,01,1103,206,0,,6936,5,1,5,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123018.tif,ORIGINAL,DOLPHIN,1050,0523,1,2,0,0,0,0,0,3,2018-052301
052302,24,02,1103,207,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123020.tif,ORIGINAL,DOLPHIN,1050,0523,2,2,2,0,0,0,0,2,2018-052302
052302,24,02,1103,208,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123020.tif,ORIGINAL,SKIPJACK TUNA,4661,0523,3,0,0,1,0,0,0,2,2018-052302
052302,24,02,1103,209,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123020.tif,ORIGINAL,YFT,4711,0523,1,1,1,0,0,0,1,2,2018-052302
052303,24,03,1103,210,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123022.tif,ORIGINAL,BLUE MARLIN,2171,0523,1,0,0,3,0,0,0,2,2018-052303
052304,24,04,1103,211,0,,6936,5,1,6,2018,07,15,0471493,0,0,1,MDJL1103.pdf,00123024.tif,ORIGINAL,DOLPHIN,1050,0523,2,5,5,0,0,0,0,2,2018-052304
052304,24,04,1103,212,0,,6936,5,1,6,2018,07,15,0471493,0,0,1,MDJL1103.pdf,00123024.tif,ORIGINAL,WHITE MARLIN,2161,0523,3,0,0,1,0,0,0,2,2018-052304
052304,24,04,1103,213,0,,6936,5,1,6,2018,07,15,0471493,0,0,1,MDJL1103.pdf,00123024.tif,ORIGINAL,YFT,4711,0523,1,1,1,0,0,0,0,2,2018-052304
052305,24,05,1103,214,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123026.tif,ORIGINAL,BLUE MARLIN,2171,0523,2,0,0,1,0,0,0,3,2018-052305
052305,24,05,1103,215,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123026.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0523,3,0,0,1,0,0,0,3,2018-052305
052305,24,05,1103,216,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123026.tif,ORIGINAL,YFT,4711,0523,1,1,1,0,0,0,0,3,2018-052305
052306,24,06,1103,217,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123028.tif,ORIGINAL,DOLPHIN,1050,0523,1,4,0,0,0,0,0,2,2018-052306
052306,24,06,1103,218,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123028.tif,ORIGINAL,BLUE MARLIN,2171,0523,2,0,0,1,0,0,0,2,2018-052306
052307,24,07,1103,219,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123030.tif,ORIGINAL,YFT,4711,0523,1,2,2,0,0,0,0,3,2018-052307
052308,24,08,1103,220,0,,6936,5,1,6,2018,07,15,0471493,0,0,1,MDJL1103.pdf,00123032.tif,ORIGINAL,DOLPHIN,1050,0523,1,27,27,0,0,0,0,3,2018-052308
052308,24,08,1103,221,0,,6936,5,1,6,2018,07,15,0471493,0,0,1,MDJL1103.pdf,00123032.tif,ORIGINAL,WHITE MARLIN,2161,0523,3,0,0,1,0,0,0,3,2018-052308
052308,24,08,1103,222,0,,6936,5,1,6,2018,07,15,0471493,0,0,1,MDJL1103.pdf,00123032.tif,ORIGINAL,BLUE MARLIN,2171,0523,2,0,0,1,0,0,0,3,2018-052308
052309,24,09,1103,223,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123034.tif,ORIGINAL,DOLPHIN,1050,0523,2,1,0,0,0,0,0,3,2018-052309
052309,24,09,1103,224,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123034.tif,ORIGINAL,WHITE MARLIN,2161,0523,3,0,0,1,0,0,0,3,2018-052309
052309,24,09,1103,225,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123034.tif,ORIGINAL,BLUE MARLIN,2171,0523,4,0,0,1,0,0,0,3,2018-052309
052309,24,09,1103,226,0,,6936,5,1,6,2018,07,15,0471493,0,0,2,MDJL1103.pdf,00123034.tif,ORIGINAL,YFT,4711,0523,1,1,0,0,0,0,0,3,2018-052309
052310,24,10,1103,227,0,,6936,5,1,6,2018,07,15,0471493,0,0,1,MDJL1103.pdf,00123036.tif,ORIGINAL,YFT,4711,0523,1,7,7,0,0,0,5,2,2018-052310
052311,24,11,1103,228,0,,6936,5,1,6,2018,07,15,0471493,0,0,1,MDJL1103.pdf,00123038.tif,ORIGINAL,DOLPHIN,1050,0523,1,11,11,0,0,0,0,2,2018-052311
052401,24,01,1104,229,0,,7292,6,1,5,2018,07,15,0473096,0,0,1,MDJL1104.pdf,00123042.tif,ORIGINAL,DOLPHIN,1050,0524,1,3,3,0,0,0,0,3,2018-052401
052403,24,03,1104,230,0,,7292,6,1,3,2018,07,15,0473096,0,0,2,MDJL1104.pdf,00123045.tif,ORIGINAL,DOLPHIN,1050,0524,1,3,3,0,0,0,0,2,2018-052403
073101,24,01,1105,231,0,,7681,7,1,6,2018,07,28,0470938,0,0,2,MDJL1105.pdf,00124478.tif,ORIGINAL,YFT,4711,0731,1,1,0,0,0,0,0,3,2018-073101
073102,24,02,1105,232,0,,7681,7,1,4,2018,07,28,0470938,0,0,2,MDJL1105.pdf,00124480.tif,ORIGINAL,LITTLE TUNNY,4681,0731,1,0,0,3,0,0,0,2,2018-073102
073202,24,02,1106,233,0,,6783,7,1,3,2018,07,29,0470938,0,0,2,MDJL1106.pdf,00124485.tif,ORIGINAL,DOLPHIN,1050,0732,1,1,1,0,0,0,0,3,2018-073202
073204,24,04,1106,234,0,,6783,7,1,4,2018,07,29,0479006,0,0,2,MDJL1106.pdf,00124488.tif,ORIGINAL,BFT SCHOOL,4677,0732,1,1,0,0,0,0,0,2,2018-073204
073205,24,05,1106,235,0,,6783,7,1,4,2018,07,29,0479008,0,0,2,MDJL1106.pdf,00124490.tif,ORIGINAL,DOLPHIN,1050,0732,1,1,0,0,0,0,0,2,2018-073205
073205,24,05,1106,236,0,,6783,7,1,4,2018,07,29,0479008,0,0,2,MDJL1106.pdf,00124490.tif,ORIGINAL,YFT,4711,0732,2,3,0,0,0,0,0,2,2018-073205
034801,24,01,1107,237,0,,6555,4,3,3,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122018.tif,ORIGINAL,DOLPHIN,1050,0348,1,1,0,0,0,0,0,2,2018-034801
034801,24,01,1107,238,0,,6555,4,3,3,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122018.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0348,2,0,0,2,0,0,0,2,2018-034801
034802,24,02,1107,239,0,,6555,4,3,4,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122020.tif,ORIGINAL,DOLPHIN,1050,0348,1,20,0,0,0,0,0,2,2018-034802
034802,24,02,1107,240,0,,6555,4,3,4,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122020.tif,ORIGINAL,WHITE MARLIN,2161,0348,2,0,0,1,0,0,0,2,2018-034802
034802,24,02,1107,241,0,,6555,4,3,4,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122020.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0348,3,0,0,1,0,0,0,2,2018-034802
034802,24,02,1107,242,0,,6555,4,3,4,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122020.tif,ORIGINAL,BLUE SHARK,4931,0348,4,0,0,1,0,0,0,2,2018-034802
034803,24,03,1107,243,0,,6555,4,3,3,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122022.tif,ORIGINAL,DOLPHIN,1050,0348,1,1,0,0,0,0,0,2,2018-034803
034804,24,04,1107,244,0,,6555,4,3,1,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122024.tif,ORIGINAL,DOLPHIN,1050,0348,1,3,0,0,0,0,0,2,2018-034804
034805,24,05,1107,245,0,,6555,4,3,2,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122026.tif,ORIGINAL,DOLPHIN,1050,0348,1,1,0,0,0,0,0,2,2018-034805
034805,24,05,1107,246,0,,6555,4,3,2,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122026.tif,ORIGINAL,TIGER SHARK,4911,0348,2,0,0,2,0,0,0,2,2018-034805
034806,24,06,1107,247,0,,6555,4,3,4,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122028.tif,ORIGINAL,DOLPHIN,1050,0348,1,1,0,0,0,0,0,2,2018-034806
034806,24,06,1107,248,0,,6555,4,3,4,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122028.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0348,2,0,0,1,0,0,0,2,2018-034806
034807,24,07,1107,249,0,,6555,4,3,6,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122030.tif,ORIGINAL,DOLPHIN,1050,0348,1,15,0,0,0,0,0,2,2018-034807
034808,24,08,1107,250,0,,6555,4,3,4,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122032.tif,ORIGINAL,DOLPHIN,1050,0348,1,11,0,0,0,0,0,2,2018-034808
034808,24,08,1107,251,0,,6555,4,3,4,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122032.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0348,2,0,0,4,0,0,0,2,2018-034808
034809,24,09,1107,252,0,,6555,4,3,4,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122034.tif,ORIGINAL,DOLPHIN,1050,0348,1,1,0,0,0,0,0,2,2018-034809
034810,24,10,1107,253,0,,6555,4,3,5,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122036.tif,ORIGINAL,DOLPHIN,1050,0348,1,3,0,0,0,0,0,2,2018-034810
034811,24,11,1107,254,0,,6555,4,3,2,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122038.tif,ORIGINAL,DOLPHIN,1050,0348,1,9,0,0,0,0,0,2,2018-034811
034811,24,11,1107,255,0,,6555,4,3,2,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122038.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0348,2,0,0,1,0,0,0,2,2018-034811
034813,24,13,1107,256,0,,6555,4,3,2,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122041.tif,ORIGINAL,DOLPHIN,1050,0348,1,1,0,0,0,0,0,2,2018-034813
034814,24,14,1107,257,0,,6555,4,3,4,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122043.tif,ORIGINAL,DOLPHIN,1050,0348,1,2,0,0,0,0,0,2,2018-034814
034815,24,15,1107,258,0,,6555,4,3,5,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122045.tif,ORIGINAL,DOLPHIN,1050,0348,1,10,0,0,0,0,0,2,2018-034815
034815,24,15,1107,259,0,,6555,4,3,5,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122045.tif,ORIGINAL,WHITE MARLIN,2161,0348,2,0,0,1,0,0,0,2,2018-034815
034815,24,15,1107,260,0,,6555,4,3,5,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122045.tif,ORIGINAL,BLUE MARLIN,2171,0348,3,0,0,1,0,0,0,2,2018-034815
034816,24,16,1107,261,0,,6555,4,3,5,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122047.tif,ORIGINAL,DOLPHIN,1050,0348,1,1,0,0,0,0,0,2,2018-034816
034817,24,17,1107,262,0,,6555,4,3,3,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122049.tif,ORIGINAL,DOLPHIN,1050,0348,1,7,0,0,0,0,0,2,2018-034817
034817,24,17,1107,263,0,,6555,4,3,3,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122049.tif,ORIGINAL,WHITE MARLIN,2161,0348,2,0,0,1,0,0,0,2,2018-034817
034818,24,18,1107,264,0,,6555,4,3,4,2018,07,01,0470856,0,0,2,MDJL1107.pdf,00122051.tif,ORIGINAL,DOLPHIN,1050,0348,1,2,0,0,0,0,0,2,2018-034818
034901,24,01,1108,265,0,,7681,1,1,6,2018,07,04,0470004,0,0,2,MDJL1108.pdf,00122055.tif,ORIGINAL,DOLPHIN,1050,0349,2,5,0,0,0,0,0,2,2018-034901
