tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
13,10,03,2211,133,0,,6447,2,1,4,2015,08,27,0051599,0,0,2,DEAU2211.pdf,00090849.tif,ORIGINAL,DOLPHIN,1050,1328,1,7,0,0,0,0,0,2,2015-132803
11,10,02,2218,134,0,,6447,2,1,7,2015,08,21,0051599,0,0,2,DEAU2218.pdf,00090057.tif,ORIGINAL,ATLANTIC BO,330,1184,3,0,0,1,0,0,0,3,2015-118402
11,10,02,2218,135,0,,6447,2,1,7,2015,08,21,0051599,0,0,2,DEAU2218.pdf,00090057.tif,ORIGINAL,DOLPHIN,1050,1184,4,1,0,0,0,0,0,3,2015-118402
11,10,02,2218,136,0,,6447,2,1,7,2015,08,21,0051599,0,0,2,DEAU2218.pdf,00090057.tif,ORIGINAL,WHITE MARLI,2161,1184,1,0,0,1,0,0,0,3,2015-118402
11,10,02,2218,137,0,,6447,2,1,7,2015,08,21,0051599,0,0,2,DEAU2218.pdf,00090057.tif,ORIGINAL,YFT,4711,1184,2,0,0,1,0,0,0,3,2015-118402
08,24,01,1101,138,0,,6936,5,1,6,2015,08,02,0471493,0,0,2,MDAU1101.pdf,00087727.tif,ORIGINAL,DOLPHIN,1050,0849,1,8,8,0,0,0,0,3,2015-084901
08,24,01,1101,139,0,,6936,5,1,6,2015,08,02,0471493,0,0,2,MDAU1101.pdf,00087727.tif,ORIGINAL,BLUE MARLIN,2171,0849,2,0,0,1,0,0,0,3,2015-084901
08,24,02,1101,140,0,,6936,5,1,6,2015,08,02,0471493,0,0,1,MDAU1101.pdf,00087729.tif,ORIGINAL,DOLPHIN,1050,0849,1,36,36,0,0,0,0,3,2015-084902
08,24,03,1101,141,1,CAUGHT OUT OF AREA;,6936,5,1,4,2015,08,02,0471493,0,0,1,MDAU1101.pdf,00087731.tif,ORIGINAL,GREATER AMB,30,0849,2,3,3,0,0,0,0,2,2015-084903
08,24,03,1101,142,0,,6936,5,1,4,2015,08,02,0471493,0,0,1,MDAU1101.pdf,00087731.tif,ORIGINAL,DOLPHIN,1050,0849,1,24,24,0,0,0,0,2,2015-084903
10,24,01,1104,143,0,,6783,1,1,3,2015,08,15,0470004,0,1,2,MDAU1104.pdf,00089402.tif,REVISED,BLACKBELLY,2420,1061,4,10,10,0,0,0,0,2,2015-106101
10,24,01,1104,144,0,,6783,1,1,3,2015,08,15,0470004,0,0,2,MDAU1104.pdf,00089402.tif,ORIGINAL,DOLPHIN,1050,1061,2,5,5,0,0,0,0,2,2015-106101
10,24,01,1104,145,0,,6783,1,1,3,2015,08,15,0470004,0,0,2,MDAU1104.pdf,00089402.tif,ORIGINAL,WHITE MARLI,2161,1061,1,0,0,1,0,0,0,2,2015-106101
10,24,01,1104,146,0,,6783,1,1,3,2015,08,15,0470004,0,0,2,MDAU1104.pdf,00089402.tif,ORIGINAL,GOLDEN TILE,4467,1061,3,1,1,0,0,0,0,2,2015-106101
10,24,02,1104,147,0,,6783,1,1,4,2015,08,15,0470004,0,0,1,MDAU1104.pdf,00089404.tif,ORIGINAL,DOLPHIN,1050,1061,1,8,1,0,0,0,1,2,2015-106102
10,24,03,1104,148,0,,6783,1,1,6,2015,08,15,0470004,0,0,2,MDAU1104.pdf,00089406.tif,ORIGINAL,WHITE MARLI,2161,1061,1,0,0,1,0,0,0,3,2015-106103
10,24,04,1104,149,0,,6783,1,1,6,2015,08,15,0470004,0,0,2,MDAU1104.pdf,00089408.tif,ORIGINAL,WHITE MARLI,2161,1061,1,0,0,1,0,0,0,2,2015-106104
10,24,01,1105,150,0,,6555,4,3,2,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088828.tif,ORIGINAL,DOLPHIN,1050,1041,1,2,0,0,0,0,0,2,2015-104101
10,24,01,1105,151,0,,6555,4,3,2,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088828.tif,ORIGINAL,SUMMER FLOU,1219,1041,2,1,0,1,0,0,0,2,2015-104101
10,24,02,1105,152,0,,6555,4,3,3,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088830.tif,ORIGINAL,DOLPHIN,1050,1041,1,7,0,0,0,0,0,2,2015-104102
10,24,02,1105,153,0,,6555,4,3,3,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088830.tif,ORIGINAL,LITTLE TUNN,4681,1041,2,0,0,1,0,0,0,2,2015-104102
10,24,03,1105,154,0,,6555,4,3,2,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088832.tif,ORIGINAL,DOLPHIN,1050,1041,1,12,0,0,0,0,0,8,2015-104103
10,24,04,1105,155,0,,6555,4,3,3,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088834.tif,ORIGINAL,BLUEFISH,230,1041,2,1,0,0,0,0,0,2,2015-104104
10,24,04,1105,156,0,,6555,4,3,3,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088834.tif,ORIGINAL,DOLPHIN,1050,1041,1,6,0,0,0,0,0,2,2015-104104
10,24,05,1105,157,0,,6555,4,3,3,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088836.tif,ORIGINAL,WHITE MARLI,2161,1041,2,0,0,1,0,0,0,2,2015-104105
10,24,05,1105,158,0,,6555,4,3,3,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088836.tif,ORIGINAL,SKIPJACK TU,4661,1041,3,0,0,1,0,0,0,2,2015-104105
10,24,05,1105,159,0,,6555,4,3,3,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088836.tif,ORIGINAL,YFT,4711,1041,1,1,0,0,0,0,0,2,2015-104105
10,24,06,1105,160,0,,6555,4,3,4,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088838.tif,ORIGINAL,DOLPHIN,1050,1041,1,1,0,0,0,0,0,2,2015-104106
10,24,07,1105,161,0,,6555,4,3,5,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088840.tif,ORIGINAL,DOLPHIN,1050,1041,3,15,0,0,0,0,0,2,2015-104107
10,24,07,1105,162,0,,6555,4,3,5,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088840.tif,ORIGINAL,WHITE MARLI,2161,1041,2,0,0,1,0,0,0,2,2015-104107
10,24,07,1105,163,0,,6555,4,3,5,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088840.tif,ORIGINAL,WAHOO,4720,1041,1,2,0,0,0,0,0,2,2015-104107
10,24,08,1105,164,0,,6555,4,3,5,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088842.tif,ORIGINAL,BLACK SEA B,3350,1041,1,12,0,0,0,0,0,2,2015-104108
10,24,11,1105,165,0,,6555,4,3,3,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088846.tif,ORIGINAL,WAHOO,4720,1041,1,1,0,0,0,0,0,8,2015-104111
10,24,13,1105,166,0,,6555,4,3,4,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088849.tif,ORIGINAL,DOLPHIN,1050,1041,1,4,0,0,0,0,0,2,2015-104113
10,24,13,1105,167,0,,6555,4,3,4,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088849.tif,ORIGINAL,WHITE MARLI,2161,1041,2,0,0,1,0,0,0,2,2015-104113
10,24,14,1105,168,0,,6555,4,3,7,2015,08,15,0470856,0,0,2,MDAU1105.pdf,00088851.tif,ORIGINAL,DOLPHIN,1050,1041,1,1,0,0,0,0,0,3,2015-104114
11,24,01,1106,169,0,,6555,4,3,3,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089527.tif,ORIGINAL,DOLPHIN,1050,1114,1,9,0,0,0,0,0,2,2015-111401
11,24,01,1106,170,0,,6555,4,3,3,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089527.tif,ORIGINAL,TIGER SHARK,4911,1114,2,0,0,1,0,0,0,2,2015-111401
11,24,03,1106,171,0,,6555,4,3,4,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089530.tif,ORIGINAL,DOLPHIN,1050,1114,2,5,0,0,0,0,0,2,2015-111403
11,24,03,1106,172,0,,6555,4,3,4,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089530.tif,ORIGINAL,YFT,4711,1114,1,5,0,12,0,0,0,2,2015-111403
11,24,04,1106,173,0,,6555,4,3,2,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089532.tif,ORIGINAL,DOLPHIN,1050,1114,2,8,0,0,0,0,0,2,2015-111404
11,24,04,1106,174,0,,6555,4,3,2,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089532.tif,ORIGINAL,WHITE MARLI,2161,1114,1,0,0,1,0,0,0,2,2015-111404
11,24,05,1106,175,0,,6555,4,3,3,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089534.tif,ORIGINAL,BLUEFISH,230,1114,1,3,0,0,0,0,0,2,2015-111405
11,24,06,1106,176,0,,6555,4,3,3,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089536.tif,ORIGINAL,BLUEFISH,230,1114,1,0,0,3,0,0,0,2,2015-111406
11,24,07,1106,177,0,,6555,4,3,4,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089538.tif,ORIGINAL,SKIPJACK TU,4661,1114,1,0,0,2,0,0,0,2,2015-111407
11,24,08,1106,178,0,,6555,4,3,4,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089540.tif,ORIGINAL,DOLPHIN,1050,1114,1,1,0,0,0,0,0,2,2015-111408
11,24,10,1106,179,0,,6555,4,3,3,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089543.tif,ORIGINAL,DOLPHIN,1050,1114,1,10,0,0,0,0,0,2,2015-111410
11,24,11,1106,180,0,,6555,4,3,2,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089545.tif,ORIGINAL,DOLPHIN,1050,1114,1,6,0,0,0,0,0,2,2015-111411
11,24,12,1106,181,0,,6555,4,3,4,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089547.tif,ORIGINAL,DOLPHIN,1050,1114,1,4,0,0,0,0,0,8,2015-111412
11,24,13,1106,182,0,,6555,4,3,3,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089549.tif,ORIGINAL,DOLPHIN,1050,1114,1,1,0,0,0,0,0,2,2015-111413
11,24,13,1106,183,0,,6555,4,3,3,2015,08,16,0470856,0,0,2,MDAU1106.pdf,00089549.tif,ORIGINAL,SWORDFISH,4328,1114,2,1,0,0,0,0,0,2,2015-111413
08,24,01,1107,184,0,,6555,4,3,3,2015,08,01,0470856,0,0,2,MDAU1107.pdf,00087735.tif,ORIGINAL,DOLPHIN,1050,0850,1,2,0,0,0,0,0,2,2015-085001
08,24,02,1107,185,0,,6555,4,3,4,2015,08,01,0470856,0,0,2,MDAU1107.pdf,00087737.tif,ORIGINAL,DOLPHIN,1050,0850,1,2,0,0,0,0,0,2,2015-085002
08,24,06,1107,186,0,,6555,4,3,4,2015,08,01,0470856,0,0,2,MDAU1107.pdf,00087742.tif,ORIGINAL,DOLPHIN,1050,0850,1,2,0,0,0,0,0,1,2015-085006
08,24,07,1107,187,0,,6555,4,3,5,2015,08,01,0470856,1,0,2,MDAU1107.pdf,00087744.tif,ORIGINAL,DOLPHIN,1050,0850,1,12,0,0,0,0,0,2,2015-085007
08,24,08,1107,188,0,,6555,4,3,2,2015,08,01,0470856,0,0,2,MDAU1107.pdf,00087746.tif,ORIGINAL,DOLPHIN,1050,0850,1,1,0,0,0,0,0,2,2015-085008
10,24,01,1111,189,0,,6936,5,1,4,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088856.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,2,0,0,0,2,2015-104201
10,24,02,1111,190,0,,6936,5,1,5,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088858.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,1,0,0,0,2,2015-104202
10,24,02,1111,191,0,,6936,5,1,5,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088858.tif,ORIGINAL,WAHOO,4720,1042,2,1,1,0,0,0,0,2,2015-104202
10,24,03,1111,192,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088860.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,2,0,0,0,3,2015-104203
10,24,03,1111,193,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088860.tif,ORIGINAL,BLACK SEA B,3350,1042,2,5,5,0,0,0,0,3,2015-104203
10,24,03,1111,194,1,RARE OR ILLEGAL SPECIES KEPT;ALIVE;,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088860.tif,ORIGINAL,BLUELINE TI,4440,1042,3,20,20,4,0,0,0,3,2015-104203
10,24,04,1111,195,0,,6936,5,1,5,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088862.tif,ORIGINAL,DOLPHIN,1050,1042,3,6,6,0,0,0,0,3,2015-104204
10,24,04,1111,196,0,,6936,5,1,5,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088862.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,2,0,0,0,3,2015-104204
10,24,04,1111,197,0,,6936,5,1,5,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088862.tif,ORIGINAL,BLUE MARLIN,2171,1042,2,0,0,1,0,0,0,3,2015-104204
10,24,05,1111,198,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088864.tif,ORIGINAL,DOLPHIN,1050,1042,1,1,0,0,0,0,0,2,2015-104205
10,24,06,1111,199,0,,6936,5,1,5,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088866.tif,ORIGINAL,DOLPHIN,1050,1042,2,6,6,0,0,0,0,2,2015-104206
10,24,06,1111,200,0,,6936,5,1,5,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088866.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,1,0,0,0,2,2015-104206
10,24,07,1111,201,0,,6936,5,1,4,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088868.tif,ORIGINAL,DOLPHIN,1050,1042,2,1,0,0,0,0,0,3,2015-104207
10,24,07,1111,202,0,,6936,5,1,4,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088868.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,8,0,0,0,3,2015-104207
10,24,08,1111,203,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088870.tif,ORIGINAL,DOLPHIN,1050,1042,2,7,7,0,0,0,0,3,2015-104208
10,24,08,1111,204,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088870.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,3,0,0,0,3,2015-104208
10,24,09,1111,205,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088872.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,3,0,0,0,3,2015-104209
10,24,10,1111,206,0,,6936,5,1,8,2015,08,15,0471493,0,0,1,MDAU1111.pdf,00088874.tif,ORIGINAL,DOLPHIN,1050,1042,3,4,4,0,0,0,0,3,2015-104210
10,24,10,1111,207,0,,6936,5,1,8,2015,08,15,0471493,0,0,1,MDAU1111.pdf,00088874.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,3,0,0,0,3,2015-104210
10,24,10,1111,208,0,,6936,5,1,8,2015,08,15,0471493,0,0,1,MDAU1111.pdf,00088874.tif,ORIGINAL,BLUE MARLIN,2171,1042,2,0,0,1,0,0,0,3,2015-104210
10,24,11,1111,209,0,,6936,5,1,9,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088876.tif,ORIGINAL,DOLPHIN,1050,1042,2,4,4,0,0,0,0,2,2015-104211
10,24,11,1111,210,0,,6936,5,1,9,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088876.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,3,0,0,0,2,2015-104211
10,24,12,1111,211,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088878.tif,ORIGINAL,DOLPHIN,1050,1042,4,2,0,0,0,0,0,3,2015-104212
10,24,12,1111,212,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088878.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,1,0,0,0,3,2015-104212
10,24,12,1111,213,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088878.tif,ORIGINAL,BLUE MARLIN,2171,1042,3,0,0,1,0,0,0,3,2015-104212
10,24,12,1111,214,1,ALIVE;,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088878.tif,ORIGINAL,LONGBILL SP,4010,1042,2,0,0,1,0,0,0,3,2015-104212
10,24,13,1111,215,0,,6936,5,1,5,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088880.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,2,0,0,0,2,2015-104213
10,24,14,1111,216,0,,6936,5,1,8,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088882.tif,ORIGINAL,DOLPHIN,1050,1042,3,4,0,0,0,0,0,2,2015-104214
10,24,14,1111,217,0,,6936,5,1,8,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088882.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,4,0,0,0,2,2015-104214
10,24,14,1111,218,0,,6936,5,1,8,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088882.tif,ORIGINAL,BLUE MARLIN,2171,1042,2,0,0,1,0,0,0,2,2015-104214
10,24,15,1111,219,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088884.tif,ORIGINAL,DOLPHIN,1050,1042,3,5,0,0,0,0,0,2,2015-104215
10,24,15,1111,220,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088884.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,5,0,0,0,2,2015-104215
10,24,15,1111,221,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088884.tif,ORIGINAL,BLUE MARLIN,2171,1042,2,0,0,1,0,0,0,2,2015-104215
10,24,16,1111,222,0,,6936,5,1,4,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088886.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,2,0,0,0,2,2015-104216
10,24,17,1111,223,0,,6936,5,1,5,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088888.tif,ORIGINAL,DOLPHIN,1050,1042,1,1,0,0,0,0,0,2,2015-104217
10,24,18,1111,224,0,,6936,5,1,5,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088890.tif,ORIGINAL,DOLPHIN,1050,1042,2,2,0,0,0,0,0,2,2015-104218
10,24,18,1111,225,0,,6936,5,1,5,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088890.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,6,0,0,0,2,2015-104218
10,24,19,1111,226,0,,6936,5,1,6,2015,08,15,0471493,0,0,1,MDAU1111.pdf,00088892.tif,ORIGINAL,DOLPHIN,1050,1042,2,2,2,0,0,0,0,2,2015-104219
10,24,19,1111,227,0,,6936,5,1,6,2015,08,15,0471493,0,0,1,MDAU1111.pdf,00088892.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,4,0,0,0,2,2015-104219
10,24,20,1111,228,1,KEPT;,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088894.tif,ORIGINAL,BLACK SEA B,3350,1042,3,43,43,0,0,0,0,3,2015-104220
10,24,20,1111,229,1,RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088894.tif,ORIGINAL,BLUELINE TI,4440,1042,2,42,42,0,0,0,0,3,2015-104220
10,24,20,1111,230,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088894.tif,ORIGINAL,YFT,4711,1042,1,1,1,0,0,0,0,3,2015-104220
10,24,21,1111,231,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088896.tif,ORIGINAL,DOLPHIN,1050,1042,2,2,2,0,0,0,0,3,2015-104221
10,24,21,1111,232,0,,6936,5,1,6,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088896.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,4,0,0,0,3,2015-104221
10,24,22,1111,233,0,,6936,5,1,3,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088898.tif,ORIGINAL,DOLPHIN,1050,1042,1,3,0,0,0,0,0,2,2015-104222
10,24,23,1111,234,0,,6936,5,1,4,2015,08,15,0471493,0,0,1,MDAU1111.pdf,00088900.tif,ORIGINAL,DOLPHIN,1050,1042,1,3,3,0,0,0,0,2,2015-104223
10,24,24,1111,235,0,,6936,5,1,3,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088902.tif,ORIGINAL,DOLPHIN,1050,1042,1,2,0,0,0,0,0,2,2015-104224
10,24,25,1111,236,0,,6936,5,1,4,2015,08,15,0471493,0,0,2,MDAU1111.pdf,00088904.tif,ORIGINAL,WHITE MARLI,2161,1042,1,0,0,1,0,0,0,2,2015-104225
13,24,01,1202,237,0,,6936,5,1,6,2015,08,29,0471493,0,0,1,MDAU1202.pdf,00090917.tif,ORIGINAL,DOLPHIN,1050,1344,2,18,18,0,0,0,0,3,2015-134401
13,24,01,1202,238,0,,6936,5,1,6,2015,08,29,0471493,0,0,1,MDAU1202.pdf,00090917.tif,ORIGINAL,WHITE MARLI,2161,1344,1,0,0,6,0,0,0,3,2015-134401
13,24,02,1202,239,0,,6936,5,1,6,2015,08,29,0471493,0,0,1,MDAU1202.pdf,00090919.tif,ORIGINAL,DOLPHIN,1050,1344,1,9,9,0,0,0,0,3,2015-134402
13,24,02,1202,240,0,,6936,5,1,6,2015,08,29,0471493,0,0,1,MDAU1202.pdf,00090919.tif,ORIGINAL,WHITE MARLI,2161,1344,2,0,0,3,0,0,0,3,2015-134402
13,24,02,1202,241,0,,6936,5,1,6,2015,08,29,0471493,0,0,1,MDAU1202.pdf,00090919.tif,ORIGINAL,BLACKFIN TU,4641,1344,3,1,1,0,0,0,0,3,2015-134402
13,24,03,1202,242,0,,6936,5,1,6,2015,08,29,0471493,0,0,1,MDAU1202.pdf,00090921.tif,ORIGINAL,DOLPHIN,1050,1344,1,4,4,0,0,0,0,3,2015-134403
13,24,03,1202,243,0,,6936,5,1,6,2015,08,29,0471493,0,0,1,MDAU1202.pdf,00090921.tif,ORIGINAL,BLACK SEA B,3350,1344,2,19,19,0,0,0,0,3,2015-134403
13,24,03,1202,244,1,RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,6,2015,08,29,0471493,0,0,1,MDAU1202.pdf,00090921.tif,ORIGINAL,BLUELINE TI,4440,1344,3,42,42,0,0,0,0,3,2015-134403
13,24,04,1202,245,0,,6936,5,1,6,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090923.tif,ORIGINAL,WHITE MARLI,2161,1344,1,0,0,3,0,0,0,3,2015-134404
13,24,04,1202,246,0,,6936,5,1,6,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090923.tif,ORIGINAL,YFT,4711,1344,2,1,0,0,0,0,0,3,2015-134404
13,24,05,1202,247,0,,6936,5,1,6,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090925.tif,ORIGINAL,DOLPHIN,1050,1344,2,2,2,1,0,0,0,3,2015-134405
13,24,05,1202,248,0,,6936,5,1,6,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090925.tif,ORIGINAL,WHITE MARLI,2161,1344,1,0,0,2,0,0,0,3,2015-134405
13,24,06,1202,249,0,,6936,5,1,6,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090927.tif,ORIGINAL,DOLPHIN,1050,1344,2,3,3,0,0,0,0,3,2015-134406
13,24,06,1202,250,0,,6936,5,1,6,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090927.tif,ORIGINAL,WHITE MARLI,2161,1344,1,0,0,1,0,0,0,3,2015-134406
13,24,07,1202,251,0,,6936,5,1,4,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090929.tif,ORIGINAL,WHITE MARLI,2161,1344,1,0,0,2,0,0,0,2,2015-134407
13,24,08,1202,252,0,,6936,5,1,6,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090931.tif,ORIGINAL,WHITE MARLI,2161,1344,1,0,0,7,0,0,0,3,2015-134408
13,24,09,1202,253,0,,6936,5,1,6,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090933.tif,ORIGINAL,WHITE MARLI,2161,1344,1,0,0,6,0,0,0,2,2015-134409
13,24,10,1202,254,0,,6936,5,1,6,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090935.tif,ORIGINAL,WHITE MARLI,2161,1344,1,0,0,10,0,0,0,3,2015-134410
13,24,11,1202,255,0,,6936,5,1,6,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090937.tif,ORIGINAL,DOLPHIN,1050,1344,2,38,38,0,0,0,0,3,2015-134411
13,24,11,1202,256,0,,6936,5,1,6,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090937.tif,ORIGINAL,WHITE MARLI,2161,1344,1,0,0,3,0,0,0,3,2015-134411
13,24,12,1202,257,0,,6936,5,1,6,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090939.tif,ORIGINAL,WHITE MARLI,2161,1344,1,0,0,7,0,0,0,2,2015-134412
13,24,13,1202,258,0,,6936,5,1,5,2015,08,29,0471493,0,0,2,MDAU1202.pdf,00090941.tif,ORIGINAL,WHITE MARLI,2161,1344,1,0,0,1,0,0,0,2,2015-134413
13,24,01,1203,259,0,,6783,7,1,4,2015,08,30,0470938,0,0,2,MDAU1203.pdf,00091140.tif,REVISED,BLACKBELLY,2420,1384,3,1,1,0,0,0,0,3,2015-138401
13,24,01,1203,260,0,,6783,7,1,4,2015,08,30,0470938,0,0,2,MDAU1203.pdf,00091140.tif,ORIGINAL,BLACK SEA B,3350,1384,1,5,5,0,0,0,0,3,2015-138401
13,24,01,1203,261,1,RARE OR ILLEGAL SPECIES KEPT;,6783,7,1,4,2015,08,30,0470938,0,0,2,MDAU1203.pdf,00091140.tif,ORIGINAL,BLUELINE TI,4440,1384,2,15,15,0,0,0,0,3,2015-138401
13,24,02,1203,262,0,,6783,7,1,2,2015,08,30,0470938,0,0,2,MDAU1203.pdf,00091142.tif,ORIGINAL,LITTLE TUNN,4681,1384,2,0,0,12,0,0,0,2,2015-138402
13,24,03,1203,263,0,,6783,7,1,3,2015,08,30,0470938,0,0,1,MDAU1203.pdf,00091144.tif,ORIGINAL,DOLPHIN,1050,1384,1,20,20,0,0,0,0,3,2015-138403
13,24,03,1203,264,0,,6783,7,1,3,2015,08,30,0470938,0,0,1,MDAU1203.pdf,00091144.tif,ORIGINAL,WHITE MARLI,2161,1384,2,0,0,5,0,0,0,3,2015-138403
08,24,01,1204,265,0,,6447,3,1,6,2015,08,01,0470853,0,0,2,MDAU1204.pdf,00087750.tif,ORIGINAL,SKIPJACK TU,4661,0851,2,0,0,6,0,0,0,3,2015-085101
08,24,01,1204,266,0,,6447,3,1,6,2015,08,01,0470853,0,0,2,MDAU1204.pdf,00087750.tif,ORIGINAL,YFT,4711,0851,1,9,0,20,0,0,0,3,2015-085101
