tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
36,6,24,MD,6,03,6,6,POOR MANS CANYON,6447,24,1840,1203,0853,3,1,2,1,3,1,1830,2161,1050,2,1,6,7,0,0,1,1,0,0,0,6,3752,7406,57,750,77,1,2,1,MDSE1203.pdf,00079665.tif,2014,0,0,0,ORIGINAL,09,13,19979,3698,0470853,047,6,126,0,,Y,2,,2014-369803
37,6,10,DE,6,01,6,6,BALTIMORE CANYON,6936,24,1645,2206,1493,5,1,2,1,3,1,1625,1050,2161,2,12,6,6,0,1,1,1,0,0,0,6,3820,7345,56,2100,79,1,2,1,MDSE2206.pdf,00079680.tif,2014,0,0,0,ORIGINAL,09,12,19978,3702,0471493,047,6,213,0,,Y,1,,2014-370201
37,6,24,MD,6,02,6,6,WASHINGTON CANYON,6936,24,1715,2206,1493,5,1,2,1,3,1,1700,2161,9996,2,12,5,7,0,0,1,1,0,0,0,6,3727,7427,60,600,79,1,1,1,MDSE2206.pdf,00079682.tif,2014,0,0,0,ORIGINAL,09,12,19978,3702,0471493,047,6,214,0,,Y,1,,2014-370202
37,6,24,MD,6,03,6,6,WASHINGTON CANYON,6936,24,1815,2206,1493,5,1,1,2,2,1,1800,2161,9996,2,1,5,8,0,0,1,1,0,0,0,3,3727,7427,60,350,81,1,2,1,MDSE2206.pdf,00079684.tif,2014,0,0,0,ORIGINAL,09,12,19978,3702,0471493,047,6,215,0,,Y,2,,2014-370203
37,6,33,NH,6,01,6,6,ISLES OF SHOALS,6583,33,1850,2204,0003,1,3,2,1,3,1,1845,4671,9996,2,2,3,10,1,0,1,0,1,0,0,2,9998,9998,5,275,61,1,2,1,NHSE2204.pdf,00079676.tif,2014,0,0,0,ORIGINAL,09,12,19978,3703,0150003,015,1,388,0,,Y,2,,2014-370301
37,6,36,NY,6,01,6,6,S OF JONES INLET,7512,36,1513,1201,0043,1,1,2,1,3,2,1445,3551,3531,2,2,3,7,0,0,1,0,1,0,0,4,9998,9998,25,90,69,1,1,1,NYSE1201.pdf,00079702.tif,2014,0,1,0,ORIGINAL,09,14,19980,3708,0590043,059,4,444,0,,Y,2,,2014-370801
37,6,51,VA,6,01,6,6,NORFOLK CANYON,6686,51,1745,1210,0091,1,1,2,1,3,1,1700,2161,2171,2,12,5,7,0,0,1,1,0,0,0,5,3705,7435,65,99998,98,1,1,1,VASE1210.pdf,00079711.tif,2014,0,0,0,ORIGINAL,09,13,19979,3711,8100091,810,7,536,0,,N,2,,2014-371101
37,6,51,VA,6,02,6,6,CIGAR,6686,51,1817,1210,0002,1,1,1,2,2,1,1730,4720,9996,2,2,8,6,0,0,1,1,0,0,0,6,3630,7450,56,240,80,1,2,1,VASE1210.pdf,00079713.tif,2014,0,0,0,ORIGINAL,09,13,19979,3711,8100002,810,7,535,0,,Y,1,,2014-371102
37,6,51,VA,6,01,6,6,CIGAR,2836,51,1745,1211,0088,3,1,2,1,3,1,1738,7777,9996,2,1,7,7,0,0,1,1,0,0,0,5,3630,7450,60,600,80,1,1,1,VASE1211.pdf,00079717.tif,2014,0,0,0,ORIGINAL,09,13,19979,3712,8100088,810,7,537,0,,Y,2,,2014-371201
37,6,51,VA,6,01,6,6,NORFOLK CANYON,2836,51,1747,2101,0091,1,1,1,2,2,1,1742,2161,1050,2,1,5,8,0,0,1,1,0,0,0,5,3705,7435,55,420,81,1,1,2,VASE2101.pdf,00079723.tif,2014,0,0,0,ORIGINAL,09,12,19978,3713,8100091,810,7,541,0,,Y,2,,2014-371301
37,6,12,FL,6,01,6,6,WASHINGTON CANYON,6936,24,1730,2103,1493,5,1,2,2,3,6,1715,2161,2171,2,1,4,8,0,0,1,1,0,0,0,4,3727,7427,58,450,79,1,2,1,MDSE2103.pdf,00079749.tif,2014,0,0,0,ORIGINAL,09,15,19981,3720,0471493,047,6,182,0,,N,2,,2014-372001
37,6,24,MD,6,02,6,6,WASHINGTON CANYON,6936,24,1750,2103,1493,5,1,2,1,3,1,1740,7777,9996,2,12,5,8,0,1,1,1,0,0,0,5,3727,7427,58,600,79,1,1,1,MDSE2103.pdf,00079751.tif,2014,0,0,0,ORIGINAL,09,15,19981,3720,0471493,047,6,180,0,,Y,1,,2014-372002
37,6,24,MD,6,03,6,6,WASHINGTON CANYON,6936,24,1800,2103,1493,5,1,2,1,3,1,1730,7777,9996,2,1,6,8,0,1,1,1,0,0,0,5,3727,7427,60,600,77,1,1,1,MDSE2103.pdf,00079753.tif,2014,0,0,0,ORIGINAL,09,15,19981,3720,0471493,047,6,181,0,,Y,1,,2014-372003
37,6,51,VA,6,01,6,6,250 LINE,7421,51,1820,2110,0091,1,1,1,2,2,1,1800,2161,2171,2,1,6,7,0,0,1,1,0,0,0,6,9998,9998,60,400,79,1,1,1,VASE2110.pdf,00079779.tif,2014,0,0,0,ORIGINAL,09,15,19981,3729,8100091,810,7,551,0,,Y,1,,2014-372901
37,6,51,VA,6,02,6,BOTTOM FISHING,NORFOLK CANYON,7421,51,1810,2110,0091,1,1,1,2,2,1,1800,2161,9996,2,1,3,6,0,0,1,1,0,0,1,4,3705,7435,60,300,80,1,2,1,VASE2110.pdf,00079781.tif,2014,0,1,0,ORIGINAL,09,15,19981,3729,8100091,810,7,550,0,,Y,2,,2014-372902
37,6,51,VA,6,03,6,6,I50 LINE,7421,51,1830,2110,0091,1,1,1,2,2,1,1810,7777,9996,2,1,5,8,0,0,1,1,0,0,0,6,9998,9998,55,600,79,1,1,1,VASE2110.pdf,00079783.tif,2014,0,0,0,ORIGINAL,09,15,19981,3729,8100091,810,7,549,0,,Y,2,,2014-372903
37,6,51,VA,6,04,6,6,NORFOLK CANYON,7421,51,1850,2110,0091,1,1,1,2,4,6,1830,2161,9996,2,2,8,7,0,1,1,1,0,0,0,2,3705,7435,60,750,78,1,2,1,VASE2110.pdf,00079785.tif,2014,0,1,0,ORIGINAL,09,15,19981,3729,8100091,810,7,552,0,,N,2,,2014-372904
37,6,24,MD,6,01,6,6,WASHINGTON CANYON,7533,24,1730,1112,0938,7,1,2,1,3,1,1720,1050,4720,2,2,7,7,0,1,1,1,0,0,0,4,3727,7427,60,3000,81,1,2,1,MDSE1112.pdf,00079789.tif,2014,0,1,0,ORIGINAL,09,13,19979,3730,0470938,047,6,112,0,,Y,2,,2014-373001
37,6,24,MD,6,02,6,6,POOR MANS CANYON,7533,24,1755,1112,0938,7,1,1,2,2,1,1745,2161,9996,2,1,7,7,0,0,1,1,0,0,0,5,3752,7406,55,1200,81,1,2,1,MDSE1112.pdf,00079791.tif,2014,0,1,0,ORIGINAL,09,13,19979,3730,0470938,047,6,110,0,,Y,2,,2014-373002
37,6,24,MD,6,03,6,6,WASHINGTON CANYON,7533,24,1922,1112,0938,7,1,1,2,2,7,1900,4656,1050,2,2,8,9,0,0,1,1,0,0,0,4,3727,7427,65,900,81,1,2,1,MDSE1112.pdf,00079793.tif,2014,0,1,0,ORIGINAL,09,13,19979,3730,0470938,047,6,111,0,,Y,2,,2014-373003
37,6,44,RI,6,01,6,6,FISH TALES,7520,44,1640,2109,0258,9,1,1,2,2,6,1635,4711,4691,2,2,7,35,1,1,1,1,0,1,0,5,4000,7120,100,400,75,1,2,1,RISE2109.pdf,00079816.tif,2014,0,0,0,ORIGINAL,09,15,19981,3738,0030258,003,,491,1,Q20;,Y,2,,2014-373801
37,6,44,RI,6,01,6,6,NEBRASKA SHOALS,7484,44,1545,2217,0031,12,1,2,1,3,1,1455,330,9996,2,2,2,4,0,1,0,1,0,0,0,6,9998,9998,2,40,69,1,2,1,RISE2217.pdf,00079821.tif,2014,0,0,0,ORIGINAL,09,15,19981,3739,0090031,009,,501,1,Q23;,Y,2,,2014-373901
37,6,25,MA,6,02,6,CASTING,W GAP PT JUDITH,7484,44,1550,2217,0019,12,3,1,2,4,6,1550,330,9996,2,2,2,8,0,1,0,0,0,0,1,2,9998,9998,1,30,68,1,2,1,RISE2217.pdf,00079823.tif,2014,0,0,0,ORIGINAL,09,15,19981,3739,0090019,009,,504,0,,N,2,,2014-373902
37,6,44,RI,6,03,6,6,MUD HOLE,7484,44,1715,2217,0031,12,1,2,1,3,1,1710,3591,4681,2,2,5,6,1,1,1,1,1,1,0,5,4100,7120,12,150,69,2,2,1,RISE2217.pdf,00079825.tif,2014,1,0,0,ORIGINAL,09,15,19981,3739,0090031,009,,502,0,,Y,2,,2014-373903
37,6,44,RI,6,04,6,6,MUD HOLE,7484,44,1735,2217,0031,12,1,2,1,3,1,1730,3551,4656,2,2,3,10,1,1,1,1,0,0,0,6,4100,7120,35,200,69,2,2,1,RISE2217.pdf,00079827.tif,2014,0,0,0,ORIGINAL,09,15,19981,3739,0090031,009,,503,0,,Y,2,,2014-373904
37,6,25,MA,6,05,6,CASTING,W GAP PT JUDITH,7484,44,1800,2217,0019,12,3,1,2,4,6,1800,4681,9996,2,2,1,2,0,1,0,0,0,0,1,2,9998,9998,1,30,68,1,2,1,RISE2217.pdf,00079829.tif,2014,0,0,0,ORIGINAL,09,15,19981,3739,0090019,009,,505,0,,N,2,,2014-373905
37,6,25,MA,6,01,6,LIVE BAIT,STELLWAGEN BANK SW,7282,25,1340,2201,0218,8,1,1,2,1,2,1330,4671,9996,2,12,3,6,1,0,0,0,0,0,1,2,4210,7015,9,120,98,2,1,2,MASE2201.pdf,00079837.tif,2014,0,0,0,ORIGINAL,09,16,19982,3742,0230218,023,2,349,0,,Y,2,,2014-374201
37,6,25,MA,6,02,6,6,STELLWAGEN BANK SW,7282,25,1520,2201,0218,8,1,1,2,1,2,1515,4671,9996,2,2,3,5,1,0,0,0,1,0,0,2,4210,7015,8,140,63,2,2,1,MASE2201.pdf,00079838.tif,2014,0,0,0,ORIGINAL,09,16,19982,3742,0230218,023,2,350,0,,Y,2,,2014-374202
37,6,25,MA,6,03,6,,STELLWAGEN BANK SW,7282,25,1530,2201,0218,8,1,2,2,3,2,1530,4671,9996,2,2,2,8,1,0,0,0,0,0,1,1,4210,7015,9,150,98,1,2,1,MASE2201.pdf,00079840.tif,2014,0,1,0,ORIGINAL,09,16,19982,3742,0230218,023,2,348,0,,Y,2,,2014-374203
37,6,44,RI,6,01,B,FLY FISHING,INSHORE,7520,44,1625,2203,0019,12,3,1,2,4,6,1620,4681,9996,2,23,2,10,0,1,0,0,0,0,1,2,9998,9998,1,50,67,1,2,1,RISE2203.pdf,00079854.tif,2014,0,1,0,ORIGINAL,09,16,19982,3746,0090019,009,,494,0,,N,2,,2014-374601
37,6,44,RI,6,02,6,CASTING,FRONT OF PT JUDITH,7520,44,1644,2203,0019,12,3,1,2,2,7,1640,4681,330,2,12,2,3,0,1,0,0,0,0,1,2,9998,9998,1,8,69,1,2,1,RISE2203.pdf,00079856.tif,2014,0,1,0,ORIGINAL,09,16,19982,3746,0090019,009,,493,1,Q26;,Y,2,,2014-374602
37,6,44,RI,6,01,6,6,FISH TALES,7537,44,1830,2233,0464,14,1,1,2,2,6,1700,4711,1050,2,1,5,8,1,0,1,1,0,1,0,6,9998,9998,100,1150,73,1,1,1,RISE2233.pdf,00079860.tif,2014,0,1,0,ORIGINAL,09,15,19981,3747,0090464,009,,508,0,,N,1,,2014-374701
37,6,51,VA,6,01,6,6,NORFOLK CANYON,7421,51,1800,2102,0002,1,1,2,1,3,1,1750,2161,2171,2,12,6,7,1,0,1,1,0,0,0,6,3705,7435,67,360,79,1,1,1,VASE2102.pdf,00079864.tif,2014,0,0,0,ORIGINAL,09,16,19982,3748,8100002,810,7,543,0,,Y,2,,2014-374801
37,6,37,NC,6,02,6,6,TRIPLES ZERO,7421,51,1810,2102,0091,1,1,1,2,2,1,1750,2161,9996,2,1,6,8,0,1,0,1,0,0,0,5,3615,7450,62,600,79,1,1,1,VASE2102.pdf,00079866.tif,2014,0,0,0,ORIGINAL,09,16,19982,3748,8100091,810,7,542,0,,Y,2,,2014-374802
37,6,51,VA,6,03,6,6,TRIPLES ZERO,7421,51,1820,2102,0091,1,1,1,2,2,1,1800,2161,2171,2,1,6,8,0,0,1,1,0,0,0,5,3615,7450,65,1200,79,1,2,1,VASE2102.pdf,00079868.tif,2014,0,0,0,ORIGINAL,09,16,19982,3748,8100091,810,7,544,0,,Y,2,,2014-374803
37,6,51,VA,6,04,6,6,CIGAR,7421,51,1830,2102,0002,1,1,1,2,2,1,1800,2161,9996,2,1,6,8,0,0,1,1,0,0,0,5,3630,7450,65,600,80,1,2,1,VASE2102.pdf,00079870.tif,2014,0,0,0,ORIGINAL,09,16,19982,3748,8100002,810,7,545,0,,Y,2,,2014-374804
37,6,51,VA,6,01,F,6,NORFOLK CANYON,2836,51,1739,2205,0088,3,1,2,1,3,1,1730,2181,9996,2,13,3,6,0,1,0,1,0,0,0,3,3705,7435,65,300,79,1,1,1,VASE2205.pdf,00079876.tif,2014,0,0,0,ORIGINAL,09,16,19982,3750,8100088,810,7,570,0,,Y,2,,2014-375001
37,6,12,FL,6,02,6,6,NORFOLK CANYON,2836,51,1806,2205,1832,3,1,1,2,2,1,1753,2161,9996,2,1,5,7,0,0,1,1,0,0,0,2,3705,7435,63,300,75,1,2,1,VASE2205.pdf,00079878.tif,2014,0,1,0,ORIGINAL,09,16,19982,3750,8101832,810,7,571,0,,N,2,,2014-375002
37,6,37,NC,6,03,6,6,NORFOLK CANYON,2836,51,1838,2205,0088,3,1,2,1,3,1,1835,7777,9996,2,1,4,7,0,0,1,1,0,0,0,4,3705,7435,77,800,78,1,2,1,VASE2205.pdf,00079880.tif,2014,0,0,0,ORIGINAL,09,16,19982,3750,8100088,810,7,569,0,,Y,1,,2014-375003
37,6,36,NY,6,01,6,6,FISH TALES,7466,36,1745,2216,0085,4,1,1,2,1,1,1500,4691,4711,2,1,2,10,0,0,1,0,0,1,0,4,4000,7120,67,2000,73,1,2,1,NYSE2216.pdf,00079885.tif,2014,0,0,0,ORIGINAL,09,15,19981,3751,1030085,103,4,476,0,,Y,2,,2014-375101
37,6,44,RI,6,01,6,CASTING,WEST GAP,7536,44,1515,1205,0033,11,1,1,2,1,1,1500,4681,4711,2,2,1,1,0,1,0,0,0,0,1,2,9998,9998,1,32,65,1,2,2,RISE1205.pdf,00079899.tif,2014,0,0,0,ORIGINAL,09,13,19979,3755,0090033,009,,485,0,,Y,2,,2014-375501
37,6,44,RI,6,01,6,6,BLOCK CANYON,7493,44,1650,2206,0475,11,1,1,2,3,1,1530,4711,4679,2,2,3,16,0,0,1,0,0,1,0,3,3950,7114,80,1200,75,1,2,1,RISE2206.pdf,00079903.tif,2014,0,1,0,ORIGINAL,09,15,19981,3756,0090475,009,,495,0,,Y,2,,2014-375601
37,6,44,RI,6,02,6,6,FISH TALES,7493,44,1651,2206,0475,11,1,1,2,1,1,1640,4711,9996,2,1,4,28,1,1,1,1,1,1,0,3,4000,7120,100,6000,74,1,2,1,RISE2206.pdf,00079905.tif,2014,0,0,0,ORIGINAL,09,15,19981,3756,0090475,009,,496,0,,Y,2,,2014-375602
37,6,44,RI,6,03,6,6,FISH TALES,7493,44,1730,2206,9012,11,1,1,2,3,6,1715,4711,9996,2,12,4,24,0,1,1,0,0,1,0,3,4000,7120,80,3000,74,1,1,2,RISE2206.pdf,00079907.tif,2014,0,1,0,ORIGINAL,09,15,19981,3756,0099012,009,,498,0,,N,2,,2014-375603
37,6,44,RI,6,04,6,6,MUD HOLE,7493,44,1835,2206,0033,11,1,1,2,3,1,1830,4671,9996,2,2,4,10,1,0,1,0,1,1,0,2,4100,7120,17,183,71,1,2,1,RISE2206.pdf,00079908.tif,2014,0,0,0,ORIGINAL,09,15,19981,3756,0090033,009,,497,0,,Y,2,,2014-375604
37,6,10,DE,6,01,6,6,BALTIMORE CANYON,6447,10,1734,2103,1599,2,1,1,2,2,1,1730,4656,1050,2,2,9,7,0,1,1,1,0,0,0,3,3814,7350,62,860,74,1,2,1,DESE2103.pdf,00079921.tif,2014,0,0,0,ORIGINAL,09,16,19982,3757,0051599,005,6,82,0,,Y,2,,2014-375701
37,6,25,MA,6,01,6,JIGGING,WILDCAT KNOLL,7282,25,1430,2107,0218,8,1,2,1,3,2,1430,4678,4677,2,2,2,5,0,1,0,0,0,0,1,2,9998,9998,40,400,67,1,2,2,MASE2107.pdf,00079925.tif,2014,0,0,0,ORIGINAL,09,17,19983,3758,0230218,023,2,329,0,,Y,2,,2014-375801
37,6,25,MA,6,02,6,LIVE BAIT,STELLWAGEN BANK SW,7282,25,1600,2107,0784,8,1,2,2,3,2,1545,4678,4677,2,1,4,6,1,0,0,0,0,0,1,1,4210,7015,12,170,62,2,2,2,MASE2107.pdf,00079926.tif,2014,0,1,0,ORIGINAL,09,17,19983,3758,0230784,023,2,328,0,,Y,2,,2014-375802
37,6,25,MA,6,01,6,6,CRAB LEDGE,7405,25,1215,2204,0922,10,1,2,2,3,6,1205,4656,9996,2,2,2,7,0,1,0,1,0,0,0,2,4138,6940,22,300,64,1,2,2,MASE2204.pdf,00079930.tif,2014,0,1,1,ORIGINAL,09,17,19983,3759,0010922,001,2,351,0,,N,2,,2014-375901
37,6,25,MA,6,02,7,6,BC BUOY,7405,25,1405,2204,0922,10,1,1,2,2,1,1400,4656,9996,2,3,2,5,0,1,0,1,0,0,0,2,4141,6935,19,218,62,1,2,2,MASE2204.pdf,00079931.tif,2014,0,1,0,ORIGINAL,09,17,19983,3759,0010922,001,2,352,0,,Y,2,,2014-375902
37,6,25,MA,6,01,6,6,STELLWAGEN BANK,6583,25,1555,2219,0024,15,1,2,1,3,2,1550,3551,4931,2,1,3,5,0,0,1,0,1,0,0,8,4216,7017,18,380,56,1,2,1,MASE2219.pdf,00079934.tif,2014,0,0,0,ORIGINAL,09,16,19982,3760,0090024,009,2,356,1,Q23;Q27;,N,2,,2014-376001
37,6,12,FL,6,02,6,6,STELLWAGEN BANK,6583,25,1630,2219,0024,15,1,1,2,1,6,1625,4671,9996,2,2,4,10,0,1,0,1,0,0,0,2,4216,7017,13,170,62,1,2,1,MASE2219.pdf,00079936.tif,2014,0,1,1,ORIGINAL,09,16,19982,3760,0090024,009,2,355,0,,N,2,,2014-376002
37,6,33,NH,6,01,6,6,OUTER FLAG,7531,33,1825,2208,0003,1,1,2,2,3,1,1815,4671,9996,2,1,2,7,0,0,1,0,1,0,0,3,9998,9998,15,210,58,2,1,2,NHSE2208.pdf,00079947.tif,2014,0,0,0,ORIGINAL,09,17,19983,3763,0150003,015,1,390,0,,Y,2,,2014-376301
37,6,34,NJ,6,01,6,6,BAYLON VALLEY 4 CORNER,6013,34,1530,2124,0894,10,1,1,2,2,2,1430,4711,1050,2,12,3,10,0,0,1,0,0,1,0,3,3920,7158,102,1300,78,1,2,1,NJSE2124.pdf,00079913.tif,2014,0,0,0,ORIGINAL,09,15,19981,3765,0290894,029,5,422,0,,N,2,,2014-376501
37,6,25,MA,6,02,6,6,HUDSON EAST,6013,34,1600,2124,0894,10,1,2,1,3,1,1530,4711,4691,2,1,3,20,0,0,1,0,0,1,0,6,3920,7226,85,600,76,1,1,1,NJSE2124.pdf,00079915.tif,2014,1,1,0,ORIGINAL,09,15,19981,3765,0290894,029,5,421,0,,Y,1,,2014-376502
37,6,44,RI,6,01,6,6,MUD HOLE,7537,44,1705,2115,9012,11,1,2,1,3,1,1630,4671,3551,2,2,3,8,0,0,1,0,0,1,0,5,4100,7120,19,130,56,2,1,1,RISE2115.pdf,00079963.tif,2014,0,1,0,ORIGINAL,09,16,19982,3769,0099012,009,,492,1,Q27;,Y,2,,2014-376901
37,6,44,RI,6,01,6,CASTING,SOUTH WALL,7537,44,1630,2230,0475,11,1,1,2,4,6,1620,4701,330,2,2,1,2,0,1,0,0,0,0,1,1,9998,9998,1,30,98,2,1,2,RISE2230.pdf,00079968.tif,2014,0,1,0,ORIGINAL,09,17,19983,3770,0090475,009,,507,0,,N,2,,2014-377001
37,6,51,VA,6,01,6,6,NORFOLK CANYON,2836,51,1844,2207,0088,3,1,2,2,3,1,1832,2161,9996,2,12,7,8,0,0,1,1,0,0,0,6,3705,7435,68,720,78,1,2,1,VASE2207.pdf,00079971.tif,2014,0,0,0,ORIGINAL,09,17,19983,3771,8100088,810,7,573,0,,Y,2,,2014-377101
37,6,51,VA,6,02,6,6,NORFOLK CANYON,2836,51,1858,2207,0088,3,1,2,1,3,1,1842,2181,9996,2,1,7,7,0,0,1,1,0,0,0,5,3705,7435,60,300,77,1,1,1,VASE2207.pdf,00079973.tif,2014,0,0,0,ORIGINAL,09,17,19983,3771,8100088,810,7,572,0,,Y,2,,2014-377102
37,6,25,MA,6,01,6,6,EAST OF CHATHAM,7405,25,1450,2221,9037,6,2,2,1,3,1,1410,4656,9996,2,1,3,5,0,1,1,1,0,0,0,3,4140,6955,20,200,63,1,2,1,MASE2221.pdf,00080003.tif,2014,0,0,0,ORIGINAL,09,18,19984,3782,0019037,001,2,357,0,,Y,2,,2014-378201
37,6,24,MD,6,01,6,6,8,6783,24,1623,2201,0938,7,1,2,1,3,1,1608,1050,9996,2,2,7,8,0,1,1,1,0,0,0,2,9998,9998,50,200,76,1,1,1,MDSE2201.pdf,00080012.tif,2014,0,0,0,ORIGINAL,09,17,19983,3785,0470938,047,6,197,0,,Y,1,,2014-378501
37,6,34,NJ,6,01,6,6,LITTLE ITALY,6416,34,1435,1218,1050,6,1,1,2,2,1,1406,4677,1050,2,2,4,2,0,1,1,1,0,0,0,2,4001,7341,17,110,74,1,1,1,NJSE1218.pdf,00080018.tif,2014,0,0,0,ORIGINAL,09,14,19980,3786,0251050,025,5,405,0,,Y,2,,2014-378601
37,6,34,NJ,6,01,6,BOTTOM FISHING,AXEL CARLSON,6416,34,1620,2122,1050,6,1,1,2,2,1,1615,1050,9996,2,2,4,1,0,1,0,1,0,0,1,2,9998,9998,4,50,74,1,2,1,NJSE2122.pdf,00080028.tif,2014,0,1,0,ORIGINAL,09,12,19978,3788,0251050,025,5,420,0,,Y,2,,2014-378801
37,6,42,PA,6,01,6,6,MANASQUAN RIDGE,6416,34,1102,2134,1050,6,1,1,2,2,6,1045,4681,330,2,2,2,2,0,1,0,1,0,0,0,2,4000,7345,7,65,72,1,2,2,NJSE2134.pdf,00080042.tif,2014,0,1,0,ORIGINAL,09,15,19981,3791,0251050,025,5,428,0,,N,2,,2014-379101
37,6,34,NJ,6,02,6,6,AXEL CARLSON,6416,34,1340,2134,1050,6,1,1,2,2,2,1320,330,9996,2,2,3,3,0,1,0,1,0,0,0,2,9998,9998,3,45,70,1,2,2,NJSE2134.pdf,00080043.tif,2014,0,1,0,ORIGINAL,09,15,19981,3791,0251050,025,5,426,0,,Y,2,,2014-379102
37,6,34,NJ,6,03,6,6,MANASQUAN RIDGE,6416,34,1400,2134,1050,6,1,1,2,2,6,1350,1050,330,2,2,4,2,0,1,0,1,0,0,0,1,4000,7345,7,65,71,1,2,2,NJSE2134.pdf,00080044.tif,2014,0,0,0,ORIGINAL,09,15,19981,3791,0251050,025,5,424,0,,Y,2,,2014-379103
37,6,34,NJ,6,04,6,6,HUDSON CANYON,6416,34,1610,2134,9005,6,1,2,1,3,1,1500,4711,4691,2,12,10,15,0,1,1,1,0,1,0,6,3930,7220,95,1000,75,1,2,1,NJSE2134.pdf,00080045.tif,2014,0,0,0,ORIGINAL,09,15,19981,3791,0259005,025,5,423,0,,Y,2,,2014-379104
37,6,34,NJ,6,05,6,CASTING,ATLANTIC OCEAN,6416,34,1645,2134,9239,6,1,1,2,2,6,1630,1050,9996,2,2,5,5,0,1,1,1,0,0,1,3,9998,9998,7,100,74,1,2,1,NJSE2134.pdf,00080047.tif,2014,0,1,0,ORIGINAL,09,15,19981,3791,0259239,025,5,425,0,,N,1,,2014-379105
37,6,34,NJ,6,06,6,6,HUDSON CANYON,6416,34,1715,2134,1050,6,1,1,2,2,1,1700,4711,4691,2,2,7,16,0,1,1,1,0,1,0,3,3930,7220,90,2600,74,1,2,1,NJSE2134.pdf,00080049.tif,2014,0,0,0,ORIGINAL,09,15,19981,3791,0251050,025,5,427,0,,Y,1,,2014-379106
38,6,51,VA,6,01,6,6,NORFOLK CANYON,7421,51,1815,2113,0088,3,1,2,2,3,1,1800,2161,9996,2,1,7,8,0,0,1,1,0,0,0,6,3705,7435,62,420,79,1,1,1,VASE2113.pdf,00080075.tif,2014,0,0,0,ORIGINAL,09,18,19984,3800,8100088,810,7,553,0,,Y,2,,2014-380001
38,6,25,MA,6,01,6,LIVE BAIT,STELLWAGEN BANK SW,7282,25,1440,1132,0218,8,1,2,2,3,2,1430,4671,9996,2,1,3,8,1,0,0,0,0,0,1,2,4210,7015,12,145,98,2,2,2,MASE1132.pdf,00080081.tif,2014,1,1,0,ORIGINAL,09,20,19986,3802,0230218,023,2,245,0,,Y,2,,2014-380201
38,6,25,MA,6,01,6,6,CRAB LEDGE,7497,25,1315,1134,0922,10,1,2,2,3,2,1230,4670,9996,2,2,4,6,0,1,0,1,0,0,0,4,4138,6940,12,400,62,1,2,2,MASE1134.pdf,00080085.tif,2014,0,0,0,ORIGINAL,09,20,19986,3803,0010922,001,2,252,0,,Y,2,,2014-380301
38,6,25,MA,6,02,6,6,BC BUOY,7497,25,1345,1134,0922,10,3,1,2,2,2,1315,4678,4676,2,2,5,7,0,1,0,1,0,0,0,3,4141,6935,20,250,64,1,2,2,MASE1134.pdf,00080086.tif,2014,0,0,0,ORIGINAL,09,20,19986,3803,0010922,001,2,253,0,,Y,2,,2014-380302
38,6,25,MA,6,03,6,6,BC BUOY,7497,25,1400,1134,0922,10,3,1,2,2,2,1330,4678,4676,2,2,3,7,0,1,1,1,0,0,0,4,4141,6935,19,280,64,1,2,2,MASE1134.pdf,00080087.tif,2014,0,1,0,ORIGINAL,09,20,19986,3803,0010922,001,2,254,0,,Y,2,,2014-380303
38,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,6583,25,1605,1135,0024,15,1,2,1,3,1,1500,4671,9996,2,1,2,6,1,0,0,0,0,0,1,4,4225,7025,13,250,62,2,2,1,MASE1135.pdf,00080090.tif,2014,0,0,0,ORIGINAL,09,20,19986,3804,0090024,009,2,257,0,,Y,2,,2014-380401
38,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,6583,25,1728,1135,0024,15,1,2,1,3,1,1724,4671,9996,2,1,2,10,1,0,0,0,0,0,1,3,4225,7025,13,140,58,2,2,1,MASE1135.pdf,00080092.tif,2014,0,1,0,ORIGINAL,09,20,19986,3804,0090024,009,2,256,0,,Y,2,,2014-380402
38,6,25,MA,6,03,6,LIVE LINING,STELLWAGEN BANK,6583,25,1738,1135,0024,15,1,2,1,3,1,1720,4671,9996,2,1,3,8,1,0,0,0,0,0,1,6,4216,7017,13,180,62,1,2,1,MASE1135.pdf,00080094.tif,2014,0,0,0,ORIGINAL,09,20,19986,3804,0090024,009,2,255,0,,Y,2,,2014-380403
38,6,09,CT,6,01,6,FLOAT,WOOD END,6698,25,1320,1136,0279,18,3,1,2,2,1,1310,4670,9996,2,2,3,8,1,1,0,0,0,0,1,4,4201,7014,1,160,98,1,1,1,MASE1136.pdf,00080098.tif,2014,0,0,0,ORIGINAL,09,20,19986,3805,0010279,001,2,258,0,,Y,2,,2014-380501
