tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
092702,36,02,2128,1111,0,,7466,4,1,6,2017,07,27,1030137,0,0,2,NYJL2128.pdf,00112766.tif,ORIGINAL,YFT,4711,0927,1,0,0,1,0,0,0,2,2017-092702
092703,36,03,2128,1112,0,,7466,4,1,1,2017,07,27,1030085,0,0,2,NYJL2128.pdf,00112768.tif,ORIGINAL,SUMMER FLOUNDER,1219,0927,3,1,1,0,0,0,0,3,2017-092703
092703,36,03,2128,1113,0,,7466,4,1,1,2017,07,27,1030085,0,0,2,NYJL2128.pdf,00112768.tif,ORIGINAL,BLACK SEA BASS,3350,0927,2,1,1,0,0,0,0,3,2017-092703
092703,36,03,2128,1114,0,,7466,4,1,1,2017,07,27,1030085,0,0,2,NYJL2128.pdf,00112768.tif,ORIGINAL,BFT SCHOOL,4677,0927,1,3,3,0,0,0,0,3,2017-092703
092704,36,04,2128,1115,0,,7466,4,1,3,2017,07,27,1030137,0,0,2,NYJL2128.pdf,00112770.tif,ORIGINAL,DOLPHIN,1050,0927,2,2,2,0,0,0,0,2,2017-092704
092704,36,04,2128,1116,0,,7466,4,1,3,2017,07,27,1030137,0,0,2,NYJL2128.pdf,00112770.tif,ORIGINAL,YFT,4711,0927,1,4,4,0,0,0,0,2,2017-092704
092705,36,05,2128,1117,0,,7466,4,1,5,2017,07,27,1030085,0,0,2,NYJL2128.pdf,00112772.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0927,1,1,1,0,0,0,0,3,2017-092705
092706,36,06,2128,1118,0,,7466,4,1,5,2017,07,27,1030085,0,0,2,NYJL2128.pdf,00112774.tif,ORIGINAL,BLUE SHARK,4931,0927,1,0,0,8,0,0,0,3,2017-092706
092707,36,07,2128,1119,0,,7466,4,1,3,2017,07,27,1030137,0,0,2,NYJL2128.pdf,00112776.tif,ORIGINAL,COD,815,0927,1,8,8,0,0,0,0,1,2017-092707
089601,36,01,2130,1120,0,,7517,3,1,3,2017,07,27,1030175,0,0,2,NYJL2130.pdf,00112599.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0896,1,0,0,1,0,0,0,3,2017-089601
089601,36,01,2130,1121,0,,7517,3,1,3,2017,07,27,1030175,0,0,2,NYJL2130.pdf,00112599.tif,ORIGINAL,BLUE SHARK,4931,0896,2,0,0,1,0,0,0,3,2017-089601
089602,36,02,2130,1122,0,,7517,3,1,3,2017,07,27,1030175,0,0,2,NYJL2130.pdf,00112601.tif,ORIGINAL,DOLPHIN,1050,0896,1,5,5,0,0,0,0,2,2017-089602
089604,36,04,2130,1123,0,,7517,3,1,5,2017,07,27,1030175,0,0,2,NYJL2130.pdf,00112604.tif,ORIGINAL,BFT LARGE MEDIUM,4679,0896,1,1,0,0,0,0,0,8,2017-089604
049001,36,01,2201,1124,0,,7684,5,1,2,2017,07,06,1030037,0,0,2,NYJL2201.pdf,00110375.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0490,1,1,0,0,0,0,0,1,2017-049001
049001,36,01,2201,1125,0,,7684,5,1,2,2017,07,06,1030037,0,1,2,NYJL2201.pdf,00110375.tif,ORIGINAL,BROWN SHARK,3591,0490,2,0,0,1,0,0,0,1,2017-049001
073901,36,01,2202,1126,0,,7519,5,1,3,2017,07,20,1030037,0,0,2,NYJL2202.pdf,00111840.tif,ORIGINAL,DOLPHIN,1050,0739,1,15,0,8,0,0,0,1,2017-073901
095401,36,01,2204,1127,0,,7466,4,1,3,2017,07,31,1030134,0,1,2,NYJL2204.pdf,00112920.tif,ORIGINAL,BLUE SHARK,4931,0954,1,0,0,2,0,0,0,3,2017-095401
058001,36,01,2208,1128,0,,7684,5,1,4,2017,07,11,1030133,0,0,2,NYJL2208.pdf,00110451.tif,ORIGINAL,COMMON THRESHER S,3531,0580,1,1,0,0,0,0,0,3,2017-058001
058001,36,01,2208,1129,0,,7684,5,1,4,2017,07,11,1030133,0,1,2,NYJL2208.pdf,00110451.tif,ORIGINAL,BLUE SHARK,4931,0580,2,0,0,6,0,0,0,3,2017-058001
067004,36,04,2211,1130,0,,7466,4,1,4,2017,07,14,1030134,0,0,2,NYJL2211.pdf,00111242.tif,ORIGINAL,BLUE SHARK,4931,0670,1,0,0,7,0,0,0,2,2017-067004
067005,36,05,2211,1131,0,,7466,4,1,6,2017,07,14,1030134,0,0,2,NYJL2211.pdf,00111244.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0670,1,0,0,1,0,0,0,2,2017-067005
067005,36,05,2211,1132,0,,7466,4,1,6,2017,07,14,1030134,0,0,2,NYJL2211.pdf,00111244.tif,ORIGINAL,BLUE SHARK,4931,0670,2,0,0,4,0,0,0,2,2017-067005
071501,36,01,2212,1133,0,,7684,5,1,3,2017,07,18,1030133,0,0,1,NYJL2212.pdf,00111739.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0715,1,1,1,0,0,0,0,9,2017-071501
071501,36,01,2212,1134,0,,7684,5,1,3,2017,07,18,1030133,0,0,1,NYJL2212.pdf,00111739.tif,ORIGINAL,BLUE SHARK,4931,0715,2,0,0,1,0,0,0,9,2017-071501
071502,36,02,2212,1135,0,,7684,5,1,4,2017,07,18,1030133,0,0,2,NYJL2212.pdf,00111741.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0715,1,1,1,0,0,0,0,2,2017-071502
071503,36,03,2212,1136,0,,7684,5,1,4,2017,07,18,1030133,0,0,2,NYJL2212.pdf,00111743.tif,ORIGINAL,BLUE SHARK,4931,0715,1,0,0,4,0,0,0,3,2017-071503
074801,36,01,2220,1137,0,,7466,4,1,6,2017,07,20,1030137,0,0,2,NYJL2220.pdf,00111899.tif,ORIGINAL,YFT,4711,0748,1,0,0,20,0,0,0,2,2017-074801
074802,36,02,2220,1138,0,,7466,4,1,4,2017,07,20,1030085,0,0,2,NYJL2220.pdf,00111901.tif,ORIGINAL,YFT,4711,0748,1,1,0,0,0,0,0,2,2017-074802
074803,36,03,2220,1139,0,,7466,4,1,4,2017,07,20,1030085,0,0,2,NYJL2220.pdf,00111903.tif,ORIGINAL,BLUE SHARK,4931,0748,1,0,0,1,0,0,0,8,2017-074803
074804,36,04,2220,1140,0,,7466,4,1,3,2017,07,20,1030085,0,0,2,NYJL2220.pdf,00111905.tif,ORIGINAL,BLUE SHARK,4931,0748,1,0,0,2,0,0,0,3,2017-074804
074805,36,05,2220,1141,0,,7466,4,1,6,2017,07,20,1030137,0,0,2,NYJL2220.pdf,00111907.tif,ORIGINAL,DOLPHIN,1050,0748,2,1,1,0,0,0,1,2,2017-074805
074805,36,05,2220,1142,0,,7466,4,1,6,2017,07,20,1030137,0,0,2,NYJL2220.pdf,00111907.tif,ORIGINAL,YFT,4711,0748,1,0,0,1,0,0,0,2,2017-074805
067101,44,01,1103,1143,0,,7712,15,1,3,2017,07,15,0090368,0,0,2,RIJL1103.pdf,00111249.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0671,1,1,1,0,0,0,1,2,2017-067101
067102,44,02,1103,1144,0,,7712,15,1,3,2017,07,15,0090368,0,0,2,RIJL1103.pdf,00111251.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0671,1,1,1,0,0,0,1,3,2017-067102
067103,44,03,1103,1145,0,,7712,15,1,3,2017,07,15,0090368,0,1,2,RIJL1103.pdf,00111253.tif,ORIGINAL,BLUE SHARK,4931,0671,1,1,0,3,0,0,0,2,2017-067103
067104,44,04,1103,1146,0,,7712,15,1,5,2017,07,15,0090368,0,0,2,RIJL1103.pdf,00111255.tif,ORIGINAL,COMMON THRESHER S,3531,0671,1,1,1,0,0,0,1,2,2017-067104
065801,44,01,1104,1147,0,,7706,12,1,6,2017,07,15,0090031,0,0,2,RIJL1104.pdf,00111173.tif,ORIGINAL,BLUE SHARK,4931,0658,1,0,0,2,0,0,0,3,2017-065801
065802,44,02,1104,1148,0,,7706,12,1,5,2017,07,15,0090031,0,0,2,RIJL1104.pdf,00111175.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0658,1,1,1,0,0,0,0,3,2017-065802
065803,44,03,1104,1149,0,,7706,12,1,6,2017,07,15,0090031,0,0,2,RIJL1104.pdf,00111177.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0658,1,1,1,0,0,0,0,3,2017-065803
059401,44,01,1112,1150,0,,7493,11,1,2,2017,07,09,0090414,0,0,2,RIJL1112.pdf,00110910.tif,ORIGINAL,YFT,4711,0594,1,1,1,0,0,0,0,3,2017-059401
059402,44,02,1112,1151,0,,7493,11,1,4,2017,07,09,0094047,0,0,2,RIJL1112.pdf,00110912.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0594,1,1,1,0,0,0,1,3,2017-059402
059403,44,03,1112,1152,0,,7493,11,1,4,2017,07,09,0094047,0,0,2,RIJL1112.pdf,00110914.tif,ORIGINAL,BLUE SHARK,4931,0594,1,0,0,15,0,0,0,2,2017-059403
059405,44,05,1112,1153,0,,7493,11,1,2,2017,07,09,0090414,0,0,2,RIJL1112.pdf,00110917.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0594,1,1,0,0,0,0,1,1,2017-059405
059406,44,06,1112,1154,0,,7493,11,1,4,2017,07,09,0090414,0,0,2,RIJL1112.pdf,00110919.tif,ORIGINAL,BLUE SHARK,4931,0594,1,0,0,5,0,0,0,2,2017-059406
059407,44,07,1112,1155,0,,7493,11,1,4,2017,07,09,0090414,0,0,2,RIJL1112.pdf,00110921.tif,ORIGINAL,BFT SCHOOL,4677,0594,2,1,1,0,0,0,0,3,2017-059407
059407,44,07,1112,1156,0,,7493,11,1,4,2017,07,09,0090414,0,0,2,RIJL1112.pdf,00110921.tif,ORIGINAL,BLUE SHARK,4931,0594,1,0,0,1,0,0,0,3,2017-059407
059408,44,08,1112,1157,0,,7493,11,1,4,2017,07,09,0094047,0,0,2,RIJL1112.pdf,00110923.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0594,2,0,0,2,0,0,0,3,2017-059408
059408,44,08,1112,1158,0,,7493,11,1,4,2017,07,09,0094047,0,0,2,RIJL1112.pdf,00110923.tif,ORIGINAL,DUSKY SHARK,4841,0594,1,0,0,1,0,0,0,3,2017-059408
059408,44,08,1112,1159,0,,7493,11,1,4,2017,07,09,0094047,0,0,2,RIJL1112.pdf,00110923.tif,ORIGINAL,BLUE SHARK,4931,0594,3,0,0,2,0,0,0,3,2017-059408
059409,44,09,1112,1160,0,,7493,11,1,5,2017,07,09,0090414,0,0,2,RIJL1112.pdf,00110925.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0594,1,1,0,1,0,0,1,2,2017-059409
059411,44,11,1112,1161,0,,7493,11,1,2,2017,07,09,0090414,0,0,2,RIJL1112.pdf,00110928.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0594,2,0,0,1,0,0,0,2,2017-059411
059411,44,11,1112,1162,0,,7493,11,1,2,2017,07,09,0090414,0,0,2,RIJL1112.pdf,00110928.tif,ORIGINAL,BFT SCHOOL,4677,0594,1,1,1,1,0,0,0,2,2017-059411
059412,44,12,1112,1163,0,,7493,11,1,5,2017,07,09,0090414,0,0,2,RIJL1112.pdf,00110930.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0594,1,1,1,1,0,0,1,3,2017-059412
059412,44,12,1112,1164,0,,7493,11,1,5,2017,07,09,0090414,0,0,2,RIJL1112.pdf,00110930.tif,ORIGINAL,BLUE SHARK,4931,0594,2,0,0,10,0,0,0,3,2017-059412
059414,44,14,1112,1165,0,,7493,11,1,4,2017,07,09,0094047,0,0,2,RIJL1112.pdf,00110933.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0594,1,1,0,1,0,0,0,1,2017-059414
059414,44,14,1112,1166,0,,7493,11,1,4,2017,07,09,0094047,0,0,2,RIJL1112.pdf,00110933.tif,ORIGINAL,BLUE SHARK,4931,0594,2,0,0,1,0,0,0,1,2017-059414
059501,44,01,1207,1167,0,,7493,11,1,4,2017,07,08,0090414,0,0,2,RIJL1207.pdf,00110938.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0595,1,1,1,2,0,0,0,2,2017-059501
059502,44,02,1207,1168,0,,7493,11,1,2,2017,07,08,0090414,0,0,2,RIJL1207.pdf,00110940.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0595,1,1,1,0,0,0,0,1,2017-059502
059503,44,03,1207,1169,0,,7493,11,1,4,2017,07,08,0094047,0,0,2,RIJL1207.pdf,00110942.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0595,2,0,0,2,0,0,0,2,2017-059503
059503,44,03,1207,1170,0,,7493,11,1,4,2017,07,08,0094047,0,0,2,RIJL1207.pdf,00110942.tif,ORIGINAL,BLUE SHARK,4931,0595,1,0,0,12,0,0,0,2,2017-059503
059504,44,04,1207,1171,0,,7493,11,1,6,2017,07,08,0094047,0,0,2,RIJL1207.pdf,00110944.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0595,1,0,0,4,0,0,0,3,2017-059504
059504,44,04,1207,1172,1,ALIVE;,7493,11,1,6,2017,07,08,0094047,0,0,2,RIJL1207.pdf,00110944.tif,ORIGINAL,GREAT HAMMERHEAD,4951,0595,2,0,0,1,0,0,0,3,2017-059504
047101,44,01,1208,1173,0,,7706,11,1,3,2017,07,04,0090033,0,0,2,RIJL1208.pdf,00110294.tif,ORIGINAL,SKIPJACK TUNA,4661,0471,2,2,0,0,0,0,0,2,2017-047101
047101,44,01,1208,1174,0,,7706,11,1,3,2017,07,04,0090033,0,0,2,RIJL1208.pdf,00110294.tif,ORIGINAL,YFT,4711,0471,1,4,1,6,0,0,0,2,2017-047101
055201,44,01,1209,1175,0,,7708,12,1,5,2017,07,09,0090028,1,0,2,RIJL1209.pdf,00110732.tif,ORIGINAL,BLUE SHARK,4931,0552,1,0,0,1,0,0,0,3,2017-055201
055204,44,04,1209,1176,0,,7708,12,1,3,2017,07,09,0090031,0,1,2,RIJL1209.pdf,00110736.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0552,1,0,0,3,0,0,0,3,2017-055204
055204,44,04,1209,1177,0,,7708,12,1,3,2017,07,09,0090031,0,1,2,RIJL1209.pdf,00110736.tif,ORIGINAL,BLUE SHARK,4931,0552,2,0,0,9,0,0,0,3,2017-055204
086801,44,01,2103,1178,0,,7708,11,1,3,2017,07,26,0090033,0,0,2,RIJL2103.pdf,00112429.tif,ORIGINAL,BLUE SHARK,4931,0868,1,0,0,3,0,0,0,3,2017-086801
086802,44,02,2103,1179,0,,7708,11,1,3,2017,07,26,0090414,0,0,2,RIJL2103.pdf,00112431.tif,ORIGINAL,HAMMERHEAD SHARK,4950,0868,1,0,0,1,0,0,0,1,2017-086802
067201,44,01,2108,1180,0,,7712,15,1,5,2017,07,14,0090368,1,0,2,RIJL2108.pdf,00111279.tif,ORIGINAL,BLUE SHARK,4931,0672,1,1,1,0,0,0,1,2,2017-067201
067202,44,02,2108,1181,0,,7712,15,1,2,2017,07,14,0090368,0,1,2,RIJL2108.pdf,00111281.tif,ORIGINAL,BLUE SHARK,4931,0672,1,0,0,6,0,0,0,2,2017-067202
067203,44,03,2108,1182,0,,7712,15,1,4,2017,07,14,0090368,0,1,2,RIJL2108.pdf,00111283.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0672,1,1,1,0,0,0,0,3,2017-067203
067203,44,03,2108,1183,0,,7712,15,1,4,2017,07,14,0090368,0,1,2,RIJL2108.pdf,00111283.tif,ORIGINAL,BLUE SHARK,4931,0672,2,0,0,2,0,0,0,3,2017-067203
067204,44,04,2108,1184,0,,7712,15,1,4,2017,07,14,0090368,0,1,2,RIJL2108.pdf,00111285.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0672,1,1,1,2,0,0,1,2,2017-067204
067205,44,05,2108,1185,0,,7712,15,1,5,2017,07,14,0090368,0,0,2,RIJL2108.pdf,00111287.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0672,1,1,1,1,0,0,1,2,2017-067205
067205,44,05,2108,1186,0,,7712,15,1,5,2017,07,14,0090368,0,0,2,RIJL2108.pdf,00111287.tif,ORIGINAL,BLUE SHARK,4931,0672,2,0,0,1,0,0,0,2,2017-067205
067206,44,06,2108,1187,0,,7712,15,1,4,2017,07,14,0090368,0,0,2,RIJL2108.pdf,00111289.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0672,1,1,1,5,0,0,1,3,2017-067206
067206,44,06,2108,1188,0,,7712,15,1,4,2017,07,14,0090368,0,0,2,RIJL2108.pdf,00111289.tif,ORIGINAL,BLUE SHARK,4931,0672,2,0,0,2,0,0,0,3,2017-067206
067207,44,07,2108,1189,0,,7712,15,1,4,2017,07,14,0090368,0,0,2,RIJL2108.pdf,00111291.tif,ORIGINAL,BLUE SHARK,4931,0672,1,0,0,8,0,0,0,2,2017-067207
067208,44,08,2108,1190,0,,7712,15,1,4,2017,07,14,0090368,0,0,2,RIJL2108.pdf,00111293.tif,ORIGINAL,BLUE SHARK,4931,0672,1,0,0,4,0,0,0,3,2017-067208
067209,44,09,2108,1191,0,,7712,15,1,6,2017,07,14,0090368,0,0,2,RIJL2108.pdf,00111295.tif,ORIGINAL,BLUE SHARK,4931,0672,1,0,0,1,0,0,0,3,2017-067209
056902,44,02,2117,1192,1,SELL;,7665,11,1,3,2017,07,10,0094047,0,0,2,RIJL2117.pdf,00110460.tif,ORIGINAL,YFT,4711,0569,1,9,0,30,0,7,0,3,2017-056902
046102,44,02,2201,1193,0,,7708,11,1,3,2017,07,03,0090414,0,0,2,RIJL2201.pdf,00110218.tif,ORIGINAL,DOLPHIN,1050,0461,2,0,0,1,0,0,0,1,2017-046102
046102,44,02,2201,1194,0,,7708,11,1,3,2017,07,03,0090414,0,0,2,RIJL2201.pdf,00110218.tif,ORIGINAL,WHITE MARLIN,2161,0461,3,0,0,1,0,0,0,1,2017-046102
046102,44,02,2201,1195,0,,7708,11,1,3,2017,07,03,0090414,0,0,2,RIJL2201.pdf,00110218.tif,ORIGINAL,YFT,4711,0461,1,0,0,8,0,0,0,1,2017-046102
055301,44,01,2204,1196,0,,7706,15,1,4,2017,07,06,0090451,0,0,2,RIJL2204.pdf,00110741.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0553,1,1,1,0,0,0,0,2,2017-055301
071601,44,01,2205,1197,0,,7709,12,3,4,2017,07,17,0090019,0,0,2,RIJL2205.pdf,00111911.tif,ORIGINAL,YFT,4711,0716,1,1,0,6,0,0,0,2,2017-071601
071701,44,01,2207,1198,0,,7706,11,1,3,2017,07,18,0094047,0,0,2,RIJL2207.pdf,00111748.tif,ORIGINAL,WHITE MARLIN,2161,0717,2,0,0,1,0,0,0,3,2017-071701
071701,44,01,2207,1199,0,,7706,11,1,3,2017,07,18,0094047,0,0,2,RIJL2207.pdf,00111748.tif,ORIGINAL,YFT,4711,0717,1,3,0,3,0,0,0,3,2017-071701
071702,44,02,2207,1200,0,,7706,11,1,4,2017,07,18,0094047,0,0,2,RIJL2207.pdf,00111750.tif,ORIGINAL,YFT,4711,0717,1,14,0,0,0,0,0,2,2017-071702
074901,44,01,2208,1201,0,,7710,11,1,6,2017,07,20,0090414,0,1,2,RIJL2208.pdf,00111894.tif,ORIGINAL,COD,815,0749,2,6,0,0,0,0,0,3,2017-074901
074901,44,01,2208,1202,0,,7710,11,1,6,2017,07,20,0090414,0,0,2,RIJL2208.pdf,00111894.tif,ORIGINAL,DOLPHIN,1050,0749,1,1,0,0,0,0,0,3,2017-074901
048301,44,01,2210,1203,0,,7706,15,1,2,2017,07,05,0090452,0,0,2,RIJL2210.pdf,00110347.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0483,2,1,0,0,0,0,0,2,2017-048301
048301,44,01,2210,1204,1,CAUGHT OUT OF AREA;ALIVE;,7706,15,1,2,2017,07,05,0090452,0,0,2,RIJL2210.pdf,00110347.tif,ORIGINAL,SCALLOPED HAMMERH,4781,0483,1,0,0,1,0,0,0,2,2017-048301
056601,44,01,2212,1205,0,,7712,15,1,5,2017,07,10,0090452,0,0,1,RIJL2212.pdf,00110465.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0566,2,1,1,0,0,0,0,2,2017-056601
056601,44,01,2212,1206,0,,7712,15,1,5,2017,07,10,0090452,0,0,1,RIJL2212.pdf,00110465.tif,ORIGINAL,BLUE SHARK,4931,0566,1,0,0,5,0,0,0,2,2017-056601
071802,44,02,2213,1207,0,,7708,11,1,4,2017,07,17,0094047,0,0,1,RIJL2213.pdf,00111756.tif,ORIGINAL,BFT SMALL MEDIUM,4676,0718,2,0,0,1,0,0,0,3,2017-071802
071802,44,02,2213,1208,0,,7708,11,1,4,2017,07,17,0094047,0,0,1,RIJL2213.pdf,00111756.tif,ORIGINAL,BFT SCHOOL,4677,0718,1,1,1,0,0,0,0,3,2017-071802
071804,44,04,2213,1209,0,,7708,11,1,3,2017,07,17,0094047,0,0,2,RIJL2213.pdf,00111759.tif,ORIGINAL,YFT,4711,0718,1,7,0,20,0,0,0,3,2017-071804
042301,51,01,1101,1210,0,,7685,1,1,6,2017,07,02,8100002,0,0,1,VAJL1101.pdf,00109953.tif,ORIGINAL,DOLPHIN,1050,0423,2,1,1,0,0,0,0,2,2017-042301
042301,51,01,1101,1211,0,,7685,1,1,6,2017,07,02,8100002,0,0,1,VAJL1101.pdf,00109953.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0423,1,1,1,0,0,0,0,2,2017-042301
046201,51,01,1102,1212,1,RARE OR ILLEGAL SPECIES KEPT;,6633,1,1,6,2017,07,04,8100091,0,0,2,VAJL1102.pdf,00110222.tif,ORIGINAL,BARRACUDA,180,0462,2,1,0,0,0,0,0,3,2017-046201
046201,51,01,1102,1213,0,,6633,1,1,6,2017,07,04,8100091,0,0,2,VAJL1102.pdf,00110222.tif,ORIGINAL,LITTLE TUNNY,4681,0462,1,3,1,0,0,0,0,3,2017-046201
046202,51,02,1102,1214,0,,6633,1,1,6,2017,07,04,8100091,0,0,1,VAJL1102.pdf,00110224.tif,ORIGINAL,DOLPHIN,1050,0462,2,2,2,0,0,0,0,2,2017-046202
046202,51,02,1102,1215,0,,6633,1,1,6,2017,07,04,8100091,0,0,1,VAJL1102.pdf,00110224.tif,ORIGINAL,BFT SCHOOL,4677,0462,1,1,1,0,0,0,0,2,2017-046202
065901,51,01,1103,1216,0,,7685,1,1,6,2017,07,15,8100091,0,0,1,VAJL1103.pdf,00111181.tif,ORIGINAL,DOLPHIN,1050,0659,1,2,2,0,0,0,0,1,2017-065901
065902,51,02,1103,1217,1,CAUGHT OUT OF AREA;,7685,1,1,8,2017,07,15,8100002,0,0,1,VAJL1103.pdf,00111183.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0659,2,2,2,0,0,0,0,3,2017-065902
065902,51,02,1103,1218,0,,7685,1,1,8,2017,07,15,8100002,0,0,1,VAJL1103.pdf,00111183.tif,ORIGINAL,YFT,4711,0659,1,1,1,0,0,0,0,3,2017-065902
066001,51,01,1104,1219,0,,6633,2,1,2,2017,07,16,8100265,0,0,1,VAJL1104.pdf,00111455.tif,ORIGINAL,DOLPHIN,1050,0660,2,2,0,1,0,0,0,2,2017-066001
066001,51,01,1104,1220,0,,6633,2,1,2,2017,07,16,8100265,0,0,1,VAJL1104.pdf,00111455.tif,ORIGINAL,YFT,4711,0660,1,3,2,0,0,0,0,2,2017-066001
066002,51,02,1104,1221,1,ALIVE;,6633,2,1,4,2017,07,16,8100387,0,0,1,VAJL1104.pdf,00111457.tif,ORIGINAL,BARRACUDA,180,0660,3,0,0,1,0,0,0,2,2017-066002
066002,51,02,1104,1222,1,RARE OR ILLEGAL SPECIES KEPT;,6633,2,1,4,2017,07,16,8100387,0,0,1,VAJL1104.pdf,00111457.tif,ORIGINAL,SPADEFISH,3810,0660,2,16,16,0,0,0,0,2,2017-066002
066002,51,02,1104,1223,0,,6633,2,1,4,2017,07,16,8100387,0,0,1,VAJL1104.pdf,00111457.tif,ORIGINAL,YFT,4711,0660,1,1,1,0,0,0,0,2,2017-066002
066003,51,03,1104,1224,0,,6633,2,1,7,2017,07,16,8100387,0,0,1,VAJL1104.pdf,00111459.tif,ORIGINAL,DOLPHIN,1050,0660,2,1,1,0,0,0,0,2,2017-066003
066003,51,03,1104,1225,0,,6633,2,1,7,2017,07,16,8100387,0,0,1,VAJL1104.pdf,00111459.tif,ORIGINAL,LITTLE TUNNY,4681,0660,3,1,1,0,0,0,0,2,2017-066003
066003,51,03,1104,1226,0,,6633,2,1,7,2017,07,16,8100387,0,0,1,VAJL1104.pdf,00111459.tif,ORIGINAL,YFT,4711,0660,1,1,1,0,0,0,0,2,2017-066003
080401,51,01,1105,1227,0,,7681,8,1,3,2017,07,22,0010039,0,0,2,VAJL1105.pdf,00112186.tif,ORIGINAL,DOLPHIN,1050,0804,1,2,2,0,0,0,0,2,2017-080401
080402,51,02,1105,1228,0,,7681,8,1,3,2017,07,22,0010039,0,0,2,VAJL1105.pdf,00112188.tif,ORIGINAL,DOLPHIN,1050,0804,1,1,0,0,0,0,0,2,2017-080402
080403,51,03,1105,1229,0,,7681,8,1,5,2017,07,22,0010039,0,0,2,VAJL1105.pdf,00112190.tif,ORIGINAL,DOLPHIN,1050,0804,1,2,2,0,0,0,0,2,2017-080403
080403,51,03,1105,1230,0,,7681,8,1,5,2017,07,22,0010039,0,0,2,VAJL1105.pdf,00112190.tif,ORIGINAL,LITTLE TUNNY,4681,0804,2,1,1,0,0,0,0,2,2017-080403
080404,51,04,1105,1231,0,,7681,8,1,4,2017,07,22,0010039,0,0,2,VAJL1105.pdf,00112192.tif,ORIGINAL,DOLPHIN,1050,0804,1,2,0,0,0,0,0,2,2017-080404
080404,51,04,1105,1232,0,,7681,8,1,4,2017,07,22,0010039,0,0,2,VAJL1105.pdf,00112192.tif,ORIGINAL,TILEFISH,4470,0804,2,10,0,0,0,0,0,2,2017-080404
080405,51,05,1105,1233,0,,7681,8,1,5,2017,07,22,0010039,0,0,2,VAJL1105.pdf,00112194.tif,ORIGINAL,DOLPHIN,1050,0804,1,2,2,0,0,0,0,3,2017-080405
080405,51,05,1105,1234,0,,7681,8,1,5,2017,07,22,0010039,0,0,2,VAJL1105.pdf,00112194.tif,ORIGINAL,YFT,4711,0804,2,0,0,2,0,0,0,3,2017-080405
080406,51,06,1105,1235,0,,7681,8,1,5,2017,07,22,0010039,0,0,2,VAJL1105.pdf,00112196.tif,ORIGINAL,DOLPHIN,1050,0804,1,1,0,0,0,0,0,2,2017-080406
042401,51,01,1108,1236,0,,7688,3,1,5,2017,07,02,8100088,0,0,1,VAJL1108.pdf,00109957.tif,ORIGINAL,BFT SMALL MEDIUM,4676,0424,1,1,1,0,0,0,0,3,2017-042401
046301,51,01,1109,1237,0,,7661,3,1,6,2017,07,04,8100088,0,0,1,VAJL1109.pdf,00110228.tif,ORIGINAL,DOLPHIN,1050,0463,2,3,3,0,0,0,0,3,2017-046301
046301,51,01,1109,1238,0,,7661,3,1,6,2017,07,04,8100088,0,0,1,VAJL1109.pdf,00110228.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0463,1,1,1,0,0,0,0,3,2017-046301
046302,51,02,1109,1239,0,,7661,3,1,5,2017,07,04,8100088,0,0,1,VAJL1109.pdf,00110230.tif,ORIGINAL,BLUEFISH,230,0463,2,3,0,0,0,0,0,3,2017-046302
046302,51,02,1109,1240,0,,7661,3,1,5,2017,07,04,8100088,0,0,1,VAJL1109.pdf,00110230.tif,ORIGINAL,DOLPHIN,1050,0463,1,2,2,0,0,0,0,3,2017-046302
