tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
12,6,25,MA,6,08,6,ANCHORED,STELLWAGEN S,7606,25,1850,2203,0218,8,1,1,2,1,2,1850,4671,9996,2,2,4,10,1,0,0,0,0,0,1,2,4210,7015,15,120,98,1,2,2,MAAU2203.pdf,00090647.tif,2015,0,0,0,ORIGINAL,08,25,20325,1284,0230218,023,2,777,0,,Y,2,,2015-128408
12,6,25,MA,6,09,6,DRIFTING,STELLWAGEN BANK,7606,25,1900,2203,0784,8,1,1,2,1,7,1830,4671,9996,2,1,4,8,1,0,0,0,0,0,1,4,4216,7017,20,150,70,1,1,1,MAAU2203.pdf,00090648.tif,2015,0,1,0,ORIGINAL,08,25,20325,1284,0230784,023,2,784,0,,N,2,,2015-128409
12,6,25,MA,6,10,6,ANCHORED,STELLWAGEN SE,7606,25,1920,2203,0784,8,1,1,2,1,2,1920,4671,9996,2,1,4,9,1,0,0,0,0,0,1,3,4210,7015,8,130,71,1,2,2,MAAU2203.pdf,00090650.tif,2015,0,0,0,ORIGINAL,08,25,20325,1284,0230784,023,2,775,0,,Y,2,,2015-128410
12,6,25,MA,6,01,6,ANCHORED,STELLWAGEN BANK,7629,25,1656,2224,0803,15,3,1,2,1,1,1652,4671,9996,2,2,3,7,1,0,0,0,0,0,1,2,4216,7017,17,140,98,2,2,1,MAAU2224.pdf,00090629.tif,2015,0,0,0,ORIGINAL,08,25,20325,1285,0090803,009,2,832,0,,Y,2,,2015-128501
12,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,7629,25,1710,2224,0024,15,1,2,1,3,1,1700,4671,9996,2,1,3,15,1,0,0,0,0,0,1,3,4216,7017,12,125,69,2,2,1,MAAU2224.pdf,00090631.tif,2015,0,0,0,ORIGINAL,08,25,20325,1285,0090024,009,2,830,0,,Y,2,,2015-128502
12,6,25,MA,6,03,6,ANCHORED,STELLWAGEN BANK,7629,25,1721,2224,0024,15,1,2,1,3,2,1718,4671,4677,2,1,3,9,1,0,1,0,0,0,1,6,4216,7017,17,150,69,2,2,1,MAAU2224.pdf,00090633.tif,2015,0,1,0,ORIGINAL,08,25,20325,1285,0090024,009,2,829,0,,Y,2,,2015-128503
12,6,25,MA,6,04,6,6,JEFFREYS LEDGE,7629,25,1820,2224,0024,15,1,2,2,3,1,1813,4671,9996,2,1,3,5,1,0,1,0,0,1,0,2,4255,7010,20,200,69,2,2,1,MAAU2224.pdf,00090635.tif,2015,0,0,0,ORIGINAL,08,25,20325,1285,0090024,009,2,831,0,,Y,2,,2015-128504
12,6,34,NJ,6,01,6,6,BACARDI WRECK,6416,34,1625,2225,1808,6,1,1,2,2,1,1500,4711,4677,2,2,7,6,0,1,1,1,0,0,0,5,3950,7245,63,260,78,1,1,2,NJAU2225.pdf,00090675.tif,2015,0,0,0,ORIGINAL,08,19,20319,1292,0251808,025,5,966,0,,Y,2,,2015-129201
12,6,34,NJ,6,01,6,6,HUDSON CANYON,6416,34,1645,2233,9118,10,1,2,1,3,1,1500,4691,9996,2,2,10,10,0,1,1,1,0,1,0,5,3930,7220,90,3000,81,2,2,1,NJAU2233.pdf,00090684.tif,2015,0,0,0,ORIGINAL,08,21,20321,1294,0299118,029,5,968,0,,Y,2,,2015-129401
12,6,36,NY,6,01,6,6,100 SQUARE,7608,36,1545,2115,0624,1,1,1,2,2,1,1500,4711,4691,2,1,7,13,0,1,1,1,0,1,0,6,3930,7210,90,450,79,1,2,2,NYAU2115.pdf,00090697.tif,2015,0,0,0,ORIGINAL,08,24,20324,1297,0590624,059,4,1006,0,,Y,2,,2015-129701
12,6,36,NY,6,02,6,6,MUD HOLE,7608,36,1630,2115,0043,1,1,1,2,2,7,1540,3551,3531,2,1,3,5,0,0,1,0,1,0,0,4,4010,7335,25,200,77,2,2,1,NYAU2115.pdf,00090698.tif,2015,0,1,0,ORIGINAL,08,24,20324,1297,0590043,059,4,1007,0,,Y,2,,2015-129702
12,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7437,36,1725,2116,0037,5,1,2,1,3,2,1630,3591,9996,2,1,3,6,0,0,1,0,1,0,0,4,4050,7135,13,180,75,1,2,1,NYAU2116.pdf,00090706.tif,2015,0,1,0,ORIGINAL,08,24,20324,1298,1030037,103,4,1008,0,,N,2,,2015-129801
12,6,36,NY,6,02,6,6,BUTTERFISH HOLE,7437,36,1735,2116,0037,5,1,1,2,2,1,1530,3591,9996,2,1,3,4,0,0,1,0,1,0,0,5,4050,7135,10,180,72,1,2,1,NYAU2116.pdf,00090708.tif,2015,0,0,0,ORIGINAL,08,24,20324,1298,1030037,103,4,1010,0,,Y,2,,2015-129802
12,6,36,NY,6,03,6,6,ELBOW,7437,36,1750,2116,0037,5,1,2,2,3,6,1600,3591,9996,2,2,3,6,0,0,1,0,1,0,0,4,4104,7120,8,160,72,2,2,1,NYAU2116.pdf,00090710.tif,2015,0,1,0,REVISED,08,24,20324,1298,1030037,103,4,1009,0,,N,2,,2015-129803
13,6,36,NY,6,01,6,6,JENNYS HORN,7466,36,1705,2232,0134,4,1,2,1,2,1,1600,3551,3531,2,1,3,6,0,0,1,0,1,0,0,4,4049,7133,21,170,70,1,2,1,NYAU2232.pdf,00090717.tif,2015,0,0,0,ORIGINAL,08,24,20324,1300,1030134,103,4,1039,0,,Y,2,,2015-130001
13,6,44,RI,6,01,6,6,W ATLANTIS,7622,44,1800,1208,4047,11,1,1,2,3,1,1700,4711,4691,2,12,10,24,1,1,1,1,1,1,0,2,9998,9998,100,1500,80,1,2,1,RIAU1208.pdf,00090722.tif,2015,0,1,0,ORIGINAL,08,22,20322,1301,0094047,009,,1059,1,Q27;,Y,2,,2015-130101
13,6,36,NY,6,01,TREBLE,6,7,7624,44,1625,2105,0452,15,1,1,2,2,2,1500,4711,4678,2,3,6,4,0,1,0,1,0,0,0,2,9998,9998,20,180,75,1,2,1,RIAU2105.pdf,00090727.tif,2015,0,1,0,ORIGINAL,08,25,20325,1302,0090452,009,,1067,0,,Y,1,,2015-130201
13,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK N,7531,25,1630,2121,0024,15,1,2,1,3,1,1530,4671,9996,2,1,3,7,1,0,0,0,0,0,1,4,4225,7025,20,150,67,2,2,2,MAAU2121.pdf,00090742.tif,2015,0,0,0,ORIGINAL,08,26,20326,1306,0090024,009,2,737,0,,Y,2,,2015-130601
13,6,09,CT,6,01,6,6,EAST CHATHAM,7405,25,1515,2144,0922,10,1,1,2,2,1,1505,4678,9996,2,2,4,5,0,1,0,1,0,0,0,1,4140,6955,10,200,98,1,2,2,MAAU2144.pdf,00090746.tif,2015,0,0,0,ORIGINAL,08,25,20325,1307,0010922,001,2,754,0,,Y,2,,2015-130701
13,6,25,MA,6,02,6,6,EAST CHATHAM,7405,25,1530,2144,0361,10,1,2,1,3,1,1300,4676,4678,2,2,4,8,0,1,0,1,0,0,0,4,4140,6955,16,320,68,1,2,2,MAAU2144.pdf,00090747.tif,2015,1,0,0,ORIGINAL,08,25,20325,1307,0010361,001,2,753,0,,Y,2,,2015-130702
13,6,25,MA,6,01,6,6,BC BUOY,7605,25,1610,2157,0340,10,1,2,1,1,2,1400,4678,9996,2,2,4,6,0,1,0,1,0,0,0,5,4141,6935,20,300,69,1,2,1,MAAU2157.pdf,00090751.tif,2015,0,0,0,ORIGINAL,08,26,20326,1308,0010340,001,2,772,0,,Y,2,,2015-130801
13,6,33,NH,6,01,6,6,BOONES LEDGE,7629,33,1726,2113,0099,2,1,1,2,2,1,1723,4671,9996,2,1,2,7,1,0,0,0,0,1,0,2,4307,7025,12,200,68,1,2,1,NHAU2113.pdf,00090755.tif,2015,0,0,0,ORIGINAL,08,26,20326,1309,0150099,015,1,877,0,,Y,2,,2015-130901
13,6,34,NJ,6,01,6,6,WILMINGTON CANYON,7370,34,1845,2105,1131,11,1,2,1,3,1,1830,1050,7777,2,2,6,20,0,1,0,1,0,0,0,6,3824,7327,70,600,81,2,2,1,NJAU2105.pdf,00090760.tif,2015,0,0,0,ORIGINAL,08,25,20325,1310,0091131,009,5,941,0,,Y,1,,2015-131001
13,6,34,NJ,6,01,6,6,BALTIMORE CANYON,6959,34,1720,2208,0900,3,1,2,1,2,1,1715,4720,2161,2,2,10,8,0,1,0,1,0,0,0,5,3820,7345,75,300,74,1,2,2,NJAU2208.pdf,00090765.tif,2015,0,0,0,ORIGINAL,08,26,20326,1311,0090900,009,5,956,0,,Y,2,,2015-131101
13,6,44,RI,6,01,6,6,COXENS LEDGE,7623,44,1655,2210,0031,12,1,2,1,3,1,1530,4931,3551,2,1,3,5,0,0,1,0,1,0,0,6,4125,7055,35,150,76,1,1,1,RIAU2210.pdf,00090768.tif,2015,0,0,0,ORIGINAL,08,26,20326,1312,0090031,009,,1072,0,,Y,2,,2015-131201
13,6,24,MD,6,01,6,6,BALTIMORE CANYON,6783,10,1835,2106,1599,2,1,1,2,2,6,1826,7777,9996,2,12,6,7,0,1,1,1,0,0,0,4,3820,7345,50,1650,80,1,1,1,DEAU2106.pdf,00090772.tif,2015,0,1,0,ORIGINAL,08,26,20326,1313,0051599,005,6,463,0,,N,1,,2015-131301
13,6,25,MA,6,01,6,ANCHORED,STELLWAGEN NW,7606,25,1420,2147,0217,8,3,1,2,3,2,1420,4678,9996,2,2,3,12,1,0,0,0,0,0,1,1,4225,7025,17,130,65,1,2,2,MAAU2147.pdf,00090776.tif,2015,0,0,0,ORIGINAL,08,26,20326,1314,0230217,023,2,765,0,,Y,2,,2015-131401
13,6,25,MA,6,02,6,ANCHORED,STELLWAGEN SE,7606,25,1430,2147,0218,8,1,2,2,3,2,1430,4678,9996,2,2,2,6,1,0,0,0,0,0,1,2,4210,7015,8,130,71,1,2,2,MAAU2147.pdf,00090777.tif,2015,0,0,0,ORIGINAL,08,26,20326,1314,0230218,023,2,761,0,,N,2,,2015-131402
13,6,25,MA,6,03,6,DRIFTING,MIDDLE BANK,7606,25,1440,2147,0218,8,1,1,2,1,2,1430,4671,9996,2,2,1,1,1,0,0,0,0,0,1,2,9998,9998,20,105,98,1,2,2,MAAU2147.pdf,00090778.tif,2015,0,0,0,ORIGINAL,08,26,20326,1314,0230218,023,2,763,1,Q20;,Y,2,,2015-131403
13,6,25,MA,6,04,6,DRIFTING,STELLWAGEN BANK,7606,25,1500,2147,0784,8,1,2,2,3,2,1500,4678,9996,2,2,4,10,1,0,0,0,0,0,1,2,4216,7017,70,134,98,1,2,2,MAAU2147.pdf,00090779.tif,2015,0,0,0,ORIGINAL,08,26,20326,1314,0230784,023,2,762,0,,Y,2,,2015-131404
13,6,25,MA,6,05,6,ANCHORED,MIDDLE BANK,7606,25,1600,2147,0218,8,1,1,2,1,2,1600,4671,9996,2,2,3,4,1,0,0,0,0,0,1,2,9998,9998,21,110,70,1,2,1,MAAU2147.pdf,00090780.tif,2015,0,0,0,ORIGINAL,08,26,20326,1314,0230218,023,2,764,0,,Y,2,,2015-131405
13,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,6583,25,1705,2136,0110,16,1,2,1,3,2,1700,4671,9996,2,1,3,8,1,0,0,0,1,0,1,4,4225,7025,13,120,69,1,2,1,MAAU2136.pdf,00090794.tif,2015,1,0,0,ORIGINAL,08,26,20326,1318,0090110,009,2,751,0,,Y,2,,2015-131801
13,6,25,MA,6,01,6,LIVE LINING,PEAKED HILL,7531,25,1600,2137,0004,14,1,1,2,2,1,1400,4670,9996,2,2,3,3,1,0,0,0,0,0,1,1,4205,7008,2,149,74,2,2,1,MAAU2137.pdf,00090799.tif,2015,0,0,0,ORIGINAL,08,27,20327,1319,0090004,009,2,752,0,,Y,2,,2015-131901
13,6,25,MA,6,01,6,6,EAST CHATHAM,7405,25,1455,2146,9036,21,3,2,2,3,1,1450,4656,9996,2,2,4,5,0,1,1,0,1,0,0,4,4140,6955,20,340,63,1,2,1,MAAU2146.pdf,00090805.tif,2015,0,0,0,ORIGINAL,08,27,20327,1321,0019036,001,2,755,0,,Y,2,,2015-132101
13,6,25,MA,6,02,6,6,BC BUOY,7405,25,1520,2146,9036,21,1,1,2,1,1,1510,4671,9996,2,2,4,6,0,1,1,1,0,0,0,2,4141,6935,20,500,67,1,2,2,MAAU2146.pdf,00090807.tif,2015,0,0,0,ORIGINAL,08,27,20327,1321,0019036,001,2,757,0,,Y,2,,2015-132102
13,6,25,MA,6,03,6,,9,7405,25,1525,2146,9036,21,1,1,2,2,1,1520,4656,9996,2,7,99,99,9,9,9,0,0,0,1,4,9999,9999,999,450,69,2,2,2,MAAU2146.pdf,00090808.tif,2015,0,1,0,REVISED,08,27,20327,1321,0019036,001,2,759,0,,Y,2,,2015-132103
13,6,25,MA,6,04,6,6,BC BUOY,7405,25,1545,2146,9036,21,1,1,2,1,1,1530,4679,4671,2,2,4,5,0,1,0,1,0,0,0,2,4141,6935,18,400,70,1,2,2,MAAU2146.pdf,00090809.tif,2015,0,0,0,ORIGINAL,08,27,20327,1321,0019036,001,2,758,0,,Y,2,,2015-132104
13,6,25,MA,6,05,6,6,EAST OF EASTHAM,7405,25,1555,2146,9036,21,1,1,2,3,1,1545,4656,9996,2,2,3,3,0,1,0,1,0,0,0,2,4140,6955,4,120,64,1,2,2,MAAU2146.pdf,00090810.tif,2015,0,0,0,ORIGINAL,08,27,20327,1321,0019036,001,2,756,0,,Y,2,,2015-132105
13,6,25,MA,6,06,6,6,EAST CHATHAM,7405,25,1600,2146,9036,21,1,1,2,3,2,1555,4677,4676,2,12,5,6,0,1,0,1,0,0,0,1,4140,6955,15,400,70,1,2,2,MAAU2146.pdf,00090811.tif,2015,1,0,0,ORIGINAL,08,27,20327,1321,0019036,001,2,760,0,,N,2,,2015-132106
13,6,25,MA,6,01,6,ANCHORED,STELLWAGEN BANK,7606,25,1350,2150,9038,9,1,2,2,3,2,1345,4678,9996,2,2,2,4,1,0,0,0,0,0,1,2,4216,7017,17,130,98,1,2,1,MAAU2150.pdf,00090814.tif,2015,1,0,0,ORIGINAL,08,27,20327,1322,0239038,023,2,768,0,,Y,2,,2015-132201
13,6,25,MA,6,02,6,DRIFTING,PEAKED HILL,7606,25,1510,2150,9038,9,1,1,2,1,2,1330,4671,9996,2,1,2,6,1,0,0,0,0,0,1,2,4205,7008,4,160,98,1,2,1,MAAU2150.pdf,00090816.tif,2015,0,0,0,ORIGINAL,08,27,20327,1322,0239038,023,2,767,0,,Y,2,,2015-132202
13,6,25,MA,6,03,6,ANCHORED,STELLWAGEN NE,7606,25,1520,2150,9038,9,1,2,1,3,2,1515,4678,9996,2,2,2,4,1,0,0,0,0,0,1,4,4225,7025,15,160,69,1,2,2,MAAU2150.pdf,00090818.tif,2015,0,0,0,ORIGINAL,08,27,20327,1322,0239038,023,2,766,0,,N,2,,2015-132203
13,6,25,MA,6,04,6,6,STELLWAGEN E,7606,25,1600,2150,9038,9,1,2,1,3,2,1600,3591,9996,2,2,3,5,0,0,1,0,1,1,0,2,9998,9998,27,257,69,1,1,1,MAAU2150.pdf,00090819.tif,2015,0,0,0,ORIGINAL,08,27,20327,1322,0239038,023,2,769,0,,Y,2,,2015-132204
13,6,25,MA,6,01,TREBLE,6,BC BUOY,7605,25,1430,2151,0340,10,1,1,2,2,1,1420,4677,4678,2,3,6,5,0,1,0,1,0,0,0,3,4141,6935,25,350,67,2,2,2,MAAU2151.pdf,00090824.tif,2015,0,0,0,ORIGINAL,08,27,20327,1323,0010340,001,2,771,0,,Y,2,,2015-132301
13,6,25,MA,6,02,6,6,BC BUOY,7605,25,1445,2151,0340,10,1,2,1,1,1,1400,4677,4678,2,2,4,6,0,1,0,1,0,0,0,5,4141,6935,20,300,67,1,2,2,MAAU2151.pdf,00090825.tif,2015,0,0,0,ORIGINAL,08,27,20327,1323,0010340,001,2,770,0,,Y,2,,2015-132302
13,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,6583,25,1721,2209,9031,17,1,1,2,3,1,1635,4671,9996,2,2,3,10,1,0,0,0,0,0,1,4,4225,7025,13,120,67,1,2,1,MAAU2209.pdf,00090828.tif,2015,0,1,0,ORIGINAL,08,27,20327,1324,0259031,025,2,793,0,,Y,2,,2015-132401
13,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,6583,25,1730,2209,9031,17,1,2,1,3,2,1715,4671,9996,2,1,3,10,1,0,0,0,0,0,1,2,4225,7026,13,120,98,1,2,1,MAAU2209.pdf,00090830.tif,2015,0,0,0,ORIGINAL,08,27,20327,1324,0259031,025,2,792,0,,Y,2,,2015-132402
13,6,33,NH,6,01,6,6,INNER FLAG,7629,33,1552,2114,1970,1,2,1,2,1,1,1550,4671,9996,2,12,3,8,1,0,1,0,1,0,0,2,9998,9998,11,260,68,1,2,1,NHAU2114.pdf,00090860.tif,2015,0,0,0,ORIGINAL,08,27,20327,1325,0151970,015,1,881,0,,Y,2,,2015-132501
13,6,33,NH,6,02,6,LIVE LINING,THE COVE,7629,33,1706,2114,0088,1,1,1,2,1,1,1703,4671,9996,2,12,2,28,1,0,0,0,0,0,1,2,4249,7020,20,190,71,1,2,1,NHAU2114.pdf,00090862.tif,2015,0,0,0,ORIGINAL,08,27,20327,1325,0150088,015,1,880,0,,Y,2,,2015-132502
13,6,33,NH,6,03,6,DRIFTING,JEFFREYS LEDGE,7629,33,1755,2114,0003,1,3,1,2,1,1,1752,4671,9996,2,1,3,10,1,0,0,1,1,1,1,3,4255,7010,29,200,69,1,2,1,NHAU2114.pdf,00090864.tif,2015,0,0,0,ORIGINAL,08,27,20327,1325,0150003,015,1,884,0,,Y,2,,2015-132503
13,6,33,NH,6,04,6,6,OUTSIDE FLAG,7629,33,1819,2114,0088,1,1,1,2,1,2,1815,4931,4656,2,1,3,1,0,0,1,0,1,0,0,2,4252,7030,16,313,71,1,2,2,NHAU2114.pdf,00090866.tif,2015,0,0,0,ORIGINAL,08,27,20327,1325,0150088,015,1,879,1,Q20;,Y,2,,2015-132504
13,6,33,NH,6,05,6,DRIFTING,MUD HOLE,7629,33,1838,2114,0088,1,1,2,2,3,2,1833,4677,9996,2,1,2,1,1,0,0,0,0,0,1,2,9998,9998,15,259,68,1,2,1,NHAU2114.pdf,00090867.tif,2015,0,0,0,ORIGINAL,08,27,20327,1325,0150088,015,1,883,1,Q20;,N,2,,2015-132505
13,6,33,NH,6,06,6,6,JEFFREYS LEDGE SOUTH,7629,33,1848,2114,0088,1,1,1,2,1,1,1843,4671,9996,2,2,2,9,0,0,1,0,0,1,0,2,4255,7010,24,150,98,1,2,1,NHAU2114.pdf,00090869.tif,2015,0,0,0,ORIGINAL,08,27,20327,1325,0150088,015,1,882,0,,Y,2,,2015-132506
13,6,25,MA,6,07,6,6,ISLEs OF SHOALS EAST,7629,33,1925,2114,1970,1,2,1,2,1,1,1912,4671,9996,2,2,2,4,1,0,0,0,1,0,0,2,4300,7029,12,240,98,1,2,1,NHAU2114.pdf,00090871.tif,2015,0,0,0,ORIGINAL,08,27,20327,1325,0151970,015,1,878,0,,Y,1,,2015-132507
13,2350,36,NY,HAMPTONS OFFSHORE,01,6,6,HUDSON CANYON,7519,36,1235,1214,0175,3,1,1,2,3,2,1200,4691,4711,1,1,9,19,0,0,1,1,0,1,0,2,3930,7220,88,3000,80,1,2,1,NYAU1214.pdf,00090835.tif,2015,0,0,0,ORIGINAL,08,23,20323,1326,1030175,103,4,76,1,Q27;,Y,2,,2015-132601
13,6,44,RI,6,01,6,6,SALTY BRIAN,7620,44,1705,2123,0414,11,1,1,2,2,1,1430,7777,9996,2,2,2,1,0,1,0,1,0,0,0,2,9998,9998,2,14,74,1,1,1,RIAU2123.pdf,00090840.tif,2015,0,0,0,ORIGINAL,08,26,20326,1327,0090414,009,,1068,1,Q20;Q26;,Y,2,,2015-132701
13,6,10,DE,6,01,6,6,BALTIMORE CANYON,6447,10,1733,2211,1599,2,1,2,2,3,1,100,4691,9996,2,2,7,2,0,0,1,1,0,0,0,4,3814,7350,65,99998,80,2,1,1,DEAU2211.pdf,00090844.tif,2015,0,1,0,ORIGINAL,08,27,20327,1328,0051599,005,6,478,1,Q15;,Y,2,,2015-132801
13,6,10,DE,6,02,6,6,BALTIMORE CANYON,6447,10,1754,2211,1599,2,1,1,2,2,1,1730,4656,9996,2,2,7,7,0,1,1,1,0,0,0,3,3814,7350,60,1200,81,1,2,1,DEAU2211.pdf,00090846.tif,2015,0,0,0,ORIGINAL,08,27,20327,1328,0051599,005,6,480,0,,Y,2,,2015-132802
13,6,10,DE,6,03,6,6,BALTIMORE CANYON,6447,10,1822,2211,1599,2,1,1,2,2,1,1800,2161,9996,2,1,6,7,0,0,1,1,0,0,0,4,3814,7350,62,420,79,2,2,1,DEAU2211.pdf,00090848.tif,2015,0,1,0,ORIGINAL,08,27,20327,1328,0051599,005,6,479,0,,N,2,,2015-132803
13,6,09,CT,6,01,6,6,GULLEY,7631,09,1600,1110,0671,7,1,1,2,2,1,1400,3551,9996,2,2,2,3,0,0,1,0,1,0,0,4,9998,9998,12,140,69,1,2,1,CTAU1110.pdf,00090977.tif,2015,0,1,0,ORIGINAL,08,30,20330,1332,0110671,011,3,414,0,,Y,2,,2015-133201
13,6,51,VA,6,01,6,6,LITTLE TALES,7632,09,1525,1211,0687,5,1,1,2,2,7,1520,4679,1050,2,2,11,20,0,1,0,1,0,0,0,5,4019,7130,82,200,80,1,2,1,CTAU1211.pdf,00090875.tif,2015,0,1,0,ORIGINAL,08,29,20329,1333,0110687,011,3,418,1,Q27;,Y,1,,2015-133301
13,6,10,DE,6,01,6,6,BALTIMORE CANYON,7615,10,1646,1102,1599,2,1,2,1,3,7,1620,1050,9996,2,2,8,8,0,1,1,1,0,0,0,6,3820,7345,65,600,79,1,2,1,DEAU1102.pdf,00090883.tif,2015,0,1,0,ORIGINAL,08,29,20329,1336,0051599,005,6,424,0,,Y,2,,2015-133601
13,6,42,PA,6,01,6,6,POOR MANS CANYON,7615,10,1615,1106,0013,1,1,2,1,3,6,1600,1050,4691,2,1,7,24,0,0,1,1,0,0,0,3,3752,7406,72,600,80,1,2,1,DEAU1106.pdf,00090956.tif,2015,0,1,0,ORIGINAL,08,30,20330,1337,0050013,005,6,436,0,,Y,2,,2015-133701
13,6,25,MA,6,01,6,6,ATLANTIS CANYON,7495,25,1530,1105,0285,24,1,1,2,2,1,1330,4677,4678,2,12,8,18,0,1,1,1,0,1,0,3,3947,7013,80,1000,82,1,2,1,MAAU1105.pdf,00090889.tif,2015,0,0,0,ORIGINAL,08,30,20330,1339,0010285,001,2,622,1,Q27;,Y,2,,2015-133901
13,6,25,MA,6,01,6,6,THE DUMP,7380,25,1518,1111,0402,11,1,1,2,2,1,1515,4711,1050,2,1,6,12,0,0,1,1,0,0,0,4,4225,7040,50,196,74,1,2,1,MAAU1111.pdf,00090893.tif,2015,0,0,0,ORIGINAL,08,30,20330,1340,0010402,001,2,632,0,,Y,2,,2015-134001
13,6,25,MA,6,01,SPREADER,6,CRAB LEDGE,7605,25,1430,1114,0392,4,1,1,2,3,1,1415,4677,4678,2,3,4,7,0,1,0,1,0,0,0,2,4138,6940,20,250,98,1,2,2,MAAU1114.pdf,00090897.tif,2015,0,1,0,ORIGINAL,08,29,20329,1341,0010392,001,2,637,0,,N,2,,2015-134101
13,6,25,MA,6,01,6,6,1ST FLAG,7629,25,1533,1116,0685,19,1,1,2,2,2,1515,4671,9996,2,2,4,7,1,0,0,0,0,1,0,3,9998,9998,17,180,98,1,2,2,MAAU1116.pdf,00090901.tif,2015,0,0,0,ORIGINAL,08,30,20330,1342,0090685,009,2,640,0,,N,2,,2015-134201
13,6,25,MA,6,02,6,6,JEFFREYS LEDGE,7629,25,1601,1116,9025,19,1,1,2,1,1,1500,4671,9996,2,2,1,5,1,0,0,0,1,0,0,2,4255,7005,32,235,98,1,2,1,MAAU1116.pdf,00090902.tif,2015,1,0,0,ORIGINAL,08,30,20330,1342,0099025,009,2,639,0,,Y,2,,2015-134202
13,6,25,MA,6,03,6,DRIFTING,JEFFREYS LEDGE SOUTH,7629,25,1700,1116,9204,19,1,1,2,2,1,1655,4656,9996,2,1,2,5,1,0,0,0,0,0,1,2,4255,7010,30,250,98,1,2,1,MAAU1116.pdf,00090904.tif,2015,0,1,0,ORIGINAL,08,30,20330,1342,0099204,009,2,641,0,,Y,2,,2015-134203
13,6,25,MA,6,04,6,DRIFTING,THE PRONG,7629,25,1710,1116,0685,19,1,2,1,3,2,1610,4656,9996,2,2,1,1,1,0,0,0,0,0,1,6,9998,9998,24,235,70,1,2,2,MAAU1116.pdf,00090906.tif,2015,0,1,0,ORIGINAL,08,30,20330,1342,0090685,009,2,642,1,Q20;Q23;,N,2,,2015-134204
13,6,25,MA,6,05,6,6,NORTH HUMP,7629,25,1720,1116,0685,19,1,1,2,1,2,1715,4671,9996,2,1,3,8,0,0,1,0,0,1,0,2,9998,9998,12,208,98,1,2,1,MAAU1116.pdf,00090907.tif,2015,0,1,0,ORIGINAL,08,30,20330,1342,0090685,009,2,638,0,,Y,2,,2015-134205
13,6,25,MA,6,01,6,6,BC BUOY,7605,25,1500,2111,0340,10,1,2,1,1,1,1430,4677,4678,2,2,6,6,0,1,0,1,0,0,0,6,4141,6935,18,300,67,1,2,2,MAAU2111.pdf,00090912.tif,2015,0,0,0,ORIGINAL,08,28,20328,1343,0010340,001,2,717,0,,Y,2,,2015-134301
13,6,25,MA,6,02,6,6,BC BUOY,7605,25,1530,2111,0922,10,3,1,2,2,2,1520,4677,4678,2,2,5,10,0,1,0,1,0,0,0,3,4141,6935,13,480,67,1,2,2,MAAU2111.pdf,00090913.tif,2015,0,0,0,ORIGINAL,08,28,20328,1343,0010922,001,2,718,0,,N,2,,2015-134302
13,6,12,FL,6,01,6,BAILING,WASHINGTON CANYON,6936,24,1620,1202,1493,5,1,2,1,3,2,1600,7777,9996,2,12,6,8,0,0,1,1,0,0,1,6,3727,7427,60,600,82,2,1,1,MDAU1202.pdf,00090916.tif,2015,0,0,0,ORIGINAL,08,29,20329,1344,0471493,047,6,538,0,,N,1,,2015-134401
13,6,24,MD,6,02,6,6,POOR MANS CANYON,6936,24,1650,1202,1493,5,1,2,1,3,1,1645,7777,9996,2,2,6,30,0,1,1,1,0,0,0,6,3752,7406,60,500,77,1,2,1,MDAU1202.pdf,00090918.tif,2015,0,0,0,ORIGINAL,08,29,20329,1344,0471493,047,6,539,0,,Y,1,,2015-134402
13,6,24,MD,6,03,6,DEEP DROP,WASHINGTON CANYON,6936,24,1705,1202,1493,5,1,2,1,3,1,1645,2161,1050,2,12,6,7,0,1,1,1,0,0,1,6,3727,7427,62,4200,80,1,1,1,MDAU1202.pdf,00090920.tif,2015,0,0,0,ORIGINAL,08,29,20329,1344,0471493,047,6,547,0,,Y,1,,2015-134403
13,6,24,MD,6,04,6,6,ROCK PILE,6936,24,1720,1202,1493,5,1,2,1,3,1,1645,2161,1050,2,12,5,8,0,1,1,1,0,0,0,6,3739,7422,60,600,82,1,1,1,MDAU1202.pdf,00090922.tif,2015,0,0,0,ORIGINAL,08,29,20329,1344,0471493,047,6,540,0,,Y,2,,2015-134404
