tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
174815,25,15,1203,394,1,KEPT;SELL;,7713,15,1,3,2017,09,16,0090024,0,1,2,MASE1203.pdf,00117484.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1748,1,1,0,0,0,1,0,1,2017-174815
174816,25,16,1203,395,0,,7713,15,1,6,2017,09,16,0090024,0,0,2,MASE1203.pdf,00117486.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1748,1,12,0,0,0,0,0,3,2017-174816
160701,25,01,1204,396,0,,7633,15,1,6,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116597.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,2,20,0,0,0,0,0,3,2017-160701
160701,25,01,1204,397,0,,7633,15,1,6,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116597.tif,ORIGINAL,BFT GIANT,4671,1607,1,1,0,0,0,1,0,3,2017-160701
160702,25,02,1204,398,0,,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116599.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,2,2,0,10,0,0,0,1,2017-160702
160702,25,02,1204,399,0,,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116599.tif,ORIGINAL,BFT GIANT,4671,1607,1,1,0,0,0,1,0,1,2017-160702
160703,25,03,1204,400,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116601.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,2,6,0,6,0,0,0,1,2017-160703
160703,25,03,1204,401,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116601.tif,ORIGINAL,BFT GIANT,4671,1607,1,1,0,0,0,1,0,1,2017-160703
160704,25,04,1204,402,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116603.tif,ORIGINAL,HERRING,1670,1607,2,20,0,0,0,0,0,3,2017-160704
160704,25,04,1204,403,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116603.tif,ORIGINAL,BFT GIANT,4671,1607,1,1,0,0,0,1,0,3,2017-160704
160705,25,05,1204,404,0,,7633,15,1,8,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116605.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,2,20,0,0,0,0,0,3,2017-160705
160705,25,05,1204,405,0,,7633,15,1,8,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116605.tif,ORIGINAL,BFT GIANT,4671,1607,1,1,0,0,0,1,0,3,2017-160705
160706,25,06,1204,406,1,ALIVE;DEAD;,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116607.tif,ORIGINAL,HERRING,1670,1607,3,0,0,3,7,0,0,1,2017-160706
160706,25,06,1204,407,0,,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116607.tif,ORIGINAL,BFT GIANT,4671,1607,1,1,0,0,0,1,0,1,2017-160706
160706,25,06,1204,408,0,,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116607.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1607,2,0,0,1,0,0,0,1,2017-160706
160707,25,07,1204,409,0,,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116609.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,1,0,0,12,0,0,0,3,2017-160707
160707,25,07,1204,410,1,ALIVE;,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116609.tif,ORIGINAL,SILVER HAKE,5090,1607,2,0,0,1,0,0,0,3,2017-160707
160708,25,08,1204,411,1,ALIVE;,7633,15,1,1,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116611.tif,ORIGINAL,HERRING,1670,1607,5,0,0,14,0,0,0,1,2017-160708
160708,25,08,1204,412,0,,7633,15,1,1,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116611.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,4,0,0,50,0,0,0,1,2017-160708
160708,25,08,1204,413,1,CAUGHT OUT OF AREA;ALIVE;,7633,15,1,1,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116611.tif,ORIGINAL,MENHADEN,2210,1607,1,0,0,2,0,0,0,1,2017-160708
160708,25,08,1204,414,0,,7633,15,1,1,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116611.tif,ORIGINAL,BFT GIANT,4671,1607,3,1,0,0,0,1,0,1,2017-160708
160708,25,08,1204,415,1,CAUGHT OUT OF AREA;,7633,15,1,1,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116611.tif,ORIGINAL,PORBEAGLE SHARK,4811,1607,2,0,0,1,0,0,0,1,2017-160708
160709,25,09,1204,416,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116613.tif,ORIGINAL,HADDOCK,1479,1607,5,0,0,4,0,0,0,1,2017-160709
160709,25,09,1204,417,1,ALIVE;,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116613.tif,ORIGINAL,HERRING,1670,1607,2,0,0,5,0,0,0,1,2017-160709
160709,25,09,1204,418,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116613.tif,ORIGINAL,BFT GIANT,4671,1607,1,1,0,0,0,1,0,1,2017-160709
160709,25,09,1204,419,1,ALIVE;,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116613.tif,ORIGINAL,SILVER HAKE,5090,1607,3,0,0,4,0,0,0,1,2017-160709
160709,25,09,1204,420,1,SPECIES;CAUGHT OUT OF AREA;ALIVE;,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116613.tif,ORIGINAL,SQUID,8030,1607,4,0,0,4,0,0,0,1,2017-160709
160710,25,10,1204,421,1,ALIVE;,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116615.tif,ORIGINAL,HERRING,1670,1607,2,5,0,10,0,0,0,3,2017-160710
160710,25,10,1204,422,0,,7633,15,1,2,2017,09,09,0090024,1,0,2,MASE1204.pdf,00116615.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,4,5,0,10,0,0,0,3,2017-160710
160710,25,10,1204,423,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116615.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1607,1,1,1,0,0,1,0,3,2017-160710
160710,25,10,1204,424,1,ALIVE;,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116615.tif,ORIGINAL,SILVER HAKE,5090,1607,3,5,0,10,0,0,0,3,2017-160710
160711,25,11,1204,425,0,,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116617.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,1,20,0,0,0,0,0,1,2017-160711
160711,25,11,1204,426,0,,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116617.tif,ORIGINAL,POLLOCK,2695,1607,2,0,0,2,0,0,0,1,2017-160711
160712,25,12,1204,427,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116619.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,1,12,0,24,0,0,0,1,2017-160712
160712,25,12,1204,428,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116619.tif,ORIGINAL,POLLOCK,2695,1607,2,1,0,5,0,0,0,1,2017-160712
160713,25,13,1204,429,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116621.tif,ORIGINAL,HERRING,1670,1607,2,20,0,0,0,0,0,3,2017-160713
160713,25,13,1204,430,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116621.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,3,2,0,0,0,0,0,3,2017-160713
160713,25,13,1204,431,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116621.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1607,1,1,0,0,0,1,0,3,2017-160713
160714,25,14,1204,432,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116623.tif,ORIGINAL,COD,815,1607,2,0,0,6,0,0,0,1,2017-160714
160714,25,14,1204,433,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116623.tif,ORIGINAL,HADDOCK,1479,1607,4,0,0,6,0,0,0,1,2017-160714
160714,25,14,1204,434,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116623.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,1,24,0,0,0,0,0,1,2017-160714
160714,25,14,1204,435,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116623.tif,ORIGINAL,POLLOCK,2695,1607,3,0,0,6,0,0,0,1,2017-160714
160715,25,15,1204,436,1,ALIVE;,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116625.tif,ORIGINAL,HERRING,1670,1607,3,0,0,2,0,0,0,1,2017-160715
160715,25,15,1204,437,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116625.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,2,6,0,1,0,0,0,1,2017-160715
160715,25,15,1204,438,0,,7633,15,1,2,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116625.tif,ORIGINAL,BFT GIANT,4671,1607,1,1,0,0,0,1,0,1,2017-160715
160716,25,16,1204,439,1,ALIVE;,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116627.tif,ORIGINAL,HERRING,1670,1607,1,0,0,12,0,0,0,3,2017-160716
160716,25,16,1204,440,0,,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116627.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,2,0,0,6,0,0,0,3,2017-160716
160717,25,17,1204,441,1,ALIVE;,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116629.tif,ORIGINAL,HERRING,1670,1607,1,0,0,10,0,0,0,1,2017-160717
160717,25,17,1204,442,0,,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116629.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,2,0,0,10,0,0,0,1,2017-160717
160717,25,17,1204,443,1,SPECIES;CAUGHT OUT OF AREA;ALIVE;,7633,15,1,3,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116629.tif,ORIGINAL,SQUID,8030,1607,3,0,0,1,0,0,0,1,2017-160717
160718,25,18,1204,444,0,,7633,15,1,5,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116631.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,1,12,0,0,0,0,0,3,2017-160718
160719,25,19,1204,445,0,,7633,15,1,5,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116633.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1607,2,12,0,0,0,0,0,3,2017-160719
160719,25,19,1204,446,0,,7633,15,1,5,2017,09,09,0090024,0,0,2,MASE1204.pdf,00116633.tif,ORIGINAL,BFT GIANT,4671,1607,1,1,0,0,0,1,1,3,2017-160719
162902,25,02,1206,447,0,,7676,8,3,2,2017,09,09,0230217,0,0,2,MASE1206.pdf,00116791.tif,ORIGINAL,BFT GIANT,4671,1629,1,1,1,0,0,1,0,1,2017-162902
162906,25,06,1206,448,0,,7676,8,1,4,2017,09,09,0230218,0,0,1,MASE1206.pdf,00116796.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1629,1,1,1,2,0,0,0,3,2017-162906
174901,25,01,1207,449,1,DEAD;,7715,9,3,3,2017,09,17,0230229,0,0,2,MASE1207.pdf,00117490.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1749,1,0,0,12,3,0,0,2,2017-174901
174902,25,02,1207,450,0,,7715,9,3,3,2017,09,17,0230229,0,0,2,MASE1207.pdf,00117492.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1749,1,25,0,75,0,0,0,2,2017-174902
170001,25,01,2102,451,0,,7701,27,3,3,2017,09,14,0050469,0,0,2,MASE2102.pdf,00117175.tif,ORIGINAL,BLUEFISH,230,1700,3,10,0,10,0,0,0,3,2017-170001
170001,25,01,2102,452,0,,7701,27,3,3,2017,09,14,0050469,0,0,2,MASE2102.pdf,00117175.tif,ORIGINAL,STRIPED BASS,4180,1700,2,5,0,5,0,0,0,3,2017-170001
170001,25,01,2102,453,0,,7701,27,3,3,2017,09,14,0050469,0,0,2,MASE2102.pdf,00117175.tif,ORIGINAL,LITTLE TUNNY,4681,1700,1,10,0,10,0,0,0,3,2017-170001
167101,25,01,2104,454,0,,7714,6,3,1,2017,09,12,0010406,0,0,2,MASE2104.pdf,00116991.tif,ORIGINAL,LITTLE TUNNY,4681,1671,1,0,0,7,0,0,0,4,2017-167101
167102,25,02,2104,455,0,,7714,6,1,1,2017,09,12,0010406,0,0,2,MASE2104.pdf,00116993.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1671,1,0,0,2,0,0,0,1,2017-167102
167103,25,03,2104,456,0,,7714,6,1,3,2017,09,12,0010406,0,0,1,MASE2104.pdf,00116995.tif,ORIGINAL,BFT GIANT,4671,1671,1,1,1,0,0,1,0,3,2017-167103
154101,25,01,2109,457,0,,7716,34,2,3,2017,09,05,0099244,0,0,2,MASE2109.pdf,00116251.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1541,1,0,0,14,0,0,0,1,2017-154101
160801,25,01,2110,458,1,RARE OR ILLEGAL SPECIES KEPT;,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116637.tif,ORIGINAL,WHITE HAKE,1539,1608,3,5,0,0,0,0,0,1,2017-160801
160801,25,01,2110,459,0,,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116637.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1608,1,0,0,1,0,0,0,1,2017-160801
160801,25,01,2110,460,1,CAUGHT OUT OF AREA;,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116637.tif,ORIGINAL,PORBEAGLE SHARK,4811,1608,4,0,0,1,0,0,0,1,2017-160801
160801,25,01,2110,461,1,ALIVE;,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116637.tif,ORIGINAL,SILVER HAKE,5090,1608,2,1,0,3,0,0,0,1,2017-160801
160802,25,02,2110,462,1,ALIVE;,7633,19,1,1,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116639.tif,ORIGINAL,WHITE HAKE,1539,1608,1,0,0,2,0,0,0,1,2017-160802
160802,25,02,2110,463,0,,7633,19,1,1,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116639.tif,ORIGINAL,POLLOCK,2695,1608,3,0,0,2,0,0,0,1,2017-160802
160802,25,02,2110,464,1,ALIVE;,7633,19,1,1,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116639.tif,ORIGINAL,SILVER HAKE,5090,1608,2,2,0,8,0,0,0,1,2017-160802
160803,25,03,2110,465,0,,7633,19,1,5,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116641.tif,ORIGINAL,BLUEFISH,230,1608,3,3,0,0,0,0,0,2,2017-160803
160803,25,03,2110,466,0,,7633,19,1,5,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116641.tif,ORIGINAL,COD,815,1608,1,0,0,3,0,0,0,2,2017-160803
160803,25,03,2110,467,0,,7633,19,1,5,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116641.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1608,4,12,0,0,0,0,0,2,2017-160803
160803,25,03,2110,468,0,,7633,19,1,5,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116641.tif,ORIGINAL,POLLOCK,2695,1608,5,0,0,1,0,0,0,2,2017-160803
160803,25,03,2110,469,0,,7633,19,1,5,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116641.tif,ORIGINAL,BLUE SHARK,4931,1608,2,0,0,6,0,0,0,2,2017-160803
160803,25,03,2110,470,1,CAUGHT OUT OF AREA;ALIVE;,7633,19,1,5,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116641.tif,ORIGINAL,WOLF FISH,5120,1608,6,0,0,1,0,0,0,2,2017-160803
160804,25,04,2110,471,0,,7633,19,1,3,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116643.tif,ORIGINAL,COD,815,1608,3,0,0,2,0,0,0,1,2017-160804
160804,25,04,2110,472,0,,7633,19,1,3,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116643.tif,ORIGINAL,HADDOCK,1479,1608,2,0,0,2,0,0,0,1,2017-160804
160804,25,04,2110,473,0,,7633,19,1,3,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116643.tif,ORIGINAL,BLUE SHARK,4931,1608,4,0,0,1,0,0,0,1,2017-160804
160804,25,04,2110,474,0,,7633,19,1,3,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116643.tif,ORIGINAL,SILVER HAKE,5090,1608,1,6,0,0,0,0,0,1,2017-160804
160805,25,05,2110,475,0,,7633,19,1,6,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116645.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1608,2,12,0,0,0,0,0,3,2017-160805
160805,25,05,2110,476,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7633,19,1,6,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116645.tif,ORIGINAL,MENHADEN,2210,1608,1,4,0,0,0,0,0,3,2017-160805
160806,25,06,2110,477,1,ALIVE;,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116647.tif,ORIGINAL,WHITE HAKE,1539,1608,4,0,0,1,0,0,0,1,2017-160806
160806,25,06,2110,478,0,,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116647.tif,ORIGINAL,COMMON THRESHER S,3531,1608,1,0,0,1,0,0,0,1,2017-160806
160806,25,06,2110,479,0,,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116647.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,1608,2,0,0,1,0,0,0,1,2017-160806
160806,25,06,2110,480,1,ALIVE;,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116647.tif,ORIGINAL,SILVER HAKE,5090,1608,3,4,0,2,0,0,0,1,2017-160806
160807,25,07,2110,481,0,,7633,19,1,1,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116649.tif,ORIGINAL,HERRING,1670,1608,2,10,0,0,0,0,0,1,2017-160807
160807,25,07,2110,482,0,,7633,19,1,1,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116649.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1608,1,15,0,0,0,0,0,1,2017-160807
160808,25,08,2110,483,0,,7633,19,1,3,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116651.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1608,3,5,0,0,0,0,0,1,2017-160808
160808,25,08,2110,484,0,,7633,19,1,3,2017,09,08,0090685,0,1,2,MASE2110.pdf,00116651.tif,ORIGINAL,BLUE SHARK,4931,1608,2,0,0,8,0,0,0,1,2017-160808
160808,25,08,2110,485,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7633,19,1,3,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116651.tif,ORIGINAL,PORBEAGLE SHARK,4811,1608,1,1,1,0,0,0,1,1,2017-160808
160809,25,09,2110,486,0,,7633,19,1,3,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116653.tif,ORIGINAL,SPINY DOGFISH,3521,1608,2,0,0,3,0,0,0,2,2017-160809
160809,25,09,2110,487,0,,7633,19,1,3,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116653.tif,ORIGINAL,BLUE SHARK,4931,1608,1,0,0,9,0,0,0,2,2017-160809
160810,25,10,2110,488,1,ALIVE;,7633,19,1,4,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116655.tif,ORIGINAL,WHITE HAKE,1539,1608,2,0,0,12,0,0,0,1,2017-160810
160810,25,10,2110,489,0,,7633,19,1,4,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116655.tif,ORIGINAL,HERRING,1670,1608,1,10,0,0,0,0,0,1,2017-160810
160811,25,11,2110,490,0,,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116657.tif,ORIGINAL,COD,815,1608,3,0,0,3,0,0,0,1,2017-160811
160811,25,11,2110,491,1,ALIVE;,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116657.tif,ORIGINAL,HERRING,1670,1608,5,0,0,6,0,0,0,1,2017-160811
160811,25,11,2110,492,0,,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116657.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1608,6,0,0,10,0,0,0,1,2017-160811
160811,25,11,2110,493,1,ALIVE;,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116657.tif,ORIGINAL,REDFISH,2400,1608,7,0,0,50,0,0,0,1,2017-160811
160811,25,11,2110,494,0,,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116657.tif,ORIGINAL,POLLOCK,2695,1608,4,0,0,6,0,0,0,1,2017-160811
160811,25,11,2110,495,1,CAUGHT OUT OF AREA;,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116657.tif,ORIGINAL,PORBEAGLE SHARK,4811,1608,2,0,0,1,0,0,0,1,2017-160811
160811,25,11,2110,496,0,,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116657.tif,ORIGINAL,BLUE SHARK,4931,1608,1,0,0,1,0,0,0,1,2017-160811
160812,25,12,2110,497,0,,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116659.tif,ORIGINAL,BFT GIANT,4671,1608,1,1,1,0,0,1,0,1,2017-160812
160812,25,12,2110,498,0,,7633,19,1,2,2017,09,08,0090685,0,0,2,MASE2110.pdf,00116659.tif,ORIGINAL,SILVER HAKE,5090,1608,2,24,0,0,0,0,0,1,2017-160812
182201,25,01,2116,499,0,,7676,7,1,2,2017,09,25,0070598,0,0,2,NYSE2116.pdf,00117930.tif,ORIGINAL,LITTLE TUNNY,4681,1822,1,0,0,10,0,0,0,3,2017-182201
183201,25,01,2121,500,0,,7633,15,1,6,2017,09,26,0090024,0,0,2,MASE2121.pdf,00117984.tif,ORIGINAL,COD,815,1832,2,0,0,4,0,0,0,3,2017-183201
183201,25,01,2121,501,0,,7633,15,1,6,2017,09,26,0090024,0,0,2,MASE2121.pdf,00117984.tif,ORIGINAL,HADDOCK,1479,1832,3,0,0,4,0,0,0,3,2017-183201
183201,25,01,2121,502,1,ALIVE;,7633,15,1,6,2017,09,26,0090024,0,0,2,MASE2121.pdf,00117984.tif,ORIGINAL,SPINY DOGFISH,3521,1832,1,0,0,60,0,0,0,3,2017-183201
183202,25,02,2121,503,0,,7633,15,1,3,2017,09,26,0090024,0,0,2,MASE2121.pdf,00117986.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1832,2,0,0,20,0,0,0,3,2017-183202
183202,25,02,2121,504,0,,7633,15,1,3,2017,09,26,0090024,0,0,2,MASE2121.pdf,00117986.tif,ORIGINAL,SPINY DOGFISH,3521,1832,3,0,0,24,0,0,0,3,2017-183202
183202,25,02,2121,505,0,,7633,15,1,3,2017,09,26,0090024,0,1,2,MASE2121.pdf,00117986.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1832,1,0,0,1,0,0,0,3,2017-183202
154201,25,01,2201,506,1,DEAD;,7716,33,1,1,2017,09,06,0099242,0,0,2,MASE2201.pdf,00116255.tif,ORIGINAL,HADDOCK,1479,1542,3,0,0,0,2,0,0,1,2017-154201
154201,25,01,2201,507,0,,7716,33,1,1,2017,09,06,0099242,0,0,2,MASE2201.pdf,00116255.tif,ORIGINAL,POLLOCK,2695,1542,2,0,0,3,0,0,0,1,2017-154201
154201,25,01,2201,508,0,,7716,33,1,1,2017,09,06,0099242,0,0,2,MASE2201.pdf,00116255.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1542,1,1,1,0,0,1,0,1,2017-154201
167901,25,01,2202,509,0,,7672,15,1,2,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117040.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1679,1,12,0,0,0,0,0,3,2017-167901
167901,25,01,2202,510,0,,7672,15,1,2,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117040.tif,ORIGINAL,SPINY DOGFISH,3521,1679,2,12,0,0,0,0,0,3,2017-167901
167901,25,01,2202,511,0,,7672,15,1,2,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117040.tif,ORIGINAL,BFT GIANT,4671,1679,3,1,0,0,0,1,0,3,2017-167901
167902,25,02,2202,512,0,,7672,15,1,5,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117042.tif,ORIGINAL,HERRING,1670,1679,2,3,0,0,0,0,0,3,2017-167902
167902,25,02,2202,513,0,,7672,15,1,5,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117042.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1679,1,6,0,0,0,0,0,3,2017-167902
167902,25,02,2202,514,0,,7672,15,1,5,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117042.tif,ORIGINAL,BFT GIANT,4671,1679,3,1,0,0,0,1,0,3,2017-167902
167903,25,03,2202,515,0,,7672,15,1,2,2017,09,12,0090024,0,1,2,MASE2202.pdf,00117044.tif,ORIGINAL,SILVER HAKE,5090,1679,2,6,0,0,0,0,0,3,2017-167903
167903,25,03,2202,516,0,,7672,15,1,2,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117044.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1679,1,12,0,0,0,0,0,3,2017-167903
167903,25,03,2202,517,0,,7672,15,1,2,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117044.tif,ORIGINAL,COMMON THRESHER S,3531,1679,3,0,0,1,0,0,0,3,2017-167903
167903,25,03,2202,518,0,,7672,15,1,2,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117044.tif,ORIGINAL,BLUE SHARK,4931,1679,4,0,0,2,0,0,0,3,2017-167903
167904,25,04,2202,519,1,KEPT;,7672,15,1,2,2017,09,12,0090024,1,0,2,MASE2202.pdf,00117046.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1679,1,100,0,0,0,0,0,1,2017-167904
167904,25,04,2202,520,0,,7672,15,1,2,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117046.tif,ORIGINAL,BFT SCHOOL,4677,1679,3,0,0,1,0,0,0,1,2017-167904
167904,25,04,2202,521,1,CAUGHT OUT OF AREA;,7672,15,1,2,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117046.tif,ORIGINAL,PORBEAGLE SHARK,4811,1679,2,0,0,1,0,0,0,1,2017-167904
167905,25,05,2202,522,0,,7672,15,1,2,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117048.tif,ORIGINAL,HERRING,1670,1679,2,12,0,0,0,0,0,3,2017-167905
167905,25,05,2202,523,0,,7672,15,1,2,2017,09,12,0090024,0,0,2,MASE2202.pdf,00117048.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1679,1,8,0,0,0,0,0,3,2017-167905
