tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
117802,36,02,2108,1249,0,,7727,3,1,5,2019,08,16,1030589,0,0,1,NYAU2108.pdf,00139747.tif,ORIGINAL,BFT SCHOOL,4677,1178,1,1,1,0,0,0,1,2,2019-117802
117803,36,03,2108,1250,0,,7727,3,1,2,2019,08,16,1030589,0,0,1,NYAU2108.pdf,00139749.tif,ORIGINAL,YFT,4711,1178,1,1,1,0,0,0,1,2,2019-117803
117805,36,05,2108,1251,0,,7727,3,1,6,2019,08,16,1030589,0,0,1,NYAU2108.pdf,00139752.tif,ORIGINAL,YFT,4711,1178,1,1,1,0,0,0,1,2,2019-117805
126801,36,01,2109,1252,0,,7466,4,1,5,2019,08,23,1030137,0,0,2,NYAU2109.pdf,00140312.tif,ORIGINAL,DOLPHIN,1050,1268,2,3,0,0,0,0,0,3,2019-126801
126801,36,01,2109,1253,0,,7466,4,1,5,2019,08,23,1030137,0,0,2,NYAU2109.pdf,00140312.tif,ORIGINAL,WHITE MARLIN,2161,1268,3,0,0,3,0,0,0,3,2019-126801
126801,36,01,2109,1254,1,ALIVE;,7466,4,1,5,2019,08,23,1030137,0,0,2,NYAU2109.pdf,00140312.tif,ORIGINAL,YFT,4711,1268,1,12,0,40,0,0,0,3,2019-126801
126805,36,05,2109,1255,0,,7466,4,1,3,2019,08,23,1030085,1,0,2,NYAU2109.pdf,00140317.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1268,1,0,0,1,0,0,0,2,2019-126805
110302,36,02,2111,1256,0,,7519,5,1,5,2019,08,09,1030037,0,0,2,NYAU2111.pdf,00139287.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,1103,1,0,0,2,0,0,0,2,2019-110302
110302,36,02,2111,1257,0,,7519,5,1,5,2019,08,09,1030037,0,0,2,NYAU2111.pdf,00139287.tif,ORIGINAL,BLUE SHARK,4931,1103,2,0,0,2,0,0,0,2,2019-110302
110303,36,03,2111,1258,0,,7519,5,1,6,2019,08,09,1030133,0,0,2,NYAU2111.pdf,00139289.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,1103,1,0,0,2,0,0,0,3,2019-110303
139101,36,01,2113,1259,0,,7466,4,1,3,2019,08,30,1030137,0,1,1,NYAU2113.pdf,00140816.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1391,1,1,1,0,0,0,0,2,2019-139101
139104,36,04,2113,1260,0,,7466,4,1,5,2019,08,30,1030137,0,0,2,NYAU2113.pdf,00140820.tif,ORIGINAL,BLUE SHARK,4931,1391,1,0,0,2,0,0,0,3,2019-139104
139201,36,01,2115,1261,0,,7727,3,1,6,2019,08,30,1030589,0,0,1,NYAU2115.pdf,00140825.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1392,1,1,1,0,0,0,0,2,2019-139201
139201,36,01,2115,1262,0,,7727,3,1,6,2019,08,30,1030589,0,0,1,NYAU2115.pdf,00140825.tif,ORIGINAL,LITTLE TUNNY,4681,1392,2,0,0,6,0,0,0,2,2019-139201
139202,36,02,2115,1263,0,,7727,3,1,3,2019,08,30,1030589,0,0,2,NYAU2115.pdf,00140827.tif,ORIGINAL,LITTLE TUNNY,4681,1392,1,0,0,6,0,0,0,3,2019-139202
139203,36,03,2115,1264,0,,7727,3,1,3,2019,08,30,1030589,0,0,2,NYAU2115.pdf,00140829.tif,ORIGINAL,LITTLE TUNNY,4681,1392,1,7,7,0,0,0,0,3,2019-139203
096501,36,01,2201,1265,0,,7466,5,1,10,2019,08,05,1030123,0,0,2,NYAU2201.pdf,00138448.tif,ORIGINAL,DOLPHIN,1050,0965,2,15,15,0,0,0,0,3,2019-096501
096501,36,01,2201,1266,0,,7466,5,1,10,2019,08,05,1030123,0,0,2,NYAU2201.pdf,00138448.tif,ORIGINAL,WHITE MARLIN,2161,0965,4,0,0,1,0,0,0,3,2019-096501
096501,36,01,2201,1267,0,,7466,5,1,10,2019,08,05,1030123,0,0,2,NYAU2201.pdf,00138448.tif,ORIGINAL,SWORDFISH,4328,0965,3,1,1,0,0,0,0,3,2019-096501
096501,36,01,2201,1268,1,KEPT;,7466,5,1,10,2019,08,05,1030123,0,0,2,NYAU2201.pdf,00138448.tif,ORIGINAL,YFT,4711,0965,1,40,40,0,0,0,0,3,2019-096501
117901,36,01,2203,1269,0,,7684,5,1,4,2019,08,19,1030133,0,0,2,NYAU2203.pdf,00139758.tif,ORIGINAL,BLUE SHARK,4931,1179,1,0,0,2,0,0,0,3,2019-117901
104801,36,01,2204,1270,0,,7466,4,1,6,2019,08,09,1030137,0,0,2,NYAU2204.pdf,00138985.tif,ORIGINAL,YFT,4711,1048,1,1,0,0,0,0,0,2,2019-104801
104802,36,02,2204,1271,0,,7466,4,1,5,2019,08,09,1030085,0,0,2,NYAU2204.pdf,00138987.tif,ORIGINAL,DOLPHIN,1050,1048,2,15,0,0,0,0,0,2,2019-104802
104802,36,02,2204,1272,0,,7466,4,1,5,2019,08,09,1030085,0,0,2,NYAU2204.pdf,00138987.tif,ORIGINAL,YFT,4711,1048,1,1,0,0,0,0,0,2,2019-104802
119201,36,01,2206,1273,0,,7519,3,1,8,2019,08,12,1030589,0,1,1,NYAU2206.pdf,00139852.tif,ORIGINAL,ALBACORE TUNA,4701,1192,2,3,3,0,0,0,3,2,2019-119201
119201,36,01,2206,1274,0,,7519,3,1,8,2019,08,12,1030589,0,1,1,NYAU2206.pdf,00139852.tif,ORIGINAL,YFT,4711,1192,1,3,1,0,0,0,1,2,2019-119201
119202,36,02,2206,1275,0,,7519,3,1,3,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139854.tif,ORIGINAL,DOLPHIN,1050,1192,2,24,0,0,0,0,2,1,2019-119202
119202,36,02,2206,1276,0,,7519,3,1,3,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139854.tif,ORIGINAL,ALBACORE TUNA,4701,1192,1,2,2,0,0,0,2,1,2019-119202
119203,36,03,2206,1277,0,,7519,3,1,7,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139856.tif,ORIGINAL,DOLPHIN,1050,1192,1,1,0,2,0,0,0,2,2019-119203
119203,36,03,2206,1278,0,,7519,3,1,7,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139856.tif,ORIGINAL,YFT,4711,1192,2,2,0,0,0,0,2,2,2019-119203
119204,36,04,2206,1279,0,,7519,3,1,7,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139858.tif,ORIGINAL,DOLPHIN,1050,1192,3,35,0,0,0,0,0,2,2019-119204
119204,36,04,2206,1280,0,,7519,3,1,7,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139858.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,1192,1,0,0,1,0,0,0,2,2019-119204
119204,36,04,2206,1281,0,,7519,3,1,7,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139858.tif,ORIGINAL,YFT,4711,1192,2,3,2,0,0,0,2,2,2019-119204
119205,36,05,2206,1282,0,,7519,3,1,4,2019,08,12,1030589,0,0,1,NYAU2206.pdf,00139860.tif,ORIGINAL,BFT SCHOOL,4677,1192,1,1,1,0,0,0,1,2,2019-119205
119206,36,06,2206,1283,0,,7519,3,1,6,2019,08,12,1030589,1,0,1,NYAU2206.pdf,00139862.tif,ORIGINAL,WHITE MARLIN,2161,1192,1,0,0,2,0,0,0,3,2019-119206
119206,36,06,2206,1284,0,,7519,3,1,6,2019,08,12,1030589,1,0,1,NYAU2206.pdf,00139862.tif,ORIGINAL,YFT,4711,1192,2,12,3,0,0,0,3,3,2019-119206
119207,36,07,2206,1285,0,,7519,3,1,6,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139864.tif,ORIGINAL,DOLPHIN,1050,1192,1,10,0,7,0,0,0,2,2019-119207
119207,36,07,2206,1286,0,,7519,3,1,6,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139864.tif,ORIGINAL,YFT,4711,1192,2,1,1,0,0,0,1,2,2019-119207
119208,36,08,2206,1287,0,,7519,3,1,6,2019,08,12,1030589,0,0,1,NYAU2206.pdf,00139866.tif,ORIGINAL,YFT,4711,1192,1,7,3,1,0,0,3,2,2019-119208
119209,36,09,2206,1288,0,,7519,3,1,5,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139868.tif,ORIGINAL,DOLPHIN,1050,1192,3,12,0,0,0,0,0,2,2019-119209
119209,36,09,2206,1289,0,,7519,3,1,5,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139868.tif,ORIGINAL,WHITE MARLIN,2161,1192,2,0,0,1,0,0,0,2,2019-119209
119209,36,09,2206,1290,0,,7519,3,1,5,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139868.tif,ORIGINAL,BLUE MARLIN,2171,1192,1,0,0,1,0,0,0,2,2019-119209
119209,36,09,2206,1291,0,,7519,3,1,5,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139868.tif,ORIGINAL,ALBACORE TUNA,4701,1192,4,4,0,0,0,0,2,2,2019-119209
119210,36,10,2206,1292,0,,7519,3,1,4,2019,08,12,1030589,0,0,1,NYAU2206.pdf,00139870.tif,ORIGINAL,DOLPHIN,1050,1192,3,2,0,0,0,0,0,2,2019-119210
119210,36,10,2206,1293,0,,7519,3,1,4,2019,08,12,1030589,0,0,1,NYAU2206.pdf,00139870.tif,ORIGINAL,BLUE MARLIN,2171,1192,1,0,0,1,0,0,0,2,2019-119210
119210,36,10,2206,1294,0,,7519,3,1,4,2019,08,12,1030589,0,0,1,NYAU2206.pdf,00139870.tif,ORIGINAL,ALBACORE TUNA,4701,1192,4,1,0,0,0,0,0,2,2019-119210
119210,36,10,2206,1295,0,,7519,3,1,4,2019,08,12,1030589,0,0,1,NYAU2206.pdf,00139870.tif,ORIGINAL,WAHOO,4720,1192,2,1,1,0,0,0,1,2,2019-119210
119211,36,11,2206,1296,0,,7519,3,1,6,2019,08,12,1030589,0,0,1,NYAU2206.pdf,00139872.tif,ORIGINAL,WHITE MARLIN,2161,1192,1,0,0,3,0,0,0,2,2019-119211
119211,36,11,2206,1297,0,,7519,3,1,6,2019,08,12,1030589,0,0,1,NYAU2206.pdf,00139872.tif,ORIGINAL,YFT,4711,1192,2,7,2,0,0,0,1,2,2019-119211
119212,36,12,2206,1298,0,,7519,3,1,3,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139874.tif,ORIGINAL,DOLPHIN,1050,1192,2,0,0,2,0,0,0,2,2019-119212
119212,36,12,2206,1299,0,,7519,3,1,3,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139874.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,1192,1,0,0,1,0,0,0,2,2019-119212
119212,36,12,2206,1300,0,,7519,3,1,3,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139874.tif,ORIGINAL,BFT SCHOOL,4677,1192,3,1,0,0,0,0,0,2,2019-119212
119212,36,12,2206,1301,0,,7519,3,1,3,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139874.tif,ORIGINAL,YFT,4711,1192,4,1,0,0,0,0,0,2,2019-119212
119213,36,13,2206,1302,0,,7519,3,1,5,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139876.tif,ORIGINAL,SWORDFISH,4328,1192,2,1,1,0,0,0,1,2,2019-119213
119213,36,13,2206,1303,0,,7519,3,1,5,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139876.tif,ORIGINAL,YFT,4711,1192,1,11,0,10,0,0,0,2,2019-119213
119214,36,14,2206,1304,0,,7519,3,1,7,2019,08,12,1030589,1,0,1,NYAU2206.pdf,00139878.tif,ORIGINAL,DOLPHIN,1050,1192,5,0,0,3,0,0,0,2,2019-119214
119214,36,14,2206,1305,0,,7519,3,1,7,2019,08,12,1030589,1,0,1,NYAU2206.pdf,00139878.tif,ORIGINAL,BIGEYE TUNA,4691,1192,2,6,2,0,0,0,2,2,2019-119214
119214,36,14,2206,1306,0,,7519,3,1,7,2019,08,12,1030589,1,0,1,NYAU2206.pdf,00139878.tif,ORIGINAL,YFT,4711,1192,1,1,0,2,0,0,0,2,2019-119214
119214,36,14,2206,1307,0,,7519,3,1,7,2019,08,12,1030589,1,0,1,NYAU2206.pdf,00139878.tif,ORIGINAL,HAMMERHEAD SHARK,4950,1192,3,0,0,4,0,0,0,2,2019-119214
119215,36,15,2206,1308,0,,7519,3,1,3,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139880.tif,ORIGINAL,DOLPHIN,1050,1192,1,1,1,0,0,0,1,2,2019-119215
119216,36,16,2206,1309,0,,7519,3,1,10,2019,08,12,1030589,0,1,1,NYAU2206.pdf,00139882.tif,ORIGINAL,DOLPHIN,1050,1192,1,15,0,0,0,0,0,2,2019-119216
119216,36,16,2206,1310,0,,7519,3,1,10,2019,08,12,1030589,0,1,1,NYAU2206.pdf,00139882.tif,ORIGINAL,SWORDFISH,4328,1192,3,1,1,0,0,0,1,2,2019-119216
119216,36,16,2206,1311,0,,7519,3,1,10,2019,08,12,1030589,0,1,1,NYAU2206.pdf,00139882.tif,ORIGINAL,YFT,4711,1192,2,1,1,0,0,0,1,2,2019-119216
119217,36,17,2206,1312,0,,7519,3,1,4,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139884.tif,ORIGINAL,DOLPHIN,1050,1192,2,3,0,2,0,0,0,2,2019-119217
119217,36,17,2206,1313,0,,7519,3,1,4,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139884.tif,ORIGINAL,YFT,4711,1192,1,3,0,2,0,0,0,2,2019-119217
119218,36,18,2206,1314,0,,7519,3,1,6,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139886.tif,ORIGINAL,DOLPHIN,1050,1192,3,3,0,0,0,0,0,3,2019-119218
119218,36,18,2206,1315,0,,7519,3,1,6,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139886.tif,ORIGINAL,DUSKY SHARK,4841,1192,2,0,0,1,0,0,0,3,2019-119218
119218,36,18,2206,1316,0,,7519,3,1,6,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139886.tif,ORIGINAL,BLUE SHARK,4931,1192,1,0,0,2,0,0,0,3,2019-119218
119219,36,19,2206,1317,0,,7519,3,1,6,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139888.tif,ORIGINAL,WHITE MARLIN,2161,1192,1,0,0,1,0,0,0,2,2019-119219
119219,36,19,2206,1318,0,,7519,3,1,6,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139888.tif,ORIGINAL,YFT,4711,1192,3,4,0,0,0,0,0,2,2019-119219
119219,36,19,2206,1319,0,,7519,3,1,6,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139888.tif,ORIGINAL,HAMMERHEAD SHARK,4950,1192,2,0,0,1,0,0,0,2,2019-119219
119220,36,20,2206,1320,0,,7519,3,1,5,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139890.tif,ORIGINAL,DOLPHIN,1050,1192,1,2,0,0,0,0,0,3,2019-119220
119220,36,20,2206,1321,0,,7519,3,1,5,2019,08,12,1030589,0,0,2,NYAU2206.pdf,00139890.tif,ORIGINAL,YFT,4711,1192,2,6,0,0,0,0,3,3,2019-119220
123801,36,01,2207,1322,0,,7684,5,1,7,2019,08,22,1030123,0,0,2,NYAU2207.pdf,00140196.tif,ORIGINAL,DOLPHIN,1050,1238,2,2,0,0,0,0,0,3,2019-123801
123801,36,01,2207,1323,0,,7684,5,1,7,2019,08,22,1030123,0,0,2,NYAU2207.pdf,00140196.tif,ORIGINAL,YFT,4711,1238,1,2,2,0,0,0,0,3,2019-123801
122401,36,01,2208,1324,0,,7466,4,1,9,2019,08,20,1030085,0,0,2,NYAU2208.pdf,00140133.tif,ORIGINAL,WHITE MARLIN,2161,1224,3,0,0,1,0,0,0,2,2019-122401
122401,36,01,2208,1325,0,,7466,4,1,9,2019,08,20,1030085,0,0,2,NYAU2208.pdf,00140133.tif,ORIGINAL,BIGEYE TUNA,4691,1224,1,3,0,0,0,0,0,2,2019-122401
122401,36,01,2208,1326,1,KEPT;,7466,4,1,9,2019,08,20,1030085,0,0,2,NYAU2208.pdf,00140133.tif,ORIGINAL,YFT,4711,1224,2,26,0,5,0,0,0,2,2019-122401
122402,36,02,2208,1327,0,,7466,4,1,6,2019,08,20,1030085,0,0,1,NYAU2208.pdf,00140135.tif,ORIGINAL,BFT SCHOOL,4677,1224,1,1,1,0,0,0,0,3,2019-122402
122403,36,03,2208,1328,0,,7466,4,1,8,2019,08,20,1030085,0,0,2,NYAU2208.pdf,00140137.tif,ORIGINAL,SANDBAR SHARK,4821,1224,1,0,0,1,0,0,0,2,2019-122403
122501,36,01,2209,1329,0,,7466,4,1,6,2019,08,21,1030085,0,0,2,NYAU2209.pdf,00140142.tif,ORIGINAL,BIGEYE TUNA,4691,1225,2,1,0,0,0,0,0,2,2019-122501
122501,36,01,2209,1330,0,,7466,4,1,6,2019,08,21,1030085,0,0,2,NYAU2209.pdf,00140142.tif,ORIGINAL,YFT,4711,1225,1,18,0,2,0,0,0,2,2019-122501
122504,36,04,2209,1331,1,ALIVE;,7466,4,1,2,2019,08,21,1030134,0,0,2,NYAU2209.pdf,00140146.tif,ORIGINAL,SMOOTH DOGFISH,3511,1225,1,0,0,20,0,0,0,2,2019-122504
123901,36,01,2210,1332,0,,7727,3,1,5,2019,08,22,1030175,0,0,2,NYAU2210.pdf,00140201.tif,ORIGINAL,BFT SCHOOL,4677,1239,1,1,0,1,0,0,0,2,2019-123901
123901,36,01,2210,1333,0,,7727,3,1,5,2019,08,22,1030175,0,0,2,NYAU2210.pdf,00140201.tif,ORIGINAL,LITTLE TUNNY,4681,1239,2,0,0,15,0,0,0,2,2019-123901
130301,36,01,2211,1334,0,,7519,5,1,7,2019,08,23,1030133,0,0,2,NYAU2211.pdf,00140459.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1303,1,1,0,0,0,0,0,3,2019-130301
092901,44,01,1205,1335,0,,7665,11,1,4,2019,08,04,0094047,0,1,1,RIAU1205.pdf,00138169.tif,ORIGINAL,DOLPHIN,1050,0929,1,20,20,0,0,0,0,3,2019-092901
092901,44,01,1205,1336,0,,7665,11,1,4,2019,08,04,0094047,0,1,1,RIAU1205.pdf,00138169.tif,ORIGINAL,ALBACORE TUNA,4701,0929,2,3,3,0,0,0,0,3,2019-092901
092902,44,02,1205,1337,0,,7665,11,1,4,2019,08,04,0094047,0,1,2,RIAU1205.pdf,00138171.tif,ORIGINAL,SWORDFISH,4328,0929,2,1,1,0,0,0,0,3,2019-092902
092902,44,02,1205,1338,1,KEPT;SELL;,7665,11,1,4,2019,08,04,0094047,0,1,2,RIAU1205.pdf,00138171.tif,ORIGINAL,YFT,4711,0929,1,20,1,6,0,19,0,3,2019-092902
105101,44,01,1208,1339,1,SELL;,7789,11,1,4,2019,08,11,0094047,0,1,2,RIAU1208.pdf,00138998.tif,ORIGINAL,SWORDFISH,4328,1051,2,3,0,0,0,3,0,3,2019-105101
105101,44,01,1208,1340,1,SELL;,7789,11,1,4,2019,08,11,0094047,0,1,2,RIAU1208.pdf,00138998.tif,ORIGINAL,YFT,4711,1051,1,2,0,0,0,2,0,3,2019-105101
105102,44,02,1208,1341,0,,7789,11,1,5,2019,08,11,0094047,1,1,2,RIAU1208.pdf,00139000.tif,ORIGINAL,BFT YOUNG SCHOOL,4673,1051,1,0,0,1,0,0,0,3,2019-105102
105102,44,02,1208,1342,1,ALIVE;,7789,11,1,5,2019,08,11,0094047,1,1,2,RIAU1208.pdf,00139000.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1051,2,0,0,5,0,0,0,3,2019-105102
105201,44,01,1209,1343,0,,7793,12,4,6,2019,08,11,0090031,0,0,2,RIAU1209.pdf,00139004.tif,ORIGINAL,BLUE SHARK,4931,1052,1,0,0,5,0,0,0,3,2019-105201
118001,44,01,1211,1344,1,SELL;,7665,11,1,3,2019,08,17,0094047,0,0,2,RIAU1211.pdf,00139763.tif,ORIGINAL,SWORDFISH,4328,1180,2,1,0,0,0,1,0,3,2019-118001
118001,44,01,1211,1345,1,SELL;,7665,11,1,3,2019,08,17,0094047,0,0,2,RIAU1211.pdf,00139763.tif,ORIGINAL,YFT,4711,1180,1,4,0,0,0,4,0,3,2019-118001
118101,44,01,1212,1346,1,SELL;,7789,11,1,4,2019,08,18,0094047,0,0,2,RIAU1212.pdf,00139768.tif,ORIGINAL,SWORDFISH,4328,1181,2,2,0,0,0,1,0,3,2019-118101
118101,44,01,1212,1347,1,KEPT;SELL;,7789,11,1,4,2019,08,18,0094047,0,0,2,RIAU1212.pdf,00139768.tif,ORIGINAL,YFT,4711,1181,1,22,1,15,0,18,0,3,2019-118101
128401,44,01,1213,1348,0,,7792,11,1,7,2019,08,24,0094047,0,1,2,RIAU1213.pdf,00140363.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1284,1,1,1,0,0,0,0,3,2019-128401
139401,44,01,1216,1349,0,,7665,12,1,3,2019,08,31,0090031,0,0,2,RIAU1216.pdf,00140836.tif,ORIGINAL,BLUE SHARK,4931,1394,1,0,0,4,0,0,0,2,2019-139401
139402,44,02,1216,1350,0,,7665,12,3,3,2019,08,31,0090019,0,0,2,RIAU1216.pdf,00140838.tif,ORIGINAL,STRIPED BASS,4180,1394,1,2,0,4,0,0,0,2,2019-139402
139403,44,03,1216,1351,0,,7665,12,1,5,2019,08,31,0090031,0,0,2,RIAU1216.pdf,00140840.tif,ORIGINAL,BLUE SHARK,4931,1394,1,0,0,2,0,0,0,3,2019-139403
139404,44,04,1216,1352,0,,7665,12,1,6,2019,08,31,0090031,0,0,2,RIAU1216.pdf,00140842.tif,ORIGINAL,SANDBAR SHARK,4821,1394,1,0,0,1,0,0,0,3,2019-139404
139405,44,05,1216,1353,0,,7665,12,3,3,2019,08,31,0090019,0,0,2,RIAU1216.pdf,00140844.tif,ORIGINAL,BLUE SHARK,4931,1394,1,0,0,1,0,0,0,1,2019-139405
107501,44,01,2103,1354,0,,7665,11,1,4,2019,08,12,0094047,0,1,1,RIAU2103.pdf,00139152.tif,ORIGINAL,DOLPHIN,1050,1075,1,11,3,2,0,0,0,2,2019-107501
107501,44,01,2103,1355,0,,7665,11,1,4,2019,08,12,0094047,0,1,1,RIAU2103.pdf,00139152.tif,ORIGINAL,WHITE MARLIN,2161,1075,2,0,0,1,0,0,0,2,2019-107501
107501,44,01,2103,1356,0,,7665,11,1,4,2019,08,12,0094047,0,1,1,RIAU2103.pdf,00139152.tif,ORIGINAL,SWORDFISH,4328,1075,3,1,1,0,0,0,0,2,2019-107501
107502,44,02,2103,1357,0,,7665,11,1,3,2019,08,12,0090414,1,1,1,RIAU2103.pdf,00139154.tif,ORIGINAL,DOLPHIN,1050,1075,2,2,2,0,0,0,0,3,2019-107502
107502,44,02,2103,1358,0,,7665,11,1,3,2019,08,12,0090414,1,1,1,RIAU2103.pdf,00139154.tif,ORIGINAL,YFT,4711,1075,1,1,1,4,0,0,0,3,2019-107502
127001,44,01,2205,1359,0,,7792,12,1,6,2019,08,23,0090031,0,0,2,RIAU2205.pdf,00140324.tif,ORIGINAL,BLUEFISH,230,1270,1,10,10,0,0,0,0,3,2019-127001
093101,44,01,2218,1360,0,,7665,11,1,3,2019,08,02,0090414,0,0,1,RIAU2218.pdf,00138154.tif,ORIGINAL,DOLPHIN,1050,0931,1,14,3,0,0,0,0,2,2019-093101
093103,44,03,2218,1361,0,,7665,11,1,2,2019,08,02,0094047,0,0,1,RIAU2218.pdf,00138157.tif,ORIGINAL,DOLPHIN,1050,0931,1,5,5,1,0,0,0,1,2019-093103
093104,44,04,2218,1362,0,,7665,11,1,2,2019,08,02,0094047,0,0,1,RIAU2218.pdf,00138159.tif,ORIGINAL,DOLPHIN,1050,0931,1,2,2,0,0,0,0,2,2019-093104
093104,44,04,2218,1363,0,,7665,11,1,2,2019,08,02,0094047,0,0,1,RIAU2218.pdf,00138159.tif,ORIGINAL,WHITE MARLIN,2161,0931,3,0,0,1,0,0,0,2,2019-093104
093104,44,04,2218,1364,0,,7665,11,1,2,2019,08,02,0094047,0,0,1,RIAU2218.pdf,00138159.tif,ORIGINAL,ALBACORE TUNA,4701,0931,2,2,2,0,0,0,0,2,2019-093104
118201,44,01,2223,1365,0,,7789,11,1,3,2019,08,19,0090475,0,0,2,RIAU2223.pdf,00139773.tif,ORIGINAL,DOLPHIN,1050,1182,1,18,0,18,0,0,0,3,2019-118201
118201,44,01,2223,1366,0,,7789,11,1,3,2019,08,19,0090475,0,0,2,RIAU2223.pdf,00139773.tif,ORIGINAL,BLUE MARLIN,2171,1182,2,0,0,2,0,0,0,3,2019-118201
118202,44,02,2223,1367,1,KEPT;,7789,11,1,2,2019,08,19,0090414,0,1,2,RIAU2223.pdf,00139775.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1182,1,2,2,2,0,0,0,1,2019-118202
118202,44,02,2223,1368,1,KEPT;,7789,11,1,2,2019,08,19,0090414,0,1,2,RIAU2223.pdf,00139775.tif,ORIGINAL,LITTLE TUNNY,4681,1182,2,0,0,3,0,0,0,1,2019-118202
118203,44,03,2223,1369,1,KEPT;,7789,11,1,6,2019,08,19,0094047,0,0,2,RIAU2223.pdf,00139777.tif,ORIGINAL,ATLANTIC BONITO,330,1182,3,11,0,0,0,0,0,3,2019-118203
118203,44,03,2223,1370,1,KEPT;,7789,11,1,6,2019,08,19,0094047,0,0,2,RIAU2223.pdf,00139777.tif,ORIGINAL,BFT SCHOOL,4677,1182,1,4,0,11,0,0,0,3,2019-118203
118203,44,03,2223,1371,1,KEPT;,7789,11,1,6,2019,08,19,0094047,0,0,2,RIAU2223.pdf,00139777.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1182,2,1,0,0,0,0,0,3,2019-118203
093201,51,01,1101,1372,0,,7688,3,1,4,2019,08,04,8100088,0,1,1,VAAU1101.pdf,00138163.tif,ORIGINAL,DOLPHIN,1050,0932,2,1,0,0,0,0,0,3,2019-093201
093201,51,01,1101,1373,0,,7688,3,1,4,2019,08,04,8100088,0,1,1,VAAU1101.pdf,00138163.tif,ORIGINAL,COMMON THRESHER SHARK,3531,0932,1,1,1,0,0,0,0,3,2019-093201
093201,51,01,1101,1374,0,,7688,3,1,4,2019,08,04,8100088,0,1,1,VAAU1101.pdf,00138163.tif,ORIGINAL,YFT,4711,0932,3,0,0,1,0,0,0,3,2019-093201
105301,51,01,1103,1375,0,,7688,1,1,5,2019,08,11,8100091,0,0,1,VAAU1103.pdf,00139008.tif,ORIGINAL,LITTLE TUNNY,4681,1053,2,1,1,0,0,0,0,2,2019-105301
105301,51,01,1103,1376,0,,7688,1,1,5,2019,08,11,8100091,0,0,1,VAAU1103.pdf,00139008.tif,ORIGINAL,WAHOO,4720,1053,1,2,2,0,0,0,0,2,2019-105301
105302,51,02,1103,1377,0,,7688,1,1,2,2019,08,11,8100091,0,0,2,VAAU1103.pdf,00139010.tif,ORIGINAL,DOLPHIN,1050,1053,1,2,0,0,0,0,0,2,2019-105302
105303,51,03,1103,1378,0,,7688,1,1,3,2019,08,11,8100002,0,0,2,VAAU1103.pdf,00139012.tif,ORIGINAL,WHITE MARLIN,2161,1053,1,0,0,1,0,0,0,3,2019-105303
105304,51,04,1103,1379,0,,7688,1,1,5,2019,08,11,8100091,0,1,1,VAAU1103.pdf,00139014.tif,ORIGINAL,YFT,4711,1053,1,2,2,0,0,0,0,1,2019-105304
