tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
27,6,51,VA,6,03,6,6,HAMBONE,7527,24,1640,2210,0938,7,1,2,1,3,6,1530,4656,9996,2,2,10,10,0,0,1,1,0,0,0,4,3811,7424,40,132,75,1,2,1,MDJL2210.pdf,00074128.tif,2014,0,1,1,ORIGINAL,07,18,19922,2737,0470938,047,6,444,0,,N,2,,2014-273703
27,6,24,MD,6,04,6,6,GREAT GULL,7527,24,1733,2210,0938,7,1,2,1,3,1,1300,3591,9996,2,2,4,5,0,0,1,0,1,0,0,3,3814,7502,7,70,68,1,2,1,MDJL2210.pdf,00074130.tif,2014,0,0,0,ORIGINAL,07,18,19922,2737,0470938,047,6,441,1,Q15;,Y,2,,2014-273704
27,6,24,MD,6,05,6,6,BALT,7527,24,1855,2210,0938,7,1,1,2,2,1,1820,4670,4711,2,2,97,11,0,1,1,1,0,0,0,7,3806,7345,60,65,76,1,2,1,MDJL2210.pdf,00074132.tif,2014,0,1,0,ORIGINAL,07,18,19922,2737,0470938,047,6,442,0,,Y,2,,2014-273705
27,6,33,NH,6,01,6,6,JEFFREYS LEDGE,7531,33,1805,1102,0020,1,1,1,2,3,1,1600,4671,9996,2,2,4,10,0,1,0,1,0,0,0,4,4255,7010,20,200,60,1,1,2,NHJL1102.pdf,00074137.tif,2014,1,0,0,ORIGINAL,07,19,19923,2738,0150020,015,1,524,0,,Y,2,,2014-273801
27,6,33,NH,6,01,6,6,7,7528,33,1615,1104,0099,2,1,1,2,2,2,1610,4811,4931,2,2,2,3,0,0,1,0,0,1,0,2,4307,7025,8,350,65,1,2,2,NHJL1104.pdf,00074141.tif,2014,0,1,0,ORIGINAL,07,19,19923,2739,0150099,015,1,528,0,,Y,2,,2014-273901
27,6,33,NH,6,02,6,6,BOONE,7528,33,1620,1104,0099,2,1,2,2,3,1,1615,4671,9996,2,2,4,8,1,0,1,0,1,0,0,5,4307,7025,10,215,64,1,1,2,NHJL1104.pdf,00074142.tif,2014,0,1,0,ORIGINAL,07,19,19923,2739,0150099,015,1,527,0,,Y,2,,2014-273902
27,6,33,NH,6,03,6,6,EAST OF SHOALS,7528,33,1636,1104,0022,2,1,2,2,3,6,1600,4671,9996,2,1,3,8,1,0,1,0,1,0,0,2,9999,9999,10,207,98,1,2,1,NHJL1104.pdf,00074143.tif,2014,0,1,0,ORIGINAL,07,19,19923,2739,0150022,015,1,529,0,,Y,2,,2014-273903
27,6,33,NH,6,01,6,6,ISLE OF SHOALS,6583,33,1605,1105,0099,2,1,1,2,2,2,1600,4671,9996,2,2,2,5,1,1,1,0,1,1,0,2,4300,7029,5,180,58,2,2,2,NHJL1105.pdf,00074148.tif,2014,1,0,0,ORIGINAL,07,20,19924,2740,0150099,015,1,530,0,,Y,2,,2014-274001
27,6,34,NJ,6,01,6,6,BALTIMORE CANYON,7370,34,1920,1108,1131,11,1,1,2,2,1,1700,2161,9996,2,1,4,8,0,0,1,1,0,0,0,5,3820,7345,64,2000,75,1,2,1,NJJL1108.pdf,00074158.tif,2014,1,1,0,ORIGINAL,07,19,19923,2743,0091131,009,5,555,0,,Y,2,,2014-274301
27,6,34,NJ,6,02,6,6,BALTIMORE CANYON,7370,34,1935,1108,1131,11,1,1,2,2,1,1715,2161,9996,2,1,5,7,0,0,1,1,0,0,0,7,3820,7345,66,600,75,1,1,2,NJJL1108.pdf,00074160.tif,2014,0,1,0,ORIGINAL,07,19,19923,2743,0091131,009,5,557,0,,Y,2,,2014-274302
27,6,34,NJ,6,03,6,6,BALTIMORE CANYON,7370,34,1950,1108,1131,11,1,1,2,2,1,1800,2161,9996,2,1,5,7,0,0,1,1,0,0,0,4,3820,7345,64,600,75,1,2,1,NJJL1108.pdf,00074161.tif,2014,0,0,0,ORIGINAL,07,19,19923,2743,0091131,009,5,556,0,,Y,2,,2014-274303
27,6,34,NJ,6,04,6,6,LINDEN YACHT CANYON,7370,34,2010,1108,1131,11,1,1,2,2,1,1900,2161,9996,2,1,5,8,0,0,1,1,0,0,0,7,3845,7256,90,700,76,1,2,1,NJJL1108.pdf,00074163.tif,2014,0,1,0,ORIGINAL,07,19,19923,2743,0091131,009,5,558,0,,Y,2,,2014-274304
27,6,34,NJ,6,05,6,6,WILMINGTON CANYON,7370,34,2023,1108,1131,11,1,1,2,2,1,1900,2161,9996,2,1,4,8,0,0,1,1,0,0,0,7,3824,7327,70,1200,75,1,2,1,NJJL1108.pdf,00074165.tif,2014,1,1,0,ORIGINAL,07,19,19923,2743,0091131,009,5,559,0,,Y,2,,2014-274305
27,6,34,NJ,6,06,6,6,BALTIMORE CANYON,7370,34,2035,1108,1131,11,1,1,2,2,7,1800,2161,9996,2,1,6,8,0,0,1,1,0,0,0,5,3820,7345,65,600,76,1,1,1,NJJL1108.pdf,00074167.tif,2014,1,1,0,ORIGINAL,07,19,19923,2743,0091131,009,5,561,0,,Y,2,,2014-274306
27,6,34,NJ,6,07,6,6,WILMINGTON CANYON,7370,34,2050,1108,1131,11,1,1,2,2,6,1900,2161,9996,2,1,6,8,0,0,1,1,0,0,0,6,3824,7327,65,600,75,1,2,1,NJJL1108.pdf,00074169.tif,2014,1,1,0,ORIGINAL,07,19,19923,2743,0091131,009,5,562,0,,N,1,,2014-274307
27,6,34,NJ,6,08,6,6,WILMINGTON CANYON,7370,34,2115,1108,1131,11,1,1,2,2,1,1930,4711,2161,2,12,9,11,0,1,1,1,0,0,0,4,3824,7327,65,3000,75,1,2,1,NJJL1108.pdf,00074171.tif,2014,1,0,0,ORIGINAL,07,19,19923,2743,0091131,009,5,560,0,,Y,1,,2014-274308
27,6,34,NJ,6,01,6,6,LOBSTER HOLE,7409,34,1725,1119,1024,8,1,1,2,2,1,1700,4677,1050,2,12,6,7,0,1,1,1,0,0,0,4,9998,9998,65,170,74,1,2,1,NJJL1119.pdf,00074176.tif,2014,1,0,0,ORIGINAL,07,19,19923,2744,0291024,029,5,582,0,,Y,1,,2014-274401
27,,34,NJ,MRMTC BLUEFIN,01,6,6,TRIPLE WRECKS,7506,34,1430,1124,0279,10,1,1,2,2,7,1330,4677,9996,1,12,8,7,1,1,1,1,0,0,0,2,3935,7255,60,180,70,2,2,1,NJJL1124.pdf,00074193.tif,2014,1,1,0,ORIGINAL,07,19,19923,2748,0290279,029,5,13,1,tcode;,Y,2,,2014-274801
27,6,34,NJ,6,02,6,6,TRIPLE WRECKS,7506,34,1500,1124,1655,10,1,1,2,3,1,1430,4677,9996,2,12,7,14,0,1,1,1,0,1,0,2,3935,7255,46,135,73,1,1,1,NJJL1124.pdf,00074195.tif,2014,0,0,0,ORIGINAL,07,19,19923,2748,0291655,029,5,583,0,,Y,1,,2014-274802
27,6,34,NJ,6,03,6,6,MUD HOLE,7506,34,1545,1124,0894,10,1,1,2,4,6,1500,3551,9996,2,2,3,2,0,0,1,0,1,0,0,2,4010,7335,12,190,71,1,2,1,NJJL1124.pdf,00074197.tif,2014,0,1,0,ORIGINAL,07,19,19923,2748,0290894,029,5,584,0,,N,2,,2014-274803
27,6,10,DE,6,01,6,6,HOT DOG,7361,34,1515,2134,1671,11,1,1,2,2,1,1510,4711,1050,2,12,7,8,0,1,1,1,0,1,0,3,3806,7417,45,110,72,1,2,2,NJJL2134.pdf,00074212.tif,2014,0,0,0,ORIGINAL,07,22,19926,2752,0091671,009,5,635,0,,Y,2,,2014-275201
27,6,34,NJ,6,02,6,6,ELEPHANT TRUNK,7361,34,1530,2134,1672,11,1,1,2,2,1,1500,4711,1050,2,2,6,5,0,1,1,1,0,0,0,5,3835,7405,45,180,73,1,2,2,NJJL2134.pdf,00074213.tif,2014,1,0,0,ORIGINAL,07,22,19926,2752,0091672,009,5,634,0,,Y,2,,2014-275202
27,6,34,NJ,6,01,6,6,HOT DOG,7508,34,1632,2221,0062,3,1,1,2,3,1,1610,4656,9996,2,1,6,9,0,0,1,0,0,1,0,4,3806,7417,58,132,73,1,2,1,NJJL2221.pdf,00074226.tif,2014,0,0,0,ORIGINAL,07,18,19922,2756,0090062,009,5,642,0,,Y,1,,2014-275601
27,6,34,NJ,6,02,6,6,HOT DOG,7508,34,1650,2221,0385,3,1,1,2,2,1,1600,4678,4711,2,2,9,10,0,1,0,1,0,0,0,4,3806,7417,60,125,77,1,2,1,NJJL2221.pdf,00074228.tif,2014,1,0,0,ORIGINAL,07,18,19922,2756,0090385,009,5,639,0,,Y,2,,2014-275602
27,6,34,NJ,6,03,6,6,HOT DOG,7508,34,1725,2221,0900,3,1,2,1,3,1,1700,4711,9996,2,1,5,7,0,0,1,0,0,1,0,4,3806,7417,55,140,75,1,2,1,NJJL2221.pdf,00074230.tif,2014,1,0,0,ORIGINAL,07,18,19922,2756,0090900,009,5,640,0,,Y,1,,2014-275603
27,6,36,NY,6,04,6,6,BALTIMORE CANYON,7508,34,1800,2221,0900,3,1,1,2,3,2,1755,2161,4656,2,1,6,8,0,0,1,1,0,0,0,5,3820,7345,60,600,75,2,2,1,NJJL2221.pdf,00074232.tif,2014,0,0,0,ORIGINAL,07,18,19922,2756,0090900,009,5,641,0,,Y,2,,2014-275604
27,6,34,NJ,6,05,6,6,BALTIMORE CANYON,7508,34,1820,2221,0900,3,1,1,2,1,1,1815,2161,2171,2,1,5,8,0,0,1,1,0,0,0,5,3820,7345,70,600,76,1,2,1,NJJL2221.pdf,00074234.tif,2014,0,0,0,ORIGINAL,07,18,19922,2756,0090900,009,5,638,0,,Y,1,,2014-275605
27,6,34,NJ,6,06,6,6,WILMINGTON CANYON,7508,34,1837,2221,0900,3,1,1,2,2,1,1835,2161,2171,2,1,6,7,0,0,1,1,0,0,0,4,3824,7327,75,2000,75,1,2,1,NJJL2221.pdf,00074236.tif,2014,0,0,0,ORIGINAL,07,18,19922,2756,0090900,009,5,637,0,,Y,1,,2014-275606
27,6,34,NJ,6,01,6,6,CHICKEN CANYON,7506,34,1505,2236,1005,6,1,1,2,1,1,1400,4678,9996,2,2,8,6,0,0,1,1,0,0,0,6,3952,7303,45,170,72,1,2,1,NJJL2236.pdf,00074245.tif,2014,0,0,0,ORIGINAL,07,22,19926,2758,0251005,025,5,647,0,,Y,2,,2014-275801
27,6,34,NJ,6,02,6,6,CHICKEN CANYON,7506,34,1655,2236,1163,6,1,1,2,2,1,1530,4678,4711,2,2,6,9,0,1,1,1,0,0,0,4,3952,7303,53,180,72,1,1,2,NJJL2236.pdf,00074247.tif,2014,0,0,0,ORIGINAL,07,22,19926,2758,0251163,025,5,648,0,,Y,2,,2014-275802
27,6,10,DE,6,01,6,6,BALTIMORE CANYON,6447,10,1724,2203,1599,2,1,1,2,2,1,1715,4711,9996,2,2,9,8,0,1,1,1,0,0,0,5,3814,7350,62,600,75,2,2,1,DEJL2203.pdf,00074250.tif,2014,0,0,0,ORIGINAL,07,21,19925,2759,0051599,005,6,254,0,,Y,1,,2014-275901
27,6,24,MD,6,01,6,6,BALTIMORE CANYON,6783,24,1550,2107,0856,4,3,1,2,2,6,1540,4656,9996,2,1,9,16,0,1,1,1,0,1,0,5,3814,7350,65,600,75,1,2,1,MDJL2107.pdf,00074254.tif,2014,0,1,0,ORIGINAL,07,18,19922,2760,0470856,047,6,419,0,,Y,1,,2014-276001
27,6,24,MD,6,02,6,6,HOT DOG,6783,24,1613,2107,0856,4,3,1,2,2,1,1600,4711,9996,2,1,5,7,0,1,1,1,0,0,0,2,3806,7417,44,120,73,1,2,2,MDJL2107.pdf,00074256.tif,2014,1,0,0,ORIGINAL,07,18,19922,2760,0470856,047,6,418,0,,Y,2,,2014-276002
27,6,10,DE,6,03,6,6,HOT DOG,6783,24,1654,2107,0856,4,3,1,2,2,2,1636,4656,9996,2,1,5,7,0,0,1,1,0,1,0,4,3806,7417,30,160,75,1,2,2,MDJL2107.pdf,00074257.tif,2014,0,0,0,ORIGINAL,07,18,19922,2760,0470856,047,6,421,0,,N,2,,2014-276003
27,6,10,DE,6,04,6,6,HAMBONE,6783,24,1715,2107,0856,4,3,1,2,2,6,1703,4670,9996,2,1,6,10,0,1,1,1,0,0,0,3,3811,7424,35,130,74,1,2,2,MDJL2107.pdf,00074258.tif,2014,0,1,0,ORIGINAL,07,18,19922,2760,0470856,047,6,422,0,,N,2,,2014-276004
27,6,24,MD,6,05,6,6,WASHINGTON CANYON,6783,24,1720,2107,0856,4,3,1,2,2,7,1713,1050,9996,2,2,9,6,0,1,1,1,0,0,0,2,3727,7417,60,470,81,1,1,1,MDJL2107.pdf,00074259.tif,2014,0,1,0,ORIGINAL,07,18,19922,2760,0470856,047,6,416,0,,Y,2,,2014-276005
27,6,24,MD,6,06,6,6,HOT DOG,6783,24,1738,2107,0856,4,3,1,2,2,1,1721,4678,4677,2,12,8,7,0,1,1,1,0,0,0,3,3806,7417,42,135,75,1,2,1,MDJL2107.pdf,00074261.tif,2014,1,0,0,ORIGINAL,07,18,19922,2760,0470856,047,6,417,0,,Y,2,,2014-276006
27,6,24,MD,6,07,6,6,BALTIMORE CANYON,6783,24,1815,2107,0856,4,3,1,2,2,2,1751,4656,9996,2,2,7,11,0,1,1,1,0,0,0,3,3814,7350,55,600,73,1,2,1,MDJL2107.pdf,00074263.tif,2014,1,0,0,ORIGINAL,07,18,19922,2760,0470856,047,6,420,0,,Y,1,,2014-276007
27,6,24,MD,6,01,6,6,POOR MANS CANYON,6447,24,1554,2204,1493,5,1,2,1,3,1,1530,4656,2161,2,2,7,8,0,1,1,1,0,0,0,5,3752,7406,55,600,76,2,1,1,MDJL2204.pdf,00074267.tif,2014,0,0,0,ORIGINAL,07,22,19926,2761,0471493,047,6,426,0,,N,2,,2014-276101
27,6,24,MD,6,02,6,6,WASHINGTON CANYON,6447,24,1619,2204,1493,5,1,2,1,3,1,1530,4656,9996,2,2,9,6,0,1,1,1,0,0,0,5,3727,7427,60,1200,77,1,2,1,MDJL2204.pdf,00074269.tif,2014,1,0,0,ORIGINAL,07,22,19926,2761,0471493,047,6,427,0,,Y,2,,2014-276102
27,6,24,MD,6,03,6,6,MASSEYS CANYON,6447,24,1716,2204,1493,5,1,1,2,2,1,1700,2161,4656,2,2,7,7,0,0,1,1,0,0,0,2,3825,7420,35,145,73,1,2,2,MDJL2204.pdf,00074271.tif,2014,0,0,0,ORIGINAL,07,22,19926,2761,0471493,047,6,425,0,,Y,2,,2014-276103
27,6,24,MD,6,04,6,6,WASHINGTON CANYON,6447,24,1753,2204,1493,5,1,2,1,3,1,1730,4656,9996,2,2,12,8,0,1,1,1,0,0,0,8,3727,7427,65,600,84,1,1,1,MDJL2204.pdf,00074272.tif,2014,0,0,0,ORIGINAL,07,22,19926,2761,0471493,047,6,428,0,,Y,2,,2014-276104
27,6,36,NY,6,01,6,6,COIMBRA,7510,36,1510,1111,0175,3,1,1,2,3,2,1430,4670,9996,2,2,5,5,0,1,0,1,0,0,0,3,4024,7222,26,180,70,1,2,2,NYJL1111.pdf,00074277.tif,2014,1,1,0,ORIGINAL,07,19,19923,2762,1030175,103,4,665,0,,Y,2,,2014-276201
27,6,36,NY,6,02,6,6,7,7510,36,1530,1111,0175,3,1,2,2,3,2,1430,4678,9996,2,1,4,7,0,1,0,1,0,0,0,5,9998,9998,32,183,71,1,2,1,NYJL1111.pdf,00074278.tif,2014,0,1,0,ORIGINAL,07,19,19923,2762,1030175,103,4,664,0,,Y,2,,2014-276202
27,6,36,NY,6,01,6,JIGGING,COIMBRA,7512,36,1715,1114,0626,1,4,1,2,3,2,1700,4677,9996,2,2,11,9,0,1,0,1,0,0,1,4,4024,7222,55,180,71,1,2,1,NYJL1114.pdf,00074283.tif,2014,0,0,0,ORIGINAL,07,19,19923,2763,0590626,059,4,669,0,,Y,1,,2014-276301
27,6,36,NY,6,01,6,6,RYANS HORN,7466,36,1640,1205,0085,4,1,1,2,2,2,1630,4656,1050,2,2,5,3,0,1,0,1,0,0,0,2,4046,7127,37,220,64,1,2,1,NYJL1205.pdf,00074294.tif,2014,1,0,0,ORIGINAL,07,19,19923,2766,1030085,103,4,684,0,,N,1,,2014-276601
27,6,36,NY,6,02,6,6,BUTTERFISH HOLE,7466,36,1720,1205,0085,4,1,1,2,2,2,1630,3551,3531,2,2,4,6,0,0,1,0,1,0,0,5,4050,7135,17,200,68,1,2,1,NYJL1205.pdf,00074296.tif,2014,0,0,0,ORIGINAL,07,19,19923,2766,1030085,103,4,682,0,,Y,2,,2014-276602
27,6,36,NY,6,03,6,6,THE DIP,7466,36,1745,1205,0085,4,1,1,2,3,7,1630,4656,9996,2,2,12,24,0,1,0,1,0,0,0,6,3955,7144,70,1800,73,1,1,1,NYJL1205.pdf,00074298.tif,2014,0,1,0,ORIGINAL,07,19,19923,2766,1030085,103,4,681,0,,Y,2,,2014-276603
27,6,36,NY,6,04,6,6,FINGERS,7466,36,1900,1205,0135,4,1,2,1,3,7,1600,3551,3531,2,2,4,6,1,0,1,0,1,0,0,6,4055,7055,25,180,67,1,2,1,NYJL1205.pdf,00074300.tif,2014,0,1,0,ORIGINAL,07,19,19923,2766,1030135,103,4,680,0,,Y,2,,2014-276604
27,2650,36,NY,MONTAUK CHALLENGE,05,6,6,7,7466,36,1915,1205,0135,4,1,1,2,1,2,1905,4691,4701,1,2,9,19,0,1,1,1,0,0,0,4,9998,9998,70,900,73,1,2,1,NYJL1205.pdf,00074302.tif,2014,0,1,0,ORIGINAL,07,19,19923,2766,1030135,103,4,55,0,,Y,1,,2014-276605
27,6,44,RI,6,06,6,6,THE DIP,7466,36,2115,1205,0134,4,1,1,2,1,7,1300,4656,9996,2,2,6,2,0,1,1,1,0,0,0,2,3955,7144,70,900,98,1,1,1,NYJL1205.pdf,00074304.tif,2014,1,1,0,ORIGINAL,07,19,19923,2766,1030134,103,4,683,1,Q15;,Y,2,,2014-276606
27,6,36,NY,6,01,6,6,7,7510,36,1600,1208,0175,3,1,1,2,2,6,1530,3551,9996,2,2,3,6,0,0,1,0,1,1,0,3,9998,9998,13,125,98,1,2,1,NYJL1208.pdf,00074309.tif,2014,1,1,0,ORIGINAL,07,20,19924,2767,1030175,103,4,688,0,,N,2,,2014-276701
27,6,98,98,6,01,6,DRIFTING,THE TRENCH,7512,36,1521,2110,0043,1,1,1,2,2,6,1230,3551,4931,2,1,2,4,1,1,0,0,0,0,1,2,9998,9998,5,70,72,1,2,1,NYJL2110.pdf,00074322.tif,2014,0,1,0,ORIGINAL,07,21,19925,2768,0590043,059,4,693,0,,N,2,,2014-276801
27,6,36,NY,6,02,6,6,S OF ROCKWAY,7512,36,1653,2110,9002,1,1,1,2,2,6,1210,3591,9996,2,2,3,9,0,0,1,0,1,1,0,1,9998,9998,13,80,72,1,2,1,NYJL2110.pdf,00074324.tif,2014,0,1,1,ORIGINAL,07,21,19925,2768,0599002,059,4,692,1,Q15;,Y,2,,2014-276802
27,6,36,NY,6,01,6,6,CEIMBIA,7510,36,1600,2115,0589,3,1,2,2,3,1,1230,4670,9996,2,2,7,3,0,0,1,1,0,0,0,4,4024,7222,25,190,70,1,1,1,NYJL2115.pdf,00074329.tif,2014,0,1,0,REVISED,07,18,19922,2769,1030589,103,4,698,0,,Y,2,,2014-276901
27,6,36,NY,6,02,6,6,17 MIL SE,7510,36,1615,2115,0159,3,1,1,2,2,6,1530,3551,9996,2,2,3,6,0,0,1,0,1,1,0,2,9998,9998,17,99998,98,1,1,1,NYJL2115.pdf,00074331.tif,2014,1,1,0,ORIGINAL,07,18,19922,2769,1030159,103,4,697,0,,Y,2,,2014-276902
27,6,36,NY,6,03,6,6,COIMBRA,7510,36,1715,2115,0589,3,1,1,2,1,2,1715,4670,3551,2,2,10,6,0,1,0,1,0,0,0,4,4029,7222,23,180,70,1,2,1,NYJL2115.pdf,00074333.tif,2014,0,1,0,REVISED,07,18,19922,2769,1030589,103,4,696,0,,Y,1,,2014-276903
27,6,36,NY,6,01,STR,6,7,7510,36,1555,2211,0589,3,1,1,2,2,1,1500,3551,3531,2,3,4,2,0,0,1,0,1,0,0,3,9998,9998,5,115,98,1,1,1,NYJL2211.pdf,00074343.tif,2014,0,1,0,ORIGINAL,07,17,19921,2772,1030589,103,4,704,0,,Y,2,,2014-277201
27,6,09,CT,6,01,6,6,THE GULLY,7466,36,1610,2219,0085,4,1,1,2,8,6,1600,3551,3531,2,2,3,6,0,0,1,0,1,1,0,4,4100,7120,14,140,68,1,1,1,NYJL2219.pdf,00074348.tif,2014,0,0,0,ORIGINAL,07,18,19922,2773,1030085,103,4,708,0,,N,2,,2014-277301
27,6,36,NY,6,02,6,BALLYHOO,7,7466,36,1910,2219,0085,4,1,1,2,2,7,1730,4678,4711,2,2,9,8,0,0,1,1,0,0,1,4,9998,9998,40,180,76,1,2,1,NYJL2219.pdf,00074350.tif,2014,1,1,0,ORIGINAL,07,18,19922,2773,1030085,103,4,707,0,,Y,2,,2014-277302
27,,44,RI,NEWPORT MONSTER SHARK,01,6,6,THE FINGERS,7484,44,1145,1205,0414,11,1,1,2,3,1,1030,3591,9996,1,2,6,10,0,0,1,0,1,1,0,3,4055,7055,40,99998,71,2,2,1,RIJL1205.pdf,00074360.tif,2014,0,0,0,ORIGINAL,07,20,19924,2777,0090414,009,,19,1,tcode;,Y,2,,2014-277701
27,6,51,VA,6,01,6,6,NORFOLK CANYON,7415,51,1720,1101,0091,1,1,1,2,2,1,1710,4711,9996,2,2,8,7,0,0,1,1,0,0,0,5,3705,7435,60,600,78,2,2,1,VAJL1101.pdf,00074372.tif,2014,0,0,0,ORIGINAL,07,19,19923,2781,8100091,810,7,735,0,,Y,1,,2014-278101
27,6,51,VA,6,02,6,6,NORFOLK CANYON,7415,51,1730,1101,0091,1,1,2,1,3,1,1715,4711,9996,2,2,10,8,0,0,1,1,0,0,0,8,3705,7435,65,600,75,2,2,1,VAJL1101.pdf,00074374.tif,2014,0,1,0,ORIGINAL,07,19,19923,2781,8100091,810,7,733,0,,N,2,,2014-278102
27,6,51,VA,6,03,6,6,FINGERS,7415,51,1745,1101,0002,1,1,1,2,2,1,1715,1050,9996,2,2,9,6,0,0,1,1,0,0,0,6,3700,7510,52,120,78,1,1,1,VAJL1101.pdf,00074376.tif,2014,0,0,0,ORIGINAL,07,19,19923,2781,8100002,810,7,734,0,,Y,2,,2014-278103
27,6,37,NC,6,01,6,6,NORFOLK CANYON,7415,51,1755,1102,0091,1,1,2,1,3,1,1745,4711,1050,2,12,8,7,0,1,1,1,0,0,0,6,3705,7435,62,420,78,1,1,1,VAJL1102.pdf,00074380.tif,2014,0,0,0,ORIGINAL,07,20,19924,2782,8100091,810,7,736,0,,Y,2,,2014-278201
27,6,51,VA,6,02,6,6,FINGERS,7415,51,1820,1102,0002,1,1,1,2,2,1,1800,2171,1050,2,2,8,8,0,1,1,1,0,0,0,6,3700,7510,40,120,77,1,1,1,VAJL1102.pdf,00074382.tif,2014,0,0,0,ORIGINAL,07,20,19924,2782,8100002,810,7,737,0,,Y,1,,2014-278202
27,6,51,VA,6,03,6,6,900 LINE,7415,51,1840,1102,0002,1,1,1,2,2,1,1810,2161,9996,2,12,10,9,0,1,1,1,0,0,0,5,9998,9998,60,350,76,1,1,1,VAJL1102.pdf,00074384.tif,2014,0,0,0,ORIGINAL,07,20,19924,2782,8100002,810,7,738,0,,Y,1,,2014-278203
27,6,51,VA,6,04,6,6,TRIPLE ZEROS,7415,51,1900,1102,0091,1,1,1,2,2,1,1830,2161,2171,2,1,7,8,0,0,1,1,0,0,0,6,3615,7450,80,350,76,1,1,1,VAJL1102.pdf,00074386.tif,2014,0,0,0,ORIGINAL,07,20,19924,2782,8100091,810,7,739,0,,Y,2,,2014-278204
27,6,34,NJ,6,01,6,6,MUD HOLE,7409,34,1545,2223,9009,10,1,2,1,3,7,1530,3531,1050,2,2,6,8,0,1,1,1,0,0,0,6,4010,7335,15,130,72,1,2,1,NJJL2223.pdf,00074393.tif,2014,1,1,0,ORIGINAL,07,21,19925,2784,0299009,029,5,643,0,,Y,2,,2014-278401
27,6,36,NY,6,01,6,6,LYNDA,7517,36,1610,1104,1780,2,1,1,2,2,2,1600,3551,9996,2,2,3,5,0,0,1,0,1,0,0,3,4023,7300,20,120,71,1,2,2,NYJL1104.pdf,00074399.tif,2014,0,1,0,ORIGINAL,07,19,19923,2785,1031780,103,4,655,0,,Y,2,,2014-278501
27,2500,36,NY,SOUTHSHORE BILLFISH,02,6,,HUDSON CANYON,7517,36,1740,1104,0342,2,1,1,2,2,7,1740,4711,9996,1,2,7,8,0,0,1,1,1,0,1,6,3930,7220,80,800,71,1,2,1,NYJL1104.pdf,00074400.tif,2014,0,1,0,ORIGINAL,07,19,19923,2785,1030342,103,4,41,0,,N,2,,2014-278502
27,2500,36,NY,SOUTHSHORE BILLFISH,03,6,6,EAST ELBOW,7517,36,1755,1104,0342,2,1,1,2,2,6,1750,4701,9996,1,2,9,6,0,0,1,1,0,0,0,4,9998,9998,70,450,74,1,2,1,NYJL1104.pdf,00074402.tif,2014,0,1,0,ORIGINAL,07,19,19923,2785,1030342,103,4,45,0,,N,2,,2014-278503
27,2500,36,NY,SOUTHSHORE BILLFISH,04,6,6,COIMBRA,7517,36,1840,1104,0342,2,1,1,2,3,2,1840,4677,9996,1,2,10,12,0,1,1,1,1,0,0,6,4024,7222,48,200,70,1,2,1,NYJL1104.pdf,00074404.tif,2014,0,0,0,ORIGINAL,07,19,19923,2785,1030342,103,4,42,0,,Y,1,,2014-278504
27,2500,36,NY,SOUTHSHORE BILLFISH,05,6,6,COIMBRA,7517,36,1855,1104,0342,2,1,1,2,2,2,1850,3551,9996,1,2,4,9,0,0,1,0,1,0,0,4,4024,7222,35,200,70,1,2,1,NYJL1104.pdf,00074406.tif,2014,1,0,0,ORIGINAL,07,19,19923,2785,1030342,103,4,44,0,,Y,1,,2014-278505
27,2500,36,NY,SOUTHSHORE BILLFISH,06,6,6,HUDSON CANYON,7517,36,1945,1104,0342,2,1,1,2,2,7,1930,4691,9996,1,2,11,7,0,0,1,1,0,0,0,4,3930,7220,82,1000,71,2,2,1,NYJL1104.pdf,00074408.tif,2014,0,1,0,ORIGINAL,07,19,19923,2785,1030342,103,4,43,0,,N,1,,2014-278506
27,6,51,VA,6,01,6,6,130 LINE,6633,51,1645,1110,0088,3,1,2,2,3,1,1600,2161,9996,2,1,6,5,0,1,1,1,0,0,0,2,9998,9998,50,300,76,1,1,1,VAJL1110.pdf,00074412.tif,2014,0,0,0,ORIGINAL,07,20,19924,2786,8100088,810,7,760,0,,Y,2,,2014-278601
27,6,51,VA,6,02,6,6,CAPE HENRY,6633,51,1704,1110,0088,3,1,2,1,3,1,1650,3591,9996,2,2,3,4,0,0,1,0,1,0,0,6,3658,7600,3,18,78,1,2,1,VAJL1110.pdf,00074414.tif,2014,0,0,0,ORIGINAL,07,20,19924,2786,8100088,810,7,762,1,Q26;,Y,2,,2014-278602
27,6,51,VA,6,03,6,6,THE FINGERS,6633,51,1710,1110,0088,3,1,1,2,2,1,1650,4656,1050,2,2,7,8,0,0,1,1,0,0,0,4,3700,7510,45,120,77,1,1,1,VAJL1110.pdf,00074416.tif,2014,0,0,0,ORIGINAL,07,20,19924,2786,8100088,810,7,764,0,,Y,1,,2014-278603
