tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
036806,24,06,2102,369,0,,6555,4,3,7,2020,07,02,0470856,0,0,2,MDJL2102.pdf,00147452.tif,ORIGINAL,WHITE MARLIN,2161,0368,2,0,0,1,0,0,0,2,2020-036806
036807,24,07,2102,371,0,,6555,4,3,5,2020,07,02,0470856,0,0,2,MDJL2102.pdf,00147454.tif,ORIGINAL,YFT,4711,0368,1,2,0,0,0,0,0,2,2020-036807
036808,24,08,2102,372,0,,6555,4,3,2,2020,07,02,0470856,0,0,2,MDJL2102.pdf,00147456.tif,ORIGINAL,YFT,4711,0368,1,1,0,0,0,0,0,2,2020-036808
036901,24,01,2111,422,0,,6936,3,1,5,2020,07,01,0470853,0,0,2,MDJL21111.pdf,00147460.tif,ORIGINAL,YFT,4711,0369,1,5,5,0,0,0,0,3,2020-036901
036902,24,02,2111,423,0,,6936,3,1,4,2020,07,01,0470853,0,0,1,MDJL21111.pdf,00147462.tif,ORIGINAL,YFT,4711,0369,1,4,4,0,0,0,0,3,2020-036902
036903,24,03,2111,425,0,,6936,3,1,5,2020,07,01,0470853,0,0,2,MDJL21111.pdf,00147464.tif,ORIGINAL,YFT,4711,0369,1,7,7,0,0,0,0,3,2020-036903
036903,24,03,2111,424,0,,6936,3,1,5,2020,07,01,0470853,0,0,2,MDJL21111.pdf,00147464.tif,ORIGINAL,DOLPHIN,1050,0369,2,1,1,0,0,0,0,3,2020-036903
036904,24,04,2111,426,0,,6936,3,1,4,2020,07,01,0470853,0,0,2,MDJL21111.pdf,00147466.tif,ORIGINAL,YFT,4711,0369,1,4,4,0,0,0,0,3,2020-036904
036905,24,05,2111,429,0,,6936,3,1,3,2020,07,01,0470853,0,0,2,MDJL21111.pdf,00147468.tif,ORIGINAL,YFT,4711,0369,1,4,4,0,0,0,0,2,2020-036905
036905,24,05,2111,427,0,,6936,3,1,3,2020,07,01,0470853,0,0,2,MDJL21111.pdf,00147468.tif,ORIGINAL,BLACK SEA BASS,3350,0369,2,6,6,0,0,0,0,2,2020-036905
036905,24,05,2111,428,0,,6936,3,1,3,2020,07,01,0470853,0,0,2,MDJL21111.pdf,00147468.tif,ORIGINAL,BLUELINE TILEFISH,4440,0369,3,7,7,0,0,0,0,2,2020-036905
036906,24,06,2111,430,0,,6936,3,1,6,2020,07,01,0470853,0,0,2,MDJL21111.pdf,00147470.tif,ORIGINAL,YFT,4711,0369,1,3,3,0,0,0,0,3,2020-036906
036907,24,07,2111,431,1,ALIVE;,6936,3,1,5,2020,07,01,0470853,0,0,2,MDJL21111.pdf,00147472.tif,ORIGINAL,SAND TIGER SHARK,3491,0369,1,0,0,2,0,0,0,3,2020-036907
036907,24,07,2111,432,0,,6936,3,1,5,2020,07,01,0470853,0,0,2,MDJL21111.pdf,00147472.tif,ORIGINAL,SANDBAR SHARK,4821,0369,2,0,0,5,0,0,0,3,2020-036907
037001,24,01,2201,462,0,,7681,7,1,6,2020,07,01,0470938,0,0,2,MDJL2201.pdf,00147476.tif,ORIGINAL,YFT,4711,0370,1,7,0,0,0,0,0,3,2020-037001
037002,24,02,2201,463,0,,7681,7,1,6,2020,07,01,0470938,0,0,2,MDJL2201.pdf,00147478.tif,ORIGINAL,YFT,4711,0370,1,5,5,0,0,0,0,3,2020-037002
037003,24,03,2201,464,0,,7681,7,1,6,2020,07,01,0470938,0,0,2,MDJL2201.pdf,00147480.tif,ORIGINAL,WHITE MARLIN,2161,0370,1,0,0,1,0,0,0,3,2020-037003
037101,24,01,2207,506,0,,6936,5,1,9,2020,07,02,0471493,0,0,2,MDJL2207.pdf,00147484.tif,ORIGINAL,YFT,4711,0371,1,7,7,0,0,0,0,2,2020-037101
037101,24,01,2207,505,0,,6936,5,1,9,2020,07,02,0471493,0,0,2,MDJL2207.pdf,00147484.tif,ORIGINAL,WHITE MARLIN,2161,0371,2,0,0,1,0,0,0,2,2020-037101
037102,24,02,2207,509,0,,6936,5,1,5,2020,07,02,0471493,0,0,1,MDJL2207.pdf,00147486.tif,ORIGINAL,YFT,4711,0371,1,5,5,0,0,0,0,3,2020-037102
037102,24,02,2207,507,0,,6936,5,1,5,2020,07,02,0471493,0,0,1,MDJL2207.pdf,00147486.tif,ORIGINAL,WHITE MARLIN,2161,0371,2,0,0,1,0,0,0,3,2020-037102
037102,24,02,2207,508,0,,6936,5,1,5,2020,07,02,0471493,0,0,1,MDJL2207.pdf,00147486.tif,ORIGINAL,BLUE MARLIN,2171,0371,3,0,0,1,0,0,0,3,2020-037102
037103,24,03,2207,511,0,,6936,5,1,6,2020,07,02,0471493,0,0,1,MDJL2207.pdf,00147488.tif,ORIGINAL,YFT,4711,0371,1,3,3,0,0,0,0,3,2020-037103
037103,24,03,2207,510,0,,6936,5,1,6,2020,07,02,0471493,0,0,1,MDJL2207.pdf,00147488.tif,ORIGINAL,DOLPHIN,1050,0371,2,1,1,0,0,0,0,3,2020-037103
037104,24,04,2207,513,0,,6936,5,1,4,2020,07,02,0471493,0,0,2,MDJL2207.pdf,00147490.tif,ORIGINAL,YFT,4711,0371,1,3,0,0,0,0,0,2,2020-037104
037104,24,04,2207,512,0,,6936,5,1,4,2020,07,02,0471493,0,0,2,MDJL2207.pdf,00147490.tif,ORIGINAL,WHITE MARLIN,2161,0371,2,0,0,1,0,0,0,2,2020-037104
037105,24,05,2207,514,0,,6936,5,1,2,2020,07,02,0471493,0,0,1,MDJL2207.pdf,00147492.tif,ORIGINAL,YFT,4711,0371,1,3,3,0,0,0,0,2,2020-037105
037106,24,06,2207,517,0,,6936,5,1,4,2020,07,02,0471493,1,0,1,MDJL2207.pdf,00147494.tif,ORIGINAL,YFT,4711,0371,1,2,2,0,0,0,0,3,2020-037106
037106,24,06,2207,515,0,,6936,5,1,4,2020,07,02,0471493,1,0,1,MDJL2207.pdf,00147494.tif,ORIGINAL,DOLPHIN,1050,0371,2,5,5,0,0,0,0,3,2020-037106
037106,24,06,2207,516,0,,6936,5,1,4,2020,07,02,0471493,1,0,1,MDJL2207.pdf,00147494.tif,ORIGINAL,WHITE MARLIN,2161,0371,3,0,0,1,0,0,0,3,2020-037106
037107,24,07,2207,518,0,,6936,5,1,4,2020,07,02,0471493,0,0,1,MDJL2207.pdf,00147496.tif,ORIGINAL,YFT,4711,0371,1,3,3,0,0,0,0,3,2020-037107
037701,34,01,1101,759,0,,7785,2,1,6,2020,07,04,0011724,0,0,2,NJJL1101.pdf,00147511.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,0377,1,0,0,5,0,0,0,3,2020-037701
037701,34,01,1101,760,0,,7785,2,1,6,2020,07,04,0011724,0,0,2,NJJL1101.pdf,00147511.tif,ORIGINAL,TIGER SHARK,4911,0377,2,0,0,1,0,0,0,3,2020-037701
037901,34,01,1108,789,0,,7508,11,1,8,2020,07,05,0091131,0,0,1,NJJL1108.pdf,00147518.tif,ORIGINAL,YFT,4711,0379,1,3,3,0,0,0,0,2,2020-037901
037902,34,02,1108,790,0,,7508,11,1,2,2020,07,05,0091131,0,0,2,NJJL1108.pdf,00147520.tif,ORIGINAL,YFT,4711,0379,1,1,0,0,0,0,0,2,2020-037902
037903,34,03,1108,791,0,,7508,11,1,4,2020,07,05,0091671,0,0,2,NJJL1108.pdf,00147522.tif,ORIGINAL,YFT,4711,0379,1,1,1,0,0,0,0,3,2020-037903
037904,34,04,1108,792,0,,7508,11,1,4,2020,07,05,0090386,0,0,2,NJJL1108.pdf,00147524.tif,ORIGINAL,YFT,4711,0379,1,1,0,0,0,0,0,2,2020-037904
037905,34,05,1108,793,0,,7508,11,1,3,2020,07,05,0091044,0,0,1,NJJL1108.pdf,00147526.tif,ORIGINAL,YFT,4711,0379,1,3,3,0,0,0,0,2,2020-037905
037906,34,06,1108,794,0,,7508,11,1,4,2020,07,05,0091044,0,0,1,NJJL1108.pdf,00147528.tif,ORIGINAL,YFT,4711,0379,1,2,2,0,0,0,0,2,2020-037906
038101,34,01,1206,852,0,,6416,6,1,3,2020,07,05,0251050,1,0,1,NJJL1206.pdf,00147536.tif,ORIGINAL,COMMON THRESHER SHARK,3531,0381,1,1,1,0,0,0,0,2,2020-038101
038101,34,01,1206,853,0,,6416,6,1,3,2020,07,05,0251050,1,0,1,NJJL1206.pdf,00147536.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,0381,2,0,0,1,0,0,0,2,2020-038101
038102,34,02,1206,854,0,,6416,6,1,3,2020,07,05,0251050,0,0,2,NJJL1206.pdf,00147538.tif,ORIGINAL,YFT,4711,0381,1,5,0,0,0,0,0,2,2020-038102
038103,34,03,1206,855,0,,6416,6,1,3,2020,07,05,0251050,1,0,1,NJJL1206.pdf,00147540.tif,ORIGINAL,YFT,4711,0381,1,4,4,0,0,0,0,2,2020-038103
038104,34,04,1206,858,0,,6416,6,1,2,2020,07,05,0259125,0,0,2,NJJL1206.pdf,00147542.tif,ORIGINAL,YFT,4711,0381,1,1,0,0,0,0,0,2,2020-038104
038104,34,04,1206,856,0,,6416,6,1,2,2020,07,05,0259125,0,0,2,NJJL1206.pdf,00147542.tif,ORIGINAL,BLUEFISH,230,0381,2,0,0,2,0,0,0,2,2020-038104
038104,34,04,1206,857,1,CAUGHT OUT OF AREA;ALIVE;,6416,6,1,2,2020,07,05,0259125,0,0,2,NJJL1206.pdf,00147542.tif,ORIGINAL,CHUB MACKEREL,2150,0381,3,0,0,6,0,0,0,2,2020-038104
038105,34,05,1206,859,0,,6416,6,1,5,2020,07,05,0259005,0,0,2,NJJL1206.pdf,00147544.tif,ORIGINAL,BFT SCHOOL,4677,0381,1,3,0,3,0,0,0,3,2020-038105
038105,34,05,1206,860,0,,6416,6,1,5,2020,07,05,0259005,0,0,2,NJJL1206.pdf,00147544.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0381,2,1,0,0,0,0,0,3,2020-038105
038107,34,07,1206,862,0,,6416,6,1,5,2020,07,05,0251050,1,0,1,NJJL1206.pdf,00147547.tif,ORIGINAL,YFT,4711,0381,1,1,0,0,0,0,0,3,2020-038107
038107,34,07,1206,861,0,,6416,6,1,5,2020,07,05,0251050,1,0,1,NJJL1206.pdf,00147547.tif,ORIGINAL,BIGEYE TUNA,4691,0381,2,1,1,0,0,0,0,3,2020-038107
038201,34,01,2101,907,0,,7831,11,1,5,2020,07,01,0091671,0,0,2,NJJL2101.pdf,00147552.tif,ORIGINAL,YFT,4711,0382,1,3,0,0,0,0,0,3,2020-038201
038202,34,02,2101,908,0,,7831,11,1,3,2020,07,01,0091671,0,0,2,NJJL2101.pdf,00147554.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,0382,1,0,0,1,0,0,0,2,2020-038202
038301,34,01,2110,920,0,,7785,3,1,5,2020,07,02,0090385,0,0,2,NJJL2110.pdf,00147879.tif,ORIGINAL,SPANISH MACKEREL,3840,0383,1,1,0,0,0,0,0,3,2020-038301
038302,34,02,2110,921,0,,7785,3,1,5,2020,07,02,0090063,0,0,1,NJJL2110.pdf,00147881.tif,ORIGINAL,YFT,4711,0383,1,9,3,0,0,0,0,3,2020-038302
038303,34,03,2110,923,0,,7785,3,1,5,2020,07,02,0090900,0,0,2,NJJL2110.pdf,00147883.tif,ORIGINAL,YFT,4711,0383,1,9,0,0,0,0,0,2,2020-038303
038303,34,03,2110,922,0,,7785,3,1,5,2020,07,02,0090900,0,0,2,NJJL2110.pdf,00147883.tif,ORIGINAL,BFT YOUNG SCHOOL,4673,0383,2,0,0,1,0,0,0,2,2020-038303
038401,34,01,2201,968,0,,7508,3,1,3,2020,07,03,0090062,0,0,2,NJJL2201.pdf,00147559.tif,ORIGINAL,YFT,4711,0384,1,1,0,0,0,0,0,2,2020-038401
038401,34,01,2201,967,0,,7508,3,1,3,2020,07,03,0090062,0,0,2,NJJL2201.pdf,00147559.tif,ORIGINAL,BLUEFISH,230,0384,2,1,0,0,0,0,0,2,2020-038401
038402,34,02,2201,970,0,,7508,3,1,3,2020,07,03,0090900,0,0,2,NJJL2201.pdf,00147561.tif,ORIGINAL,YFT,4711,0384,1,1,0,0,0,0,0,3,2020-038402
038402,34,02,2201,969,0,,7508,3,1,3,2020,07,03,0090900,0,0,2,NJJL2201.pdf,00147561.tif,ORIGINAL,BLUEFISH,230,0384,2,2,0,0,0,0,0,3,2020-038402
038403,34,03,2201,971,0,,7508,3,1,5,2020,07,03,0090900,0,0,1,NJJL2201.pdf,00147563.tif,ORIGINAL,YFT,4711,0384,1,2,2,0,0,0,0,2,2020-038403
038404,34,04,2201,972,0,,7508,3,1,4,2020,07,03,0090385,0,0,1,NJJL2201.pdf,00147565.tif,ORIGINAL,YFT,4711,0384,1,1,1,0,0,0,0,2,2020-038404
038405,34,05,2201,973,0,,7508,3,1,1,2020,07,03,0090062,0,0,1,NJJL2201.pdf,00147567.tif,ORIGINAL,YFT,4711,0384,1,1,1,0,0,0,0,2,2020-038405
038406,34,06,2201,974,0,,7508,3,1,8,2020,07,03,0090900,0,0,2,NJJL2201.pdf,00147569.tif,ORIGINAL,DOLPHIN,1050,0384,1,1,0,0,0,0,0,3,2020-038406
038406,34,06,2201,976,0,,7508,3,1,8,2020,07,03,0090900,0,0,2,NJJL2201.pdf,00147569.tif,ORIGINAL,YFT,4711,0384,2,1,0,0,0,0,0,3,2020-038406
038406,34,06,2201,975,0,,7508,3,1,8,2020,07,03,0090900,0,0,2,NJJL2201.pdf,00147569.tif,ORIGINAL,BLUE MARLIN,2171,0384,3,0,0,1,0,0,0,3,2020-038406
038501,34,01,2210,984,0,,6416,5,1,3,2020,07,02,0250119,0,0,2,NJJL2210.pdf,00147573.tif,ORIGINAL,BFT SCHOOL,4677,0385,1,1,0,0,0,0,0,2,2020-038501
038501,34,01,2210,985,0,,6416,5,1,3,2020,07,02,0250119,0,0,2,NJJL2210.pdf,00147573.tif,ORIGINAL,YFT,4711,0385,2,1,0,0,0,0,0,2,2020-038501
038502,34,02,2210,986,0,,6416,5,1,4,2020,07,02,0250119,0,0,2,NJJL2210.pdf,00147575.tif,ORIGINAL,BFT SCHOOL,4677,0385,1,1,0,1,0,0,0,2,2020-038502
038801,36,01,2101,1123,0,,7727,3,1,4,2020,07,03,1030175,0,0,1,NYJL2101.pdf,00147586.tif,ORIGINAL,BFT SCHOOL,4677,0388,1,2,2,0,0,0,0,2,2020-038801
038803,36,03,2101,1124,0,,7727,3,1,4,2020,07,03,1030589,0,0,2,NYJL2101.pdf,00147589.tif,ORIGINAL,BFT SCHOOL,4677,0388,1,2,2,15,0,0,0,2,2020-038803
038804,36,04,2101,1125,0,,7727,3,1,5,2020,07,03,1030169,0,0,2,NYJL2101.pdf,00147591.tif,ORIGINAL,WHITE MARLIN,2161,0388,1,0,0,1,0,0,0,2,2020-038804
038805,36,05,2101,1127,0,,7727,3,1,6,2020,07,03,1030175,0,0,2,NYJL2101.pdf,00147593.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0388,1,1,0,0,0,0,0,3,2020-038805
038805,36,05,2101,1126,0,,7727,3,1,6,2020,07,03,1030175,0,0,2,NYJL2101.pdf,00147593.tif,ORIGINAL,BFT SCHOOL,4677,0388,2,3,0,13,0,0,0,3,2020-038805
038805,36,05,2101,1128,0,,7727,3,1,6,2020,07,03,1030175,0,0,2,NYJL2101.pdf,00147593.tif,ORIGINAL,YFT,4711,0388,3,1,0,0,0,0,0,3,2020-038805
039101,36,01,2201,1156,0,,7684,4,1,6,2020,07,03,1030137,0,0,2,NYJL2201.pdf,00147601.tif,ORIGINAL,YFT,4711,0391,1,1,1,0,0,0,0,1,2020-039101
039101,36,01,2201,1155,0,,7684,4,1,6,2020,07,03,1030137,0,0,2,NYJL2201.pdf,00147601.tif,ORIGINAL,BIGEYE TUNA,4691,0391,2,2,2,0,0,0,0,1,2020-039101
039301,44,01,1203,1170,0,,7834,15,1,5,2020,07,05,0090452,0,0,2,RIJL1203.pdf,00147609.tif,ORIGINAL,BFT YOUNG SCHOOL,4673,0393,1,0,0,1,0,0,0,2,2020-039301
039401,44,01,1211,1173,0,,7839,12,1,3,2020,07,04,0090031,0,0,2,RIJL1211.pdf,00147613.tif,ORIGINAL,BLUE SHARK,4931,0394,1,0,0,1,0,0,0,3,2020-039401
039401,44,01,1211,1172,0,,7839,12,1,3,2020,07,04,0090031,0,0,2,RIJL1211.pdf,00147613.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,0394,2,0,0,2,0,0,0,3,2020-039401
040001,44,01,2202,1254,0,,7665,11,1,2,2020,07,02,0094047,0,0,2,RIJL2202.pdf,00147644.tif,ORIGINAL,BFT SCHOOL,4677,0400,1,2,2,0,0,0,0,2,2020-040001
040002,44,02,2202,1257,0,,7665,11,1,6,2020,07,02,0094047,0,0,2,RIJL2202.pdf,00147646.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,0400,1,0,0,1,0,0,0,3,2020-040002
040002,44,02,2202,1255,0,,7665,11,1,6,2020,07,02,0094047,0,0,2,RIJL2202.pdf,00147646.tif,ORIGINAL,COD,815,0400,2,6,6,0,0,0,0,3,2020-040002
040002,44,02,2202,1256,0,,7665,11,1,6,2020,07,02,0094047,0,0,2,RIJL2202.pdf,00147646.tif,ORIGINAL,BLACK SEA BASS,3350,0400,3,6,6,0,0,0,0,3,2020-040002
040102,51,02,1108,1297,0,,7696,1,1,4,2020,07,04,8100002,0,0,2,VAJL1108.pdf,00147651.tif,ORIGINAL,TILEFISH,4470,0401,1,16,0,0,0,0,0,3,2020-040102
040102,51,02,1108,1296,0,,7696,1,1,4,2020,07,04,8100002,0,0,2,VAJL1108.pdf,00147651.tif,ORIGINAL,BLACK SEA BASS,3350,0401,2,8,0,0,0,0,0,3,2020-040102
040103,51,03,1108,1298,0,,7696,1,1,6,2020,07,04,8100002,0,0,2,VAJL1108.pdf,00147653.tif,ORIGINAL,YFT,4711,0401,1,2,0,0,0,0,0,2,2020-040103
040201,51,01,1109,1300,0,,6633,1,1,6,2020,07,05,8100002,0,1,1,VAJL1109.pdf,00147658.tif,ORIGINAL,YFT,4711,0402,1,5,5,0,0,0,0,3,2020-040201
040201,51,01,1109,1299,0,,6633,1,1,6,2020,07,05,8100002,0,1,1,VAJL1109.pdf,00147658.tif,ORIGINAL,DOLPHIN,1050,0402,2,2,2,0,0,0,0,3,2020-040201
040202,51,02,1109,1301,1,ALIVE;,6633,1,1,2,2020,07,05,8100002,0,0,1,VAJL1109.pdf,00147660.tif,ORIGINAL,WHITE MARLIN,2161,0402,1,0,0,11,0,0,0,3,2020-040202
040202,51,02,1109,1302,0,,6633,1,1,2,2020,07,05,8100002,0,0,1,VAJL1109.pdf,00147660.tif,ORIGINAL,BLUE MARLIN,2171,0402,2,0,0,1,0,0,0,3,2020-040202
040202,51,02,1109,1305,0,,6633,1,1,2,2020,07,05,8100002,0,0,1,VAJL1109.pdf,00147660.tif,ORIGINAL,YFT,4711,0402,3,2,2,0,0,0,0,3,2020-040202
040202,51,02,1109,1303,0,,6633,1,1,2,2020,07,05,8100002,0,0,1,VAJL1109.pdf,00147660.tif,ORIGINAL,BLACK SEA BASS,3350,0402,4,3,3,0,0,0,0,3,2020-040202
040202,51,02,1109,1304,0,,6633,1,1,2,2020,07,05,8100002,0,0,1,VAJL1109.pdf,00147660.tif,ORIGINAL,BLUELINE TILEFISH,4440,0402,5,1,1,0,0,0,0,3,2020-040202
040203,51,03,1109,1308,0,,6633,1,1,6,2020,07,05,8100002,0,0,2,VAJL1109.pdf,00147662.tif,ORIGINAL,BLUE MARLIN,2171,0402,1,0,0,3,0,0,0,2,2020-040203
040203,51,03,1109,1307,0,,6633,1,1,6,2020,07,05,8100002,0,0,2,VAJL1109.pdf,00147662.tif,ORIGINAL,WHITE MARLIN,2161,0402,2,0,0,2,0,0,0,2,2020-040203
040203,51,03,1109,1306,0,,6633,1,1,6,2020,07,05,8100002,0,0,2,VAJL1109.pdf,00147662.tif,ORIGINAL,DOLPHIN,1050,0402,3,0,0,3,0,0,0,2,2020-040203
040301,51,01,1110,1309,0,,7652,8,1,5,2020,07,05,0010039,0,0,2,VAJL1110.pdf,00147666.tif,ORIGINAL,YFT,4711,0403,1,1,1,0,0,0,0,2,2020-040301
040401,51,01,2101,1373,0,,7661,1,1,5,2020,07,01,8100002,0,0,1,VAJL2101.pdf,00147671.tif,ORIGINAL,YFT,4711,0404,1,9,9,0,0,0,0,3,2020-040401
040402,51,02,2101,1374,0,,7661,1,1,6,2020,07,01,8100002,0,1,2,VAJL2101.pdf,00147673.tif,ORIGINAL,YFT,4711,0404,1,1,0,0,0,0,0,3,2020-040402
040403,51,03,2101,1376,0,,7661,1,1,4,2020,07,01,8100002,0,0,2,VAJL2101.pdf,00147675.tif,ORIGINAL,YFT,4711,0404,1,5,0,0,0,0,0,3,2020-040403
040403,51,03,2101,1375,0,,7661,1,1,4,2020,07,01,8100002,0,0,2,VAJL2101.pdf,00147675.tif,ORIGINAL,WHITE MARLIN,2161,0404,2,0,0,1,0,0,0,3,2020-040403
040404,51,04,2101,1378,0,,7661,1,1,7,2020,07,01,8100002,0,0,2,VAJL2101.pdf,00147677.tif,ORIGINAL,YFT,4711,0404,1,4,4,0,0,0,0,3,2020-040404
040404,51,04,2101,1377,0,,7661,1,1,7,2020,07,01,8100002,0,0,2,VAJL2101.pdf,00147677.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,0404,2,0,0,1,0,0,0,3,2020-040404
040703,51,03,2111,1401,0,,7661,9,3,2,2020,07,02,8100438,0,0,1,VAJL2111.pdf,00147687.tif,ORIGINAL,WHITE MARLIN,2161,0407,1,0,0,1,0,0,0,2,2020-040703
040703,51,03,2111,1400,0,,7661,9,3,2,2020,07,02,8100438,0,0,1,VAJL2111.pdf,00147687.tif,ORIGINAL,DOLPHIN,1050,0407,2,2,2,0,0,0,0,2,2020-040703
040704,51,04,2111,1402,0,,7661,9,3,4,2020,07,02,8100438,0,0,2,VAJL2111.pdf,00147689.tif,ORIGINAL,YFT,4711,0407,1,1,0,0,0,0,0,3,2020-040704
040801,51,01,2112,1403,0,,7652,7,3,3,2020,07,03,0010025,0,0,2,VAJL2112.pdf,00147693.tif,ORIGINAL,YFT,4711,0408,1,1,0,0,0,0,0,2,2020-040801
040901,51,01,2113,1405,0,,6783,8,1,3,2020,07,03,0010039,0,0,2,VAJL2113.pdf,00147697.tif,ORIGINAL,YFT,4711,0409,1,1,1,0,0,0,0,2,2020-040901
040901,51,01,2113,1404,0,,6783,8,1,3,2020,07,03,0010039,0,0,2,VAJL2113.pdf,00147697.tif,ORIGINAL,GOLDEN TILEFISH,4467,0409,2,1,1,0,0,0,0,2,2020-040901
040902,51,02,2113,1406,0,,6783,8,1,3,2020,07,03,0010039,0,0,1,VAJL2113.pdf,00147699.tif,ORIGINAL,YFT,4711,0409,1,1,1,0,0,0,0,2,2020-040902
040903,51,03,2113,1407,0,,6783,8,1,3,2020,07,03,0010039,0,0,2,VAJL2113.pdf,00147701.tif,ORIGINAL,YFT,4711,0409,1,2,2,0,0,0,0,2,2020-040903
040905,51,05,2113,1409,0,,6783,8,1,3,2020,07,03,0010039,0,0,2,VAJL2113.pdf,00147704.tif,ORIGINAL,WHITE MARLIN,2161,0409,1,0,0,1,0,0,0,2,2020-040905
040905,51,05,2113,1410,0,,6783,8,1,3,2020,07,03,0010039,0,0,2,VAJL2113.pdf,00147704.tif,ORIGINAL,YFT,4711,0409,2,2,2,0,0,0,0,2,2020-040905
040905,51,05,2113,1408,0,,6783,8,1,3,2020,07,03,0010039,0,0,2,VAJL2113.pdf,00147704.tif,ORIGINAL,DOLPHIN,1050,0409,3,1,1,0,0,0,0,2,2020-040905
040906,51,06,2113,1411,0,,6783,8,1,6,2020,07,03,0010039,0,0,2,VAJL2113.pdf,00147706.tif,ORIGINAL,YFT,4711,0409,1,1,0,0,0,0,0,3,2020-040906
041001,25,01,2204,677,0,,7713,8,1,2,2020,07,06,0230784,0,0,1,MAJL2204.pdf,00147710.tif,ORIGINAL,BFT GIANT,4671,0410,1,1,1,0,0,1,0,1,2020-041001
041001,25,01,2204,675,0,,7713,8,1,2,2020,07,06,0230784,0,0,1,MAJL2204.pdf,00147710.tif,ORIGINAL,HERRING,1670,0410,2,10,0,10,0,0,0,1,2020-041001
041001,25,01,2204,676,0,,7713,8,1,2,2020,07,06,0230784,0,0,1,MAJL2204.pdf,00147710.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0410,3,5,0,5,0,0,0,1,2020-041001
041101,36,01,1101,1038,0,,7519,5,1,6,2020,07,05,1030133,0,0,2,NYJL1101.pdf,00147715.tif,ORIGINAL,BLUE SHARK,4931,0411,1,0,0,1,0,0,0,3,2020-041101
041201,51,01,2207,1479,0,,6633,3,1,6,2020,07,06,8100088,0,0,1,VAJL2207.pdf,00147719.tif,ORIGINAL,YFT,4711,0412,1,4,4,0,0,0,0,3,2020-041201
041201,51,01,2207,1477,0,,6633,3,1,6,2020,07,06,8100088,0,0,1,VAJL2207.pdf,00147719.tif,ORIGINAL,BLACKBELLY ROSEFISH,2420,0412,2,11,11,0,0,0,0,3,2020-041201
041201,51,01,2207,1478,0,,6633,3,1,6,2020,07,06,8100088,0,0,1,VAJL2207.pdf,00147719.tif,ORIGINAL,GOLDEN TILEFISH,4467,0412,3,2,2,0,0,0,0,3,2020-041201
041201,51,01,2207,1480,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6633,3,1,6,2020,07,06,8100088,0,0,1,VAJL2207.pdf,00147719.tif,ORIGINAL,DARWINS SLIMEHEAD,8888,0412,4,2,0,0,0,0,0,3,2020-041201
041202,51,02,2207,1481,0,,6633,3,1,4,2020,07,06,8100088,0,0,2,VAJL2207.pdf,00147721.tif,ORIGINAL,BLACK SEA BASS,3350,0412,1,2,0,0,0,0,0,2,2020-041202
043001,10,01,1102,72,0,,6447,2,1,6,2020,07,04,0051599,0,0,2,DEJL1102.pdf,00147734.tif,ORIGINAL,YFT,4711,0430,1,6,0,0,0,0,0,3,2020-043001
043002,10,02,1102,73,0,,6447,2,1,4,2020,07,04,0051599,0,0,2,DEJL1102.pdf,00147736.tif,ORIGINAL,YFT,4711,0430,1,4,0,0,0,0,0,2,2020-043002
043003,10,03,1102,74,0,,6447,2,1,6,2020,07,04,0051599,0,0,2,DEJL1102.pdf,00147738.tif,ORIGINAL,YFT,4711,0430,1,6,0,0,0,0,2,3,2020-043003
043004,10,04,1102,75,0,,6447,2,1,5,2020,07,04,0051599,0,0,2,DEJL1102.pdf,00147740.tif,ORIGINAL,YFT,4711,0430,1,6,0,0,0,0,2,2,2020-043004
043005,10,05,1102,76,0,,6447,2,1,1,2020,07,04,0051599,0,0,2,DEJL1102.pdf,00147742.tif,ORIGINAL,YFT,4711,0430,1,4,0,0,0,0,2,3,2020-043005
043101,10,01,2101,110,0,,6783,2,1,5,2020,07,06,0051599,0,0,2,DEJL2101.pdf,00147725.tif,ORIGINAL,YFT,4711,0431,1,1,1,0,0,0,0,2,2020-043101
043102,10,02,2101,111,0,,6783,2,1,3,2020,07,06,0051599,0,0,2,DEJL2101.pdf,00147727.tif,ORIGINAL,YFT,4711,0431,1,1,1,0,0,0,0,2,2020-043102
043104,10,04,2101,113,0,,6783,2,1,4,2020,07,06,0051599,0,0,2,DEJL2101.pdf,00147730.tif,ORIGINAL,YFT,4711,0431,1,3,3,0,0,0,0,2,2020-043104
043104,10,04,2101,112,0,,6783,2,1,4,2020,07,06,0051599,0,0,2,DEJL2101.pdf,00147730.tif,ORIGINAL,BLUEFISH,230,0431,2,5,0,0,0,0,0,2,2020-043104
