tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
166001,6,36,NY,6,01,6,SPIN CASTING AND FLY,SHAGWONG REEF,7466,36,1640,1113,0085,4,1,2,1,4,6,1500,4681,9996,2,2,3,3,0,1,0,0,0,0,1,3,4106,7154,1,20,65,1,2,1,NYSE1113.pdf,00116928.tif,2017,0,1,0,ORIGINAL,09,10,21072,1660,1030085,103,4,496,1,Q26;,N,2,,2017-166001
166002,6,36,NY,6,02,F,SPIN CASTING AND FLY,7,7466,36,1845,1113,0085,4,1,2,1,4,6,1600,4681,9996,2,23,2,7,0,1,0,0,0,0,1,2,9997,9997,1,40,65,1,2,1,NYSE1113.pdf,00116930.tif,2017,0,1,0,ORIGINAL,09,10,21072,1660,1030085,103,4,495,0,,N,2,,2017-166002
166003,6,36,NY,6,03,6,DRIFTING,IN THE OCEAN,7466,36,1950,1113,0085,4,1,1,2,1,1,1600,1050,9996,2,2,4,6,1,0,0,1,0,0,1,4,9998,9998,25,250,70,1,2,1,NYSE1113.pdf,00116932.tif,2017,0,0,0,ORIGINAL,09,10,21072,1660,1030085,103,4,494,0,,Y,2,,2017-166003
166101,6,36,NY,6,01,6,6,SOUTH OF POINT,7466,36,1725,1203,0085,4,1,2,1,3,6,1530,3591,9996,2,1,3,5,0,0,1,0,1,0,0,3,9998,9998,20,170,67,1,2,1,NYSE1203.pdf,00116937.tif,2017,0,1,0,ORIGINAL,09,09,21071,1661,1030085,103,4,516,0,,N,1,,2017-166101
166102,6,36,NY,6,02,F,FLY FISHING,SOUTHSIDE MTK PT,7466,36,1830,1203,0085,4,1,2,1,4,6,1615,4681,9996,2,23,2,6,0,1,0,0,0,0,1,2,9998,9998,1,40,65,1,2,1,NYSE1203.pdf,00116939.tif,2017,0,1,0,ORIGINAL,09,09,21071,1661,1030085,103,4,515,0,,N,2,,2017-166102
166103,6,36,NY,6,03,6,6,SOUTH MTK GURNEYS,7466,36,1940,1203,0137,4,1,1,2,1,7,1700,4681,9996,2,2,4,4,0,1,0,1,0,0,0,4,9997,9997,1,45,65,1,2,1,NYSE1203.pdf,00116941.tif,2017,0,1,0,ORIGINAL,09,09,21071,1661,1030137,103,4,514,1,Q24_LONG/LAT;,Y,2,,2017-166103
166201,6,36,NY,6,01,F,FLY FISHING,OCEANSIDE SOUTH,7466,36,1830,2103,0085,4,1,2,1,4,6,1730,4681,9996,2,23,1,8,0,1,0,0,0,0,1,1,9998,9998,1,30,98,1,2,1,NYSE2103.pdf,00116946.tif,2017,0,0,0,ORIGINAL,09,11,21073,1662,1030085,103,4,538,0,,N,2,,2017-166201
166202,6,36,NY,6,02,6,FLY FISHING,OFF SOUTH SHORE,7466,36,1935,2103,0085,4,1,1,2,4,6,1630,4681,9996,2,2,2,2,0,1,0,0,0,0,1,3,9998,9998,1,99998,98,1,1,1,NYSE2103.pdf,00116948.tif,2017,0,0,0,ORIGINAL,09,11,21073,1662,1030085,103,4,537,0,,N,2,,2017-166202
166601,6,25,MA,6,01,6,6,CRAB LEDGE,7649,25,1433,2218,0444,6,2,2,2,3,1,1400,4670,9996,2,2,4,6,0,1,0,1,0,0,0,5,4138,6940,4,250,60,1,2,2,MASE2218.pdf,00116959.tif,2017,0,0,0,ORIGINAL,09,11,21073,1666,0010444,001,2,383,0,,Y,2,,2017-166601
166602,6,33,NH,6,02,6,DRIFTING,CRAB LEDGE,7649,25,1645,2218,0406,6,1,2,2,3,6,1638,4670,9996,2,12,2,6,1,0,0,0,0,0,1,1,4138,6940,15,150,61,1,2,1,MASE2218.pdf,00116960.tif,2017,0,0,0,ORIGINAL,09,11,21073,1666,0010406,001,2,384,0,,Y,2,,2017-166602
166801,6,44,RI,6,01,6,6,POINT JUDITH,7708,44,1615,1205,0031,12,1,2,1,3,1,1600,4681,3551,2,1,3,5,0,0,1,0,1,0,0,7,9997,9997,15,120,64,1,2,1,RISE1205.pdf,00116967.tif,2017,0,1,0,ORIGINAL,09,10,21072,1668,0090031,009,3,587,1,Q23;Q24_LONG/LAT;,Y,2,,2017-166801
166802,6,44,RI,6,02,6,6,GULLY,7708,44,1745,1205,0019,12,1,1,2,4,6,1740,3531,3551,2,2,2,5,0,0,1,0,1,0,0,2,4100,7120,27,170,64,1,2,1,RISE1205.pdf,00116971.tif,2017,0,1,0,ORIGINAL,09,10,21072,1668,0090019,009,3,588,0,,N,1,,2017-166802
166901,6,44,RI,6,01,6,CASTING,POINT JUDITH,7708,44,1640,2215,4047,11,1,1,2,2,1,1640,4681,9996,2,2,3,10,0,1,0,0,0,0,1,3,9997,9997,1,30,63,1,1,1,RISE2215.pdf,00116978.tif,2017,0,1,0,ORIGINAL,09,11,21073,1669,0094047,009,3,594,1,Q24_LONG/LAT;,Y,2,,2017-166901
166902,6,44,RI,6,02,6,JIGGING,TUNA RIDGE,7708,44,1700,2215,4047,11,1,2,1,3,1,1700,4677,9996,2,2,8,8,0,1,1,1,0,0,1,6,4055,7117,33,180,64,1,2,1,RISE2215.pdf,00116980.tif,2017,0,1,0,ORIGINAL,09,11,21073,1669,0094047,009,3,595,0,,Y,2,,2017-166902
167001,6,10,DE,6,01,6,6,BALTIMORE CANYON,6783,10,1811,2205,1599,2,1,1,2,2,1,1803,2161,9996,2,12,7,8,0,1,1,1,0,0,0,5,3814,7450,65,600,73,2,1,1,DESE2205.pdf,00116984.tif,2017,0,0,0,ORIGINAL,09,12,21074,1670,0051599,005,6,142,0,,Y,1,,2017-167001
167002,6,10,DE,6,02,6,6,BALTIMORE CANYON,6783,10,1827,2205,1599,2,1,1,2,2,1,1811,2161,9996,2,12,7,8,0,1,1,1,0,0,0,6,3814,7350,65,600,73,1,2,1,DESE2205.pdf,00116986.tif,2017,0,1,0,ORIGINAL,09,12,21074,1670,0051599,005,6,141,0,,Y,1,,2017-167002
167101,6,25,MA,6,01,F,FLY FISHING,HYANNIS HARBOR,7714,25,1655,2104,0406,6,3,1,2,4,6,1650,4681,9996,2,3,1,9,0,1,0,0,0,0,1,1,9998,9998,998,30,65,1,2,1,MASE2104.pdf,00116990.tif,2017,0,1,0,ORIGINAL,09,12,21074,1671,0010406,001,2,345,0,,N,2,,2017-167101
167102,,25,MA,OFFS,02,6,LIVE LINING,CHATHAM EAST,7714,25,1720,2104,0406,6,1,1,2,1,1,1700,4671,4676,1,1,3,8,1,0,0,0,0,0,1,1,4146,6955,5,175,61,2,2,1,MASE2104.pdf,00116992.tif,2017,0,1,0,ORIGINAL,09,12,21074,1671,0010406,001,2,3,1,tcode;,Y,2,,2017-167102
167103,6,33,NH,6,03,6,LIVE LINING,OUT EAST,7714,25,1810,2104,0406,6,1,2,2,3,2,1800,4671,9996,2,2,1,6,1,0,0,0,0,0,1,3,9998,9998,15,140,62,1,2,1,MASE2104.pdf,00116994.tif,2017,0,1,0,ORIGINAL,09,12,21074,1671,0010406,001,2,344,0,,Y,1,,2017-167103
167201,6,34,NJ,6,01,6,6,MANASQUAN RIDGE,6416,34,1816,1110,1050,6,1,1,2,2,1,1800,4681,330,2,2,2,1,0,1,0,1,0,0,0,2,4001,7355,7,100,72,1,2,2,NJSE1110.pdf,00116999.tif,2017,0,0,0,ORIGINAL,09,09,21071,1672,0251050,025,5,456,1,Q20;,Y,2,,2017-167201
167701,6,34,NJ,6,01,6,LIVE LINING,HUDSON EAST WALL,6416,34,1510,2211,0894,10,1,2,1,3,1,1355,4711,4701,2,12,11,20,1,1,1,1,0,1,1,6,3937,7225,95,1500,70,1,1,1,NJSE2211.pdf,00117016.tif,2017,0,0,0,ORIGINAL,09,08,21070,1677,0290894,029,5,481,0,,Y,1,,2017-167701
167702,6,34,NJ,6,02,6,6,HUDSON CANYON,6416,34,1653,2211,0894,10,1,2,1,3,1,1640,4711,4701,2,12,12,19,1,1,1,1,0,1,0,6,3937,7225,96,1200,72,1,1,1,NJSE2211.pdf,00117018.tif,2017,0,0,0,ORIGINAL,09,08,21070,1677,0290894,029,5,479,0,,Y,1,,2017-167702
167703,6,34,NJ,6,03,6,LIVE LINING,HUDSON CANYON,6416,34,1942,2211,4283,10,1,2,1,3,1,1920,4711,4701,2,12,11,20,1,1,1,1,0,1,1,6,3930,7210,89,1000,71,1,1,1,NJSE2211.pdf,00117020.tif,2017,0,0,0,ORIGINAL,09,08,21070,1677,0294283,029,5,483,0,,Y,1,,2017-167703
167704,6,34,NJ,6,04,6,6,HUDSON CANYON,6416,34,2004,2211,4283,10,1,2,1,3,1,1945,4711,4701,2,2,13,9,0,1,0,1,0,0,0,3,3930,7220,89,800,72,1,1,1,NJSE2211.pdf,00117022.tif,2017,0,0,0,ORIGINAL,09,08,21070,1677,0294283,029,5,482,1,Q19;,Y,2,,2017-167704
167705,6,34,NJ,6,05,6,6,HUDSON CANYON,6416,34,2018,2211,0894,10,1,2,1,3,1,1915,4711,4701,2,2,8,8,0,1,1,1,0,0,0,5,3930,7220,90,1000,71,1,2,1,NJSE2211.pdf,00117024.tif,2017,0,0,0,ORIGINAL,09,08,21070,1677,0290894,029,5,480,0,,Y,1,,2017-167705
167801,6,36,NY,6,01,F,FLY FISHING,TOBACCO LOT,7466,36,1545,2104,0133,5,1,1,2,4,6,1330,4681,9996,2,23,1,4,0,1,0,0,0,0,1,1,4105,7211,1,30,67,1,2,1,NYSE2104.pdf,00117029.tif,2017,0,1,0,ORIGINAL,09,12,21074,1678,1030133,103,4,541,0,,N,2,,2017-167801
167802,6,36,NY,6,02,F,FLY FISHING,MONTAUK LIGHT,7466,36,1650,2104,0086,5,1,2,1,4,6,1500,4681,9996,2,23,1,7,0,1,0,0,0,0,1,1,9998,9998,2,30,66,1,2,1,NYSE2104.pdf,00117031.tif,2017,0,1,0,ORIGINAL,09,12,21074,1678,1030086,103,4,539,0,,N,2,,2017-167802
167803,6,36,NY,6,03,F,FLY FISHING,OUTSIDE INLET,7466,36,1745,2104,0133,5,1,1,2,4,6,1600,4681,9996,2,23,2,2,0,1,0,0,0,0,1,2,4105,7156,1,99998,98,1,2,1,NYSE2104.pdf,00117033.tif,2017,0,0,0,ORIGINAL,09,12,21074,1678,1030133,103,4,542,0,,N,2,,2017-167803
167804,6,36,NY,6,04,6,FLY FISHING,MONTAUK POINT,7466,36,1910,2104,0133,5,1,2,1,4,6,1630,4681,9996,2,2,1,7,0,1,0,0,0,0,1,1,4106,7154,1,30,66,1,2,1,NYSE2104.pdf,00117035.tif,2017,0,1,0,ORIGINAL,09,12,21074,1678,1030133,103,4,540,0,,N,2,,2017-167804
167901,6,25,MA,6,01,6,LIVE LINING,JEFFREYS LEDGE,7672,25,1530,2202,0024,15,1,2,1,3,1,1525,4671,9996,2,1,3,8,1,0,0,0,0,0,1,2,4255,7010,65,180,64,1,2,1,MASE2202.pdf,00117039.tif,2017,0,1,0,ORIGINAL,09,12,21074,1679,0090024,009,2,363,0,,Y,2,,2017-167901
167902,6,25,MA,6,02,6,LIVE LINING,JEFFREYS LEDGE,7672,25,1615,2202,0024,15,1,2,1,3,1,1610,4671,9996,2,2,2,2,1,0,0,0,0,0,1,5,4255,7010,8,190,60,1,2,1,MASE2202.pdf,00117041.tif,2017,0,0,0,ORIGINAL,09,12,21074,1679,0090024,009,2,365,0,,Y,2,,2017-167902
167903,6,25,MA,6,03,6,LIVE LINING,JEFFREYS LEDGE,7672,25,1633,2202,0024,15,1,2,1,3,1,1620,4671,9996,2,1,3,10,1,0,0,0,0,0,1,2,4255,7010,7,170,63,1,2,1,MASE2202.pdf,00117043.tif,2017,0,0,0,ORIGINAL,09,12,21074,1679,0090024,009,2,362,0,,Y,2,,2017-167903
167904,6,25,MA,6,04,6,LIVE LINING,JEFFREYS LEDGE,7672,25,1645,2202,0024,15,1,1,2,1,1,1640,4671,9996,2,1,3,18,1,0,0,0,0,0,1,2,4255,7010,12,200,62,1,2,1,MASE2202.pdf,00117045.tif,2017,1,0,0,ORIGINAL,09,12,21074,1679,0090024,009,2,366,0,,N,2,,2017-167904
167905,6,25,MA,6,05,6,LIVE LINING,JEFFREYS LEDGE,7672,25,1700,2202,0024,15,1,2,1,3,1,1650,4671,9996,2,1,2,2,1,0,0,0,0,0,1,2,4255,7010,9,170,98,1,2,1,MASE2202.pdf,00117047.tif,2017,0,1,0,ORIGINAL,09,12,21074,1679,0090024,009,2,361,0,,Y,2,,2017-167905
167906,6,25,MA,6,06,6,LIVE LINING,JEFFREYS LEDGE,7672,25,1800,2202,0024,15,1,2,1,3,1,1745,4671,9996,2,2,3,10,1,0,0,0,0,0,1,4,4255,7010,18,200,98,2,1,1,MASE2202.pdf,00117049.tif,2017,0,1,0,ORIGINAL,09,12,21074,1679,0090024,009,2,359,0,,Y,2,,2017-167906
167907,6,25,MA,6,07,6,,STELLWAGEN BANK,7672,25,1850,2202,0024,15,1,1,2,1,1,1835,4671,9996,2,2,2,10,1,0,0,0,0,0,1,2,4216,7017,15,150,61,1,2,1,MASE2202.pdf,00117051.tif,2017,0,0,0,ORIGINAL,09,12,21074,1679,0090024,009,2,364,1,fm_other_OTH;,Y,2,,2017-167907
167908,6,25,MA,6,08,6,LIVE LINING,JEFFREYS LEDGE,7672,25,1930,2202,0024,15,1,1,2,1,1,1925,4671,9996,2,1,3,18,1,0,0,0,0,0,1,3,4255,7010,20,185,98,1,2,1,MASE2202.pdf,00117053.tif,2017,0,1,0,ORIGINAL,09,12,21074,1679,0090024,009,2,360,0,,Y,2,,2017-167908
168001,6,25,MA,6,01,6,LIVE LINING,PROVINCETOWN,7651,25,1545,2203,3471,25,1,1,2,2,1,1500,4676,9996,2,1,3,12,1,0,0,0,0,0,1,5,9997,9997,10,145,66,1,2,1,MASE2203.pdf,00117057.tif,2017,0,1,0,ORIGINAL,09,13,21075,1680,0013471,001,2,367,1,Q24_LONG/LAT;,Y,2,,2017-168001
168101,6,12,FL,6,01,6,6,BALTIMORE CANYON,6936,24,1650,2104,1493,5,1,2,1,3,2,1630,2161,4711,2,12,8,8,0,0,1,1,0,0,0,5,3814,7350,60,600,72,1,1,1,MDSE2104.pdf,00117061.tif,2017,0,0,0,ORIGINAL,09,13,21075,1681,0471493,047,6,220,0,,N,2,,2017-168101
168102,6,24,MD,6,02,6,6,BALTIMORE CANYON,6936,24,1720,2104,1493,5,1,2,1,3,1,1700,2161,4720,2,12,6,8,0,0,1,1,0,0,0,2,3814,7350,55,400,73,1,1,1,MDSE2104.pdf,00117063.tif,2017,0,0,0,ORIGINAL,09,13,21075,1681,0471493,047,6,222,0,,Y,2,,2017-168102
168103,6,12,FL,6,03,6,6,BALTIMORE CANYON,6936,24,1735,2104,1493,5,1,2,2,3,6,1715,2161,9996,2,1,4,8,0,1,1,1,0,0,0,4,3814,7350,61,600,72,1,2,1,MDSE2104.pdf,00117065.tif,2017,0,1,0,ORIGINAL,09,13,21075,1681,0471493,047,6,223,0,,N,2,,2017-168103
168104,6,10,DE,6,04,6,6,BALTIMORE CANYON,6936,24,1800,2104,1493,5,1,2,1,3,1,1730,2161,9996,2,1,8,8,0,0,1,1,0,0,0,3,3814,7350,55,600,72,1,1,1,MDSE2104.pdf,00117067.tif,2017,0,0,0,ORIGINAL,09,13,21075,1681,0471493,047,6,221,0,,Y,2,,2017-168104
168105,6,10,DE,6,05,6,6,POOR MANS CANYON,6936,24,1845,2104,1493,5,1,2,1,3,1,1830,2161,9996,2,1,4,8,0,0,1,1,0,0,0,5,3752,7406,60,660,73,1,1,1,MDSE2104.pdf,00117069.tif,2017,0,0,0,ORIGINAL,09,13,21075,1681,0471493,047,6,219,0,,Y,2,,2017-168105
168201,6,10,DE,6,01,6,6,BALTIMORE CANYON,6447,24,1740,2207,0853,3,1,2,1,3,7,1715,4711,2161,2,12,7,6,0,1,1,1,0,0,0,4,3820,7345,65,3000,74,1,2,1,MDSE2207.pdf,00117073.tif,2017,0,1,0,ORIGINAL,09,12,21074,1682,0470853,047,6,254,0,,Y,1,,2017-168201
168202,6,24,MD,6,02,6,6,BALTIMORE CANYON,6447,24,1813,2207,0853,3,1,2,2,3,1,1800,2161,9996,2,1,7,7,0,0,1,1,0,0,0,7,3814,7350,65,1800,72,1,1,1,MDSE2207.pdf,00117075.tif,2017,0,0,0,ORIGINAL,09,12,21074,1682,0470853,047,6,253,0,,Y,2,,2017-168202
168301,6,36,NY,6,01,6,6,JENNYS HORN,7684,36,1615,2202,0133,5,1,2,1,3,1,1530,4679,3551,2,1,4,8,0,0,1,0,1,0,0,4,4049,7133,20,180,67,1,2,1,NYSE2202.pdf,00117080.tif,2017,0,1,0,ORIGINAL,09,13,21075,1683,1030133,103,4,561,0,,Y,2,,2017-168301
168302,6,36,NY,6,02,7,FLY FISHING,MONTAUK LIGHT,7684,36,1640,2202,0372,5,3,1,2,4,6,1625,4681,9996,2,7,2,8,0,1,0,0,0,0,1,2,4101,7150,1,40,69,1,2,1,NYSE2202.pdf,00117082.tif,2017,0,1,0,ORIGINAL,09,13,21075,1683,1030372,103,4,563,0,,N,1,,2017-168302
168303,6,36,NY,6,03,6,6,BACARDI WRECK,7684,36,1710,2202,0123,5,1,2,1,3,1,1600,4676,4711,2,2,10,12,0,1,1,1,0,1,0,8,3950,7245,50,200,69,1,2,1,NYSE2202.pdf,00117084.tif,2017,0,1,0,ORIGINAL,09,13,21075,1683,1030123,103,4,562,0,,Y,2,,2017-168303
168701,6,12,FL,6,01,6,LIVE LINING,JEFFREYS LEDGE,7716,25,1540,2219,9244,34,2,2,2,3,6,1532,4671,9996,2,1,2,6,1,0,0,0,0,0,1,3,4255,7010,9,150,66,1,2,1,MASE2219.pdf,00117095.tif,2017,0,1,1,ORIGINAL,09,13,21075,1687,0099244,009,2,385,0,,N,2,,2017-168701
169101,6,25,MA,6,01,6,LIVE LINING,NORTHWEST HUMP,7713,25,1708,2205,3125,33,1,1,2,1,1,1700,4671,9996,2,1,3,7,1,0,1,0,0,1,1,3,4255,7031,8,220,63,1,2,1,MASE2205.pdf,00117107.tif,2017,1,0,0,ORIGINAL,09,14,21076,1691,0093125,009,2,371,0,,Y,2,,2017-169101
169102,6,25,MA,6,02,6,LIVE LINING,IPSWICH BAY,7713,25,1815,2205,9242,33,4,1,2,1,1,1810,4671,9996,2,1,3,8,1,0,0,0,0,0,1,3,4243,7040,18,200,58,1,1,1,MASE2205.pdf,00117109.tif,2017,0,1,0,REVISED,09,14,21076,1691,0099242,009,2,370,1,Q27;,Y,2,,2017-169102
169201,6,24,MD,6,01,6,6,3RD LUMP,6447,24,1620,2202,0853,3,1,2,1,3,7,1530,3591,9996,2,1,3,6,0,0,1,0,1,0,0,2,9998,9998,14,92,72,1,2,1,MDSE2202.pdf,00117113.tif,2017,0,1,0,ORIGINAL,09,13,21075,1692,0470853,047,6,242,0,,Y,2,,2017-169201
169202,6,10,DE,6,02,6,6,BALTIMORE CANYON,6447,24,1728,2202,0853,3,1,2,1,3,1,1720,2161,4720,2,1,7,6,0,1,1,1,0,0,0,4,3820,7345,64,1200,73,1,2,1,MDSE2202.pdf,00117115.tif,2017,0,0,0,ORIGINAL,09,13,21075,1692,0470853,047,6,245,0,,Y,2,,2017-169202
169203,6,24,MD,6,03,6,6,BALTIMORE CANYON,6447,24,1744,2202,0853,3,1,2,1,3,7,1730,2161,9996,2,1,6,8,0,1,1,1,0,0,0,6,3820,7345,56,600,72,2,2,1,MDSE2202.pdf,00117117.tif,2017,0,1,0,ORIGINAL,09,13,21075,1692,0470853,047,6,244,0,,Y,2,,2017-169203
169204,6,51,VA,6,04,6,6,BALTIMORE CANYON,6447,24,1755,2202,0853,3,1,2,1,3,7,1730,2161,4720,2,12,8,8,0,1,1,1,0,0,0,6,3820,7345,55,420,71,1,2,1,MDSE2202.pdf,00117119.tif,2017,0,1,0,ORIGINAL,09,13,21075,1692,0470853,047,6,243,0,,Y,2,,2017-169204
169301,6,33,NH,6,01,T,LIVE LINING,ISLES OF SHOALS,7713,33,1602,2203,0020,3,3,1,2,1,1,1345,4671,9996,2,3,1,5,0,1,0,0,0,0,1,2,4300,7029,3,180,64,2,2,1,NHSE2203.pdf,00117123.tif,2017,0,0,0,ORIGINAL,09,13,21075,1693,0150020,015,1,444,0,,Y,1,,2017-169301
169302,6,33,NH,6,02,6,LIVE LINING,JEFFREYS LEDGE,7713,33,1630,2203,0020,3,3,1,2,1,2,1605,4671,9996,2,1,2,5,1,0,0,0,0,0,1,2,4255,7010,34,200,62,1,2,1,NHSE2203.pdf,00117125.tif,2017,0,1,0,ORIGINAL,09,13,21075,1693,0150020,015,1,446,0,,Y,1,,2017-169302
169303,6,33,NH,6,03,6,LIVE LINING,JEFFREYS LEDGE,7713,33,1640,2203,0020,3,3,1,2,1,1,1400,4671,9996,2,12,2,3,1,0,1,0,1,0,1,2,4255,7010,22,200,62,1,1,1,NHSE2203.pdf,00117127.tif,2017,0,1,0,REVISED,09,13,21075,1693,0150020,015,1,445,0,,Y,1,,2017-169303
169304,6,33,NH,6,04,6,LIVE LINING,THE CURL,7713,33,1653,2203,0020,3,3,1,2,1,1,1645,4671,9996,2,1,3,8,1,0,1,0,0,1,1,2,4252,7014,25,180,62,1,2,1,NHSE2203.pdf,00117129.tif,2017,0,0,0,ORIGINAL,09,13,21075,1693,0150020,015,1,442,0,,Y,1,,2017-169304
169305,6,33,NH,6,05,6,LIVE LINING,SCANTUM BASIN,7713,33,1658,2203,0020,3,3,1,2,1,1,1650,4671,9996,2,1,3,8,1,0,0,0,0,0,1,2,4250,7025,15,200,63,2,2,1,NHSE2203.pdf,00117131.tif,2017,0,0,0,ORIGINAL,09,13,21075,1693,0150020,015,1,443,0,,Y,1,,2017-169305
169501,6,10,DE,6,01,7,FLY FISHING,MONTAUK POINT,7466,36,1635,2212,0137,4,1,2,1,4,6,1600,4681,9996,2,23,1,8,0,1,0,0,0,0,1,1,4101,7150,1,30,98,1,2,1,NYSE2212.pdf,00117138.tif,2017,0,1,0,ORIGINAL,09,13,21075,1695,1030137,103,4,571,0,,N,2,,2017-169501
169502,6,34,NJ,6,02,6,FLY FISHING,MONTAUK POINT,7466,36,1655,2212,0137,4,1,2,1,4,6,1600,4681,9996,2,2,2,8,0,1,0,0,0,0,1,2,4101,7150,1,30,69,1,2,1,NYSE2212.pdf,00117140.tif,2017,0,0,0,ORIGINAL,09,13,21075,1695,1030137,103,4,572,0,,N,2,,2017-169502
169503,6,36,NY,6,03,7,FLY FISHING,MONTAUK POINT,7466,36,1730,2212,0137,4,1,2,1,1,6,1600,4681,9996,2,23,2,8,0,1,0,0,0,0,1,2,4101,7150,1,30,98,1,2,1,NYSE2212.pdf,00117142.tif,2017,0,1,0,ORIGINAL,09,13,21075,1695,1030137,103,4,570,0,,N,2,,2017-169503
169504,6,36,NY,6,04,6,FLY FISHING,NORTHSIDE RIPS,7466,36,1840,2212,0137,4,1,2,1,4,6,1600,4681,9996,2,2,2,7,0,1,0,0,0,0,1,2,4101,7150,2,30,66,1,2,1,NYSE2212.pdf,00117144.tif,2017,0,1,0,ORIGINAL,09,13,21075,1695,1030137,103,4,573,0,,N,2,,2017-169504
169505,6,36,NY,6,05,6,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,1935,2212,0085,4,1,2,1,4,6,1915,4681,9996,2,2,2,3,0,1,0,0,0,0,1,2,4101,7150,1,20,66,1,1,1,NYSE2212.pdf,00117146.tif,2017,0,0,0,ORIGINAL,09,13,21075,1695,1030085,103,4,574,1,Q26;,N,2,,2017-169505
169701,6,44,RI,6,01,6,6,TUNA RIDGE,7708,44,1600,2222,9011,11,1,2,1,3,1,1600,4677,9996,2,2,5,7,0,1,1,1,1,1,0,2,4055,7117,30,160,98,1,2,2,RISE2222.pdf,00117154.tif,2017,0,1,0,ORIGINAL,09,14,21076,1697,0099011,009,3,596,0,,Y,2,,2017-169701
169702,6,44,RI,6,02,6,6,30 FATHOM LINE,7708,44,1620,2222,4047,11,1,1,2,2,1,1530,4676,9996,2,2,8,6,0,1,1,1,0,0,0,5,9997,9997,35,180,69,1,2,1,RISE2222.pdf,00117155.tif,2017,0,1,0,ORIGINAL,09,14,21076,1697,0094047,009,3,597,1,Q24_LONG/LAT;,Y,2,,2017-169702
169801,6,51,VA,6,01,6,BOTTOM FISHING,NORFOLK CANYON,6633,51,1730,2207,0088,3,1,2,1,3,1,1655,7777,9996,2,12,10,8,0,0,1,1,0,0,1,5,3705,7435,70,300,71,1,2,1,VASE2207.pdf,00117159.tif,2017,0,0,0,ORIGINAL,09,14,21076,1698,8100088,810,7,655,0,,Y,1,,2017-169801
169802,6,37,NC,6,02,6,BOTTOM FISHING,NORFOLK CANYON,6633,51,1720,2207,0088,3,1,2,1,3,1,1650,7777,9996,2,12,10,8,0,0,1,1,0,0,1,4,3705,7435,70,300,71,1,1,1,VASE2207.pdf,00117161.tif,2017,0,0,0,ORIGINAL,09,14,21076,1698,8100088,810,7,657,0,,Y,1,,2017-169802
169803,6,51,VA,6,03,6,BOTTOM FISHING,NORFOLK CANYON,6633,51,1800,2207,0088,3,1,2,1,3,1,1730,1050,9996,2,1,7,7,0,0,1,1,0,0,1,4,3705,7435,63,300,73,1,2,1,VASE2207.pdf,00117163.tif,2017,0,0,0,ORIGINAL,09,14,21076,1698,8100088,810,7,654,0,,Y,1,,2017-169803
169804,6,45,SC,6,04,6,6,WASHINGTON CANYON,6633,51,1810,2207,0088,3,1,2,2,3,2,1730,7777,9996,2,1,4,21,0,0,1,1,0,0,0,3,3727,7427,50,1200,72,1,2,1,VASE2207.pdf,00117165.tif,2017,0,1,0,ORIGINAL,09,14,21076,1698,8100088,810,7,656,0,,N,2,,2017-169804
169901,6,25,MA,6,01,7,6,VERSES,7714,25,1540,2204,0406,6,1,1,2,1,1,1530,4681,9996,2,3,4,5,0,1,0,1,0,0,0,2,9998,9998,998,35,98,2,2,1,MASE2204.pdf,00117169.tif,2017,1,1,0,ORIGINAL,09,14,21076,1699,0010406,001,2,368,0,,Y,2,,2017-169901
169902,6,34,NJ,6,02,6,LIVE LINING,CRAB LEDGE,7714,25,1605,2204,0406,6,1,1,2,3,2,1600,4671,9996,2,2,3,7,1,0,0,0,0,0,1,2,4138,6940,8,125,60,1,1,2,MASE2204.pdf,00117171.tif,2017,1,1,0,ORIGINAL,09,14,21076,1699,0010406,001,2,369,0,,Y,2,,2017-169902
170001,6,44,RI,6,01,6,CASTING,MISHAUM LEDGE,7701,25,1405,2102,0469,27,3,2,1,3,6,1340,4681,9996,2,2,3,8,1,1,0,0,0,0,1,3,4130,7058,1,15,67,1,1,1,MASE2102.pdf,00117174.tif,2017,1,0,0,REVISED,09,14,21076,1700,0050469,005,2,343,1,Q26;,N,2,,2017-170001
170101,6,51,VA,6,01,6,6,TRIPLE ZEROS,7688,51,1750,2103,0091,1,1,1,2,2,1,1745,2161,1050,2,1,6,8,0,0,1,1,0,0,0,4,3615,7450,70,1200,78,2,2,1,VASE2103.pdf,00117178.tif,2017,0,0,0,ORIGINAL,09,14,21076,1701,8100091,810,7,631,0,,Y,1,,2017-170101
170201,6,09,CT,6,01,6,6,BLACK POINT,7704,09,1630,2204,0645,3,3,1,2,4,6,1610,4681,9996,2,2,2,2,0,1,1,1,0,0,0,2,9998,9998,2,100,66,1,1,1,CTSE2204.pdf,00117204.tif,2017,0,0,0,ORIGINAL,09,14,21076,1702,0110645,011,3,117,0,,N,2,,2017-170201
