tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
07,6,37,NC,6,03,6,6,BALTIMORE CANYON,6936,24,1720,2102,1493,5,1,2,1,3,1,1700,7777,9996,2,12,8,8,0,1,1,1,0,0,0,6,3814,7350,62,600,82,1,2,1,MDJL2102.pdf,00086906.tif,2015,0,0,0,ORIGINAL,07,23,20292,0728,0471493,047,6,466,0,,Y,1,,2015-072803
07,6,24,MD,6,04,6,6,BALTIMORE CANYON,6936,24,1740,2102,1493,5,1,2,1,3,2,1715,7777,9996,2,1,5,8,0,1,1,1,0,0,0,5,3814,7350,70,600,82,1,1,1,MDJL2102.pdf,00086908.tif,2015,0,0,0,ORIGINAL,07,23,20292,0728,0471493,047,6,462,0,,N,1,,2015-072804
07,6,24,MD,6,05,6,6,BALTIMORE CANYON,6936,24,1800,2102,1493,5,1,2,1,3,1,1745,7777,9996,2,1,6,8,0,1,1,1,0,0,0,6,3814,7350,63,600,82,1,2,1,MDJL2102.pdf,00086910.tif,2015,0,0,0,ORIGINAL,07,23,20292,0728,0471493,047,6,461,0,,N,1,,2015-072805
07,6,24,MD,6,06,6,6,POOR MANS CANYON,6936,24,1820,2102,1493,5,1,2,1,3,1,1730,7777,9996,2,12,7,8,0,0,1,1,0,0,0,6,3752,7406,55,600,81,1,2,1,MDJL2102.pdf,00086912.tif,2015,0,0,0,ORIGINAL,07,23,20292,0728,0471493,047,6,467,0,,Y,2,,2015-072806
07,6,24,MD,6,07,6,6,BALTIMORE CANYON,6936,24,1830,2102,1493,5,1,2,1,3,1,1800,4711,9996,2,12,9,8,0,1,1,1,0,1,0,4,3806,7349,83,2000,84,1,2,1,MDJL2102.pdf,00086914.tif,2015,0,0,0,ORIGINAL,07,23,20292,0728,0471493,047,6,465,1,Q27;,Y,2,,2015-072807
07,6,45,SC,6,01,6,6,LINDENKOHL CANYON,7625,34,1355,2222,1829,9,1,1,2,2,2,1350,4691,2161,2,2,4,20,0,0,1,1,0,0,0,4,3845,7256,73,1000,79,1,2,1,NJJL2222.pdf,00086918.tif,2015,0,0,0,ORIGINAL,07,21,20290,0729,0291829,029,5,803,0,,N,1,,2015-072901
07,6,34,NJ,6,01,6,6,HUDSON CANYON,7409,34,1955,2125,0894,10,1,2,1,3,1,1900,4691,4711,2,2,13,12,0,1,1,1,0,1,0,6,3930,7220,998,1200,72,1,2,1,NJL2125.pdf,00086928.tif,2015,0,0,0,ORIGINAL,07,22,20291,0731,0290894,029,5,794,0,,N,2,,2015-073101
07,6,51,VA,6,01,6,6,CIGAR,6633,51,1655,2126,0002,1,1,1,2,1,1,1615,7777,9996,2,12,10,7,0,0,1,1,0,0,0,4,3630,7450,65,1200,81,2,2,1,VAJL2126.pdf,00086934.tif,2015,0,0,0,ORIGINAL,07,23,20292,0733,8100002,810,7,1057,0,,Y,1,,2015-073301
07,6,51,VA,6,02,6,6,NORFOLK CANYON,6633,51,1705,2126,0091,1,1,2,2,3,1,1630,2181,9996,2,1,5,6,0,0,1,1,0,0,0,5,3705,7435,65,600,82,1,1,1,VAJL2126.pdf,00086936.tif,2015,0,0,0,ORIGINAL,07,23,20292,0733,8100091,810,7,1059,0,,Y,2,,2015-073302
07,9550,51,VA,VB INVITATIONAL MARLIN,03,6,6,CIGAR,6633,51,1735,2126,0091,1,1,1,2,2,1,1710,2181,9996,1,1,6,8,0,1,1,1,0,0,0,5,3630,7450,60,300,98,2,1,1,VAJL2126.pdf,00086938.tif,2015,0,0,0,ORIGINAL,07,23,20292,0733,8100091,810,7,1139,0,,Y,2,,2015-073303
07,9550,51,VA,VB INVITATIONAL MARLIN,04,6,6,NORFOLK CANYON,6633,51,1745,2126,0091,1,1,1,2,2,1,1700,2181,9996,1,12,7,7,1,0,1,1,0,0,0,5,3705,7435,66,600,81,2,2,1,VAJL2126.pdf,00086940.tif,2015,0,0,0,ORIGINAL,07,23,20292,0733,8100091,810,7,1141,0,,Y,2,,2015-073304
07,6,51,VA,6,05,6,6,NORFOLK CANYON,6633,51,1802,2126,0091,1,1,1,2,2,1,1700,2181,9996,2,1,6,8,0,1,1,1,0,0,0,4,3705,7435,76,600,79,1,1,1,VAJL2126.pdf,00086942.tif,2015,0,0,0,ORIGINAL,07,23,20292,0733,8100091,810,7,1058,0,,Y,2,,2015-073305
07,9550,13,GA,VB INVITATIONAL MARLIN,06,6,6,NORFOLK CANYON,6633,51,1830,2126,0091,1,1,1,2,2,1,1708,2181,9996,1,1,5,7,0,0,1,1,0,0,0,4,3705,7435,86,6000,82,1,2,2,VAJL2126.pdf,00086944.tif,2015,0,0,0,ORIGINAL,07,23,20292,0733,8100091,810,7,1138,0,,N,2,,2015-073306
07,9550,51,VA,VB INVITATIONAL MARLIN,07,6,6,NORFOLK CANYON,6633,51,1810,2126,0091,1,1,1,2,1,1,1710,2181,9996,1,1,6,7,0,0,1,1,0,0,0,4,3705,7435,69,1200,80,1,2,1,VAJL2126.pdf,00086945.tif,2015,0,0,0,ORIGINAL,07,23,20292,0733,8100091,810,7,1143,0,,Y,2,,2015-073307
07,9550,51,VA,VB INVITATIONAL MARLIN,08,6,6,WASHINGTON CANYON,6633,51,1840,2126,0091,1,1,1,2,2,1,1730,2181,9996,1,1,8,7,0,1,1,1,0,0,0,4,3727,7427,85,1200,81,2,1,1,VAJL2126.pdf,00086947.tif,2015,0,0,0,ORIGINAL,07,23,20292,0733,8100091,810,7,1142,0,,Y,2,,2015-073308
07,9550,37,NC,VB INVITATIONAL MARLIN,09,6,6,100 LINE,6633,51,1845,2126,0091,1,1,1,2,2,1,1800,2181,9996,1,12,5,7,0,1,1,1,0,0,0,7,9998,9998,65,450,98,1,1,1,VAJL2126.pdf,00086949.tif,2015,0,0,0,ORIGINAL,07,23,20292,0733,8100091,810,7,1137,0,,Y,2,,2015-073309
07,9550,51,VA,VB INVITATIONAL MARLIN,10,6,6,NORFOLK CANYON,6633,51,1900,2126,0091,1,1,1,2,2,1,1730,2181,9996,1,1,6,8,0,0,1,1,0,0,0,4,3705,7435,70,1200,80,1,2,1,VAJL2126.pdf,00086951.tif,2015,0,0,0,ORIGINAL,07,23,20292,0733,8100091,810,7,1144,0,,Y,2,,2015-073310
07,9550,51,VA,VB INVITATIONAL MARLIN,11,6,6,TRIPLE ZEROS,6633,51,1920,2126,0002,1,1,1,2,2,1,1800,2181,9996,1,1,8,8,0,0,1,1,0,0,0,4,3615,7450,50,3000,82,1,1,1,VAJL2126.pdf,00086953.tif,2015,0,0,0,ORIGINAL,07,23,20292,0733,8100002,810,7,1140,0,,Y,2,,2015-073311
07,2650,12,FL,MONTAUK CHALLENGE,01,6,6,THE DIP,7466,36,1615,2226,0137,4,1,1,2,1,6,900,4711,4691,1,2,6,14,0,1,1,1,0,0,0,4,3955,7144,70,450,77,1,2,1,NYJL2226.pdf,00086974.tif,2015,0,0,0,ORIGINAL,07,23,20292,0735,1030137,103,4,89,1,Q15;,N,2,,2015-073501
07,2650,36,NY,MONTAUK CHALLENGE,02,6,6,100 SQUARE,7466,36,1625,2226,0137,4,1,1,2,2,2,900,4691,4711,1,12,12,32,1,1,1,1,1,1,0,6,3930,7210,75,2600,76,1,2,1,NYJL2226.pdf,00086976.tif,2015,1,1,0,ORIGINAL,07,23,20292,0735,1030137,103,4,91,1,Q15;Q20;,Y,2,,2015-073502
07,2650,36,NY,MONTAUK CHALLENGE,03,6,6,HUDSON CANYON,7466,36,1650,2226,0137,4,1,2,1,3,1,200,4691,4711,1,2,11,12,1,1,1,1,1,1,0,5,3930,7220,100,1300,79,1,2,1,NYJL2226.pdf,00086978.tif,2015,0,0,0,ORIGINAL,07,23,20292,0735,1030137,103,4,90,1,Q15;,Y,2,,2015-073503
07,6,36,NY,6,04,6,6,BUTTERFISH HOLE,7466,36,1750,2226,0085,4,1,2,1,3,7,1645,3551,3531,2,1,3,6,0,0,1,0,1,0,0,4,4050,7135,20,190,70,1,1,1,NYJL2226.pdf,00086980.tif,2015,0,1,0,ORIGINAL,07,23,20292,0735,1030085,103,4,911,0,,Y,2,,2015-073504
07,6,42,PA,6,01,SPREADER BAR,6,STELLWAGEN BANK,7605,25,1400,1205,0279,18,3,1,2,2,2,1340,4678,9996,2,3,3,4,0,1,0,1,0,0,0,2,4216,7017,10,200,98,1,2,2,MAJL1205.pdf,00086986.tif,2015,0,1,0,ORIGINAL,07,25,20294,0737,0010279,001,2,586,0,,Y,2,,2015-073701
07,6,36,NY,6,02,6,6,STELLWAGEN BANK SW,7605,25,1535,1205,0279,18,3,2,1,3,2,1525,4678,9996,2,2,4,8,1,0,0,1,0,0,0,3,4210,7015,6,200,68,1,2,2,MAJL1205.pdf,00086987.tif,2015,0,0,0,ORIGINAL,07,25,20294,0737,0010279,001,2,588,0,,N,2,,2015-073702
07,6,25,MA,6,03,6,LIVE LINING,STELLWAGEN BANK,7605,25,1735,1205,0279,18,3,2,2,3,2,1700,4678,4679,2,2,2,6,1,0,0,0,0,0,1,3,4216,7017,7,160,69,1,2,1,MAJL1205.pdf,00086988.tif,2015,0,0,0,ORIGINAL,07,25,20294,0737,0010279,001,2,587,0,,Y,2,,2015-073703
07,6,24,MD,6,01,6,6,HOT DOG,6936,24,1640,1108,0938,7,1,2,1,3,1,1630,4711,1050,2,2,8,8,0,1,1,1,0,0,0,6,3806,7417,42,150,77,1,1,1,MDJL1108.pdf,00086996.tif,2015,0,0,0,ORIGINAL,07,25,20294,0740,0470938,047,6,366,0,,Y,2,,2015-074001
07,6,24,MD,6,02,6,6,BALTIMORE CANYON,6936,24,1715,1108,0938,7,1,2,1,3,1,1645,2161,1050,2,2,8,8,0,0,1,1,0,0,0,6,3820,7345,45,240,82,1,2,1,MDJL1108.pdf,00086998.tif,2015,0,0,0,ORIGINAL,07,25,20294,0740,0470938,047,6,364,0,,Y,1,,2015-074002
07,6,51,VA,6,03,6,6,BALTIMORE CANYON,6936,24,1730,1108,0938,7,1,1,2,2,1,1700,2161,9996,2,1,7,10,0,1,1,1,0,0,0,3,3820,7345,64,1800,83,1,2,1,MDJL1108.pdf,00087000.tif,2015,0,0,0,ORIGINAL,07,25,20294,0740,0470938,047,6,365,0,,Y,2,,2015-074003
07,6,24,MD,6,01,6,6,MASSEYS CANYON,6936,24,1700,2104,1493,5,1,2,1,3,1,1630,4711,9996,2,1,6,8,0,0,1,0,0,1,0,6,3825,7420,38,117,80,1,2,1,MDJL2104.pdf,00087004.tif,2015,0,0,0,ORIGINAL,07,24,20293,0741,0471493,047,6,469,0,,Y,1,,2015-074101
07,6,24,MD,6,02,6,DEEP DROPPING,POOR MANS CANYON,6936,24,1745,2104,1493,5,1,2,1,3,1,1720,7777,9996,2,12,6,8,0,1,1,1,0,0,1,6,3752,7406,50,300,79,1,2,1,MDJL2104.pdf,00087006.tif,2015,0,0,0,ORIGINAL,07,24,20293,0741,0471493,047,6,473,0,,Y,1,,2015-074102
07,6,24,MD,6,03,6,6,JACKSPOT,6936,24,1805,2104,1493,5,1,2,2,3,1,1715,7777,9996,2,2,2,6,0,1,1,1,0,1,0,2,3805,7445,19,75,80,1,2,1,MDJL2104.pdf,00087008.tif,2015,0,0,0,ORIGINAL,07,24,20293,0741,0471493,047,6,472,0,,Y,2,,2015-074103
07,6,24,MD,6,04,6,6,BALTIMORE CANYON,6936,24,1810,2104,1493,5,1,1,2,2,1,1730,2161,9996,2,1,5,8,0,1,1,1,0,0,0,3,3820,7345,67,300,80,1,2,1,MDJL2104.pdf,00087010.tif,2015,0,0,0,ORIGINAL,07,24,20293,0741,0471493,047,6,471,0,,Y,2,,2015-074104
07,6,24,MD,6,05,6,6,BALTIMORE CANYON,6936,24,1820,2104,1493,5,1,1,2,2,1,1715,2161,9996,2,1,6,6,0,1,1,1,0,0,0,5,3820,7345,62,1200,83,1,2,1,MDJL2104.pdf,00087012.tif,2015,0,0,0,ORIGINAL,07,24,20293,0741,0471493,047,6,468,0,,Y,2,,2015-074105
07,6,24,MD,6,06,6,6,BALTIMORE CANYON,6936,24,1840,2104,1493,5,1,1,2,2,1,1830,2161,9996,2,12,7,8,0,1,1,1,0,0,0,7,3820,7345,60,300,81,1,2,1,MDJL2104.pdf,00087014.tif,2015,0,0,0,ORIGINAL,07,24,20293,0741,0471493,047,6,470,0,,Y,2,,2015-074106
07,6,12,FL,6,07,6,6,BALTIMORE CANYON,6936,24,1900,2104,1493,5,1,2,2,3,6,1830,2161,2171,2,1,4,9,0,0,1,1,0,0,0,4,3814,7350,60,600,80,1,1,1,MDJL2104.pdf,00087016.tif,2015,0,1,0,ORIGINAL,07,24,20293,0741,0471493,047,6,474,0,,N,2,,2015-074107
07,6,34,NJ,6,01,6,6,WILMINGTON CANYON,7508,34,1613,1112,1131,11,1,1,2,2,1,1513,4711,9996,2,1,7,18,1,1,1,1,1,1,0,4,3824,7327,66,250,80,1,2,1,NJJL1112.pdf,00087021.tif,2015,0,0,0,ORIGINAL,07,25,20294,0742,0091131,009,5,753,0,,Y,1,,2015-074201
07,6,34,NJ,6,02,6,6,WILMINGTON CANYON,7508,34,1631,1112,1131,11,1,1,2,2,1,1530,4691,4711,2,12,10,18,0,1,0,1,0,1,0,6,3824,7327,68,1500,98,1,2,1,NJJL1112.pdf,00087023.tif,2015,0,0,0,ORIGINAL,07,25,20294,0742,0091131,009,5,754,0,,Y,1,,2015-074202
07,6,34,NJ,6,03,6,6,BALTIMORE CANYON,7508,34,1703,1112,1131,11,1,1,2,2,1,1600,2161,4691,2,1,8,28,0,1,1,1,0,0,0,5,3820,7345,60,3000,85,1,2,1,NJJL1112.pdf,00087025.tif,2015,0,0,0,ORIGINAL,07,25,20294,0742,0091131,009,5,755,1,Q27;,Y,1,,2015-074203
07,6,34,NJ,6,04,6,6,BALTIMORE CANYON,7508,34,1738,1112,1131,11,1,1,2,2,1,1738,4711,1050,2,2,9,7,0,1,1,1,0,0,0,5,3820,7345,64,400,82,1,2,2,NJJL1112.pdf,00087027.tif,2015,0,0,0,ORIGINAL,07,25,20294,0742,0091131,009,5,756,0,,Y,2,,2015-074204
07,6,36,NY,6,01,6,6,LIGHTHOUSE,7517,36,1530,1118,1780,2,1,1,2,2,6,1400,3551,9996,2,2,4,5,0,0,1,1,1,1,0,5,9998,9998,10,104,74,2,2,1,NYJL1118.pdf,00087042.tif,2015,0,1,1,ORIGINAL,07,25,20294,0745,1031780,103,4,862,0,,Y,2,,2015-074501
07,6,36,NY,6,01,6,6,CARTWRIGHT,7437,36,1705,2103,0086,5,1,2,2,3,7,1530,3591,9996,2,1,3,4,0,0,1,0,1,0,0,4,4100,7148,12,175,70,1,2,1,NYJL2103.pdf,00087036.tif,2015,1,1,0,ORIGINAL,07,23,20292,0746,1030086,103,4,881,0,,Y,2,,2015-074601
07,2650,36,NY,MONTAUK CHALLENGE,01,6,6,HUDSON CANYON,7613,36,1540,2107,0159,3,1,1,2,2,1,1500,4691,4711,1,12,12,24,0,1,1,1,0,1,0,4,3930,7220,100,700,74,1,2,1,NYJL2107.pdf,00087047.tif,2015,0,0,0,ORIGINAL,07,24,20293,0747,1030159,103,4,84,0,,Y,2,,2015-074701
07,6,36,NY,6,02,6,LIVE LINING,COIMBRA WRECK,7613,36,1735,2107,0589,3,1,1,2,2,1,1600,4711,4672,2,2,11,9,1,0,0,1,0,0,1,3,4024,7222,30,196,72,1,2,1,NYJL2107.pdf,00087049.tif,2015,1,0,0,ORIGINAL,07,24,20293,0747,1030589,103,4,885,0,,Y,2,,2015-074702
07,6,36,NY,6,03,6,6,SHINNECOCK SE,7613,36,1750,2107,0589,3,1,1,2,2,1,1730,4672,4711,2,2,8,4,0,1,1,1,0,0,0,6,9998,9998,30,180,98,1,1,1,NYJL2107.pdf,00087051.tif,2015,1,0,0,ORIGINAL,07,24,20293,0747,1030589,103,4,882,0,,Y,2,,2015-074703
07,6,36,NY,6,04,6,JIGGING,HUDSON CANYON,7613,36,1805,2107,0589,3,1,1,2,2,1,1800,4691,4711,2,12,7,18,0,1,1,1,0,1,1,4,3930,7220,998,1400,79,1,2,1,NYJL2107.pdf,00087053.tif,2015,0,0,0,ORIGINAL,07,24,20293,0747,1030589,103,4,884,0,,Y,2,,2015-074704
07,6,36,NY,6,05,6,6,SHINNECOCK S,7613,36,1815,2107,0589,3,1,1,2,2,1,1750,3551,3531,2,2,1,3,0,0,1,0,1,0,0,2,9998,9998,9,115,98,1,2,1,NYJL2107.pdf,00087055.tif,2015,0,0,0,ORIGINAL,07,24,20293,0747,1030589,103,4,883,0,,Y,2,,2015-074705
07,,44,RI,BLOCK ISLAND GIANT,01,6,6,ACID BARGE,7493,44,1530,1103,0451,15,1,1,2,3,7,1500,3551,9996,1,2,4,8,0,1,1,0,1,0,0,4,4102,7127,15,147,68,1,2,1,RIJL1103.pdf,00087060.tif,2015,0,1,0,ORIGINAL,07,18,20287,0748,0090451,009,,27,1,tcode;,Y,2,,2015-074801
07,,25,MA,BLOCK ISLAND GIANT,02,6,6,MUD HOLE,7493,44,1610,1103,0368,15,1,1,2,8,6,1600,3551,9996,1,2,4,4,0,0,1,0,1,0,0,4,4100,7120,10,120,64,2,1,1,RIJL1103.pdf,00087062.tif,2015,0,1,0,ORIGINAL,07,18,20287,0748,0090368,009,,31,1,tcode;,N,2,,2015-074802
07,,36,NY,BLOCK ISLAND GIANT,03,6,6,DUMP NE,7493,44,1721,1103,0368,15,1,1,2,1,6,1700,3531,9996,1,2,4,6,0,0,1,0,1,0,0,6,4045,7055,39,139,63,1,2,1,RIJL1103.pdf,00087064.tif,2015,0,1,0,ORIGINAL,07,18,20287,0748,0090368,009,,26,1,tcode;,Y,2,,2015-074803
07,,44,RI,BLOCK ISLAND GIANT,04,6,6,BLOCK CHANNEL,7493,44,1830,1103,0368,15,1,1,2,2,2,1430,3551,9996,1,1,3,6,0,0,1,0,1,0,0,4,9998,9998,997,170,71,1,1,1,RIJL1103.pdf,00087066.tif,2015,0,1,0,ORIGINAL,07,18,20287,0748,0090368,009,,30,1,Q15;tcode;,N,2,,2015-074804
07,,44,RI,BLOCK ISLAND GIANT,05,6,6,TUNA RIDGE,7493,44,1845,1103,0368,15,1,1,2,2,2,1840,3551,9996,1,2,5,9,0,0,1,0,1,0,0,4,4055,7117,16,175,70,1,2,1,RIJL1103.pdf,00087068.tif,2015,0,0,0,ORIGINAL,07,18,20287,0748,0090368,009,,28,1,tcode;,Y,2,,2015-074805
07,,44,RI,BLOCK ISLAND GIANT,06,6,6,TUNA RIDGE,7493,44,1900,1103,0368,15,1,1,2,2,1,1900,3551,9996,1,12,2,9,0,0,1,0,1,0,0,4,4055,7117,27,160,68,1,1,1,RIJL1103.pdf,00087070.tif,2015,0,0,0,ORIGINAL,07,18,20287,0748,0090368,009,,29,1,tcode;,Y,2,,2015-074806
07,,44,RI,BLOCK ISLAND GIANT,01,6,6,SOUTH OF BLOCK ISLAND,7493,44,1520,2101,0368,15,1,1,2,2,1,1500,3551,3531,1,2,4,8,0,1,1,0,1,0,0,4,4111,7150,15,140,74,1,2,1,RIJL2101.pdf,00087075.tif,2015,0,0,0,ORIGINAL,07,17,20286,0749,0090368,009,,37,1,tcode;,Y,2,,2015-074901
07,,09,CT,BLOCK ISLAND GIANT,02,6,6,7,7493,44,1652,2101,0368,15,1,2,1,3,6,1650,3551,9996,1,2,3,9,0,0,1,0,1,0,0,5,4052,7138,20,168,72,1,2,1,RIJL2101.pdf,00087077.tif,2015,0,1,0,ORIGINAL,07,17,20286,0749,0090368,009,,33,1,tcode;,N,2,,2015-074902
07,,44,RI,BLOCK ISLAND GIANT,03,6,6,THE HUMP,7493,44,1737,2101,0368,15,1,1,2,1,6,1715,3551,9996,1,12,3,11,0,0,1,0,1,1,0,3,9998,9998,998,202,69,1,1,1,RIJL2101.pdf,00087079.tif,2015,0,1,0,ORIGINAL,07,17,20286,0749,0090368,009,,35,1,tcode;,N,2,,2015-074903
07,,44,RI,BLOCK ISLAND GIANT,04,6,6,THE FINGERS,7493,44,1813,2101,0368,15,1,1,2,2,2,1756,3551,9996,1,2,5,9,1,0,0,0,1,0,0,4,4055,7055,45,175,71,1,2,1,RIJL2101.pdf,00087081.tif,2015,0,0,0,ORIGINAL,07,17,20286,0749,0090368,009,,34,1,tcode;,Y,2,,2015-074904
07,,44,RI,BLOCK ISLAND GIANT,05,6,6,BLOCK ISLAND,7493,44,1904,2101,0368,15,1,1,2,2,2,1630,3551,9996,1,2,3,8,0,0,1,0,1,0,0,4,3950,7114,30,175,71,1,2,1,RIJL2101.pdf,00087083.tif,2015,0,1,0,ORIGINAL,07,17,20286,0749,0090368,009,,38,1,tcode;,N,2,,2015-074905
07,,44,RI,BLOCK ISLAND GIANT,06,6,6,SUFFOLK WRECK,7493,44,1925,2101,0368,15,1,1,2,2,1,1915,3551,3531,1,12,3,14,0,0,1,0,1,1,0,4,4053,7113,27,172,74,1,2,1,RIJL2101.pdf,00087085.tif,2015,0,0,0,ORIGINAL,07,17,20286,0749,0090368,009,,36,1,tcode;,Y,2,,2015-074906
07,6,45,SC,6,01,6,6,NORFOLK CANYON,7415,51,1655,2118,0091,1,1,1,2,2,1,1650,4720,2161,2,1,6,10,0,0,1,1,0,0,0,3,3705,7435,61,600,84,2,1,1,VAJL2118.pdf,00087089.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1052,1,Q27;,N,2,,2015-075001
07,9550,51,VA,VB INVITATIONAL MARLIN,02,6,6,NORFOLK CANYON,7415,51,1717,2118,0091,1,1,1,2,2,1,1714,2161,2171,1,1,7,7,0,0,1,1,0,0,0,4,3705,7435,65,600,78,1,1,1,VAJL2118.pdf,00087091.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1135,0,,Y,2,,2015-075002
07,9550,51,VA,VB INVITATIONAL MARLIN,03,6,6,TRIPLE ZEROS,7415,51,1730,2118,0091,1,1,1,2,2,1,1715,2161,2171,1,1,6,7,0,0,1,1,0,0,0,4,3615,7450,60,1000,80,2,1,1,VAJL2118.pdf,00087093.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1131,0,,Y,2,,2015-075003
07,9550,51,VA,VB INVITATIONAL MARLIN,04,6,6,NORFOLK CANYON,7415,51,1740,2118,0091,1,1,1,2,2,1,1720,2161,2171,1,1,6,7,0,0,1,1,0,0,0,6,3705,7435,60,600,80,2,2,1,VAJL2118.pdf,00087095.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1129,0,,Y,2,,2015-075004
07,9550,51,VA,VB INVITATIONAL MARLIN,05,6,6,NORFOLK CANYON,7415,51,1745,2118,0091,1,1,1,2,2,1,1730,2161,2171,1,12,7,7,0,1,1,1,0,0,0,5,3705,7435,64,600,81,2,2,1,VAJL2118.pdf,00087097.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1132,0,,Y,2,,2015-075005
07,9550,51,VA,VB INVITATIONAL MARLIN,06,6,6,NORFOLK CANYON,7415,51,1755,2118,0091,1,1,1,2,2,1,1745,2161,2171,1,1,6,6,0,0,1,1,0,0,0,5,3705,7435,70,600,79,1,2,1,VAJL2118.pdf,00087099.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1130,0,,Y,2,,2015-075006
07,9550,13,GA,VB INVITATIONAL MARLIN,07,6,6,TRIPLE ZEROS,7415,51,1808,2118,0091,1,1,1,2,2,1,1800,2161,9996,1,1,4,7,0,0,1,1,0,0,0,3,3615,7450,60,450,79,2,1,1,VAJL2118.pdf,00087101.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1133,0,,N,2,,2015-075007
07,9550,51,VA,VB INVITATIONAL MARLIN,08,6,6,NORFOLK CANYON,7415,51,1820,2118,0091,1,1,2,2,3,1,1750,2161,9996,1,12,6,7,0,1,1,1,0,0,0,5,3705,7435,64,600,80,1,1,1,VAJL2118.pdf,00087103.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1125,0,,Y,2,,2015-075008
07,9550,37,NC,VB INVITATIONAL MARLIN,09,6,6,NORFOLK CANYON,7415,51,1832,2118,0091,1,1,2,2,3,1,1815,2161,2171,1,1,6,7,0,0,1,1,0,0,0,6,3705,7435,65,600,81,2,1,1,VAJL2118.pdf,00087105.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1126,0,,Y,2,,2015-075009
07,9550,51,VA,VB INVITATIONAL MARLIN,10,6,6,NORFOLK CANYON,7415,51,1840,2118,0091,1,1,1,2,2,1,1830,2161,2171,1,1,7,7,0,1,1,1,0,0,0,5,3705,7435,75,3000,81,1,2,1,VAJL2118.pdf,00087107.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1127,0,,Y,2,,2015-075010
07,6,51,VA,6,11,6,6,NORFOLK CANYON,7415,51,1850,2118,0091,1,1,2,2,3,1,1845,2161,9996,2,1,4,8,1,1,1,1,0,0,0,7,3705,7435,63,360,81,1,2,1,VAJL2118.pdf,00087109.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1051,0,,Y,2,,2015-075011
07,9550,51,VA,VB INVITATIONAL MARLIN,12,6,6,NORFOLK CANYON,7415,51,1855,2118,0091,1,1,2,2,3,1,1730,2161,2171,1,1,4,7,0,0,1,1,0,0,0,5,3705,7435,60,300,80,1,2,1,VAJL2118.pdf,00087111.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1134,0,,Y,2,,2015-075012
07,9550,51,VA,VB INVITATIONAL MARLIN,13,6,6,TRIPLE ZEROS,7415,51,1910,2118,0091,1,1,1,2,1,1,1900,2161,2171,1,1,8,7,0,0,1,1,0,0,0,4,3615,7450,65,700,82,2,2,1,VAJL2118.pdf,00087113.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1128,0,,Y,2,,2015-075013
07,9550,51,VA,VB INVITATIONAL MARLIN,14,6,6,NORFOLK CANYON,7415,51,1921,2118,0091,1,1,1,2,1,1,1900,2161,2171,1,1,6,7,0,0,1,1,0,0,0,5,3705,7435,70,1200,80,1,2,1,VAJL2118.pdf,00087115.tif,2015,0,0,0,ORIGINAL,07,24,20293,0750,8100091,810,7,1136,0,,Y,2,,2015-075014
07,6,10,DE,6,01,6,6,BALTIMORE CANYON,6783,10,1755,1101,1599,2,1,1,2,2,1,1730,4656,9996,2,12,8,4,1,1,1,1,1,1,0,5,3820,7345,60,600,83,1,2,1,DEJL1101.pdf,00087119.tif,2015,1,1,0,ORIGINAL,07,26,20295,0751,0051599,005,6,251,0,,Y,1,,2015-075101
07,6,10,DE,6,02,6,6,HOT DOG,6783,10,1752,1101,1599,2,1,1,2,2,1,1745,4656,9996,2,12,11,9,0,1,1,1,1,1,0,4,3806,7417,40,180,80,1,2,2,DEJL1101.pdf,00087121.tif,2015,1,0,0,ORIGINAL,07,26,20295,0751,0051599,005,6,250,0,,Y,2,,2015-075102
07,6,10,DE,6,03,6,6,BALTIMORE CANYON,6783,10,1817,1101,1599,2,1,2,2,3,6,1815,7777,9996,2,12,8,8,0,1,1,1,1,1,0,4,3814,7350,50,270,80,2,2,1,DEJL1101.pdf,00087122.tif,2015,0,1,0,ORIGINAL,07,26,20295,0751,0051599,005,6,249,0,,N,1,,2015-075103
