id,tracker,year,month,stcode,control,docno,species,length,curve,upprbill,lowerjaw,gender,prep
2010-070201,070201,2010,07,09,2123,01,1050,547,9996,9996,9996,1,0
2010-070201,070201,2010,07,09,2123,01,1050,570,9996,9996,9996,1,0
2010-070201,070201,2010,07,09,2123,01,1050,573,9996,9996,9996,1,0
2010-070201,070201,2010,07,09,2123,01,1050,753,9996,9996,9996,1,0
2010-070201,070201,2010,07,09,2123,01,1050,514,9996,9996,9996,2,0
2010-070201,070201,2010,07,09,2123,01,4711,1017,1024,9996,9996,6,0
2010-070201,070201,2010,07,09,2123,01,4711,1038,1049,9996,9996,6,0
2010-070201,070201,2010,07,09,2123,01,4711,1081,1095,9996,9996,6,0
2010-070201,070201,2010,07,09,2123,01,4711,1119,1134,9996,9996,6,0
2010-070201,070201,2010,07,09,2123,01,4711,1138,1152,9996,9996,6,0
2010-070601,070601,2010,07,09,2221,01,3551,1930,9996,9996,9996,2,2
2010-071001,071001,2010,07,34,2122,01,4711,1073,9997,9996,9996,6,2
2010-071003,071003,2010,07,34,2122,03,1050,512,9996,9996,9996,1,0
2010-071003,071003,2010,07,34,2122,03,1050,562,9996,9996,9996,1,0
2010-071003,071003,2010,07,34,2122,03,1050,483,9996,9996,9996,2,0
2010-071003,071003,2010,07,34,2122,03,1050,533,9996,9996,9996,2,0
2010-071003,071003,2010,07,34,2122,03,1050,540,9996,9996,9996,2,0
2010-071003,071003,2010,07,34,2122,03,1050,540,9996,9996,9996,2,0
2010-071003,071003,2010,07,34,2122,03,1050,543,9996,9996,9996,2,0
2010-071003,071003,2010,07,34,2122,03,1050,550,9996,9996,9996,2,0
2010-071003,071003,2010,07,34,2122,03,1050,579,9996,9996,9996,2,0
2010-072002,072002,2010,07,51,2114,02,1050,942,9996,9996,9996,1,0
2010-072005,072005,2010,07,51,2114,05,1050,943,9996,9996,9996,1,0
2010-072104,072104,2010,07,10,1206,04,4711,1092,1111,9996,9996,6,0
2010-072201,072201,2010,07,10,2110,01,1050,1004,9996,9996,9996,1,0
2010-072202,072202,2010,07,10,2110,02,1050,929,9996,9996,9996,1,0
2010-072203,072203,2010,07,10,2110,03,1050,809,9996,9996,9996,1,0
2010-072501,072501,2010,07,10,2203,01,3551,1565,9996,9996,9996,2,0
2010-072501,072501,2010,07,10,2203,01,4720,1337,9996,9996,9996,6,0
2010-072901,072901,2010,07,34,1127,01,4691,1577,1593,9996,9996,6,0
2010-072901,072901,2010,07,34,1127,01,4691,1706,1733,9996,9996,6,0
2010-072902,072902,2010,07,34,1127,02,4677,846,868,9996,9996,6,0
2010-072904,072904,2010,07,34,1127,04,4691,1143,1148,9996,9996,6,0
2010-072904,072904,2010,07,34,1127,04,4711,1061,1178,9996,9996,6,0
2010-072904,072904,2010,07,34,1127,04,4711,1124,1134,9996,9996,6,0
2010-072905,072905,2010,07,34,1127,05,4711,1074,1109,9996,9996,6,7
2010-072905,072905,2010,07,34,1127,05,4711,1139,1146,9996,9996,6,7
2010-072906,072906,2010,07,34,1127,06,1050,851,9996,9996,9996,2,0
2010-072906,072906,2010,07,34,1127,06,4677,792,801,9996,9996,6,0
2010-073004,073004,2010,07,34,1205,04,1050,598,9996,9996,9996,2,0
2010-073004,073004,2010,07,34,1205,04,4711,1110,1136,9996,9996,6,0
2010-073004,073004,2010,07,34,1205,04,4711,1121,1171,9996,9996,6,0
2010-073004,073004,2010,07,34,1205,04,4711,1148,1188,9996,9996,6,0
2010-073006,073006,2010,07,34,1205,06,4711,1121,1172,9996,9996,6,0
2010-073006,073006,2010,07,34,1205,06,4711,1132,1193,9996,9996,6,0
2010-073701,073701,2010,07,51,1204,01,1050,550,9996,9996,9996,1,0
2010-073701,073701,2010,07,51,1204,01,1050,1174,9996,9996,9996,1,0
2010-073701,073701,2010,07,51,1204,01,1050,499,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,503,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,508,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,512,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,527,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,541,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,548,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,561,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,569,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,570,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,572,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,574,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,576,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,577,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,1050,592,9996,9996,9996,2,0
2010-073701,073701,2010,07,51,1204,01,8888,479,9996,9996,9996,6,0
2010-073703,073703,2010,07,51,1204,03,1050,1052,9996,9996,9996,2,0
2010-073703,073703,2010,07,51,1204,03,4711,1090,1098,9996,9996,6,0
2010-073703,073703,2010,07,51,1204,03,4711,1103,1114,9996,9996,6,0
2010-073703,073703,2010,07,51,1204,03,4711,1110,1119,9996,9996,6,0
2010-073703,073703,2010,07,51,1204,03,4711,1112,1124,9996,9996,6,0
2010-073706,073706,2010,07,51,1204,06,30,1208,9996,9996,9996,6,0
2010-073801,073801,2010,07,34,1206,01,4677,873,891,9996,9996,6,0
2010-073801,073801,2010,07,34,1206,01,4678,1252,1286,9996,9996,6,0
2010-073801,073801,2010,07,34,1206,01,4711,835,849,9996,9996,6,0
2010-073801,073801,2010,07,34,1206,01,4711,1118,1142,9996,9996,6,0
2010-073801,073801,2010,07,34,1206,01,4711,1123,1149,9996,9996,6,0
2010-073802,073802,2010,07,34,1206,02,4677,879,914,9996,9996,6,0
2010-073806,073806,2010,07,34,1206,06,4711,882,905,9996,9996,6,0
2010-073806,073806,2010,07,34,1206,06,4711,1069,1102,9996,9996,6,0
2010-073806,073806,2010,07,34,1206,06,4711,1083,1107,9996,9996,6,0
2010-073806,073806,2010,07,34,1206,06,4711,1117,1141,9996,9996,6,0
2010-073806,073806,2010,07,34,1206,06,4711,1126,1155,9996,9996,6,0
2010-073806,073806,2010,07,34,1206,06,4711,1134,1162,9996,9996,6,0
2010-073806,073806,2010,07,34,1206,06,4711,1143,1170,9996,9996,6,0
2010-073806,073806,2010,07,34,1206,06,4711,1164,1192,9996,9996,6,0
2010-073806,073806,2010,07,34,1206,06,4711,1167,1198,9996,9996,6,0
2010-074208,074208,2010,07,10,1209,08,4711,1078,1094,9996,9996,6,0
2010-074809,074809,2010,07,34,1113,09,1050,500,9996,9996,9996,7,0
2010-074809,074809,2010,07,34,1113,09,1050,570,9996,9996,9996,7,0
2010-074809,074809,2010,07,34,1113,09,1050,600,9996,9996,9996,7,0
2010-075501,075501,2010,07,34,2120,01,1050,530,9996,9996,9996,7,0
2010-075702,075702,2010,08,09,2112,02,3551,1623,9996,9996,9996,1,0
2010-076901,076901,2010,08,24,2108,01,1050,1042,9996,9996,9996,1,0
2010-076901,076901,2010,08,24,2108,01,1050,522,9996,9996,9996,2,0
2010-076901,076901,2010,08,24,2108,01,1050,531,9996,9996,9996,2,0
2010-076901,076901,2010,08,24,2108,01,1050,565,9996,9996,9996,2,0
2010-076901,076901,2010,08,24,2108,01,1050,577,9996,9996,9996,2,0
2010-076901,076901,2010,08,24,2108,01,1050,598,9996,9996,9996,2,0
2010-076901,076901,2010,08,24,2108,01,1050,807,9996,9996,9996,2,0
2010-077101,077101,2010,08,24,2111,01,4711,1080,1110,9996,9996,6,0
2010-077101,077101,2010,08,24,2111,01,4711,1162,1177,9996,9996,6,0
2010-077103,077103,2010,08,24,2111,03,1050,895,9996,9996,9996,2,0
2010-077103,077103,2010,08,24,2111,03,4711,720,9997,9996,9996,6,0
2010-077201,077201,2010,08,33,2204,01,4711,953,1055,9996,9996,6,0
2010-077201,077201,2010,08,33,2204,01,4711,974,1015,9996,9996,6,0
2010-077201,077201,2010,08,33,2204,01,4711,983,998,9996,9996,6,0
2010-077201,077201,2010,08,33,2204,01,4711,999,1044,9996,9996,6,0
2010-077201,077201,2010,08,33,2204,01,4711,1013,1123,9996,9996,6,0
2010-077201,077201,2010,08,33,2204,01,4711,1032,1083,9996,9996,6,0
2010-077201,077201,2010,08,33,2204,01,4711,1034,1103,9996,9996,6,0
2010-077302,077302,2010,08,34,1101,02,4691,1647,1712,9996,9996,6,0
2010-077503,077503,2010,08,34,1106,03,4678,1146,1178,9996,9996,6,2
2010-077504,077504,2010,08,34,1106,04,4701,898,901,9996,9996,6,2
2010-077505,077505,2010,08,34,1106,05,1050,644,9996,9996,9996,7,0
2010-077505,077505,2010,08,34,1106,05,4711,1100,1104,9996,9996,6,0
2010-077505,077505,2010,08,34,1106,05,4711,1134,1141,9996,9996,6,0
2010-077601,077601,2010,08,34,1107,01,1050,500,9996,9996,9996,2,0
2010-077601,077601,2010,08,34,1107,01,1050,510,9996,9996,9996,2,0
2010-077601,077601,2010,08,34,1107,01,1050,546,9996,9996,9996,2,0
2010-077601,077601,2010,08,34,1107,01,1050,576,9996,9996,9996,2,0
2010-077603,077603,2010,08,34,1107,03,4711,1074,1130,9996,9996,6,0
2010-077603,077603,2010,08,34,1107,03,4711,1109,1131,9996,9996,6,0
2010-077803,077803,2010,08,34,2101,03,4711,1190,1210,9996,9996,6,0
2010-078301,078301,2010,08,36,1106,01,4701,874,906,9996,9996,6,0
2010-078301,078301,2010,08,36,1106,01,4701,891,905,9996,9996,6,0
2010-078301,078301,2010,08,36,1106,01,4701,892,926,9996,9996,6,0
2010-078301,078301,2010,08,36,1106,01,4711,949,1024,9996,9996,6,0
2010-078301,078301,2010,08,36,1106,01,4711,989,1043,9996,9996,6,0
2010-078301,078301,2010,08,36,1106,01,4711,1124,1137,9996,9996,6,0
2010-078302,078302,2010,08,36,1106,02,1050,1031,9996,9996,9996,1,0
2010-078302,078302,2010,08,36,1106,02,4711,1014,1028,9996,9996,6,0
2010-078303,078303,2010,08,36,1106,03,4677,823,827,9996,9996,6,0
2010-078701,078701,2010,08,36,2211,01,3551,1779,9996,9996,9996,1,0
2010-078701,078701,2010,08,36,2211,01,4701,878,9997,9996,9996,6,0
2010-079202,079202,2010,08,51,1101,02,1050,610,9996,9996,9996,1,0
2010-079202,079202,2010,08,51,1101,02,1050,643,9996,9996,9996,1,0
2010-079202,079202,2010,08,51,1101,02,1050,662,9996,9996,9996,1,0
2010-079202,079202,2010,08,51,1101,02,1050,651,9996,9996,9996,2,0
2010-079202,079202,2010,08,51,1101,02,1050,672,9996,9996,9996,2,0
2010-079202,079202,2010,08,51,1101,02,1050,963,9996,9996,9996,2,0
2010-079202,079202,2010,08,51,1101,02,1050,521,9996,9996,9996,8,0
2010-079202,079202,2010,08,51,1101,02,1050,521,9996,9996,9996,8,0
2010-079202,079202,2010,08,51,1101,02,1050,533,9996,9996,9996,8,0
2010-079202,079202,2010,08,51,1101,02,1050,534,9996,9996,9996,8,0
2010-079202,079202,2010,08,51,1101,02,1050,535,9996,9996,9996,8,0
2010-079202,079202,2010,08,51,1101,02,1050,542,9996,9996,9996,8,0
2010-079202,079202,2010,08,51,1101,02,1050,542,9996,9996,9996,8,0
2010-079202,079202,2010,08,51,1101,02,1050,545,9996,9996,9996,8,0
2010-079202,079202,2010,08,51,1101,02,1050,562,9996,9996,9996,8,0
2010-079202,079202,2010,08,51,1101,02,1050,575,9996,9996,9996,8,0
2010-079202,079202,2010,08,51,1101,02,1050,582,9996,9996,9996,8,0
2010-079202,079202,2010,08,51,1101,02,1050,585,9996,9996,9996,8,0
2010-079202,079202,2010,08,51,1101,02,1050,593,9996,9996,9996,8,0
2010-079203,079203,2010,08,51,1101,03,1050,633,9996,9996,9996,1,0
2010-079401,079401,2010,08,51,1206,01,1050,583,9996,9996,9996,1,0
2010-079401,079401,2010,08,51,1206,01,1050,506,9996,9996,9996,2,0
2010-079402,079402,2010,08,51,1206,02,1050,552,9996,9996,9996,1,0
2010-079402,079402,2010,08,51,1206,02,1050,590,9996,9996,9996,2,0
2010-079404,079404,2010,08,51,1206,04,1050,538,9996,9996,9996,8,0
2010-079404,079404,2010,08,51,1206,04,1050,540,9996,9996,9996,8,0
2010-079502,079502,2010,08,51,2112,02,4711,1139,1167,9996,9996,6,0
2010-079504,079504,2010,08,51,2112,04,4711,1060,1077,9996,9996,6,0
2010-079601,079601,2010,08,51,2113,01,1050,645,9996,9996,9996,2,0
2010-079601,079601,2010,08,51,2113,01,4711,1092,1110,9996,9996,6,0
2010-079602,079602,2010,08,51,2113,02,1050,1155,9996,9996,9996,1,0
2010-079801,079801,2010,08,51,2205,01,1050,577,9996,9996,9996,2,0
2010-079801,079801,2010,08,51,2205,01,1050,628,9996,9996,9996,2,0
2010-079903,079903,2010,07,34,1128,03,2161,9996,9996,2304,1714,6,7
2010-082101,082101,2010,08,51,2207,01,4681,564,9996,9996,9996,6,0
2010-082101,082101,2010,08,51,2207,01,4681,654,9996,9996,9996,6,0
2010-082801,082801,2010,08,10,1205,01,330,521,9996,9996,9996,6,0
2010-082801,082801,2010,08,10,1205,01,1050,614,9996,9996,9996,2,0
2010-082802,082802,2010,08,10,1205,02,4711,1108,1143,9996,9996,6,0
2010-083611,083611,2010,08,25,1205,11,4678,1284,1323,9996,9996,6,0
2010-083901,083901,2010,08,25,2115,01,4679,1796,1858,9996,9996,6,2
2010-084501,084501,2010,08,24,1202,01,1050,1102,9996,9996,9996,1,0
2010-084501,084501,2010,08,24,1202,01,1050,519,9996,9996,9996,2,0
2010-084501,084501,2010,08,24,1202,01,1050,559,9996,9996,9996,2,0
2010-084501,084501,2010,08,24,1202,01,1050,566,9996,9996,9996,2,0
2010-084501,084501,2010,08,24,1202,01,1050,578,9996,9996,9996,2,0
2010-084501,084501,2010,08,24,1202,01,1050,580,9996,9996,9996,2,0
2010-084501,084501,2010,08,24,1202,01,1050,581,9996,9996,9996,2,0
2010-084501,084501,2010,08,24,1202,01,1050,586,9996,9996,9996,2,0
2010-084501,084501,2010,08,24,1202,01,1050,593,9996,9996,9996,2,0
2010-084702,084702,2010,08,24,2109,02,4711,1067,1105,9996,9996,6,0
2010-084801,084801,2010,08,24,2112,01,1050,682,9996,9996,9996,1,0
2010-085403,085403,2010,08,34,1102,03,4711,1112,1126,9996,9996,6,0
2010-085403,085403,2010,08,34,1102,03,4711,1114,1131,9996,9996,6,0
2010-085404,085404,2010,08,34,1102,04,4711,1144,1151,9996,9996,6,0
2010-085404,085404,2010,08,34,1102,04,4711,1159,9997,9996,9996,6,0
2010-085404,085404,2010,08,34,1102,04,4711,1196,1203,9996,9996,6,0
2010-085404,085404,2010,08,34,1102,04,4711,1204,1214,9996,9996,6,0
2010-085405,085405,2010,08,34,1102,05,1050,598,9996,9996,9996,2,0
2010-085405,085405,2010,08,34,1102,05,4711,1147,1164,9996,9996,6,0
2010-085701,085701,2010,08,34,1110,01,4711,1115,1156,9996,9996,6,0
2010-085701,085701,2010,08,34,1110,01,4711,1151,1157,9996,9996,6,0
2010-085801,085801,2010,08,34,1207,01,4678,1253,1266,9996,9996,6,0
2010-086102,086102,2010,08,36,1101,02,3551,1585,9996,9996,9996,1,0
2010-086402,086402,2010,08,36,1203,02,1050,801,9996,9996,9996,2,0
2010-086402,086402,2010,08,36,1203,02,1050,809,9996,9996,9996,2,0
2010-086602,086602,2010,08,36,2106,02,3551,1660,9996,9996,9996,1,0
2010-086606,086606,2010,08,36,2106,06,3531,1607,9996,9996,9996,1,0
2010-086614,086614,2010,08,36,2106,14,3551,1619,9996,9996,9996,1,0
2010-087405,087405,2010,08,44,1207,05,4711,1117,1142,9996,9996,6,0
2010-087405,087405,2010,08,44,1207,05,4711,1128,1168,9996,9996,6,0
2010-087407,087407,2010,08,44,1207,07,1050,589,9996,9996,9996,2,0
2010-087502,087502,2010,08,51,1102,02,1050,623,9996,9996,9996,1,0
2010-087502,087502,2010,08,51,1102,02,1050,632,9996,9996,9996,1,0
2010-087502,087502,2010,08,51,1102,02,1050,637,9996,9996,9996,1,0
2010-087502,087502,2010,08,51,1102,02,1050,652,9996,9996,9996,1,0
2010-087502,087502,2010,08,51,1102,02,1050,654,9996,9996,9996,1,0
2010-087502,087502,2010,08,51,1102,02,1050,656,9996,9996,9996,1,0
2010-087502,087502,2010,08,51,1102,02,1050,673,9996,9996,9996,1,0
2010-087502,087502,2010,08,51,1102,02,1050,675,9996,9996,9996,1,0
2010-087502,087502,2010,08,51,1102,02,1050,636,9996,9996,9996,2,0
2010-087502,087502,2010,08,51,1102,02,1050,642,9996,9996,9996,2,0
2010-087502,087502,2010,08,51,1102,02,1050,664,9996,9996,9996,2,0
2010-087502,087502,2010,08,51,1102,02,1050,682,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,571,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,573,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,575,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,577,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,582,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,583,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,593,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,611,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,621,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,623,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,625,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,632,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,634,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,635,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,635,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,642,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,643,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,644,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,652,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,655,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,657,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,662,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,688,9996,9996,9996,1,0
2010-087503,087503,2010,08,51,1102,03,1050,572,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,587,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,595,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,611,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,623,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,632,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,633,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,637,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,637,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,641,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,647,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,648,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,652,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,653,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,657,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,662,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,665,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,666,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,667,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,682,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,682,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,684,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,687,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,687,9996,9996,9996,2,0
2010-087503,087503,2010,08,51,1102,03,1050,691,9996,9996,9996,2,0
2010-087701,087701,2010,08,51,1107,01,2161,9996,9996,1969,1703,6,0
2010-087703,087703,2010,08,51,1107,03,4661,471,507,9996,9996,6,0
2010-087703,087703,2010,08,51,1107,03,4661,472,518,9996,9996,6,0
2010-087901,087901,2010,08,51,1201,01,1050,537,9996,9996,9996,2,0
2010-087901,087901,2010,08,51,1201,01,1050,562,9996,9996,9996,2,0
2010-087902,087902,2010,08,51,1201,02,1050,853,9996,9996,9996,2,0
2010-087903,087903,2010,08,51,1201,03,1050,587,9996,9996,9996,2,0
2010-087903,087903,2010,08,51,1201,03,1050,622,9996,9996,9996,2,0
2010-087903,087903,2010,08,51,1201,03,1050,831,9996,9996,9996,2,0
2010-087903,087903,2010,08,51,1201,03,4711,1122,1160,9996,9996,6,0
2010-087904,087904,2010,08,51,1201,04,1050,531,9996,9996,9996,2,0
2010-087904,087904,2010,08,51,1201,04,1050,537,9996,9996,9996,2,0
2010-087904,087904,2010,08,51,1201,04,1050,619,9996,9996,9996,2,0
2010-088002,088002,2010,08,51,1202,02,1050,633,9996,9996,9996,2,0
2010-088002,088002,2010,08,51,1202,02,1050,655,9996,9996,9996,2,0
2010-088101,088101,2010,08,51,2101,01,1050,552,9996,9996,9996,1,0
2010-088101,088101,2010,08,51,2101,01,1050,588,9996,9996,9996,1,0
2010-088101,088101,2010,08,51,2101,01,1050,852,9996,9996,9996,1,0
2010-088101,088101,2010,08,51,2101,01,1050,479,9996,9996,9996,2,0
2010-088101,088101,2010,08,51,2101,01,1050,532,9996,9996,9996,2,0
2010-088101,088101,2010,08,51,2101,01,1050,587,9996,9996,9996,2,0
2010-088101,088101,2010,08,51,2101,01,1050,610,9996,9996,9996,2,0
2010-088102,088102,2010,08,51,2101,02,1050,629,9996,9996,9996,1,0
2010-088102,088102,2010,08,51,2101,02,1050,674,9996,9996,9996,1,0
2010-088102,088102,2010,08,51,2101,02,1050,520,9996,9996,9996,2,0
2010-088102,088102,2010,08,51,2101,02,1050,543,9996,9996,9996,2,0
2010-088102,088102,2010,08,51,2101,02,1050,582,9996,9996,9996,2,0
2010-088102,088102,2010,08,51,2101,02,1050,587,9996,9996,9996,2,0
2010-088102,088102,2010,08,51,2101,02,1050,595,9996,9996,9996,2,0
2010-088102,088102,2010,08,51,2101,02,1050,646,9996,9996,9996,2,0
2010-088102,088102,2010,08,51,2101,02,4661,520,523,9996,9996,6,0
2010-088103,088103,2010,08,51,2101,03,4711,1099,1117,9996,9996,6,0
2010-088103,088103,2010,08,51,2101,03,4711,1120,1134,9996,9996,6,0
2010-088401,088401,2010,08,51,2115,01,1050,654,9996,9996,9996,1,0
2010-088401,088401,2010,08,51,2115,01,1050,657,9996,9996,9996,2,0
2010-088701,088701,2010,08,51,2118,01,1050,1037,9996,9996,9996,2,0
2010-088701,088701,2010,08,51,2118,01,1050,1052,9996,9996,9996,2,0
2010-089405,089405,2010,08,24,2207,05,4711,1261,1320,9996,9996,6,0
2010-090101,090101,2010,08,34,2214,01,4677,856,864,9996,9996,6,0
2010-090101,090101,2010,08,34,2214,01,4711,1006,1016,9996,9996,6,0
2010-090207,090207,2010,08,36,2212,07,4678,1272,1297,9996,9996,6,0
2010-090401,090401,2010,08,44,2111,01,4711,1056,1082,9996,9996,6,0
2010-090402,090402,2010,08,44,2111,02,4711,1110,1137,9996,9996,6,0
2010-090403,090403,2010,08,44,2111,03,4711,1098,1126,9996,9996,6,0
2010-090405,090405,2010,08,44,2111,05,4711,1067,1086,9996,9996,6,0
2010-090406,090406,2010,08,44,2111,06,4711,1071,1102,9996,9996,6,0
2010-090902,090902,2010,08,51,2211,02,1050,652,9996,9996,9996,1,0
2010-090902,090902,2010,08,51,2211,02,1050,914,9996,9996,9996,1,0
2010-090902,090902,2010,08,51,2211,02,1050,765,9996,9996,9996,2,0
2010-090902,090902,2010,08,51,2211,02,1050,490,9996,9996,9996,8,0
2010-090902,090902,2010,08,51,2211,02,1050,519,9996,9996,9996,8,0
2010-090902,090902,2010,08,51,2211,02,1050,529,9996,9996,9996,8,0
2010-090902,090902,2010,08,51,2211,02,1050,542,9996,9996,9996,8,0
2010-090902,090902,2010,08,51,2211,02,1050,544,9996,9996,9996,8,0
2010-090902,090902,2010,08,51,2211,02,1050,565,9996,9996,9996,8,0
2010-090902,090902,2010,08,51,2211,02,1050,588,9996,9996,9996,8,0
2010-091202,091202,2010,08,25,2202,02,330,540,9996,9996,9996,6,2
2010-091202,091202,2010,08,25,2202,02,330,560,9996,9996,9996,6,2
2010-091501,091501,2010,08,24,2206,01,4711,1192,1210,9996,9996,6,0
2010-092502,092502,2010,08,33,2206,02,4671,2602,2661,9996,9996,6,2
2010-092802,092802,2010,08,36,2216,02,4661,564,573,9996,9996,6,0
2010-092802,092802,2010,08,36,2216,02,4677,815,847,9996,9996,6,0
2010-093701,093701,2010,08,51,1111,01,4681,692,9996,9996,9996,6,0
2010-093801,093801,2010,08,51,1203,01,1050,301,9996,9996,9996,8,0
2010-093801,093801,2010,08,51,1203,01,1050,303,9996,9996,9996,8,0
2010-093801,093801,2010,08,51,1203,01,1050,332,9996,9996,9996,8,0
2010-093801,093801,2010,08,51,1203,01,1050,351,9996,9996,9996,8,0
2010-093901,093901,2010,08,51,1207,01,4720,1636,9996,9996,9996,6,0
2010-094401,094401,2010,08,25,2125,01,4677,805,840,9996,9996,6,0
2010-095801,095801,2010,08,24,1106,01,1050,641,9996,9996,9996,1,0
2010-095801,095801,2010,08,24,1106,01,1050,822,9996,9996,9996,1,0
2010-095801,095801,2010,08,24,1106,01,1050,847,9996,9996,9996,1,0
2010-095801,095801,2010,08,24,1106,01,1050,881,9996,9996,9996,1,0
2010-095801,095801,2010,08,24,1106,01,1050,644,9996,9996,9996,2,0
2010-095802,095802,2010,08,24,1106,02,1050,711,9996,9996,9996,1,0
2010-095802,095802,2010,08,24,1106,02,1050,683,9996,9996,9996,2,0
2010-095802,095802,2010,08,24,1106,02,1050,688,9996,9996,9996,2,0
2010-095802,095802,2010,08,24,1106,02,1050,688,9996,9996,9996,2,0
2010-095803,095803,2010,08,24,1106,03,1050,970,9996,9996,9996,1,0
2010-095806,095806,2010,08,24,1106,06,1050,614,9996,9996,9996,2,0
2010-095806,095806,2010,08,24,1106,06,1050,642,9996,9996,9996,2,0
2010-095806,095806,2010,08,24,1106,06,1050,660,9996,9996,9996,2,0
2010-096101,096101,2010,08,24,2102,01,4711,1182,1195,9996,9996,6,0
2010-096204,096204,2010,08,34,1111,04,1050,534,9996,9996,9996,1,0
2010-096204,096204,2010,08,34,1111,04,1050,569,9996,9996,9996,1,0
2010-096204,096204,2010,08,34,1111,04,1050,578,9996,9996,9996,1,0
2010-096204,096204,2010,08,34,1111,04,1050,613,9996,9996,9996,1,0
2010-096204,096204,2010,08,34,1111,04,1050,562,9996,9996,9996,2,0
2010-096204,096204,2010,08,34,1111,04,1050,573,9996,9996,9996,2,0
2010-096204,096204,2010,08,34,1111,04,1050,574,9996,9996,9996,2,0
2010-096204,096204,2010,08,34,1111,04,1050,582,9996,9996,9996,2,0
