tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
06,33,01,2107,771,0,,7642,1,1,2,2016,07,13,0150088,0,1,2,NHJL2107.pdf,00098423.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0600,3,0,0,10,0,0,0,1,2016-060001
06,33,01,2107,772,1,ALIVE;,7642,1,1,2,2016,07,13,0150088,0,1,2,NHJL2107.pdf,00098423.tif,ORIGINAL,SILVER HAKE,5090,0600,2,0,0,4,0,0,0,1,2016-060001
06,33,01,2107,773,0,,7642,1,1,2,2016,07,13,0150088,0,0,2,NHJL2107.pdf,00098423.tif,ORIGINAL,POLLOCK,2695,0600,1,1,0,4,0,0,0,1,2016-060001
06,33,01,2114,774,0,,7642,2,1,3,2016,07,15,0150099,0,0,2,NHJL2114.pdf,00098646.tif,ORIGINAL,HADDOCK,1479,0640,1,4,0,7,0,0,0,2,2016-064001
06,33,01,2114,775,0,,7642,2,1,3,2016,07,15,0150099,0,0,2,NHJL2114.pdf,00098646.tif,ORIGINAL,POLLOCK,2695,0640,2,2,0,4,0,0,0,2,2016-064001
06,33,01,2114,776,0,,7642,2,1,3,2016,07,15,0150099,0,0,2,NHJL2114.pdf,00098646.tif,ORIGINAL,STRIPED BASS,4180,0640,3,0,0,5,0,0,0,2,2016-064001
08,33,01,2116,777,0,,7641,1,1,2,2016,07,27,0150088,0,0,2,NHJL2116.pdf,00099859.tif,ORIGINAL,COD,815,0855,4,0,0,3,0,0,0,2,2016-085501
08,33,01,2116,778,1,DEAD;,7641,1,1,2,2016,07,27,0150088,0,0,2,NHJL2116.pdf,00099859.tif,ORIGINAL,CUSK,960,0855,3,0,0,0,1,0,0,2,2016-085501
08,33,01,2116,779,0,,7641,1,1,2,2016,07,27,0150088,1,0,2,NHJL2116.pdf,00099859.tif,ORIGINAL,HADDOCK,1479,0855,1,3,0,25,0,0,0,2,2016-085501
08,33,01,2116,780,0,,7641,1,1,2,2016,07,27,0150088,0,0,2,NHJL2116.pdf,00099859.tif,ORIGINAL,POLLOCK,2695,0855,2,1,0,0,0,0,0,2,2016-085501
08,33,01,2116,781,0,,7641,1,1,2,2016,07,27,0150088,0,0,2,NHJL2116.pdf,00099859.tif,ORIGINAL,SPINY DOGFISH,3521,0855,5,0,0,2,0,0,0,2,2016-085501
08,33,02,2116,782,0,,7641,1,1,3,2016,07,27,0150088,0,0,2,NHJL2116.pdf,00099861.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0855,1,30,0,8,0,0,0,3,2016-085502
07,33,01,2202,783,0,,7643,2,1,2,2016,07,21,0150099,0,0,2,NHJL2202.pdf,00099522.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0785,2,12,0,12,0,0,0,3,2016-078501
07,33,01,2202,784,1,ALIVE;DEAD;,7643,2,1,2,2016,07,21,0150099,0,0,2,NHJL2202.pdf,00099522.tif,ORIGINAL,SILVER HAKE,5090,0785,1,6,0,3,3,0,0,3,2016-078501
07,33,02,2202,785,1,ALIVE;,7643,2,1,2,2016,07,21,0150099,0,1,2,NHJL2202.pdf,00099524.tif,ORIGINAL,HERRING,1670,0785,2,3,0,1,0,0,0,3,2016-078502
07,33,02,2202,786,1,DEAD;,7643,2,1,2,2016,07,21,0150099,0,0,2,NHJL2202.pdf,00099524.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0785,1,8,0,5,3,0,0,3,2016-078502
04,33,01,2204,787,1,ALIVE;,7633,1,1,3,2016,07,05,0150088,0,0,2,NHJL2204.pdf,00097526.tif,ORIGINAL,SILVER HAKE,5090,0456,1,0,0,24,0,0,0,3,2016-045601
08,33,01,2210,788,0,,7640,2,1,2,2016,07,26,0150099,0,1,2,NHJL2210.pdf,00099744.tif,ORIGINAL,SPINY DOGFISH,3521,0828,2,0,0,12,0,0,0,1,2016-082801
08,33,01,2210,789,0,,7640,2,1,2,2016,07,26,0150099,0,1,2,NHJL2210.pdf,00099744.tif,ORIGINAL,BFT GIANT,4671,0828,1,1,0,0,0,1,0,1,2016-082801
08,33,01,2212,790,0,,7642,2,1,5,2016,07,29,0150099,0,1,2,NHJL2212.pdf,00100003.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0881,1,20,0,10,0,0,0,3,2016-088101
07,33,01,2213,791,0,,7643,2,1,2,2016,07,19,0150099,0,0,2,NHJL2213.pdf,00099196.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0730,1,10,5,0,0,0,0,3,2016-073001
07,33,01,2213,792,1,ALIVE;,7643,2,1,2,2016,07,19,0150099,0,0,2,NHJL2213.pdf,00099196.tif,ORIGINAL,SILVER HAKE,5090,0730,2,10,0,8,0,0,0,3,2016-073001
07,34,01,1103,793,0,,7370,3,1,4,2016,07,24,0090900,0,0,2,NJJL1103.pdf,00099518.tif,ORIGINAL,WHITE MARLIN,2161,0786,1,0,0,1,0,0,0,2,2016-078601
09,34,01,1104,794,0,,7370,3,1,5,2016,07,31,0090900,1,0,2,NJJL1104.pdf,00100282.tif,ORIGINAL,WHITE MARLIN,2161,0929,2,0,0,1,0,0,0,2,2016-092901
09,34,01,1104,795,0,,7370,3,1,5,2016,07,31,0090900,0,0,2,NJJL1104.pdf,00100282.tif,ORIGINAL,BLUE MARLIN,2171,0929,1,0,0,1,0,0,0,2,2016-092901
09,34,02,1104,796,0,,7370,3,1,4,2016,07,31,0090900,0,0,2,NJJL1104.pdf,00100284.tif,ORIGINAL,DOLPHIN,1050,0929,1,0,0,1,0,0,0,2,2016-092902
09,34,03,1104,797,0,,7370,3,1,4,2016,07,31,0090063,0,0,2,NJJL1104.pdf,00100286.tif,ORIGINAL,DOLPHIN,1050,0929,1,2,0,0,0,0,0,2,2016-092903
04,34,01,1106,798,0,,7508,11,1,6,2016,07,02,0091672,0,0,1,NJJL1106.pdf,00097531.tif,ORIGINAL,DOLPHIN,1050,0457,2,1,1,0,0,0,0,3,2016-045701
04,34,01,1106,799,0,,7508,11,1,6,2016,07,02,0091672,0,0,1,NJJL1106.pdf,00097531.tif,ORIGINAL,BFT SCHOOL,4677,0457,1,1,1,0,0,0,0,3,2016-045701
04,34,01,1106,800,0,,7508,11,1,6,2016,07,02,0091672,0,0,1,NJJL1106.pdf,00097531.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0457,3,1,1,0,0,0,0,3,2016-045701
04,34,02,1106,801,0,,7508,11,1,3,2016,07,02,0091131,0,0,2,NJJL1106.pdf,00097533.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0457,1,1,0,6,0,0,0,2,2016-045702
04,34,02,1106,802,0,,7508,11,1,3,2016,07,02,0091131,0,0,2,NJJL1106.pdf,00097533.tif,ORIGINAL,YFT,4711,0457,2,1,0,0,0,0,0,2,2016-045702
04,34,02,1107,803,0,,7508,11,1,4,2016,07,03,0091671,0,0,2,NJJL1107.pdf,00097265.tif,ORIGINAL,DOLPHIN,1050,0438,1,2,0,0,0,0,0,2,2016-043802
04,34,03,1107,804,0,,7508,11,1,4,2016,07,03,0091131,0,0,2,NJJL1107.pdf,00097267.tif,ORIGINAL,DOLPHIN,1050,0438,1,1,0,0,0,0,0,2,2016-043803
04,34,04,1107,805,0,,7508,11,1,6,2016,07,03,0091131,0,0,1,NJJL1107.pdf,00097269.tif,ORIGINAL,DOLPHIN,1050,0438,2,4,4,0,0,0,0,2,2016-043804
04,34,04,1107,806,0,,7508,11,1,6,2016,07,03,0091131,0,0,1,NJJL1107.pdf,00097269.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0438,1,1,1,0,0,0,0,2,2016-043804
04,34,06,1107,807,0,,7508,11,1,7,2016,07,03,0091131,0,0,2,NJJL1107.pdf,00097272.tif,ORIGINAL,DOLPHIN,1050,0438,1,1,0,0,0,0,0,2,2016-043806
04,34,07,1107,808,0,,7508,11,1,4,2016,07,03,0091131,0,0,1,NJJL1107.pdf,00097274.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0438,1,1,1,1,0,0,0,2,2016-043807
04,34,08,1107,809,0,,7508,11,1,5,2016,07,03,0091131,0,0,1,NJJL1107.pdf,00097276.tif,ORIGINAL,DOLPHIN,1050,0438,1,1,1,2,0,0,0,2,2016-043808
04,34,09,1107,810,0,,7508,11,1,6,2016,07,03,0091131,0,0,1,NJJL1107.pdf,00097278.tif,ORIGINAL,BFT SCHOOL,4677,0438,1,1,1,0,0,0,0,3,2016-043809
04,34,09,1107,811,0,,7508,11,1,6,2016,07,03,0091131,0,0,1,NJJL1107.pdf,00097278.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0438,2,1,1,0,0,0,0,3,2016-043809
04,34,09,1107,812,0,,7508,11,1,6,2016,07,03,0091131,0,0,1,NJJL1107.pdf,00097278.tif,ORIGINAL,YFT,4711,0438,3,1,1,0,0,0,0,3,2016-043809
04,34,10,1107,813,0,,7508,11,1,4,2016,07,03,0091131,0,0,2,NJJL1107.pdf,00097280.tif,ORIGINAL,DOLPHIN,1050,0438,2,3,0,0,0,0,0,2,2016-043810
04,34,10,1107,814,0,,7508,11,1,4,2016,07,03,0091131,0,0,2,NJJL1107.pdf,00097280.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0438,3,0,0,1,0,0,0,2,2016-043810
04,34,10,1107,815,0,,7508,11,1,4,2016,07,03,0091131,0,0,2,NJJL1107.pdf,00097280.tif,ORIGINAL,BFT SCHOOL,4677,0438,1,1,0,0,0,0,0,2,2016-043810
04,34,11,1107,816,0,,7508,11,1,3,2016,07,03,0091131,0,0,1,NJJL1107.pdf,00097282.tif,ORIGINAL,DOLPHIN,1050,0438,1,1,1,0,0,0,0,2,2016-043811
05,34,02,1109,817,0,,6416,10,1,4,2016,07,04,0290894,0,1,1,NJJL1109.pdf,00098032.tif,ORIGINAL,BFT SCHOOL,4677,0541,2,2,2,1,0,0,0,3,2016-054102
05,34,02,1109,818,0,,6416,10,1,4,2016,07,04,0290894,0,1,1,NJJL1109.pdf,00098032.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0541,1,1,1,1,0,0,0,3,2016-054102
08,34,01,1113,819,0,,6959,3,1,6,2016,07,30,0090062,0,0,2,NJJL1113.pdf,00100008.tif,ORIGINAL,DOLPHIN,1050,0882,1,1,0,0,0,0,0,2,2016-088201
08,34,02,1113,820,0,,6959,3,1,5,2016,07,30,0090900,0,0,2,NJJL1113.pdf,00100010.tif,ORIGINAL,DOLPHIN,1050,0882,2,1,0,0,0,0,0,3,2016-088202
08,34,02,1113,821,0,,6959,3,1,5,2016,07,30,0090900,0,0,2,NJJL1113.pdf,00100010.tif,ORIGINAL,YFT,4711,0882,1,1,0,0,0,0,0,3,2016-088202
09,34,01,1114,822,0,,7508,11,1,5,2016,07,31,0091672,0,0,2,NJJL1114.pdf,00100235.tif,ORIGINAL,DOLPHIN,1050,0917,1,0,0,1,0,0,0,2,2016-091701
09,34,02,1114,823,0,,7508,11,1,5,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100237.tif,ORIGINAL,WHITE MARLIN,2161,0917,1,0,0,2,0,0,0,2,2016-091702
09,34,02,1114,824,0,,7508,11,1,5,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100237.tif,ORIGINAL,BLUE MARLIN,2171,0917,2,0,0,1,0,0,0,2,2016-091702
09,34,03,1114,825,0,,7508,11,1,4,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100239.tif,ORIGINAL,WHITE MARLIN,2161,0917,1,0,0,1,0,0,0,2,2016-091703
09,34,04,1114,826,0,,7508,11,1,7,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100241.tif,ORIGINAL,WHITE MARLIN,2161,0917,1,0,0,1,0,0,0,2,2016-091704
09,34,05,1114,827,0,,7508,11,1,5,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100243.tif,ORIGINAL,WHITE MARLIN,2161,0917,1,0,0,4,0,0,0,2,2016-091705
09,34,06,1114,828,0,,7508,11,1,8,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100245.tif,ORIGINAL,DOLPHIN,1050,0917,2,1,0,0,0,0,1,2,2016-091706
09,34,06,1114,829,0,,7508,11,1,8,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100245.tif,ORIGINAL,WHITE MARLIN,2161,0917,1,0,0,4,0,0,0,2,2016-091706
09,34,07,1114,830,0,,7508,11,1,6,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100247.tif,ORIGINAL,WHITE MARLIN,2161,0917,1,0,0,3,0,0,0,2,2016-091707
09,34,08,1114,831,0,,7508,11,1,6,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100249.tif,ORIGINAL,WHITE MARLIN,2161,0917,1,0,0,1,0,0,0,2,2016-091708
09,34,09,1114,832,0,,7508,11,1,6,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100251.tif,ORIGINAL,WHITE MARLIN,2161,0917,2,0,0,4,0,0,0,2,2016-091709
09,34,09,1114,833,0,,7508,11,1,6,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100251.tif,ORIGINAL,BLUE MARLIN,2171,0917,1,0,0,1,0,0,0,2,2016-091709
09,34,10,1114,834,0,,7508,11,1,7,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100253.tif,ORIGINAL,DOLPHIN,1050,0917,3,5,0,0,0,0,5,2,2016-091710
09,34,10,1114,835,0,,7508,11,1,7,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100253.tif,ORIGINAL,WHITE MARLIN,2161,0917,1,0,0,6,0,0,0,2,2016-091710
09,34,10,1114,836,0,,7508,11,1,7,2016,07,31,0091131,0,0,2,NJJL1114.pdf,00100253.tif,ORIGINAL,BLUE MARLIN,2171,0917,2,0,0,1,0,0,0,2,2016-091710
09,34,04,1116,837,0,,7508,11,1,4,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100153.tif,ORIGINAL,ATLANTIC BONITO,330,0900,1,0,0,1,0,0,0,2,2016-090004
09,34,05,1116,838,0,,7508,11,1,2,2016,07,30,0091131,1,0,1,NJJL1116.pdf,00100155.tif,ORIGINAL,ATLANTIC BONITO,330,0900,2,0,0,1,0,0,0,2,2016-090005
09,34,05,1116,839,0,,7508,11,1,2,2016,07,30,0091131,0,0,1,NJJL1116.pdf,00100155.tif,ORIGINAL,DOLPHIN,1050,0900,1,3,3,0,0,0,0,2,2016-090005
09,34,06,1116,840,0,,7508,11,1,4,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100157.tif,ORIGINAL,DOLPHIN,1050,0900,1,1,0,0,0,0,1,2,2016-090006
09,34,07,1116,841,0,,7508,11,1,8,2016,07,30,0091131,0,1,1,NJJL1116.pdf,00100159.tif,ORIGINAL,DOLPHIN,1050,0900,1,1,1,0,0,0,1,2,2016-090007
09,34,07,1116,842,0,,7508,11,1,8,2016,07,30,0091131,0,1,1,NJJL1116.pdf,00100159.tif,ORIGINAL,WHITE MARLIN,2161,0900,2,0,0,2,0,0,0,2,2016-090007
09,34,07,1116,843,0,,7508,11,1,8,2016,07,30,0091131,0,1,1,NJJL1116.pdf,00100159.tif,ORIGINAL,SAILFISH,3026,0900,3,0,0,1,0,0,0,2,2016-090007
09,34,08,1116,844,0,,7508,11,1,4,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100161.tif,ORIGINAL,DOLPHIN,1050,0900,1,2,0,0,0,0,2,2,2016-090008
09,34,09,1116,845,0,,7508,11,1,3,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100163.tif,ORIGINAL,DOLPHIN,1050,0900,1,0,0,2,0,0,0,2,2016-090009
09,34,10,1116,846,0,,7508,11,1,4,2016,07,30,0091131,0,0,1,NJJL1116.pdf,00100165.tif,ORIGINAL,DOLPHIN,1050,0900,1,4,3,0,0,0,3,2,2016-090010
09,34,10,1116,847,0,,7508,11,1,4,2016,07,30,0091131,0,0,1,NJJL1116.pdf,00100165.tif,ORIGINAL,WHITE MARLIN,2161,0900,2,0,0,1,0,0,0,2,2016-090010
09,34,11,1116,848,0,,7508,11,1,4,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100167.tif,ORIGINAL,WHITE MARLIN,2161,0900,1,0,0,1,0,0,0,2,2016-090011
09,34,12,1116,849,0,,7508,11,1,6,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100169.tif,ORIGINAL,DOLPHIN,1050,0900,2,2,0,0,0,0,2,2,2016-090012
09,34,12,1116,850,0,,7508,11,1,6,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100169.tif,ORIGINAL,WHITE MARLIN,2161,0900,1,0,0,1,0,0,0,2,2016-090012
09,34,13,1116,851,0,,7508,11,1,7,2016,07,30,0091131,0,0,1,NJJL1116.pdf,00100171.tif,ORIGINAL,DOLPHIN,1050,0900,2,1,1,0,0,0,1,2,2016-090013
09,34,13,1116,852,0,,7508,11,1,7,2016,07,30,0091131,0,0,1,NJJL1116.pdf,00100171.tif,ORIGINAL,WHITE MARLIN,2161,0900,1,0,0,1,0,0,0,2,2016-090013
09,34,14,1116,853,0,,7508,11,1,4,2016,07,30,0091131,0,0,1,NJJL1116.pdf,00100173.tif,ORIGINAL,DOLPHIN,1050,0900,2,1,1,0,0,0,1,2,2016-090014
09,34,14,1116,854,0,,7508,11,1,4,2016,07,30,0091131,0,0,1,NJJL1116.pdf,00100173.tif,ORIGINAL,WHITE MARLIN,2161,0900,1,0,0,1,0,0,0,2,2016-090014
09,34,15,1116,855,0,,7508,11,1,5,2016,07,30,0091131,0,0,1,NJJL1116.pdf,00100175.tif,ORIGINAL,DOLPHIN,1050,0900,2,7,3,0,0,0,3,2,2016-090015
09,34,15,1116,856,0,,7508,11,1,5,2016,07,30,0091131,0,0,1,NJJL1116.pdf,00100175.tif,ORIGINAL,WHITE MARLIN,2161,0900,1,0,0,2,0,0,0,2,2016-090015
09,34,16,1116,857,0,,7508,11,1,5,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100177.tif,ORIGINAL,WHITE MARLIN,2161,0900,1,0,0,3,0,0,0,2,2016-090016
09,34,16,1116,858,1,ALIVE;,7508,11,1,5,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100177.tif,ORIGINAL,LONGBILL SPEARFIS,4010,0900,2,0,0,1,0,0,0,2,2016-090016
09,34,17,1116,859,0,,7508,11,1,1,2016,07,30,0091131,0,0,1,NJJL1116.pdf,00100179.tif,ORIGINAL,DOLPHIN,1050,0900,2,2,2,0,0,0,2,2,2016-090017
09,34,17,1116,860,0,,7508,11,1,1,2016,07,30,0091131,0,0,1,NJJL1116.pdf,00100179.tif,ORIGINAL,WHITE MARLIN,2161,0900,1,0,0,3,0,0,0,2,2016-090017
09,34,18,1116,861,0,,7508,11,1,6,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100181.tif,ORIGINAL,WHITE MARLIN,2161,0900,1,0,0,5,0,0,0,2,2016-090018
09,34,19,1116,862,0,,7508,11,1,4,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100183.tif,ORIGINAL,WHITE MARLIN,2161,0900,1,0,0,2,0,0,0,3,2016-090019
09,34,19,1116,863,0,,7508,11,1,4,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100183.tif,ORIGINAL,BLUE MARLIN,2171,0900,2,0,0,1,0,0,0,3,2016-090019
09,34,20,1116,864,0,,7508,11,1,5,2016,07,30,0091131,1,0,2,NJJL1116.pdf,00100185.tif,ORIGINAL,DOLPHIN,1050,0900,3,6,0,0,0,0,0,2,2016-090020
09,34,20,1116,865,0,,7508,11,1,5,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100185.tif,ORIGINAL,WHITE MARLIN,2161,0900,2,0,0,3,0,0,0,2,2016-090020
09,34,20,1116,866,0,,7508,11,1,5,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100185.tif,ORIGINAL,BLUE MARLIN,2171,0900,1,0,0,1,0,0,0,2,2016-090020
09,34,22,1116,867,0,,7508,11,1,5,2016,07,30,0091131,0,0,2,NJJL1116.pdf,00100188.tif,ORIGINAL,WHITE MARLIN,2161,0900,1,0,0,1,0,0,0,2,2016-090022
08,34,01,1118,868,0,,7509,2,1,5,2016,07,30,0011063,0,0,2,NJJL1118.pdf,00100080.tif,ORIGINAL,DOLPHIN,1050,0895,3,1,0,0,0,0,0,2,2016-089501
08,34,01,1118,869,0,,7509,2,1,5,2016,07,30,0011063,0,0,2,NJJL1118.pdf,00100080.tif,ORIGINAL,WHITE MARLIN,2161,0895,2,0,0,1,0,0,0,2,2016-089501
08,34,01,1118,870,0,,7509,2,1,5,2016,07,30,0011063,0,0,2,NJJL1118.pdf,00100080.tif,ORIGINAL,BLUE MARLIN,2171,0895,1,0,0,1,0,0,0,2,2016-089501
08,34,02,1118,871,0,,7509,2,1,4,2016,07,30,0011063,0,0,1,NJJL1118.pdf,00100082.tif,ORIGINAL,DOLPHIN,1050,0895,1,1,1,0,0,0,0,2,2016-089502
08,34,03,1118,872,0,,7509,2,1,5,2016,07,30,0011063,0,0,2,NJJL1118.pdf,00100084.tif,ORIGINAL,WHITE MARLIN,2161,0895,1,0,0,1,0,0,0,3,2016-089503
06,34,01,1119,873,0,,6959,11,1,5,2016,07,17,0091131,0,0,2,NJJL1119.pdf,00098795.tif,ORIGINAL,YFT,4711,0663,1,2,2,0,0,0,0,3,2016-066301
06,34,02,1119,874,0,,6959,11,1,4,2016,07,17,0091671,0,0,2,NJJL1119.pdf,00098797.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0663,1,1,1,0,0,0,0,2,2016-066302
06,34,03,1119,875,0,,6959,11,1,3,2016,07,17,0091044,0,0,2,NJJL1119.pdf,00098799.tif,ORIGINAL,BFT SMALL MEDIUM,4676,0663,1,1,0,0,0,0,0,3,2016-066303
05,34,02,1202,876,0,,6959,3,1,7,2016,07,09,0090062,0,0,2,NJJL1202.pdf,00098041.tif,ORIGINAL,DOLPHIN,1050,0543,3,3,0,0,0,0,0,2,2016-054302
05,34,02,1202,877,0,,6959,3,1,7,2016,07,09,0090062,0,0,2,NJJL1202.pdf,00098041.tif,ORIGINAL,BFT SCHOOL,4677,0543,2,1,0,0,0,0,0,2,2016-054302
05,34,02,1202,878,0,,6959,3,1,7,2016,07,09,0090062,0,0,2,NJJL1202.pdf,00098041.tif,ORIGINAL,YFT,4711,0543,1,2,0,0,0,0,0,2,2016-054302
05,34,01,1203,879,0,,6416,10,1,6,2016,07,09,0290894,0,0,2,NJJL1203.pdf,00098046.tif,ORIGINAL,DOLPHIN,1050,0544,2,3,0,0,0,0,0,3,2016-054401
05,34,01,1203,880,0,,6416,10,1,6,2016,07,09,0290894,0,0,2,NJJL1203.pdf,00098046.tif,ORIGINAL,BFT SCHOOL,4677,0544,1,1,0,0,0,0,0,3,2016-054401
05,34,01,1203,881,0,,6416,10,1,6,2016,07,09,0290894,0,0,2,NJJL1203.pdf,00098046.tif,ORIGINAL,YFT,4711,0544,6,0,0,4,0,0,0,3,2016-054401
05,34,01,1203,882,0,,6416,10,1,6,2016,07,09,0290894,0,0,2,NJJL1203.pdf,00098046.tif,ORIGINAL,SANDBAR SHARK,4821,0544,3,0,0,2,0,0,0,3,2016-054401
05,34,01,1203,883,0,,6416,10,1,6,2016,07,09,0290894,0,0,2,NJJL1203.pdf,00098046.tif,ORIGINAL,DUSKY SHARK,4841,0544,4,0,0,1,0,0,0,3,2016-054401
05,34,01,1203,884,0,,6416,10,1,6,2016,07,09,0290894,0,0,2,NJJL1203.pdf,00098046.tif,ORIGINAL,BLUE SHARK,4931,0544,5,0,0,1,0,0,0,3,2016-054401
07,34,01,1204,885,0,,6416,6,1,2,2016,07,16,0251808,0,0,2,NJJL1204.pdf,00099151.tif,ORIGINAL,DOLPHIN,1050,0723,1,1,0,0,0,0,0,3,2016-072301
07,34,02,1204,886,0,,6416,6,1,4,2016,07,16,0251005,0,1,1,NJJL1204.pdf,00099153.tif,ORIGINAL,DOLPHIN,1050,0723,3,1,1,0,0,0,0,3,2016-072302
07,34,02,1204,887,0,,6416,6,1,4,2016,07,16,0251005,0,1,1,NJJL1204.pdf,00099153.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0723,2,1,1,0,0,0,0,3,2016-072302
07,34,02,1204,888,0,,6416,6,1,4,2016,07,16,0251005,0,1,1,NJJL1204.pdf,00099153.tif,ORIGINAL,YFT,4711,0723,1,2,2,0,0,0,0,3,2016-072302
07,34,03,1204,889,0,,6416,6,1,3,2016,07,16,0251050,0,0,1,NJJL1204.pdf,00099155.tif,ORIGINAL,DOLPHIN,1050,0723,1,1,1,0,0,0,0,2,2016-072303
07,34,04,1204,890,0,,6416,6,1,3,2016,07,16,0259125,0,0,2,NJJL1204.pdf,00099157.tif,ORIGINAL,BFT YOUNG SCHOOL,4673,0723,1,0,0,1,0,0,0,3,2016-072304
07,34,01,1206,891,0,,6416,6,1,2,2016,07,17,0251050,0,0,2,NJJL1206.pdf,00099162.tif,ORIGINAL,BLUEFISH,230,0724,1,1,0,5,0,0,0,2,2016-072401
07,34,03,1206,892,0,,6416,6,1,3,2016,07,17,0251050,1,0,1,NJJL1206.pdf,00099165.tif,ORIGINAL,DOLPHIN,1050,0724,3,0,0,1,0,0,0,2,2016-072403
07,34,03,1206,893,0,,6416,6,1,3,2016,07,17,0251050,1,0,1,NJJL1206.pdf,00099165.tif,ORIGINAL,BFT SCHOOL,4677,0724,2,1,1,0,0,0,0,2,2016-072403
07,34,03,1206,894,0,,6416,6,1,3,2016,07,17,0251050,1,0,1,NJJL1206.pdf,00099165.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0724,1,1,1,1,0,0,0,2,2016-072403
07,34,04,1206,895,0,,6416,6,1,5,2016,07,17,0251050,0,0,1,NJJL1206.pdf,00099167.tif,ORIGINAL,DOLPHIN,1050,0724,3,1,1,0,0,0,0,3,2016-072404
07,34,04,1206,896,0,,6416,6,1,5,2016,07,17,0251050,0,0,1,NJJL1206.pdf,00099167.tif,ORIGINAL,BFT SCHOOL,4677,0724,2,1,1,0,0,0,0,3,2016-072404
07,34,04,1206,897,0,,6416,6,1,5,2016,07,17,0251050,0,0,1,NJJL1206.pdf,00099167.tif,ORIGINAL,YFT,4711,0724,1,1,1,0,0,0,0,3,2016-072404
07,34,05,1206,898,0,,6416,6,1,3,2016,07,17,0251808,0,0,2,NJJL1206.pdf,00099169.tif,ORIGINAL,YFT,4711,0724,1,2,0,1,0,0,0,1,2016-072405
07,34,06,1206,899,0,,6416,6,1,3,2016,07,17,0251050,0,0,2,NJJL1206.pdf,00099171.tif,ORIGINAL,DOLPHIN,1050,0724,2,6,0,0,0,0,0,2,2016-072406
07,34,06,1206,900,0,,6416,6,1,3,2016,07,17,0251050,0,0,2,NJJL1206.pdf,00099171.tif,ORIGINAL,YFT,4711,0724,1,2,0,0,0,0,0,2,2016-072406
06,34,01,1207,901,0,,7654,10,1,4,2016,07,17,0290894,0,0,2,NJJL1207.pdf,00098917.tif,ORIGINAL,DOLPHIN,1050,0680,1,2,2,1,0,0,0,8,2016-068001
05,34,01,1209,902,0,,6416,6,1,2,2016,07,02,0251050,0,0,2,NJJL1209.pdf,00098051.tif,ORIGINAL,BLUEFISH,230,0545,1,2,2,0,0,0,0,3,2016-054501
05,34,02,1209,903,0,,6416,6,1,4,2016,07,02,0251050,0,0,2,NJJL1209.pdf,00098053.tif,ORIGINAL,DUSKY SHARK,4841,0545,1,0,0,4,0,0,0,2,2016-054502
04,34,03,1210,904,0,,7361,2,1,4,2016,07,03,0011063,0,0,2,NJJL1210.pdf,00097563.tif,ORIGINAL,BFT SCHOOL,4677,0459,1,1,1,1,0,0,0,4,2016-045903
