tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
16,9996,9996,754,6,781,6416,6,1,2015,09,19,0251005,0,0,34,10,1106,1,NJSE1106.pdf,00093061.tif,ORIGINAL,4711,1655,0,4,2,325,0,,2015-165510
16,9996,9996,756,6,784,6416,6,1,2015,09,19,0259005,1,0,34,11,1106,1,NJSE1106.pdf,00093063.tif,ORIGINAL,4711,1655,0,1,2,326,0,,2015-165511
16,9996,9996,758,6,765,6416,6,1,2015,09,19,0259125,0,0,34,01,1106,1,NJSE1106.pdf,00093045.tif,ORIGINAL,4711,1655,0,6,3,319,0,,2015-165501
16,9996,9996,759,6,773,6447,2,1,2015,09,18,0051599,0,0,10,01,2201,1,DESE2201.pdf,00092505.tif,ORIGINAL,4711,1600,0,3,2,282,0,,2015-160001
16,9996,9996,764,6,786,6416,6,1,2015,09,19,0251005,0,0,34,10,1106,1,NJSE1106.pdf,00093061.tif,ORIGINAL,4711,1655,0,2,2,323,0,,2015-165510
16,9996,9996,772,6,793,6416,6,1,2015,09,19,0259125,0,0,34,01,1106,1,NJSE1106.pdf,00093045.tif,ORIGINAL,4711,1655,0,1,3,314,0,,2015-165501
16,9996,9996,773,6,798,6416,6,1,2015,09,19,0251005,0,0,34,10,1106,1,NJSE1106.pdf,00093061.tif,ORIGINAL,4711,1655,0,3,2,324,0,,2015-165510
16,9996,9996,781,6,799,6416,6,1,2015,09,19,0251005,0,0,34,10,1106,1,NJSE1106.pdf,00093061.tif,ORIGINAL,4711,1655,0,1,2,322,0,,2015-165510
16,9996,9996,783,6,799,6416,6,1,2015,09,19,0259125,0,0,34,01,1106,1,NJSE1106.pdf,00093045.tif,ORIGINAL,4711,1655,0,2,3,315,0,,2015-165501
16,9996,9996,785,6,814,6416,6,1,2015,09,19,0259005,0,0,34,11,1106,1,NJSE1106.pdf,00093063.tif,ORIGINAL,4711,1655,0,3,2,328,0,,2015-165511
16,9996,9996,786,6,814,6416,6,1,2015,09,19,0259125,0,0,34,01,1106,1,NJSE1106.pdf,00093045.tif,ORIGINAL,4711,1655,0,3,3,316,0,,2015-165501
16,9996,9996,787,6,814,6416,6,1,2015,09,19,0259125,0,1,34,01,1106,1,NJSE1106.pdf,00093045.tif,ORIGINAL,4711,1655,0,5,3,318,0,,2015-165501
16,9996,9996,872,6,885,6447,2,1,2015,09,18,0051599,0,0,10,01,2201,1,DESE2201.pdf,00092505.tif,ORIGINAL,4711,1600,0,1,2,280,0,,2015-160001
16,9996,9996,980,6,998,6936,5,1,2015,09,19,0471493,0,0,24,05,1202,1,MDSE1202.pdf,00092629.tif,ORIGINAL,4711,1608,0,2,3,299,1,CURVE;,2015-160805
15,9996,9996,984,6,1018,6416,6,1,2015,09,02,0251808,0,0,34,02,2202,1,NJSE2202.pdf,00091881.tif,ORIGINAL,4711,1502,0,3,1,312,0,,2015-150202
15,9996,9996,1022,6,1045,6633,1,1,2015,09,12,8100002,0,0,51,03,1107,1,VASE1107.pdf,00092067.tif,ORIGINAL,4711,1540,0,1,2,336,0,,2015-154003
16,9996,9996,1023,6,1040,6447,2,1,2015,09,18,0051599,0,0,10,01,2201,1,DESE2201.pdf,00092505.tif,ORIGINAL,4711,1600,0,2,2,281,0,,2015-160001
15,9996,9996,1034,6,1060,6416,6,1,2015,09,02,0251808,0,1,34,04,2202,1,NJSE2202.pdf,00091885.tif,ORIGINAL,4711,1502,0,1,2,313,0,,2015-150204
14,9996,9996,1043,6,1071,6416,6,1,2015,09,06,0251808,0,0,34,01,1205,1,NJSE1205.pdf,00091827.tif,ORIGINAL,4711,1499,0,6,3,307,0,,2015-149901
16,9996,9996,1051,6,1063,6936,5,1,2015,09,19,0471493,0,0,24,05,1202,1,MDSE1202.pdf,00092629.tif,ORIGINAL,4711,1608,0,1,3,298,0,,2015-160805
15,9996,9996,1064,6,1085,6416,6,1,2015,09,03,0251808,0,0,34,07,2101,1,NJSE2101.pdf,00091845.tif,ORIGINAL,4711,1500,0,1,3,309,0,,2015-150007
16,9996,9996,1069,6,1092,6936,5,1,2015,09,19,0471493,0,0,24,05,1202,1,MDSE1202.pdf,00092629.tif,ORIGINAL,4711,1608,0,3,3,300,0,,2015-160805
16,9996,9996,1072,6,1088,6936,5,1,2015,09,19,0471493,0,0,24,02,1202,1,MDSE1202.pdf,00092623.tif,ORIGINAL,4711,1608,0,4,3,296,0,,2015-160802
16,9996,9996,1074,6,1095,6447,3,1,2015,09,19,0470853,0,0,24,05,1206,1,MDSE1206.pdf,00092848.tif,ORIGINAL,4711,1636,0,4,3,288,0,,2015-163605
15,9996,9996,1101,6,1124,6416,6,1,2015,09,03,0251808,0,0,34,06,2101,1,NJSE2101.pdf,00091843.tif,ORIGINAL,4711,1500,0,1,2,308,0,,2015-150006
15,9996,9996,1103,6,1131,6416,6,1,2015,09,04,0251808,0,0,34,05,2102,1,NJSE2102.pdf,00091871.tif,ORIGINAL,4711,1501,0,3,3,310,0,,2015-150105
16,9996,9996,1105,6,1121,6447,3,1,2015,09,19,0470853,0,0,24,05,1206,1,MDSE1206.pdf,00092848.tif,ORIGINAL,4711,1636,0,2,3,286,0,,2015-163605
16,9996,9996,1120,6,1137,6447,3,1,2015,09,19,0470853,0,0,24,05,1206,1,MDSE1206.pdf,00092848.tif,ORIGINAL,4711,1636,0,5,3,289,0,,2015-163605
16,9996,9996,1123,6,1147,6447,3,1,2015,09,19,0470853,0,0,24,05,1206,1,MDSE1206.pdf,00092848.tif,ORIGINAL,4711,1636,0,1,3,285,0,,2015-163605
16,9996,9996,1123,6,1156,6416,6,1,2015,09,17,0251808,0,0,34,05,2214,1,NJSE2214.pdf,00093091.tif,ORIGINAL,4711,1659,0,1,3,330,0,,2015-165905
16,9996,9996,1131,6,1164,6416,6,1,2015,09,17,0251808,0,0,34,05,2214,1,NJSE2214.pdf,00093091.tif,ORIGINAL,4711,1659,0,2,3,331,0,,2015-165905
16,9996,9996,1137,6,1171,6416,6,1,2015,09,17,0251808,0,0,34,05,2214,1,NJSE2214.pdf,00093091.tif,ORIGINAL,4711,1659,0,3,3,332,0,,2015-165905
16,9996,9996,1149,6,1173,6447,3,1,2015,09,19,0470853,0,0,24,02,1206,1,MDSE1206.pdf,00092842.tif,ORIGINAL,4711,1636,0,2,3,284,0,,2015-163602
15,9996,9996,1152,6,1178,6416,6,1,2015,09,04,0251808,0,0,34,06,2102,1,NJSE2102.pdf,00091873.tif,ORIGINAL,4711,1501,0,1,3,311,0,,2015-150106
16,9996,9996,1155,6,1167,6936,5,1,2015,09,19,0471493,0,0,24,06,1202,1,MDSE1202.pdf,00092631.tif,ORIGINAL,4711,1608,0,1,2,301,0,,2015-160806
16,9996,9996,1157,6,1174,6936,5,1,2015,09,18,0471493,0,0,24,01,2205,1,MDSE2205.pdf,00092667.tif,ORIGINAL,4711,1611,0,2,3,303,0,,2015-161101
16,9996,9996,1160,6,1181,6936,5,1,2015,09,19,0471493,0,0,24,02,1202,1,MDSE1202.pdf,00092623.tif,ORIGINAL,4711,1608,0,3,3,295,0,,2015-160802
16,9996,9996,1165,6,1179,6936,5,1,2015,09,20,0471493,0,0,24,01,1104,1,MDSE1104.pdf,00092592.tif,ORIGINAL,4711,1606,0,2,3,292,0,,2015-160601
16,9996,9996,1173,6,1206,6416,6,1,2015,09,19,0259125,0,0,34,09,1106,1,NJSE1106.pdf,00093059.tif,ORIGINAL,4711,1655,0,1,2,320,0,,2015-165509
16,9996,9996,1176,6,1190,6447,3,1,2015,09,19,0470853,0,0,24,05,1206,1,MDSE1206.pdf,00092848.tif,ORIGINAL,4711,1636,0,3,3,287,0,,2015-163605
16,9996,9996,1183,6,1195,6936,5,1,2015,09,20,0471493,0,0,24,01,1104,1,MDSE1104.pdf,00092592.tif,ORIGINAL,4711,1606,0,1,3,291,0,,2015-160601
15,9996,9996,1184,6,9997,7421,1,1,2015,09,11,8100091,0,1,51,02,2106,1,VASE2106.pdf,00092171.tif,ORIGINAL,4711,1552,0,1,2,337,0,,2015-155202
16,9996,9996,1186,6,1221,6416,6,1,2015,09,19,0259125,0,0,34,09,1106,1,NJSE1106.pdf,00093059.tif,ORIGINAL,4711,1655,0,2,2,321,0,,2015-165509
16,9996,9996,1200,6,1251,6447,3,1,2015,09,19,0470853,0,0,24,02,1206,1,MDSE1206.pdf,00092842.tif,ORIGINAL,4711,1636,0,1,3,283,0,,2015-163602
16,9996,9996,1208,6,1243,6416,6,1,2015,09,19,0259005,0,0,34,12,1106,1,NJSE1106.pdf,00093065.tif,ORIGINAL,4711,1655,0,1,2,329,0,,2015-165512
16,9996,9996,1251,6,1274,7361,3,1,2015,09,19,0090900,0,0,34,01,1121,1,NJSE1121.pdf,00092731.tif,ORIGINAL,4711,1616,0,1,3,333,0,,2015-161601
16,9996,9996,1262,6,1280,6936,5,1,2015,09,18,0471493,0,0,24,01,2205,1,MDSE2205.pdf,00092667.tif,ORIGINAL,4711,1611,0,1,3,302,0,,2015-161101
16,9996,9996,823,6,9996,6416,6,1,2015,09,19,0251005,0,0,34,07,1106,1,NJSE1106.pdf,00093056.tif,ORIGINAL,4720,1655,0,5,2,341,1,LENGTH;,2015-165507
16,9996,9996,834,6,9996,6416,6,1,2015,09,19,0251005,0,1,34,07,1106,1,NJSE1106.pdf,00093056.tif,ORIGINAL,4720,1655,0,6,2,342,1,LENGTH;,2015-165507
15,9996,9996,1198,6,9996,6416,6,1,2015,09,03,0251808,0,0,34,08,2101,1,NJSE2101.pdf,00091847.tif,ORIGINAL,4720,1500,0,1,3,340,0,,2015-150008
14,9996,9996,1246,6,9996,6936,5,1,2015,09,03,0471493,0,0,24,05,2104,1,MDSE2104.pdf,00091357.tif,ORIGINAL,4720,1415,0,1,2,338,0,,2015-141505
16,9996,9996,1268,6,9996,7614,7,1,2015,09,19,0010024,0,1,51,03,1102,1,VASE1102.pdf,00092802.tif,ORIGINAL,4720,1630,0,1,2,344,0,,2015-163003
16,9996,9996,1299,6,9996,6633,3,1,2015,09,19,8101832,0,0,51,04,1206,1,VASE1206.pdf,00092938.tif,ORIGINAL,4720,1645,0,1,2,343,0,,2015-164504
14,9996,9996,1614,6,9996,6416,6,1,2015,09,06,0251808,0,0,34,01,1205,1,NJSE1205.pdf,00091827.tif,ORIGINAL,4720,1499,0,5,3,339,0,,2015-149901
11,9996,9996,2070,6,2122,6767,2,4,2015,09,13,0059108,,,23,01,1202,,,,,4671,,2,,,,,,2015-23-09-11
11,9996,9996,2199,6,2290,6767,2,4,2015,09,13,0059108,,,23,01,1202,,,,,4671,,2,,,,,,2015-23-09-11
11,9996,9996,2233,6,2272,6767,2,4,2015,09,13,0059108,,,23,01,1202,,,,,4671,,2,,,,,,2015-23-09-11
11,9996,9996,2472,6,2548,6767,2,4,2015,09,13,0059108,,,23,01,1202,,,,,4671,,2,,,,,,2015-23-09-11
