tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
15,25,02,2109,407,0,,7600,15,1,2,2015,09,17,0090024,0,0,2,MASE2109.pdf,00092416.tif,ORIGINAL,ATLANTIC,2120,1586,1,12,0,12,0,0,0,1,2015-158602
15,25,03,2109,408,1,DEAD;,7600,15,1,2,2015,09,17,0090024,0,0,2,MASE2109.pdf,00092418.tif,ORIGINAL,ATLANTIC,2120,1586,1,8,0,0,1,0,0,1,2015-158603
15,25,04,2109,409,0,,7600,15,1,2,2015,09,17,0090024,0,0,2,MASE2109.pdf,00092420.tif,ORIGINAL,ATLANTIC,2120,1586,1,19,0,6,0,0,0,2,2015-158604
16,25,01,2111,410,0,,7606,8,1,2,2015,09,22,0230218,0,0,2,MASE2111.pdf,00093037.tif,ORIGINAL,BFT GIAN,4671,1654,1,1,1,0,0,1,0,1,2015-165401
16,25,02,2111,411,0,,7606,8,1,2,2015,09,22,0230784,1,0,2,MASE2111.pdf,00093039.tif,ORIGINAL,BFT GIAN,4671,1654,1,1,1,0,0,1,0,1,2015-165402
16,25,01,2112,412,0,,7606,8,1,3,2015,09,23,0230784,0,0,2,MASE2112.pdf,00093140.tif,ORIGINAL,BFT SCHO,4677,1673,1,1,0,0,0,0,0,2,2015-167301
16,25,02,2112,413,0,,7606,8,1,1,2015,09,23,0230784,0,0,2,MASE2112.pdf,00093142.tif,ORIGINAL,BFT SMAL,4676,1673,1,0,0,1,0,0,0,3,2015-167302
16,25,05,2112,414,0,,7606,8,1,2,2015,09,23,0230218,0,0,2,MASE2112.pdf,00093146.tif,ORIGINAL,BFT LARG,4678,1673,1,0,0,1,0,0,0,1,2015-167305
16,25,07,2112,415,0,,7606,8,3,1,2015,09,23,0230217,0,0,1,MASE2112.pdf,00093149.tif,ORIGINAL,BFT GIAN,4671,1673,1,1,1,0,0,1,0,1,2015-167307
16,25,10,2112,416,0,,7606,8,1,2,2015,09,23,0230784,1,0,2,MASE2112.pdf,00093153.tif,ORIGINAL,BFT LARG,4678,1673,1,0,0,1,0,0,0,1,2015-167310
15,25,06,2117,417,0,,6634,8,1,2,2015,09,09,0230784,0,0,2,MASE2117.pdf,00091949.tif,ORIGINAL,BLUE SHA,4931,1510,1,0,0,6,0,0,0,1,2015-151006
15,25,01,2122,418,0,,7633,15,1,7,2015,09,15,0090024,0,0,2,MASE2122.pdf,00092219.tif,ORIGINAL,HERRING,1670,1558,2,2,0,0,0,0,0,3,2015-155801
15,25,01,2122,419,0,,7633,15,1,7,2015,09,15,0090024,0,0,2,MASE2122.pdf,00092219.tif,ORIGINAL,ATLANTIC,2120,1558,1,2,0,0,0,0,0,3,2015-155801
15,25,03,2122,420,1,ALIVE;,7633,15,1,3,2015,09,15,0090024,0,0,2,MASE2122.pdf,00092222.tif,ORIGINAL,SILVER H,5090,1558,1,0,0,2,0,0,0,3,2015-155803
15,25,05,2122,421,0,,7633,15,1,3,2015,09,15,0090024,0,0,2,MASE2122.pdf,00092225.tif,ORIGINAL,ATLANTIC,2120,1558,2,10,0,0,0,0,0,1,2015-155805
15,25,05,2122,422,0,,7633,15,1,3,2015,09,15,0090024,0,0,2,MASE2122.pdf,00092225.tif,ORIGINAL,BFT SMAL,4676,1558,1,0,0,1,0,0,0,1,2015-155805
15,25,07,2122,423,0,,7633,15,1,4,2015,09,15,0090024,0,1,2,MASE2122.pdf,00092228.tif,ORIGINAL,BFT GIAN,4671,1558,1,1,0,0,0,1,0,3,2015-155807
16,25,01,2126,424,0,,7534,19,1,7,2015,09,17,0090685,0,0,2,MASE2126.pdf,00093249.tif,ORIGINAL,POLLOCK,2695,1688,1,24,0,0,0,0,0,3,2015-168801
16,25,02,2126,425,0,,7534,19,1,2,2015,09,17,0090685,0,0,2,MASE2126.pdf,00093251.tif,ORIGINAL,HERRING,1670,1688,1,12,0,0,0,0,0,1,2015-168802
16,25,02,2203,426,0,,7605,18,3,3,2015,09,18,0010279,0,0,2,MASE2203.pdf,00092540.tif,ORIGINAL,BFT LARG,4678,1603,1,1,0,0,0,0,0,3,2015-160302
16,25,03,2203,427,0,,7605,18,3,5,2015,09,18,0010279,0,0,2,MASE2203.pdf,00092542.tif,ORIGINAL,BFT SCHO,4677,1603,1,1,0,1,0,0,0,3,2015-160303
16,25,03,2203,428,0,,7605,18,3,5,2015,09,18,0010279,0,0,2,MASE2203.pdf,00092542.tif,ORIGINAL,BFT LARG,4678,1603,2,0,0,1,0,0,0,3,2015-160303
15,25,03,2204,429,0,,6591,8,1,2,2015,09,15,0230784,0,0,2,MASE2204.pdf,00092323.tif,ORIGINAL,BFT SMAL,4676,1573,1,1,1,3,0,0,0,2,2015-157303
16,25,01,2205,430,0,,7633,15,1,2,2015,09,28,0090024,0,0,2,MASE2205.pdf,00093259.tif,ORIGINAL,ATLANTIC,2120,1690,1,4,0,0,0,0,0,3,2015-169001
16,25,02,2205,431,0,,7633,15,1,3,2015,09,28,0090024,0,0,2,MASE2205.pdf,00093261.tif,ORIGINAL,ATLANTIC,2120,1690,1,12,0,6,0,0,0,1,2015-169002
16,25,03,2205,432,0,,7633,15,1,2,2015,09,28,0090024,0,0,2,MASE2205.pdf,00093263.tif,ORIGINAL,BLUE SHA,4931,1690,1,0,0,4,0,0,0,3,2015-169003
16,25,04,2205,433,0,,7633,15,1,4,2015,09,28,0090024,0,0,2,MASE2205.pdf,00093265.tif,ORIGINAL,HERRING,1670,1690,2,5,0,0,0,0,0,1,2015-169004
16,25,04,2205,434,0,,7633,15,1,4,2015,09,28,0090024,0,0,2,MASE2205.pdf,00093265.tif,ORIGINAL,ATLANTIC,2120,1690,1,12,0,0,0,0,0,1,2015-169004
16,25,05,2205,435,0,,7633,15,1,2,2015,09,28,0090024,0,0,2,MASE2205.pdf,00093267.tif,ORIGINAL,ATLANTIC,2120,1690,1,6,0,6,0,0,0,2,2015-169005
16,25,01,2206,436,1,ALIVE;,7633,33,1,2,2015,09,23,0099203,0,0,1,MASE2206.pdf,00093126.tif,ORIGINAL,HERRING,1670,1669,2,2,0,6,0,0,0,1,2015-166901
16,25,01,2206,437,0,,7633,33,1,2,2015,09,23,0099203,0,0,1,MASE2206.pdf,00093126.tif,ORIGINAL,BFT GIAN,4671,1669,1,1,1,0,0,1,0,1,2015-166901
14,25,01,2213,438,0,,7606,9,1,3,2015,09,08,0239038,0,1,2,MASE2213.pdf,00091695.tif,ORIGINAL,BFT SMAL,4676,1478,1,1,0,7,0,0,0,3,2015-147801
14,25,02,2213,439,0,,7606,9,1,3,2015,09,08,0239038,0,1,2,MASE2213.pdf,00091697.tif,ORIGINAL,BFT SMAL,4676,1478,1,1,0,3,0,0,0,3,2015-147802
15,25,01,2217,440,1,ALIVE;,7633,15,1,7,2015,09,08,0090024,0,0,2,MASE2217.pdf,00092014.tif,ORIGINAL,SILVER H,5090,1526,2,0,0,2,0,0,0,3,2015-152601
15,25,01,2217,441,1,ALIVE;,7633,15,1,7,2015,09,08,0090024,0,1,2,MASE2217.pdf,00092014.tif,ORIGINAL,HERRING,1670,1526,3,2,0,2,0,0,0,3,2015-152601
15,25,01,2217,442,0,,7633,15,1,7,2015,09,08,0090024,0,0,2,MASE2217.pdf,00092014.tif,ORIGINAL,ATLANTIC,2120,1526,1,5,0,30,0,0,0,3,2015-152601
15,25,03,2217,443,0,,7633,15,1,1,2015,09,08,0090024,0,0,2,MASE2217.pdf,00092017.tif,ORIGINAL,ATLANTIC,2120,1526,1,6,6,6,0,0,0,2,2015-152603
16,25,01,2221,444,0,,6634,8,3,2,2015,09,16,0230217,0,0,2,MASE2221.pdf,00092546.tif,ORIGINAL,BFT LARG,4678,1604,1,0,0,3,0,0,0,1,2015-160401
16,25,06,2221,445,1,KEPT;SELL;,6634,8,3,2,2015,09,16,0230217,0,1,1,MASE2221.pdf,00092552.tif,ORIGINAL,BFT SMAL,4676,1604,1,2,2,0,0,2,0,3,2015-160406
16,25,09,2221,446,0,,6634,8,3,2,2015,09,16,0230217,0,0,2,MASE2221.pdf,00092556.tif,ORIGINAL,BLUEFISH,230,1604,1,2,0,10,0,0,0,2,2015-160409
16,25,14,2221,447,0,,6634,8,3,3,2015,09,16,0230217,0,0,2,MASE2221.pdf,00092562.tif,ORIGINAL,BFT SMAL,4676,1604,2,0,0,2,0,0,0,3,2015-160414
16,25,14,2221,448,0,,6634,8,3,3,2015,09,16,0230217,0,0,2,MASE2221.pdf,00092562.tif,ORIGINAL,BFT LARG,4678,1604,1,0,0,1,0,0,0,3,2015-160414
16,25,14,2221,449,0,,6634,8,3,3,2015,09,16,0230217,0,0,2,MASE2221.pdf,00092562.tif,ORIGINAL,BLUE SHA,4931,1604,3,0,0,2,0,0,0,3,2015-160414
16,25,17,2221,450,0,,6634,8,3,1,2015,09,16,0230217,0,0,2,MASE2221.pdf,00092566.tif,ORIGINAL,BFT SMAL,4676,1604,1,0,0,2,0,0,0,3,2015-160417
15,25,02,2222,451,0,,6591,9,1,2,2015,09,16,0239038,0,0,2,MASE2222.pdf,00092367.tif,ORIGINAL,COMMON T,3531,1579,1,0,0,1,0,0,0,3,2015-157902
15,25,03,2222,452,0,,6591,9,1,3,2015,09,16,0239038,0,0,2,MASE2222.pdf,00092369.tif,ORIGINAL,BFT LARG,4678,1579,1,1,1,0,0,0,0,3,2015-157903
15,25,08,2222,453,0,,6591,9,1,3,2015,09,16,0239038,1,1,2,MASE2222.pdf,00092375.tif,ORIGINAL,BFT LARG,4678,1579,1,1,1,0,0,0,0,3,2015-157908
16,25,01,2225,454,0,,7606,8,3,1,2015,09,18,0230217,0,0,1,MASE2225.pdf,00092570.tif,ORIGINAL,BFT GIAN,4671,1605,1,1,1,0,0,1,0,1,2015-160501
16,25,03,2225,455,0,,7606,8,3,4,2015,09,18,0230217,0,0,2,MASE2225.pdf,00092573.tif,ORIGINAL,COMMON T,3531,1605,1,0,0,1,0,0,0,2,2015-160503
16,25,09,2225,456,0,,7606,8,1,4,2015,09,18,0230784,0,0,2,MASE2225.pdf,00092580.tif,ORIGINAL,ATLANTIC,2120,1605,1,15,0,0,0,0,0,3,2015-160509
16,25,12,2225,457,0,,7606,8,1,2,2015,09,18,0230784,0,0,2,MASE2225.pdf,00092584.tif,ORIGINAL,UNIDENTI,3591,1605,1,0,0,2,0,0,0,1,2015-160512
16,25,13,2225,458,0,,7606,8,3,4,2015,09,18,0230217,0,0,2,MASE2225.pdf,00092586.tif,ORIGINAL,ATLANTIC,2120,1605,1,30,0,0,0,0,0,2,2015-160513
14,33,01,1101,459,1,ALIVE;,6583,1,3,3,2015,09,05,0150003,0,0,2,NHSE1101.pdf,00091569.tif,ORIGINAL,REDFISH,2400,1452,2,0,0,6,0,0,0,3,2015-145201
14,33,01,1101,460,0,,6583,1,3,3,2015,09,05,0150003,0,0,2,NHSE1101.pdf,00091569.tif,ORIGINAL,BFT GIAN,4671,1452,1,1,0,0,0,1,0,3,2015-145201
14,33,02,1101,461,0,,6583,1,1,2,2015,09,05,0150088,0,0,2,NHSE1101.pdf,00091571.tif,ORIGINAL,ATLANTIC,2120,1452,1,2,0,0,0,0,0,3,2015-145202
14,33,03,1101,462,0,,6583,1,3,6,2015,09,05,0150003,0,0,2,NHSE1101.pdf,00091573.tif,ORIGINAL,POLLOCK,2695,1452,1,6,0,0,0,0,0,1,2015-145203
16,33,02,1104,463,0,,7534,2,1,4,2015,09,26,0150099,0,0,2,NHSE1104.pdf,00093161.tif,ORIGINAL,BFT GIAN,4671,1675,1,1,0,0,0,1,0,3,2015-167502
14,33,01,1106,464,0,,7629,3,1,2,2015,09,05,0150020,1,1,1,NHSE1106.pdf,00091448.tif,REVISED,ATLANTIC,2120,1434,2,1,0,0,0,0,0,1,2015-143401
14,33,01,1106,465,0,,7629,3,1,2,2015,09,05,0150020,0,0,1,NHSE1106.pdf,00091448.tif,ORIGINAL,BFT GIAN,4671,1434,1,1,1,0,0,1,0,1,2015-143401
14,33,02,1106,466,0,,7629,3,1,2,2015,09,05,0150020,0,0,2,NHSE1106.pdf,00091450.tif,ORIGINAL,POLLOCK,2695,1434,2,3,0,20,0,0,0,2,2015-143402
14,33,02,1106,467,0,,7629,3,1,2,2015,09,05,0150020,0,0,2,NHSE1106.pdf,00091450.tif,ORIGINAL,BLUE SHA,4931,1434,1,0,0,2,0,0,0,2,2015-143402
14,33,03,1106,468,0,,7629,3,1,3,2015,09,05,0150020,0,0,2,NHSE1106.pdf,00091452.tif,ORIGINAL,COD,815,1434,1,0,0,3,0,0,0,3,2015-143403
14,33,03,1106,469,0,,7629,3,1,3,2015,09,05,0150020,0,0,2,NHSE1106.pdf,00091452.tif,ORIGINAL,HADDOCK,1479,1434,2,0,0,3,0,0,0,3,2015-143403
14,33,03,1106,470,0,,7629,3,1,3,2015,09,05,0150020,0,1,2,NHSE1106.pdf,00091452.tif,ORIGINAL,ATLANTIC,2120,1434,4,35,0,5,0,0,0,3,2015-143403
14,33,03,1106,471,1,ALIVE;,7629,3,1,3,2015,09,05,0150020,0,0,2,NHSE1106.pdf,00091452.tif,ORIGINAL,POLLOCK,2695,1434,3,0,0,30,0,0,0,3,2015-143403
14,33,01,1201,472,0,,7534,2,1,4,2015,09,05,0150099,0,1,2,NHSE1201.pdf,00091811.tif,ORIGINAL,BFT GIAN,4671,1453,2,1,1,0,0,1,0,1,2015-145301
14,33,01,1201,473,0,,7534,2,1,4,2015,09,05,0150099,0,1,2,NHSE1201.pdf,00091811.tif,ORIGINAL,BLUE SHA,4931,1453,1,0,0,1,0,0,0,1,2015-145301
14,33,02,1201,474,0,,7534,2,1,2,2015,09,05,0150099,0,0,2,NHSE1201.pdf,00091813.tif,ORIGINAL,ATLANTIC,2120,1453,1,3,0,0,0,0,0,3,2015-145302
14,33,05,1201,475,0,,7534,2,1,3,2015,09,05,0150099,0,1,2,NHSE1201.pdf,00091817.tif,ORIGINAL,BFT LARG,4679,1453,1,1,1,0,0,1,0,3,2015-145305
15,33,02,1202,476,1,DEAD;,7534,2,1,2,2015,09,12,0150099,0,0,2,NHSE1202.pdf,00092091.tif,ORIGINAL,HERRING,1670,1543,3,0,0,0,2,0,0,3,2015-154302
15,33,02,1202,477,1,DEAD;,7534,2,1,2,2015,09,12,0150099,0,0,2,NHSE1202.pdf,00092091.tif,ORIGINAL,SILVER H,5090,1543,2,0,0,0,1,0,0,3,2015-154302
15,33,02,1202,478,0,,7534,2,1,2,2015,09,12,0150099,0,0,2,NHSE1202.pdf,00092091.tif,ORIGINAL,ATLANTIC,2120,1543,1,2,0,0,0,0,0,3,2015-154302
15,33,03,1202,479,0,,7534,2,1,4,2015,09,12,0150099,0,0,2,NHSE1202.pdf,00092093.tif,ORIGINAL,ATLANTIC,2120,1543,1,30,0,0,0,0,0,3,2015-154303
15,33,05,1202,480,0,,7534,2,1,3,2015,09,12,0150099,0,1,2,NHSE1202.pdf,00092096.tif,ORIGINAL,SILVER H,5090,1543,1,8,0,0,0,0,0,3,2015-154305
15,33,05,1202,481,0,,7534,2,1,3,2015,09,12,0150099,0,1,2,NHSE1202.pdf,00092096.tif,ORIGINAL,POLLOCK,2695,1543,2,0,0,24,0,0,0,3,2015-154305
15,33,05,1202,482,0,,7534,2,1,3,2015,09,12,0150099,0,1,2,NHSE1202.pdf,00092096.tif,ORIGINAL,BFT GIAN,4671,1543,3,2,2,0,0,2,0,3,2015-154305
15,33,06,1202,483,0,,7534,2,1,3,2015,09,12,0150022,0,0,2,NHSE1202.pdf,00092098.tif,ORIGINAL,BFT GIAN,4671,1543,1,1,0,0,0,1,0,3,2015-154306
16,33,01,1203,484,0,,7629,2,1,4,2015,09,27,0150099,0,0,2,NHSE1203.pdf,00093165.tif,ORIGINAL,POLLOCK,2695,1676,2,5,0,0,0,0,0,1,2015-167601
16,33,01,1203,485,0,,7629,2,1,4,2015,09,27,0150099,0,0,2,NHSE1203.pdf,00093165.tif,ORIGINAL,BLUE SHA,4931,1676,1,0,0,1,0,0,0,1,2015-167601
16,33,02,1203,486,0,,7629,2,1,2,2015,09,27,0150022,0,0,2,NHSE1203.pdf,00093167.tif,ORIGINAL,COD,815,1676,2,0,0,2,0,0,0,2,2015-167602
16,33,02,1203,487,0,,7629,2,1,2,2015,09,27,0150022,0,0,2,NHSE1203.pdf,00093167.tif,ORIGINAL,HADDOCK,1479,1676,4,0,0,2,0,0,0,2,2015-167602
16,33,02,1203,488,0,,7629,2,1,2,2015,09,27,0150022,0,0,2,NHSE1203.pdf,00093167.tif,ORIGINAL,HERRING,1670,1676,8,4,0,0,0,0,0,2,2015-167602
16,33,02,1203,489,0,,7629,2,1,2,2015,09,27,0150022,0,0,2,NHSE1203.pdf,00093167.tif,ORIGINAL,ATLANTIC,2120,1676,1,4,0,0,0,0,0,2,2015-167602
16,33,02,1203,490,1,DEAD;,7629,2,1,2,2015,09,27,0150022,0,0,2,NHSE1203.pdf,00093167.tif,ORIGINAL,REDFISH,2400,1676,3,0,0,0,12,0,0,2,2015-167602
16,33,02,1203,491,0,,7629,2,1,2,2015,09,27,0150022,0,0,2,NHSE1203.pdf,00093167.tif,ORIGINAL,POLLOCK,2695,1676,5,10,0,2,0,0,0,2,2015-167602
16,33,02,1203,492,1,RARE OR ILLEGAL SPECIES KEPT;,7629,2,1,2,2015,09,27,0150022,0,1,2,NHSE1203.pdf,00093167.tif,ORIGINAL,WHITE HA,1539,1676,6,1,0,0,0,0,0,2,2015-167602
16,33,02,1203,493,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,7629,2,1,2,2015,09,27,0150022,0,0,2,NHSE1203.pdf,00093167.tif,ORIGINAL,PERCH,8888,1676,7,4,0,0,0,0,0,2,2015-167602
15,33,01,2101,494,0,,7629,2,1,5,2015,09,10,0150099,0,0,2,NHSE2101.pdf,00091959.tif,ORIGINAL,ATLANTIC,2120,1512,1,0,0,20,0,0,0,3,2015-151201
15,33,02,2102,495,1,RARE OR ILLEGAL SPECIES KEPT;,7534,1,3,2,2015,09,16,0150003,0,0,2,NHSE2102.pdf,00092380.tif,ORIGINAL,REDFISH,2400,1580,1,1,1,0,0,0,0,1,2015-158002
15,33,02,2102,496,0,,7534,1,3,2,2015,09,16,0150003,0,1,2,NHSE2102.pdf,00092380.tif,ORIGINAL,SILVER H,5090,1580,2,1,1,0,0,0,0,1,2015-158002
15,33,03,2102,497,0,,7534,1,1,4,2015,09,16,0150088,0,1,2,NHSE2102.pdf,00092382.tif,ORIGINAL,SILVER H,5090,1580,2,12,0,0,0,0,0,3,2015-158003
15,33,03,2102,498,0,,7534,1,1,4,2015,09,16,0150088,0,0,2,NHSE2102.pdf,00092382.tif,ORIGINAL,ATLANTIC,2120,1580,1,24,0,0,0,0,0,3,2015-158003
15,33,04,2102,499,0,,7534,1,1,2,2015,09,16,0151970,0,0,2,NHSE2102.pdf,00092384.tif,ORIGINAL,HERRING,1670,1580,2,15,0,0,0,0,0,1,2015-158004
15,33,04,2102,500,0,,7534,1,1,2,2015,09,16,0151970,0,1,2,NHSE2102.pdf,00092384.tif,ORIGINAL,SILVER H,5090,1580,1,5,0,0,0,0,0,1,2015-158004
15,33,01,2105,501,0,,7534,1,3,2,2015,09,15,0150003,0,1,2,NHSE2105.pdf,00092236.tif,ORIGINAL,BFT GIAN,4671,1560,1,1,1,0,0,1,0,3,2015-156001
15,33,03,2105,502,0,,7534,1,3,1,2015,09,15,0151970,0,0,2,NHSE2105.pdf,00092239.tif,ORIGINAL,SILVER H,5090,1560,1,4,0,0,0,0,0,1,2015-156003
15,33,04,2105,503,0,,7534,1,1,2,2015,09,15,0151970,0,1,2,NHSE2105.pdf,00092241.tif,ORIGINAL,BFT GIAN,4671,1560,1,1,1,0,0,1,0,1,2015-156004
15,33,05,2105,504,0,,7534,1,1,2,2015,09,15,0151970,0,1,2,NHSE2105.pdf,00092243.tif,ORIGINAL,BFT GIAN,4671,1560,1,2,2,0,0,2,0,1,2015-156005
14,33,02,2107,505,0,,7629,2,1,2,2015,09,08,0150022,0,0,2,NHSE2107.pdf,00091703.tif,ORIGINAL,COD,815,1479,5,0,0,3,0,0,0,2,2015-147902
14,33,02,2107,506,0,,7629,2,1,2,2015,09,08,0150022,0,0,2,NHSE2107.pdf,00091703.tif,ORIGINAL,HADDOCK,1479,1479,4,0,0,3,0,0,0,2,2015-147902
14,33,02,2107,507,0,,7629,2,1,2,2015,09,08,0150022,0,1,2,NHSE2107.pdf,00091703.tif,ORIGINAL,HERRING,1670,1479,2,6,0,0,0,0,0,2,2015-147902
14,33,02,2107,508,0,,7629,2,1,2,2015,09,08,0150022,0,1,2,NHSE2107.pdf,00091703.tif,ORIGINAL,ATLANTIC,2120,1479,1,8,0,0,0,0,0,2,2015-147902
14,33,02,2107,509,1,ALIVE;,7629,2,1,2,2015,09,08,0150022,0,0,2,NHSE2107.pdf,00091703.tif,ORIGINAL,REDFISH,2400,1479,3,0,0,4,0,0,0,2,2015-147902
14,33,03,2107,510,0,,7629,2,1,2,2015,09,08,0150099,0,1,2,NHSE2107.pdf,00091705.tif,ORIGINAL,ATLANTIC,2120,1479,1,15,0,0,0,0,0,1,2015-147903
14,33,01,2108,511,1,KEPT;ALIVE;,7629,1,3,2,2015,09,09,0150003,0,1,2,NHSE2108.pdf,00091802.tif,ORIGINAL,HERRING,1670,1497,1,45,0,5,0,0,0,3,2015-149701
14,33,01,2108,512,1,ALIVE;,7629,1,3,2,2015,09,09,0150003,0,0,2,NHSE2108.pdf,00091802.tif,ORIGINAL,POLLOCK,2695,1497,2,0,0,30,0,0,0,3,2015-149701
14,33,02,2108,513,1,KEPT;ALIVE;,7629,1,2,1,2015,09,09,0151970,0,1,2,NHSE2108.pdf,00091804.tif,ORIGINAL,HERRING,1670,1497,1,100,0,10,0,0,0,1,2015-149702
14,33,04,2108,514,0,,7629,1,1,2,2015,09,09,0150003,0,1,1,NHSE2108.pdf,00091807.tif,ORIGINAL,BFT GIAN,4671,1497,1,1,1,0,0,1,0,1,2015-149704
14,33,04,2108,515,1,ALIVE;,7629,1,1,2,2015,09,09,0150003,0,1,1,NHSE2108.pdf,00091807.tif,ORIGINAL,WHITE HA,1539,1497,2,0,0,6,0,0,0,1,2015-149704
15,33,02,2202,516,0,,7534,1,3,6,2015,09,14,0150003,0,0,2,NHSE2202.pdf,00092131.tif,ORIGINAL,POLLOCK,2695,1547,1,30,0,0,0,0,0,3,2015-154702
15,33,02,2202,517,0,,7534,1,3,6,2015,09,14,0150003,0,0,2,NHSE2202.pdf,00092131.tif,ORIGINAL,BFT GIAN,4671,1547,2,1,1,0,0,1,0,3,2015-154702
14,33,01,2203,518,1,KEPT;,7629,1,2,3,2015,09,03,0151970,0,1,2,NHSE2203.pdf,00091390.tif,ORIGINAL,SILVER H,5090,1418,2,60,0,0,0,0,0,1,2015-141801
14,33,01,2203,519,0,,7629,1,2,3,2015,09,03,0151970,0,0,2,NHSE2203.pdf,00091390.tif,ORIGINAL,BLUE SHA,4931,1418,1,0,0,1,0,0,0,1,2015-141801
14,33,02,2203,520,0,,7629,1,3,6,2015,09,03,0150003,0,1,2,NHSE2203.pdf,00091392.tif,ORIGINAL,ATLANTIC,2120,1418,1,12,0,0,0,0,0,1,2015-141802
14,33,03,2203,521,1,RARE OR ILLEGAL SPECIES KEPT;,7629,1,1,2,2015,09,03,0150088,0,0,2,NHSE2203.pdf,00091394.tif,ORIGINAL,REDFISH,2400,1418,1,3,0,0,0,0,0,1,2015-141803
14,33,04,2203,522,1,RARE OR ILLEGAL SPECIES KEPT;DEAD;,7629,1,1,2,2015,09,03,0150088,0,0,2,NHSE2203.pdf,00091396.tif,ORIGINAL,REDFISH,2400,1418,2,3,0,0,5,0,0,1,2015-141804
14,33,04,2203,523,0,,7629,1,1,2,2015,09,03,0150088,0,1,2,NHSE2203.pdf,00091396.tif,ORIGINAL,POLLOCK,2695,1418,1,4,0,8,0,0,0,1,2015-141804
14,33,05,2203,524,1,RARE OR ILLEGAL SPECIES KEPT;,7629,1,1,2,2015,09,03,0150088,0,1,2,NHSE2203.pdf,00091398.tif,ORIGINAL,WHITE HA,1539,1418,2,3,0,0,0,0,0,3,2015-141805
14,33,05,2203,525,0,,7629,1,1,2,2015,09,03,0150088,0,1,2,NHSE2203.pdf,00091398.tif,ORIGINAL,SILVER H,5090,1418,1,7,0,0,0,0,0,3,2015-141805
14,33,06,2203,526,0,,7629,1,1,4,2015,09,03,0150088,0,0,2,NHSE2203.pdf,00091400.tif,ORIGINAL,COD,815,1418,5,0,0,1,0,0,0,1,2015-141806
14,33,06,2203,527,0,,7629,1,1,4,2015,09,03,0150088,0,0,2,NHSE2203.pdf,00091400.tif,ORIGINAL,HADDOCK,1479,1418,4,0,0,6,0,0,0,1,2015-141806
14,33,06,2203,528,0,,7629,1,1,4,2015,09,03,0150088,0,0,2,NHSE2203.pdf,00091400.tif,ORIGINAL,ATLANTIC,2120,1418,2,0,0,12,0,0,0,1,2015-141806
14,33,06,2203,529,0,,7629,1,1,4,2015,09,03,0150088,0,0,2,NHSE2203.pdf,00091400.tif,ORIGINAL,POLLOCK,2695,1418,3,0,0,5,0,0,0,1,2015-141806
14,33,06,2203,530,1,ALIVE;,7629,1,1,4,2015,09,03,0150088,0,1,2,NHSE2203.pdf,00091400.tif,ORIGINAL,SILVER H,5090,1418,1,6,0,4,0,0,0,1,2015-141806
16,34,01,1106,531,0,,6416,6,1,5,2015,09,19,0259125,0,0,1,NJSE1106.pdf,00093045.tif,ORIGINAL,ATLANTIC,330,1655,2,0,0,1,0,0,0,3,2015-165501
16,34,01,1106,532,0,,6416,6,1,5,2015,09,19,0259125,0,0,1,NJSE1106.pdf,00093045.tif,ORIGINAL,LITTLE T,4681,1655,3,0,0,2,0,0,0,3,2015-165501
16,34,01,1106,533,0,,6416,6,1,5,2015,09,19,0259125,0,0,1,NJSE1106.pdf,00093045.tif,ORIGINAL,YFT,4711,1655,1,12,6,2,0,0,0,3,2015-165501
16,34,02,1106,534,0,,6416,6,1,4,2015,09,19,0259125,0,0,1,NJSE1106.pdf,00093047.tif,ORIGINAL,DOLPHIN,1050,1655,1,1,1,0,0,0,0,2,2015-165502
16,34,02,1106,535,0,,6416,6,1,4,2015,09,19,0259125,0,0,1,NJSE1106.pdf,00093047.tif,ORIGINAL,LITTLE T,4681,1655,2,0,0,1,0,0,0,2,2015-165502
16,34,03,1106,536,0,,6416,6,1,6,2015,09,19,0259005,0,0,2,NJSE1106.pdf,00093049.tif,ORIGINAL,ALBACORE,4701,1655,1,1,0,0,0,0,0,3,2015-165503
16,34,03,1106,537,0,,6416,6,1,6,2015,09,19,0259005,0,0,2,NJSE1106.pdf,00093049.tif,ORIGINAL,YFT,4711,1655,2,4,0,0,0,0,0,3,2015-165503
16,34,04,1106,538,0,,6416,6,1,5,2015,09,19,0251050,0,0,1,NJSE1106.pdf,00093051.tif,ORIGINAL,DOLPHIN,1050,1655,3,10,0,0,0,0,0,2,2015-165504
16,34,04,1106,539,0,,6416,6,1,5,2015,09,19,0251050,0,0,1,NJSE1106.pdf,00093051.tif,ORIGINAL,BIGEYE T,4691,1655,1,1,1,0,0,0,0,2,2015-165504
16,34,04,1106,540,0,,6416,6,1,5,2015,09,19,0251050,0,0,1,NJSE1106.pdf,00093051.tif,ORIGINAL,ALBACORE,4701,1655,2,1,0,0,0,0,0,2,2015-165504
16,34,05,1106,541,0,,6416,6,1,3,2015,09,19,0251050,0,0,2,NJSE1106.pdf,00093053.tif,ORIGINAL,ALBACORE,4701,1655,1,12,0,0,0,0,0,2,2015-165505
