state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
CR,CT/RI,July,4671,bluefin tuna - large,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4679,bluefin tuna - large medium,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4678,bluefin tuna - large school,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4677,bluefin tuna - school,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,8.6155844156,74.228294822,0.0833333333,0.0833333333,2005,0,0,0,0,,,,,34.462337662,1187.6527172,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4676,bluefin tuna - small medium,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4673,bluefin tuna - young school,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,1050,dolphin,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,25.846753247,668.0546534,0.25,0.75,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4841,dusky shark,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,0030,greater amberjack,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4951,hammerhead sharks,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,1940,king mackerel,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4681,little tunny,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,3581,longfin mako,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,3571,mako sharks,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4811,porbeagle shark,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,3026,sailfish,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,3491,sand tiger,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4821,sandbar shark,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,3551,shortfin mako,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4661,skipjack tuna,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,103.38701299,10688.874454,1,12,2005,0,0,0,0,,,,,103.38701299,10688.874454,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4328,swordfish,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,3531,thresher sharks,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,8.6155844156,74.228294822,0.0833333333,0.0833333333,2005,0,0,0,0,,,,,8.6155844156,74.228294822,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4911,tiger shark,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4720,wahoo,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,2161,white marlin,7,6,2,0,12,107,94.771429,5040.707164,,,1,12,0,1,0.1666666667,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.0833333333,0,0,0,0,0,12,0.3333333333,0,0,0,0,0,0.0833333333,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0833333333,0,0,0,0,12,11,1,0.9166666667,0.0063657407,1.0909090909,0.0058352623,103.38701299,6021.8543939,0,103.38701299,17.231168831,0,0,0,0,0,8.6155844156,8.6155844156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846753247,0,8.6155844156,0,0,0,0,0,10688.874454,296.91317929,0,0,0,0,0,74.228294822,74.228294822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0546534,0,74.228294822,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
