tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
159606,24,06,2202,280,0,,6936,5,1,4,2018,09,21,0471493,0,0,2,MDSE2202.pdf,00129874.tif,ORIGINAL,W,2161,1596,1,0,0,5,0,0,0,3,2018-159606
159607,24,07,2202,281,1,KEPT;,6936,5,1,6,2018,09,21,0471493,0,0,1,MDSE2202.pdf,00129876.tif,ORIGINAL,D,1050,1596,2,52,52,0,0,0,0,3,2018-159607
159607,24,07,2202,282,0,,6936,5,1,6,2018,09,21,0471493,0,0,1,MDSE2202.pdf,00129876.tif,ORIGINAL,Y,4711,1596,1,1,1,0,0,0,0,3,2018-159607
159608,24,08,2202,283,0,,6936,5,1,4,2018,09,21,0471493,0,0,2,MDSE2202.pdf,00129878.tif,ORIGINAL,W,2161,1596,1,0,0,3,0,0,0,3,2018-159608
159609,24,09,2202,284,0,,6936,5,1,5,2018,09,21,0471493,0,0,2,MDSE2202.pdf,00129880.tif,ORIGINAL,D,1050,1596,3,6,0,0,0,0,0,2,2018-159609
159609,24,09,2202,285,0,,6936,5,1,5,2018,09,21,0471493,0,0,2,MDSE2202.pdf,00129880.tif,ORIGINAL,W,2161,1596,2,0,0,2,0,0,0,2,2018-159609
159609,24,09,2202,286,0,,6936,5,1,5,2018,09,21,0471493,0,0,2,MDSE2202.pdf,00129880.tif,ORIGINAL,B,2171,1596,1,0,0,1,0,0,0,2,2018-159609
159610,24,10,2202,287,0,,6936,5,1,4,2018,09,21,0471493,0,0,2,MDSE2202.pdf,00129882.tif,ORIGINAL,D,1050,1596,2,3,3,0,0,0,0,2,2018-159610
159610,24,10,2202,288,0,,6936,5,1,4,2018,09,21,0471493,0,0,2,MDSE2202.pdf,00129882.tif,ORIGINAL,W,2161,1596,1,0,0,6,0,0,0,2,2018-159610
143301,24,01,2203,289,0,,6936,5,1,5,2018,09,07,0471493,0,0,1,MDSE2203.pdf,00129054.tif,ORIGINAL,D,1050,1433,2,3,3,0,0,0,0,3,2018-143301
143301,24,01,2203,290,0,,6936,5,1,5,2018,09,07,0471493,0,0,1,MDSE2203.pdf,00129054.tif,ORIGINAL,W,2161,1433,1,0,0,2,0,0,0,3,2018-143301
143302,24,02,2203,291,0,,6936,5,1,5,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129056.tif,ORIGINAL,W,2161,1433,1,0,0,1,0,0,0,2,2018-143302
143303,24,03,2203,292,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,6,2018,09,07,0471493,0,0,1,MDSE2203.pdf,00129058.tif,ORIGINAL,B,8888,1433,3,2,2,0,0,0,0,3,2018-143303
143303,24,03,2203,293,0,,6936,5,1,6,2018,09,07,0471493,0,0,1,MDSE2203.pdf,00129058.tif,ORIGINAL,D,1050,1433,2,25,25,0,0,0,0,3,2018-143303
143303,24,03,2203,294,0,,6936,5,1,6,2018,09,07,0471493,0,0,1,MDSE2203.pdf,00129058.tif,ORIGINAL,W,2161,1433,1,0,0,1,0,0,0,3,2018-143303
143304,24,04,2203,295,0,,6936,5,1,6,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129060.tif,ORIGINAL,W,2161,1433,1,0,0,2,0,0,0,3,2018-143304
143305,24,05,2203,296,0,,6936,5,1,6,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129062.tif,ORIGINAL,D,1050,1433,2,3,3,0,0,0,0,3,2018-143305
143305,24,05,2203,297,0,,6936,5,1,6,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129062.tif,ORIGINAL,W,2161,1433,1,0,0,1,0,0,0,3,2018-143305
143306,24,06,2203,298,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,6,2018,09,07,0471493,0,0,1,MDSE2203.pdf,00129064.tif,ORIGINAL,B,8888,1433,3,7,7,0,0,0,0,2,2018-143306
143306,24,06,2203,299,0,,6936,5,1,6,2018,09,07,0471493,0,0,1,MDSE2203.pdf,00129064.tif,ORIGINAL,D,1050,1433,2,18,18,3,0,0,0,2,2018-143306
143306,24,06,2203,300,0,,6936,5,1,6,2018,09,07,0471493,0,0,1,MDSE2203.pdf,00129064.tif,ORIGINAL,W,2161,1433,1,0,0,2,0,0,0,2,2018-143306
143307,24,07,2203,301,0,,6936,5,1,4,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129066.tif,ORIGINAL,D,1050,1433,3,8,8,0,0,0,0,2,2018-143307
143307,24,07,2203,302,0,,6936,5,1,4,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129066.tif,ORIGINAL,W,2161,1433,1,0,0,6,0,0,0,2,2018-143307
143307,24,07,2203,303,0,,6936,5,1,4,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129066.tif,ORIGINAL,B,2171,1433,2,0,0,2,0,0,0,2,2018-143307
143308,24,08,2203,304,0,,6936,5,1,3,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129068.tif,ORIGINAL,D,1050,1433,2,4,4,0,0,0,0,3,2018-143308
143308,24,08,2203,305,0,,6936,5,1,3,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129068.tif,ORIGINAL,W,2161,1433,1,0,0,2,0,0,0,3,2018-143308
143308,24,08,2203,306,0,,6936,5,1,3,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129068.tif,ORIGINAL,B,3350,1433,4,15,15,0,0,0,0,3,2018-143308
143308,24,08,2203,307,0,,6936,5,1,3,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129068.tif,ORIGINAL,B,4440,1433,3,15,15,0,0,0,0,3,2018-143308
143309,24,09,2203,308,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,5,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129070.tif,ORIGINAL,B,8888,1433,3,2,2,0,0,0,0,3,2018-143309
143309,24,09,2203,309,0,,6936,5,1,5,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129070.tif,ORIGINAL,D,1050,1433,2,20,20,0,0,0,0,3,2018-143309
143309,24,09,2203,310,0,,6936,5,1,5,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129070.tif,ORIGINAL,W,2161,1433,1,0,0,3,0,0,0,3,2018-143309
143310,24,10,2203,311,0,,6936,5,1,6,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129072.tif,ORIGINAL,D,1050,1433,2,9,9,0,0,0,0,2,2018-143310
143310,24,10,2203,312,0,,6936,5,1,6,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129072.tif,ORIGINAL,W,2161,1433,1,0,0,1,0,0,0,2,2018-143310
143312,24,12,2203,313,0,,6936,5,1,4,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129075.tif,ORIGINAL,W,2161,1433,1,0,0,3,0,0,0,3,2018-143312
143313,24,13,2203,314,0,,6936,5,1,7,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129077.tif,ORIGINAL,D,1050,1433,2,0,0,2,0,0,0,2,2018-143313
143313,24,13,2203,315,0,,6936,5,1,7,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129077.tif,ORIGINAL,W,2161,1433,1,0,0,2,0,0,0,2,2018-143313
143315,24,15,2203,316,0,,6936,5,1,6,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129080.tif,ORIGINAL,W,2161,1433,1,0,0,6,0,0,0,3,2018-143315
143316,24,16,2203,317,0,,6936,5,1,5,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129082.tif,ORIGINAL,D,1050,1433,2,0,0,1,0,0,0,2,2018-143316
143316,24,16,2203,318,0,,6936,5,1,5,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129082.tif,ORIGINAL,W,2161,1433,1,0,0,2,0,0,0,2,2018-143316
143317,24,17,2203,319,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;ALIVE;,6936,5,1,5,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129084.tif,ORIGINAL,B,8888,1433,2,5,0,20,0,0,0,2,2018-143317
143317,24,17,2203,320,0,,6936,5,1,5,2018,09,07,0471493,0,0,2,MDSE2203.pdf,00129084.tif,ORIGINAL,D,1050,1433,1,48,0,30,0,0,0,2,2018-143317
166901,24,01,2204,321,1,KEPT;,6936,5,1,6,2018,09,28,0471493,0,0,1,MDSE2204.pdf,00130258.tif,ORIGINAL,D,1050,1669,1,60,60,0,0,0,0,3,2018-166901
166901,24,01,2204,322,0,,6936,5,1,6,2018,09,28,0471493,0,0,1,MDSE2204.pdf,00130258.tif,ORIGINAL,S,4661,1669,2,2,2,0,0,0,0,3,2018-166901
166902,24,02,2204,323,1,KEPT;,6936,5,1,6,2018,09,28,0471493,0,0,1,MDSE2204.pdf,00130260.tif,ORIGINAL,D,1050,1669,1,57,57,0,0,0,0,3,2018-166902
166902,24,02,2204,324,0,,6936,5,1,6,2018,09,28,0471493,0,0,1,MDSE2204.pdf,00130260.tif,ORIGINAL,B,4641,1669,2,4,4,0,0,0,0,3,2018-166902
166903,24,03,2204,325,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,8,2018,09,28,0471493,0,0,1,MDSE2204.pdf,00130262.tif,ORIGINAL,B,8888,1669,3,16,16,0,0,0,0,2,2018-166903
166903,24,03,2204,326,1,KEPT;,6936,5,1,8,2018,09,28,0471493,0,0,1,MDSE2204.pdf,00130262.tif,ORIGINAL,D,1050,1669,1,60,60,0,0,0,0,2,2018-166903
166903,24,03,2204,327,0,,6936,5,1,8,2018,09,28,0471493,0,0,1,MDSE2204.pdf,00130262.tif,ORIGINAL,B,4641,1669,2,2,2,0,0,0,0,2,2018-166903
164001,24,01,2205,328,1,KEPT;,6447,5,1,6,2018,09,27,0471493,0,0,2,MDSE2205.pdf,00130091.tif,ORIGINAL,D,1050,1640,1,60,0,0,0,0,0,3,2018-164001
164001,24,01,2205,329,0,,6447,5,1,6,2018,09,27,0471493,0,0,2,MDSE2205.pdf,00130091.tif,ORIGINAL,S,4661,1640,2,4,0,2,0,0,0,3,2018-164001
164002,24,02,2205,330,0,,6447,5,1,5,2018,09,27,0471493,0,0,2,MDSE2205.pdf,00130093.tif,ORIGINAL,D,1050,1640,2,6,0,0,0,0,0,3,2018-164002
164002,24,02,2205,331,0,,6447,5,1,5,2018,09,27,0471493,0,0,2,MDSE2205.pdf,00130093.tif,ORIGINAL,W,2161,1640,1,0,0,3,0,0,0,3,2018-164002
164002,24,02,2205,332,0,,6447,5,1,5,2018,09,27,0471493,0,0,2,MDSE2205.pdf,00130093.tif,ORIGINAL,S,4661,1640,3,1,0,0,0,0,0,3,2018-164002
134601,25,01,1102,333,0,,7633,16,2,2,2018,09,01,0090111,0,0,2,MASE1102.pdf,00128437.tif,ORIGINAL,H,1479,1346,4,1,0,0,0,0,0,2,2018-134601
134601,25,01,1102,334,0,,7633,16,2,2,2018,09,01,0090111,0,0,2,MASE1102.pdf,00128437.tif,ORIGINAL,A,2120,1346,2,7,0,0,0,0,0,2,2018-134601
134601,25,01,1102,335,1,CAUGHT OUT OF AREA;,7633,16,2,2,2018,09,01,0090111,0,0,2,MASE1102.pdf,00128437.tif,ORIGINAL,M,2210,1346,1,5,0,0,0,0,0,2,2018-134601
134601,25,01,1102,336,0,,7633,16,2,2,2018,09,01,0090111,0,0,2,MASE1102.pdf,00128437.tif,ORIGINAL,S,3521,1346,3,0,0,3,0,0,0,2,2018-134601
134602,25,02,1102,337,0,,7633,16,2,1,2018,09,01,0090111,0,0,2,MASE1102.pdf,00128439.tif,ORIGINAL,H,1479,1346,2,0,0,2,0,0,0,3,2018-134602
134602,25,02,1102,338,0,,7633,16,2,1,2018,09,01,0090111,0,0,2,MASE1102.pdf,00128439.tif,ORIGINAL,B,4671,1346,1,1,0,0,0,1,0,3,2018-134602
134602,25,02,1102,339,1,ALIVE;,7633,16,2,1,2018,09,01,0090111,0,0,2,MASE1102.pdf,00128439.tif,ORIGINAL,S,8030,1346,3,0,0,14,0,0,0,3,2018-134602
134603,25,03,1102,340,0,,7633,16,2,6,2018,09,01,0090111,0,0,2,MASE1102.pdf,00128441.tif,ORIGINAL,C,815,1346,3,0,0,1,0,0,0,3,2018-134603
134603,25,03,1102,341,0,,7633,16,2,6,2018,09,01,0090111,0,0,2,MASE1102.pdf,00128441.tif,ORIGINAL,H,1479,1346,2,1,0,6,0,0,0,3,2018-134603
134603,25,03,1102,342,0,,7633,16,2,6,2018,09,01,0090111,0,0,2,MASE1102.pdf,00128441.tif,ORIGINAL,H,1670,1346,5,0,0,4,0,0,0,3,2018-134603
134603,25,03,1102,343,0,,7633,16,2,6,2018,09,01,0090111,0,0,2,MASE1102.pdf,00128441.tif,ORIGINAL,A,2120,1346,4,4,4,12,0,0,0,3,2018-134603
134603,25,03,1102,344,0,,7633,16,2,6,2018,09,01,0090111,0,0,2,MASE1102.pdf,00128441.tif,ORIGINAL,P,2695,1346,1,0,0,50,0,0,0,3,2018-134603
134701,25,01,1103,345,0,,7633,33,1,4,2018,09,03,0093125,0,0,2,MASE1103.pdf,00128445.tif,ORIGINAL,A,330,1347,1,2,2,0,0,0,0,3,2018-134701
134701,25,01,1103,346,0,,7633,33,1,4,2018,09,03,0093125,0,0,2,MASE1103.pdf,00128445.tif,ORIGINAL,A,2120,1347,2,1,1,4,0,0,0,3,2018-134701
134701,25,01,1103,347,0,,7633,33,1,4,2018,09,03,0093125,0,0,2,MASE1103.pdf,00128445.tif,ORIGINAL,S,3521,1347,3,0,0,6,0,0,0,3,2018-134701
134702,25,02,1103,348,0,,7633,33,4,2,2018,09,03,0099242,0,0,1,MASE1103.pdf,00128447.tif,ORIGINAL,C,815,1347,3,0,0,2,0,0,0,1,2018-134702
134702,25,02,1103,349,0,,7633,33,4,2,2018,09,03,0099242,0,0,1,MASE1103.pdf,00128447.tif,ORIGINAL,H,1670,1347,2,1,0,11,0,0,0,1,2018-134702
134702,25,02,1103,350,0,,7633,33,4,2,2018,09,03,0099242,0,0,1,MASE1103.pdf,00128447.tif,ORIGINAL,B,4671,1347,1,1,1,0,0,1,0,1,2018-134702
134703,25,03,1103,351,0,,7633,33,2,4,2018,09,03,0093125,0,0,2,MASE1103.pdf,00128449.tif,ORIGINAL,P,2695,1347,2,0,0,6,0,0,0,2,2018-134703
134703,25,03,1103,352,0,,7633,33,2,4,2018,09,03,0093125,0,0,2,MASE1103.pdf,00128449.tif,ORIGINAL,S,3521,1347,3,0,0,2,0,0,0,2,2018-134703
134703,25,03,1103,353,1,ALIVE;,7633,33,2,4,2018,09,03,0093125,0,0,2,MASE1103.pdf,00128449.tif,ORIGINAL,S,8030,1347,1,0,0,12,0,0,0,2,2018-134703
134704,25,04,1103,354,0,,7633,33,2,3,2018,09,03,0093125,0,0,2,MASE1103.pdf,00128451.tif,ORIGINAL,C,815,1347,1,0,0,7,0,0,0,2,2018-134704
134704,25,04,1103,355,0,,7633,33,2,3,2018,09,03,0093125,0,0,2,MASE1103.pdf,00128451.tif,ORIGINAL,A,2120,1347,2,4,0,4,0,0,0,2,2018-134704
142508,25,08,1105,356,0,,7380,12,1,5,2018,09,08,0190820,0,0,2,MASE1105.pdf,00129007.tif,ORIGINAL,B,4676,1425,1,1,1,0,0,0,1,2,2018-142508
142509,25,09,1105,357,0,,7380,12,1,5,2018,09,08,0190820,0,0,2,MASE1105.pdf,00129009.tif,ORIGINAL,B,4676,1425,1,1,1,0,0,0,1,3,2018-142509
142514,25,14,1105,358,0,,7380,12,1,5,2018,09,08,0190820,0,0,2,MASE1105.pdf,00129015.tif,ORIGINAL,B,4676,1425,1,1,1,0,0,0,1,3,2018-142514
145801,25,01,1107,359,0,,7380,6,1,3,2018,09,15,0010406,0,0,2,MASE1107.pdf,00129236.tif,ORIGINAL,B,230,1458,1,0,0,2,0,0,0,4,2018-145801
145901,25,01,1108,360,1,KEPT;,7736,33,2,4,2018,09,15,0093125,0,0,2,MASE1108.pdf,00129240.tif,ORIGINAL,S,8030,1459,1,12,0,0,0,0,0,3,2018-145901
145902,25,02,1108,361,0,,7736,33,2,3,2018,09,15,0093125,0,0,2,MASE1108.pdf,00129242.tif,ORIGINAL,A,2120,1459,2,2,0,0,0,0,0,1,2018-145902
145902,25,02,1108,362,0,,7736,33,2,3,2018,09,15,0093125,0,0,2,MASE1108.pdf,00129242.tif,ORIGINAL,S,8030,1459,1,0,0,6,0,0,0,1,2018-145902
145903,25,03,1108,363,0,,7736,33,1,4,2018,09,15,0093125,0,0,2,MASE1108.pdf,00129244.tif,ORIGINAL,S,5090,1459,1,0,0,3,0,0,0,8,2018-145903
165201,25,01,1111,364,0,,7713,9,1,5,2018,09,29,0239038,0,0,2,MASE1111.pdf,00130133.tif,ORIGINAL,H,1670,1652,3,1,0,9,0,0,0,3,2018-165201
165201,25,01,1111,365,0,,7713,9,1,5,2018,09,29,0239038,0,0,2,MASE1111.pdf,00130133.tif,ORIGINAL,A,2120,1652,2,0,0,20,0,0,0,3,2018-165201
165201,25,01,1111,366,1,ALIVE;,7713,9,1,5,2018,09,29,0239038,0,0,2,MASE1111.pdf,00130133.tif,ORIGINAL,B,4671,1652,1,0,0,1,0,0,0,3,2018-165201
165201,25,01,1111,367,0,,7713,9,1,5,2018,09,29,0239038,0,0,2,MASE1111.pdf,00130133.tif,ORIGINAL,S,5090,1652,4,0,0,1,0,0,0,3,2018-165201
165202,25,02,1111,368,0,,7713,9,1,4,2018,09,29,0239038,0,0,2,MASE1111.pdf,00130135.tif,ORIGINAL,A,2120,1652,1,40,0,0,0,0,0,3,2018-165202
165202,25,02,1111,369,1,RARE OR ILLEGAL SPECIES KEPT;,7713,9,1,4,2018,09,29,0239038,0,0,2,MASE1111.pdf,00130135.tif,ORIGINAL,R,2400,1652,2,20,0,0,0,0,0,3,2018-165202
165202,25,02,1111,370,0,,7713,9,1,4,2018,09,29,0239038,0,0,2,MASE1111.pdf,00130135.tif,ORIGINAL,P,2695,1652,3,8,0,0,0,0,0,3,2018-165202
160901,25,01,1113,371,0,,7633,15,1,5,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129950.tif,ORIGINAL,B,4671,1609,1,1,0,0,0,1,0,3,2018-160901
160901,25,01,1113,372,0,,7633,15,1,5,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129950.tif,ORIGINAL,B,4931,1609,3,0,0,1,0,0,0,3,2018-160901
160901,25,01,1113,373,1,KEPT;,7633,15,1,5,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129950.tif,ORIGINAL,S,8030,1609,2,15,0,0,0,0,0,3,2018-160901
160902,25,02,1113,374,0,,7633,15,1,6,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129952.tif,ORIGINAL,A,2120,1609,3,0,0,6,0,0,0,3,2018-160902
160902,25,02,1113,375,0,,7633,15,1,6,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129952.tif,ORIGINAL,B,4679,1609,1,1,1,0,0,1,0,3,2018-160902
160902,25,02,1113,376,0,,7633,15,1,6,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129952.tif,ORIGINAL,S,8030,1609,2,0,0,3,0,0,0,3,2018-160902
160903,25,03,1113,377,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129954.tif,ORIGINAL,A,2120,1609,2,1,0,1,0,0,0,1,2018-160903
160903,25,03,1113,378,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129954.tif,ORIGINAL,B,4671,1609,1,1,0,0,0,1,0,1,2018-160903
160904,25,04,1113,379,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129956.tif,ORIGINAL,H,1670,1609,2,0,0,6,0,0,0,1,2018-160904
160904,25,04,1113,380,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129956.tif,ORIGINAL,A,2120,1609,3,0,0,6,0,0,0,1,2018-160904
160904,25,04,1113,381,1,CAUGHT OUT OF AREA;,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129956.tif,ORIGINAL,P,4811,1609,1,0,0,1,0,0,0,1,2018-160904
160904,25,04,1113,382,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129956.tif,ORIGINAL,S,5090,1609,4,0,0,6,0,0,0,1,2018-160904
160905,25,05,1113,383,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129958.tif,ORIGINAL,A,2120,1609,2,1,0,2,0,0,0,3,2018-160905
160905,25,05,1113,384,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129958.tif,ORIGINAL,B,4671,1609,1,1,0,0,0,1,0,3,2018-160905
160905,25,05,1113,385,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129958.tif,ORIGINAL,S,8030,1609,3,0,0,2,0,0,0,3,2018-160905
160906,25,06,1113,386,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129960.tif,ORIGINAL,A,330,1609,5,0,0,1,0,0,0,1,2018-160906
160906,25,06,1113,387,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129960.tif,ORIGINAL,A,2120,1609,3,0,0,15,0,0,0,1,2018-160906
160906,25,06,1113,388,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129960.tif,ORIGINAL,B,4931,1609,1,0,0,1,0,0,0,1,2018-160906
160906,25,06,1113,389,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129960.tif,ORIGINAL,S,5090,1609,2,0,0,4,0,0,0,1,2018-160906
160906,25,06,1113,390,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129960.tif,ORIGINAL,S,8030,1609,4,1,1,0,0,0,0,1,2018-160906
160907,25,07,1113,391,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129962.tif,ORIGINAL,A,2120,1609,3,0,0,4,0,0,0,1,2018-160907
160907,25,07,1113,392,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129962.tif,ORIGINAL,B,4671,1609,1,1,0,0,0,1,0,1,2018-160907
160907,25,07,1113,393,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129962.tif,ORIGINAL,S,8030,1609,2,1,0,0,0,0,0,1,2018-160907
160908,25,08,1113,394,0,,7633,15,3,2,2018,09,23,0090803,0,0,2,MASE1113.pdf,00129964.tif,ORIGINAL,A,330,1609,3,2,2,0,0,0,0,3,2018-160908
160908,25,08,1113,395,0,,7633,15,3,2,2018,09,23,0090803,0,0,2,MASE1113.pdf,00129964.tif,ORIGINAL,A,2120,1609,2,1,0,20,0,0,0,3,2018-160908
160908,25,08,1113,396,0,,7633,15,3,2,2018,09,23,0090803,0,0,2,MASE1113.pdf,00129964.tif,ORIGINAL,B,4671,1609,1,1,1,0,0,1,0,3,2018-160908
160909,25,09,1113,397,0,,7633,15,3,1,2018,09,23,0090803,0,0,2,MASE1113.pdf,00129966.tif,ORIGINAL,A,330,1609,1,2,0,0,0,0,0,1,2018-160909
160909,25,09,1113,398,0,,7633,15,3,1,2018,09,23,0090803,0,0,2,MASE1113.pdf,00129966.tif,ORIGINAL,A,2120,1609,3,0,0,12,0,0,0,1,2018-160909
160909,25,09,1113,399,0,,7633,15,3,1,2018,09,23,0090803,0,0,2,MASE1113.pdf,00129966.tif,ORIGINAL,S,3521,1609,2,0,0,1,0,0,0,1,2018-160909
160910,25,10,1113,400,0,,7633,15,1,6,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129968.tif,ORIGINAL,H,1670,1609,2,0,0,2,0,0,0,3,2018-160910
160910,25,10,1113,401,0,,7633,15,1,6,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129968.tif,ORIGINAL,B,4671,1609,1,1,0,0,0,1,0,3,2018-160910
160911,25,11,1113,402,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129970.tif,ORIGINAL,A,2120,1609,2,0,0,6,0,0,0,1,2018-160911
160911,25,11,1113,403,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129970.tif,ORIGINAL,B,4671,1609,1,1,0,0,0,1,0,1,2018-160911
160911,25,11,1113,404,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129970.tif,ORIGINAL,S,8030,1609,3,0,0,6,0,0,0,1,2018-160911
160912,25,12,1113,405,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129972.tif,ORIGINAL,H,1670,1609,4,1,0,1,0,0,0,1,2018-160912
160912,25,12,1113,406,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129972.tif,ORIGINAL,A,2120,1609,3,10,0,14,0,0,0,1,2018-160912
160912,25,12,1113,407,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129972.tif,ORIGINAL,S,3521,1609,2,0,0,1,0,0,0,1,2018-160912
160912,25,12,1113,408,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129972.tif,ORIGINAL,B,4671,1609,1,1,0,0,0,1,0,1,2018-160912
160912,25,12,1113,409,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129972.tif,ORIGINAL,S,8030,1609,5,0,0,1,0,0,0,1,2018-160912
160913,25,13,1113,410,0,,7633,15,1,4,2018,09,23,0090024,1,0,2,MASE1113.pdf,00129974.tif,ORIGINAL,A,2120,1609,1,0,0,12,0,0,0,3,2018-160913
160913,25,13,1113,411,0,,7633,15,1,4,2018,09,23,0090024,1,0,2,MASE1113.pdf,00129974.tif,ORIGINAL,S,5090,1609,2,0,0,6,0,0,0,3,2018-160913
160913,25,13,1113,412,0,,7633,15,1,4,2018,09,23,0090024,1,0,2,MASE1113.pdf,00129974.tif,ORIGINAL,S,8030,1609,3,0,0,6,0,0,0,3,2018-160913
160914,25,14,1113,413,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129976.tif,ORIGINAL,A,330,1609,4,0,0,15,0,0,0,1,2018-160914
160914,25,14,1113,414,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129976.tif,ORIGINAL,A,2120,1609,2,0,0,25,0,0,0,1,2018-160914
160914,25,14,1113,415,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129976.tif,ORIGINAL,P,2695,1609,5,0,0,10,0,0,0,1,2018-160914
160914,25,14,1113,416,1,CAUGHT OUT OF AREA;,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129976.tif,ORIGINAL,P,4811,1609,1,0,0,1,0,0,0,1,2018-160914
160914,25,14,1113,417,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129976.tif,ORIGINAL,S,8030,1609,3,0,0,5,0,0,0,1,2018-160914
160915,25,15,1113,418,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129978.tif,ORIGINAL,C,815,1609,5,0,0,1,0,0,0,1,2018-160915
160915,25,15,1113,419,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129978.tif,ORIGINAL,A,2120,1609,3,0,0,25,0,0,0,1,2018-160915
160915,25,15,1113,420,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129978.tif,ORIGINAL,P,2695,1609,2,0,0,6,0,0,0,1,2018-160915
