tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
465603,34,03,2228,771,0,,7895,3,1,3,2021,08,16,0090900,0,0,1,NJAU2228.pdf,00168526.tif,ORIGINAL,BLUE MARLIN,2171,4656,1,0,0,1,0,0,0,3,2021-465603
465603,34,03,2228,770,0,,7895,3,1,3,2021,08,16,0090900,0,0,1,NJAU2228.pdf,00168526.tif,ORIGINAL,DOLPHIN,1050,4656,2,1,1,0,0,0,0,3,2021-465603
465603,34,03,2228,772,0,,7895,3,1,3,2021,08,16,0090900,0,0,1,NJAU2228.pdf,00168526.tif,ORIGINAL,YFT,4711,4656,3,1,1,0,0,0,0,3,2021-465603
465701,36,01,1109,839,0,,7519,5,1,3,2021,08,14,1030133,0,0,2,NYAU1109.pdf,00168275.tif,ORIGINAL,BLUE SHARK,4931,4657,1,0,0,1,0,0,0,2,2021-465701
465703,36,03,1109,840,0,,7519,5,1,3,2021,08,14,1030133,0,0,2,NYAU1109.pdf,00168278.tif,ORIGINAL,BLACK SEA BASS,3350,4657,1,2,2,60,0,0,0,2,2021-465703
465704,36,04,1109,842,0,,7519,5,1,2,2021,08,14,1030133,1,0,1,NYAU1109.pdf,00168280.tif,ORIGINAL,GOLDEN TILEFISH,4467,4657,1,1,1,0,0,0,0,2,2021-465704
465704,36,04,1109,841,0,,7519,5,1,2,2021,08,14,1030133,1,0,1,NYAU1109.pdf,00168280.tif,ORIGINAL,DOLPHIN,1050,4657,2,9,9,0,0,0,0,2,2021-465704
466001,51,01,1106,1080,0,,7924,3,1,6,2021,08,15,8101832,0,0,1,VAAU1106.pdf,00168478.tif,ORIGINAL,DOLPHIN,1050,4660,1,4,4,0,0,0,0,3,2021-466001
466001,51,01,1106,1081,0,,7924,3,1,6,2021,08,15,8101832,0,0,1,VAAU1106.pdf,00168478.tif,ORIGINAL,YFT,4711,4660,2,2,2,0,0,0,0,3,2021-466001
466002,51,02,1106,1082,0,,7924,3,1,2,2021,08,15,8101832,0,0,2,VAAU1106.pdf,00168480.tif,ORIGINAL,WHITE MARLIN,2161,4660,1,0,0,4,0,0,0,2,2021-466002
466002,51,02,1106,1083,0,,7924,3,1,2,2021,08,15,8101832,0,0,2,VAAU1106.pdf,00168480.tif,ORIGINAL,BLUE MARLIN,2171,4660,2,0,0,1,0,0,0,2,2021-466002
466003,51,03,1106,1084,0,,7924,3,1,6,2021,08,15,8101832,0,0,2,VAAU1106.pdf,00168482.tif,ORIGINAL,WHITE MARLIN,2161,4660,1,0,0,6,0,0,0,2,2021-466003
466003,51,03,1106,1085,0,,7924,3,1,6,2021,08,15,8101832,0,0,2,VAAU1106.pdf,00168482.tif,ORIGINAL,BLUE MARLIN,2171,4660,2,0,0,1,0,0,0,2,2021-466003
466004,51,04,1106,1086,0,,7924,3,1,11,2021,08,15,8101832,0,0,2,VAAU1106.pdf,00168484.tif,ORIGINAL,WHITE MARLIN,2161,4660,1,0,0,2,0,0,0,3,2021-466004
466005,51,05,1106,1087,0,,7924,3,1,3,2021,08,15,8101832,0,0,2,VAAU1106.pdf,00168486.tif,ORIGINAL,WHITE MARLIN,2161,4660,1,0,0,3,0,0,0,2,2021-466005
466006,51,06,1106,1088,0,,7924,3,1,4,2021,08,15,8101832,0,0,2,VAAU1106.pdf,00168488.tif,ORIGINAL,WHITE MARLIN,2161,4660,1,0,0,6,0,0,0,2,2021-466006
466007,51,07,1106,1089,0,,7924,3,1,3,2021,08,15,8101832,0,0,2,VAAU1106.pdf,00168490.tif,ORIGINAL,WHITE MARLIN,2161,4660,1,0,0,4,0,0,0,2,2021-466007
466008,51,08,1106,1090,0,,7924,3,1,99,2021,08,15,8101832,0,0,2,VAAU1106.pdf,00168492.tif,ORIGINAL,WHITE MARLIN,2161,4660,1,0,0,3,0,0,0,7,2021-466008
466009,51,09,1106,1091,0,,7924,3,1,5,2021,08,15,8100088,0,0,2,VAAU1106.pdf,00168494.tif,ORIGINAL,DOLPHIN,1050,4660,1,3,0,0,0,0,0,2,2021-466009
466009,51,09,1106,1092,0,,7924,3,1,5,2021,08,15,8100088,0,0,2,VAAU1106.pdf,00168494.tif,ORIGINAL,WHITE MARLIN,2161,4660,2,0,0,4,0,0,0,2,2021-466009
466010,51,10,1106,1093,0,,7924,3,1,4,2021,08,15,8100088,0,0,2,VAAU1106.pdf,00168496.tif,ORIGINAL,DOLPHIN,1050,4660,1,5,0,0,0,0,0,2,2021-466010
466011,51,11,1106,1095,0,,7924,3,1,6,2021,08,15,8100088,0,0,2,VAAU1106.pdf,00168498.tif,ORIGINAL,BLUE MARLIN,2171,4660,1,0,0,1,0,0,0,3,2021-466011
466011,51,11,1106,1096,0,,7924,3,1,6,2021,08,15,8100088,0,0,2,VAAU1106.pdf,00168498.tif,ORIGINAL,YFT,4711,4660,2,1,0,0,0,0,0,3,2021-466011
466011,51,11,1106,1094,0,,7924,3,1,6,2021,08,15,8100088,0,0,2,VAAU1106.pdf,00168498.tif,ORIGINAL,DOLPHIN,1050,4660,3,17,0,0,0,0,0,3,2021-466011
466012,51,12,1106,1097,0,,7924,3,1,6,2021,08,15,8100088,0,0,2,VAAU1106.pdf,00168500.tif,ORIGINAL,WHITE MARLIN,2161,4660,1,0,0,2,0,0,0,3,2021-466012
466402,34,02,2125,650,0,,7508,11,1,2,2021,08,16,0091671,0,0,2,NJAU2125.pdf,00168532.tif,ORIGINAL,DOLPHIN,1050,4664,1,1,0,0,0,0,0,2,2021-466402
466405,34,05,2125,652,0,,7508,11,1,7,2021,08,16,0091131,0,1,1,NJAU2125.pdf,00168536.tif,ORIGINAL,WHITE MARLIN,2161,4664,1,0,0,3,0,0,0,2,2021-466405
466405,34,05,2125,651,0,,7508,11,1,7,2021,08,16,0091131,0,1,1,NJAU2125.pdf,00168536.tif,ORIGINAL,DOLPHIN,1050,4664,2,5,5,0,0,0,1,2,2021-466405
466406,34,06,2125,653,0,,7508,11,1,5,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168538.tif,ORIGINAL,BLUE MARLIN,2171,4664,1,0,0,1,0,0,0,2,2021-466406
466407,34,07,2125,655,0,,7508,11,2,7,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168540.tif,ORIGINAL,WHITE MARLIN,2161,4664,1,0,0,2,0,0,0,2,2021-466407
466407,34,07,2125,654,0,,7508,11,2,7,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168540.tif,ORIGINAL,DOLPHIN,1050,4664,2,1,0,0,0,0,1,2,2021-466407
466408,34,08,2125,656,0,,7508,11,1,7,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168542.tif,ORIGINAL,DOLPHIN,1050,4664,1,4,0,0,0,0,0,2,2021-466408
466409,34,09,2125,657,0,,7508,11,1,6,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168544.tif,ORIGINAL,DOLPHIN,1050,4664,1,1,0,0,0,0,0,3,2021-466409
466410,34,10,2125,658,0,,7508,11,1,4,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168546.tif,ORIGINAL,WHITE MARLIN,2161,4664,1,0,0,2,0,0,0,2,2021-466410
466413,34,13,2125,660,0,,7508,11,1,7,2021,08,16,0091131,0,0,1,NJAU2125.pdf,00168550.tif,ORIGINAL,WHITE MARLIN,2161,4664,1,0,0,3,0,0,0,2,2021-466413
466413,34,13,2125,661,0,,7508,11,1,7,2021,08,16,0091131,0,0,1,NJAU2125.pdf,00168550.tif,ORIGINAL,YFT,4711,4664,2,1,0,0,0,0,1,2,2021-466413
466413,34,13,2125,659,0,,7508,11,1,7,2021,08,16,0091131,0,0,1,NJAU2125.pdf,00168550.tif,ORIGINAL,DOLPHIN,1050,4664,3,6,6,0,0,0,1,2,2021-466413
466415,34,15,2125,662,0,,7508,11,1,5,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168553.tif,ORIGINAL,WHITE MARLIN,2161,4664,1,0,0,2,0,0,0,2,2021-466415
466416,34,16,2125,663,0,,7508,11,1,6,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168555.tif,ORIGINAL,WHITE MARLIN,2161,4664,1,0,0,2,0,0,0,2,2021-466416
466417,34,17,2125,664,0,,7508,11,1,4,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168557.tif,ORIGINAL,DOLPHIN,1050,4664,1,4,0,0,0,0,0,2,2021-466417
466417,34,17,2125,665,0,,7508,11,1,4,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168557.tif,ORIGINAL,WHITE MARLIN,2161,4664,2,0,0,1,0,0,0,2,2021-466417
466418,34,18,2125,666,0,,7508,11,1,6,2021,08,16,0091131,0,0,1,NJAU2125.pdf,00168559.tif,ORIGINAL,YFT,4711,4664,1,1,1,0,0,0,1,3,2021-466418
466420,34,20,2125,667,0,,7508,11,1,9,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168562.tif,ORIGINAL,DOLPHIN,1050,4664,1,1,0,0,0,0,0,2,2021-466420
466422,34,22,2125,668,0,,7508,11,1,6,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168565.tif,ORIGINAL,WHITE MARLIN,2161,4664,1,0,0,2,0,0,0,2,2021-466422
466423,34,23,2125,669,0,,7508,11,1,5,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168567.tif,ORIGINAL,DOLPHIN,1050,4664,1,2,0,0,0,0,0,2,2021-466423
466424,34,24,2125,670,0,,7508,11,1,6,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168569.tif,ORIGINAL,YFT,4711,4664,1,1,0,0,0,0,0,2,2021-466424
466425,34,25,2125,671,0,,7508,11,1,8,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168571.tif,ORIGINAL,WHITE MARLIN,2161,4664,1,0,0,1,0,0,0,2,2021-466425
466426,34,26,2125,672,0,,7508,11,1,9,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168573.tif,ORIGINAL,WHITE MARLIN,2161,4664,1,0,0,3,0,0,0,2,2021-466426
466427,34,27,2125,674,0,,7508,11,1,3,2021,08,16,0091131,0,0,1,NJAU2125.pdf,00168575.tif,ORIGINAL,WAHOO,4720,4664,1,1,1,0,0,0,1,2,2021-466427
466427,34,27,2125,673,0,,7508,11,1,3,2021,08,16,0091131,0,0,1,NJAU2125.pdf,00168575.tif,ORIGINAL,DOLPHIN,1050,4664,2,1,0,0,0,0,1,2,2021-466427
466428,34,28,2125,676,0,,7508,11,1,6,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168577.tif,ORIGINAL,YFT,4711,4664,1,2,0,0,0,0,1,2,2021-466428
466428,34,28,2125,675,0,,7508,11,1,6,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168577.tif,ORIGINAL,ALBACORE TUNA,4701,4664,2,1,0,0,0,0,0,2,2021-466428
466429,34,29,2125,677,0,,7508,11,1,8,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168579.tif,ORIGINAL,WHITE MARLIN,2161,4664,1,0,0,4,0,0,0,2,2021-466429
466429,34,29,2125,678,0,,7508,11,1,8,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168579.tif,ORIGINAL,BLUE MARLIN,2171,4664,2,0,0,1,0,0,0,2,2021-466429
466429,34,29,2125,679,0,,7508,11,1,8,2021,08,16,0091131,0,0,2,NJAU2125.pdf,00168579.tif,ORIGINAL,YFT,4711,4664,3,1,0,0,0,0,1,2,2021-466429
467701,25,01,2230,478,0,,7907,15,1,3,2021,08,16,0090024,0,0,2,MAAU2230.pdf,00168591.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,4677,1,0,0,1,0,0,0,3,2021-467701
467701,25,01,2230,476,0,,7907,15,1,3,2021,08,16,0090024,0,0,2,MAAU2230.pdf,00168591.tif,ORIGINAL,ATLANTIC MACKEREL,2120,4677,2,50,0,0,0,0,0,3,2021-467701
467701,25,01,2230,475,1,KEPT;,7907,15,1,3,2021,08,16,0090024,0,0,2,MAAU2230.pdf,00168591.tif,ORIGINAL,HERRING,1670,4677,3,50,0,0,0,0,0,3,2021-467701
467701,25,01,2230,477,0,,7907,15,1,3,2021,08,16,0090024,0,0,2,MAAU2230.pdf,00168591.tif,ORIGINAL,MENHADEN,2210,4677,4,10,0,0,0,0,0,3,2021-467701
467702,25,02,2230,481,0,,7907,15,1,4,2021,08,16,0090024,0,0,2,MAAU2230.pdf,00168593.tif,ORIGINAL,BFT YOUNG SCHOOL,4673,4677,1,0,0,1,0,0,0,3,2021-467702
467702,25,02,2230,480,0,,7907,15,1,4,2021,08,16,0090024,0,0,2,MAAU2230.pdf,00168593.tif,ORIGINAL,ATLANTIC MACKEREL,2120,4677,2,15,0,0,0,0,0,3,2021-467702
467702,25,02,2230,479,0,,7907,15,1,4,2021,08,16,0090024,0,0,2,MAAU2230.pdf,00168593.tif,ORIGINAL,HERRING,1670,4677,3,15,0,0,0,0,0,3,2021-467702
467901,34,01,2229,773,0,,7894,10,1,4,2021,08,16,0290894,0,0,2,NJAU2229.pdf,00168600.tif,ORIGINAL,YFT,4711,4679,1,2,0,0,0,0,0,2,2021-467901
468001,36,01,2111,946,0,,7727,3,1,4,2021,08,16,1030169,0,0,1,NYAU2111.pdf,00168605.tif,ORIGINAL,WHITE MARLIN,2161,4680,1,0,0,1,0,0,0,3,2021-468001
468001,36,01,2111,945,0,,7727,3,1,4,2021,08,16,1030169,0,0,1,NYAU2111.pdf,00168605.tif,ORIGINAL,DOLPHIN,1050,4680,2,5,5,0,0,0,0,3,2021-468001
468001,36,01,2111,947,0,,7727,3,1,4,2021,08,16,1030169,0,0,1,NYAU2111.pdf,00168605.tif,ORIGINAL,ALBACORE TUNA,4701,4680,3,3,3,0,0,0,0,3,2021-468001
468002,36,02,2111,949,0,,7727,3,1,6,2021,08,16,1030589,0,0,2,NYAU2111.pdf,00168607.tif,ORIGINAL,ALBACORE TUNA,4701,4680,1,4,3,0,0,0,0,2,2021-468002
468002,36,02,2111,948,0,,7727,3,1,6,2021,08,16,1030589,0,0,2,NYAU2111.pdf,00168607.tif,ORIGINAL,DOLPHIN,1050,4680,2,8,3,0,0,0,0,2,2021-468002
468003,36,03,2111,951,0,,7727,3,1,5,2021,08,16,1030589,0,0,2,NYAU2111.pdf,00168609.tif,ORIGINAL,BLUE MARLIN,2171,4680,1,0,0,2,0,0,0,3,2021-468003
468003,36,03,2111,950,0,,7727,3,1,5,2021,08,16,1030589,0,0,2,NYAU2111.pdf,00168609.tif,ORIGINAL,WHITE MARLIN,2161,4680,2,0,0,1,0,0,0,3,2021-468003
468003,36,03,2111,952,0,,7727,3,1,5,2021,08,16,1030589,0,0,2,NYAU2111.pdf,00168609.tif,ORIGINAL,BIGEYE TUNA,4691,4680,3,7,0,0,0,0,0,3,2021-468003
468003,36,03,2111,953,0,,7727,3,1,5,2021,08,16,1030589,0,0,2,NYAU2111.pdf,00168609.tif,ORIGINAL,ALBACORE TUNA,4701,4680,4,7,0,0,0,0,0,3,2021-468003
468004,36,04,2111,954,0,,7727,3,1,4,2021,08,16,1030589,1,1,1,NYAU2111.pdf,00168611.tif,ORIGINAL,DOLPHIN,1050,4680,1,1,1,0,0,0,1,2,2021-468004
468004,36,04,2111,955,0,,7727,3,1,4,2021,08,16,1030589,1,1,1,NYAU2111.pdf,00168611.tif,ORIGINAL,ALBACORE TUNA,4701,4680,2,1,1,0,0,0,1,2,2021-468004
468004,36,04,2111,956,0,,7727,3,1,4,2021,08,16,1030589,1,1,1,NYAU2111.pdf,00168611.tif,ORIGINAL,YFT,4711,4680,3,3,3,0,0,0,2,2,2021-468004
468005,36,05,2111,957,0,,7727,3,1,6,2021,08,16,1030589,1,0,1,NYAU2111.pdf,00168613.tif,ORIGINAL,DOLPHIN,1050,4680,1,3,3,0,0,0,0,2,2021-468005
468005,36,05,2111,958,0,,7727,3,1,6,2021,08,16,1030589,1,0,1,NYAU2111.pdf,00168613.tif,ORIGINAL,ALBACORE TUNA,4701,4680,2,4,4,0,0,0,3,2,2021-468005
468006,36,06,2111,959,0,,7727,3,1,4,2021,08,16,1030589,0,0,2,NYAU2111.pdf,00168615.tif,ORIGINAL,ALBACORE TUNA,4701,4680,1,3,3,0,0,0,3,3,2021-468006
468007,36,07,2111,960,0,,7727,3,1,5,2021,08,16,1030589,0,0,1,NYAU2111.pdf,00168617.tif,ORIGINAL,DOLPHIN,1050,4680,1,11,2,0,0,0,2,2,2021-468007
468007,36,07,2111,961,0,,7727,3,1,5,2021,08,16,1030589,0,0,1,NYAU2111.pdf,00168617.tif,ORIGINAL,ALBACORE TUNA,4701,4680,2,2,2,0,0,0,2,2,2021-468007
468009,36,09,2111,964,0,,7727,3,1,6,2021,08,16,1030589,0,1,1,NYAU2111.pdf,00168620.tif,ORIGINAL,YFT,4711,4680,1,1,1,0,0,0,1,2,2021-468009
468009,36,09,2111,962,0,,7727,3,1,6,2021,08,16,1030589,0,1,1,NYAU2111.pdf,00168620.tif,ORIGINAL,DOLPHIN,1050,4680,2,1,1,0,0,0,1,2,2021-468009
468009,36,09,2111,963,0,,7727,3,1,6,2021,08,16,1030589,0,1,1,NYAU2111.pdf,00168620.tif,ORIGINAL,ALBACORE TUNA,4701,4680,3,1,1,0,0,0,1,2,2021-468009
468010,36,10,2111,965,0,,7727,3,1,6,2021,08,16,1030589,0,0,1,NYAU2111.pdf,00168622.tif,ORIGINAL,DOLPHIN,1050,4680,1,4,4,0,0,0,0,2,2021-468010
468010,36,10,2111,966,0,,7727,3,1,6,2021,08,16,1030589,0,0,1,NYAU2111.pdf,00168622.tif,ORIGINAL,ALBACORE TUNA,4701,4680,2,3,3,0,0,0,3,2,2021-468010
468011,36,11,2111,967,0,,7727,3,1,6,2021,08,16,1030589,0,0,1,NYAU2111.pdf,00168624.tif,ORIGINAL,DOLPHIN,1050,4680,1,1,1,0,0,0,1,2,2021-468011
468011,36,11,2111,968,0,,7727,3,1,6,2021,08,16,1030589,0,0,1,NYAU2111.pdf,00168624.tif,ORIGINAL,ALBACORE TUNA,4701,4680,2,2,2,0,0,0,2,2,2021-468011
468101,36,01,2211,1037,0,,7466,4,1,2,2021,08,16,1030137,0,0,2,NYAU2211.pdf,00168629.tif,ORIGINAL,BIGEYE TUNA,4691,4681,1,1,1,0,0,0,0,2,2021-468101
468101,36,01,2211,1035,0,,7466,4,1,2,2021,08,16,1030137,0,0,2,NYAU2211.pdf,00168629.tif,ORIGINAL,DOLPHIN,1050,4681,2,3,3,0,0,0,0,2,2021-468101
468101,36,01,2211,1038,0,,7466,4,1,2,2021,08,16,1030137,0,0,2,NYAU2211.pdf,00168629.tif,ORIGINAL,ALBACORE TUNA,4701,4681,3,9,9,0,0,0,0,2,2021-468101
468101,36,01,2211,1036,0,,7466,4,1,2,2021,08,16,1030137,0,0,2,NYAU2211.pdf,00168629.tif,ORIGINAL,WHITE MARLIN,2161,4681,4,0,0,1,0,0,0,2,2021-468101
468102,36,02,2211,1040,0,,7466,4,1,6,2021,08,16,1030137,0,1,2,NYAU2211.pdf,00168631.tif,ORIGINAL,YFT,4711,4681,1,2,2,3,0,0,0,2,2021-468102
468102,36,02,2211,1039,0,,7466,4,1,6,2021,08,16,1030137,0,1,2,NYAU2211.pdf,00168631.tif,ORIGINAL,ALBACORE TUNA,4701,4681,2,2,2,2,0,0,0,2,2021-468102
468201,44,01,2216,1062,0,,7932,15,1,5,2021,08,16,0090368,0,1,2,RIAU2216.pdf,00168639.tif,ORIGINAL,YFT,4711,4682,1,3,0,0,0,0,0,2,2021-468201
468202,44,02,2216,1063,0,,7932,15,1,2,2021,08,16,0090451,0,1,2,RIAU2216.pdf,00168641.tif,ORIGINAL,BFT SMALL MEDIUM,4676,4682,1,1,1,0,0,0,0,2,2021-468202
468601,25,01,2104,412,0,,7822,25,1,3,2021,08,17,0013471,0,0,2,MAAU2104.pdf,00168696.tif,ORIGINAL,ATLANTIC MACKEREL,2120,4686,1,6,0,0,0,0,0,2,2021-468601
468701,24,01,2211,359,0,,7945,1,1,4,2021,08,17,0470004,0,0,2,MDAU2211.pdf,00168700.tif,ORIGINAL,YFT,4711,4687,1,1,0,0,0,0,0,3,2021-468701
468701,24,01,2211,358,0,,7945,1,1,4,2021,08,17,0470004,0,0,2,MDAU2211.pdf,00168700.tif,ORIGINAL,WHITE MARLIN,2161,4687,2,0,0,1,0,0,0,3,2021-468701
468702,24,02,2211,360,0,,7945,1,1,6,2021,08,17,0470004,0,0,2,MDAU2211.pdf,00168702.tif,ORIGINAL,DOLPHIN,1050,4687,1,2,0,0,0,0,0,3,2021-468702
468703,24,03,2211,361,0,,7945,1,1,4,2021,08,17,0470004,0,0,2,MDAU2211.pdf,00168704.tif,ORIGINAL,DOLPHIN,1050,4687,1,1,0,0,0,0,0,3,2021-468703
468901,34,01,2230,774,0,,6416,10,1,2,2021,08,17,0290894,0,0,2,NJAU2230.pdf,00168709.tif,ORIGINAL,LITTLE TUNNY,4681,4689,1,0,0,12,0,0,0,2,2021-468901
469001,36,01,1204,873,0,,7519,5,1,2,2021,08,15,1030037,0,0,2,NYAU1204.pdf,00168714.tif,ORIGINAL,BLUE SHARK,4931,4690,1,0,0,2,0,0,0,2,2021-469001
469101,44,01,1208,1045,0,,7926,12,1,6,2021,08,15,0090031,0,1,2,RIAU1208.pdf,00168737.tif,ORIGINAL,BFT SCHOOL,4677,4691,1,2,2,0,0,0,0,3,2021-469101
469201,51,01,1103,1078,0,,7652,7,1,5,2021,08,08,0010025,0,0,2,VAAU1103.pdf,00168743.tif,ORIGINAL,DOLPHIN,1050,4692,1,2,2,0,0,0,0,2,2021-469201
469201,51,01,1103,1079,0,,7652,7,1,5,2021,08,08,0010025,0,0,2,VAAU1103.pdf,00168743.tif,ORIGINAL,BLUELINE TILEFISH,4440,4692,2,12,4,0,0,0,0,2,2021-469201
469701,09,01,2119,21,0,,6773,3,1,3,2021,08,17,0110880,0,0,2,CTAU2119.pdf,00168749.tif,ORIGINAL,BLUE SHARK,4931,4697,1,0,0,1,0,0,0,2,2021-469701
469703,09,03,2119,22,0,,6773,3,1,2,2021,08,17,0113878,0,0,1,CTAU2119.pdf,00168752.tif,ORIGINAL,DOLPHIN,1050,4697,1,1,1,0,0,0,0,2,2021-469703
469801,25,01,2139,435,0,,7907,15,1,6,2021,08,17,0090024,0,0,2,MAAU2139.pdf,00168756.tif,ORIGINAL,REDFISH,2400,4698,1,0,0,1,0,0,0,3,2021-469801
469801,25,01,2139,433,0,,7907,15,1,6,2021,08,17,0090024,0,0,2,MAAU2139.pdf,00168756.tif,ORIGINAL,HERRING,1670,4698,2,6,0,0,0,0,0,3,2021-469801
469801,25,01,2139,434,0,,7907,15,1,6,2021,08,17,0090024,0,0,2,MAAU2139.pdf,00168756.tif,ORIGINAL,ATLANTIC MACKEREL,2120,4698,3,20,0,0,0,0,0,3,2021-469801
469802,25,02,2139,437,0,,7907,15,1,4,2021,08,17,0090024,0,0,2,MAAU2139.pdf,00168758.tif,ORIGINAL,ATLANTIC MACKEREL,2120,4698,1,15,0,0,0,0,0,3,2021-469802
469802,25,02,2139,436,0,,7907,15,1,4,2021,08,17,0090024,0,0,2,MAAU2139.pdf,00168758.tif,ORIGINAL,HERRING,1670,4698,2,15,0,0,0,0,0,3,2021-469802
469803,25,03,2139,438,0,,7907,15,1,3,2021,08,17,0090024,0,0,2,MAAU2139.pdf,00168760.tif,ORIGINAL,HERRING,1670,4698,1,20,0,0,0,0,0,3,2021-469803
469803,25,03,2139,439,0,,7907,15,1,3,2021,08,17,0090024,0,0,2,MAAU2139.pdf,00168760.tif,ORIGINAL,ATLANTIC MACKEREL,2120,4698,2,6,0,0,0,0,0,3,2021-469803
469901,25,01,2235,482,0,,7948,5,1,2,2021,08,17,0014105,0,0,2,MAAU2235.pdf,00168785.tif,ORIGINAL,ATLANTIC MACKEREL,2120,4699,1,10,0,0,0,0,0,3,2021-469901
469901,25,01,2235,483,0,,7948,5,1,2,2021,08,17,0014105,0,0,2,MAAU2235.pdf,00168785.tif,ORIGINAL,BFT GIANT,4671,4699,2,0,0,1,0,0,0,3,2021-469901
470001,33,01,2101,518,0,,7913,2,1,2,2021,08,16,0150099,0,0,2,NHAU2101.pdf,00168658.tif,ORIGINAL,SILVER HAKE,5090,4700,1,5,0,0,0,0,0,3,2021-470001
470001,33,01,2101,516,0,,7913,2,1,2,2021,08,16,0150099,0,0,2,NHAU2101.pdf,00168658.tif,ORIGINAL,HADDOCK,1479,4700,2,1,0,3,0,0,0,3,2021-470001
470001,33,01,2101,517,0,,7913,2,1,2,2021,08,16,0150099,0,0,2,NHAU2101.pdf,00168658.tif,ORIGINAL,ATLANTIC MACKEREL,2120,4700,3,6,0,6,0,0,0,3,2021-470001
470302,44,02,2111,1046,0,,7937,12,3,5,2021,08,17,0090019,0,0,1,RIAU2111.pdf,00168790.tif,ORIGINAL,DOLPHIN,1050,4703,1,5,5,0,0,0,0,8,2021-470302
470302,44,02,2111,1048,0,,7937,12,3,5,2021,08,17,0090019,0,0,1,RIAU2111.pdf,00168790.tif,ORIGINAL,YFT,4711,4703,2,5,5,5,0,0,0,8,2021-470302
470302,44,02,2111,1047,0,,7937,12,3,5,2021,08,17,0090019,0,0,1,RIAU2111.pdf,00168790.tif,ORIGINAL,ALBACORE TUNA,4701,4703,3,1,1,0,0,0,0,8,2021-470302
470303,44,03,2111,1049,0,,7937,12,3,3,2021,08,17,0090019,0,0,2,RIAU2111.pdf,00168792.tif,ORIGINAL,BLUE SHARK,4931,4703,1,0,0,2,0,0,0,2,2021-470303
470401,44,01,2217,1064,0,,7929,11,1,4,2021,08,17,0094047,0,0,2,RIAU2217.pdf,00168798.tif,ORIGINAL,BFT SCHOOL,4677,4704,1,1,1,0,0,0,0,3,2021-470401
470401,44,01,2217,1066,0,,7929,11,1,4,2021,08,17,0094047,0,0,2,RIAU2217.pdf,00168798.tif,ORIGINAL,BLUE SHARK,4931,4704,2,0,0,1,0,0,0,3,2021-470401
470401,44,01,2217,1065,0,,7929,11,1,4,2021,08,17,0094047,0,0,2,RIAU2217.pdf,00168798.tif,ORIGINAL,SANDBAR SHARK,4821,4704,3,0,0,1,0,0,0,3,2021-470401
470402,44,02,2217,1068,0,,7929,11,1,5,2021,08,17,0090414,0,0,2,RIAU2217.pdf,00168800.tif,ORIGINAL,YFT,4711,4704,1,4,0,0,0,0,0,2,2021-470402
470402,44,02,2217,1067,0,,7929,11,1,5,2021,08,17,0090414,0,0,2,RIAU2217.pdf,00168800.tif,ORIGINAL,DOLPHIN,1050,4704,2,12,0,0,0,0,0,2,2021-470402
470501,51,01,2112,1183,0,,7920,1,1,4,2021,08,17,8100091,0,0,2,VAAU2112.pdf,00168804.tif,ORIGINAL,DOLPHIN,1050,4705,1,1,0,0,0,0,0,2,2021-470501
470502,51,02,2112,1184,0,,7920,1,1,4,2021,08,17,8100091,0,0,2,VAAU2112.pdf,00168806.tif,ORIGINAL,WHITE MARLIN,2161,4705,1,0,0,1,0,0,0,3,2021-470502
470502,51,02,2112,1185,0,,7920,1,1,4,2021,08,17,8100091,0,0,2,VAAU2112.pdf,00168806.tif,ORIGINAL,YFT,4711,4705,2,3,0,0,0,0,0,3,2021-470502
470503,51,03,2112,1186,0,,7920,1,1,3,2021,08,17,8100091,0,0,2,VAAU2112.pdf,00168808.tif,ORIGINAL,WHITE MARLIN,2161,4705,1,0,0,2,0,0,0,2,2021-470503
471301,25,01,2240,491,0,,7907,37,1,2,2021,08,18,0099249,0,1,2,MAAU2240.pdf,00168817.tif,ORIGINAL,BLUE SHARK,4931,4713,1,0,0,2,0,0,0,3,2021-471301
