tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
118001,25,01,2237,738,1,KEPT;,7649,8,3,5,2017,08,14,0230217,0,0,2,MAAU2237.pdf,00114370.tif,ORIGINAL,ATLANTIC,2120,1180,1,200,150,0,0,0,0,3,2017-118001
118001,25,01,2237,739,0,,7649,8,3,5,2017,08,14,0230217,0,0,2,MAAU2237.pdf,00114370.tif,ORIGINAL,BLUE SHA,4931,1180,3,0,0,2,0,0,0,3,2017-118001
118002,25,02,2237,740,0,,7649,8,3,2,2017,08,14,0230217,0,0,2,MAAU2237.pdf,00114372.tif,ORIGINAL,ATLANTIC,2120,1180,1,25,0,0,0,0,0,2,2017-118002
118002,25,02,2237,741,0,,7649,8,3,2,2017,08,14,0230217,0,0,2,MAAU2237.pdf,00114372.tif,ORIGINAL,SPINY DO,3521,1180,2,0,0,12,0,0,0,2,2017-118002
118003,25,03,2237,742,0,,7649,8,1,2,2017,08,14,0230784,0,0,2,MAAU2237.pdf,00114374.tif,ORIGINAL,ATLANTIC,2120,1180,1,24,0,0,0,0,0,1,2017-118003
118004,25,04,2237,743,0,,7649,8,3,3,2017,08,14,0230217,0,0,2,MAAU2237.pdf,00114376.tif,ORIGINAL,ATLANTIC,2120,1180,1,20,0,0,0,0,0,3,2017-118004
118004,25,04,2237,744,0,,7649,8,3,3,2017,08,14,0230217,0,0,2,MAAU2237.pdf,00114376.tif,ORIGINAL,BLUE SHA,4931,1180,2,0,0,1,0,0,0,3,2017-118004
118005,25,05,2237,745,0,,7649,8,1,5,2017,08,14,0230218,0,0,2,MAAU2237.pdf,00114378.tif,ORIGINAL,ATLANTIC,2120,1180,1,24,0,0,0,0,0,3,2017-118005
118006,25,06,2237,746,0,,7649,8,1,2,2017,08,14,0230784,0,0,2,MAAU2237.pdf,00114380.tif,ORIGINAL,ATLANTIC,2120,1180,1,12,0,0,0,0,0,1,2017-118006
133101,25,01,2241,747,0,,7649,9,1,2,2017,08,22,0239038,0,0,2,MAAU2241.pdf,00115179.tif,ORIGINAL,ATLANTIC,2120,1331,1,50,0,0,0,0,0,3,2017-133101
133201,25,01,2254,748,0,,7713,15,1,4,2017,08,21,0090024,0,0,2,MAAU2254.pdf,00115183.tif,ORIGINAL,COD,815,1332,2,0,0,5,0,0,0,3,2017-133201
133201,25,01,2254,749,0,,7713,15,1,4,2017,08,21,0090024,0,0,2,MAAU2254.pdf,00115183.tif,ORIGINAL,ATLANTIC,2120,1332,1,10,0,0,0,0,0,3,2017-133201
133201,25,01,2254,750,0,,7713,15,1,4,2017,08,21,0090024,0,0,2,MAAU2254.pdf,00115183.tif,ORIGINAL,SPINY DO,3521,1332,3,0,0,10,0,0,0,3,2017-133201
133202,25,02,2254,751,0,,7713,15,1,7,2017,08,21,0090024,0,0,2,MAAU2254.pdf,00115185.tif,ORIGINAL,ATLANTIC,2120,1332,1,20,0,0,0,0,0,3,2017-133202
133202,25,02,2254,752,0,,7713,15,1,7,2017,08,21,0090024,0,0,2,MAAU2254.pdf,00115185.tif,ORIGINAL,SPINY DO,3521,1332,2,0,0,2,0,0,0,3,2017-133202
133202,25,02,2254,753,1,ALIVE;,7713,15,1,7,2017,08,21,0090024,0,0,2,MAAU2254.pdf,00115185.tif,ORIGINAL,BFT GIAN,4671,1332,3,0,0,2,0,0,0,3,2017-133202
133203,25,03,2254,754,0,,7713,15,1,4,2017,08,21,0090024,0,0,2,MAAU2254.pdf,00115187.tif,ORIGINAL,ATLANTIC,2120,1332,2,6,0,25,0,0,0,3,2017-133203
133203,25,03,2254,755,0,,7713,15,1,4,2017,08,21,0090024,0,0,2,MAAU2254.pdf,00115187.tif,ORIGINAL,BFT SMAL,4676,1332,1,1,0,0,0,0,0,3,2017-133203
123401,25,01,2257,756,0,,7715,9,1,6,2017,08,16,0239038,0,0,2,MAAU2257.pdf,00114700.tif,ORIGINAL,BLUE SHA,4931,1234,1,0,0,7,0,0,0,3,2017-123401
123402,25,02,2257,757,0,,7715,9,1,5,2017,08,16,0239038,0,0,2,MAAU2257.pdf,00114702.tif,ORIGINAL,BLUE SHA,4931,1234,1,0,0,2,0,0,0,3,2017-123402
123403,25,03,2257,758,0,,7715,9,1,6,2017,08,16,0239038,0,0,2,MAAU2257.pdf,00114704.tif,ORIGINAL,BLUE SHA,4931,1234,1,0,0,1,0,0,0,3,2017-123403
133301,25,01,2259,759,0,,7651,26,1,6,2017,08,22,0010517,0,0,2,MAAU2259.pdf,00115191.tif,ORIGINAL,YFT,4711,1333,1,3,0,2,0,0,0,3,2017-133301
148901,25,01,2264,760,0,,7633,15,1,5,2017,08,29,0090024,0,0,2,MAAU2264.pdf,00116019.tif,ORIGINAL,HADDOCK,1479,1489,4,0,0,2,0,0,0,3,2017-148901
148901,25,01,2264,761,0,,7633,15,1,5,2017,08,29,0090024,0,1,2,MAAU2264.pdf,00116019.tif,ORIGINAL,ATLANTIC,2120,1489,2,15,0,0,0,0,0,3,2017-148901
148901,25,01,2264,762,0,,7633,15,1,5,2017,08,29,0090024,0,0,2,MAAU2264.pdf,00116019.tif,ORIGINAL,SPINY DO,3521,1489,1,0,0,6,0,0,0,3,2017-148901
148901,25,01,2264,763,0,,7633,15,1,5,2017,08,29,0090024,0,0,2,MAAU2264.pdf,00116019.tif,ORIGINAL,SILVER H,5090,1489,3,1,0,0,0,0,0,3,2017-148901
148902,25,02,2264,764,0,,7633,15,1,3,2017,08,29,0090024,0,1,2,MAAU2264.pdf,00116021.tif,ORIGINAL,ATLANTIC,2120,1489,2,0,0,12,0,0,0,3,2017-148902
148902,25,02,2264,765,1,SPECIES;CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES,7633,15,1,3,2017,08,29,0090024,0,0,2,MAAU2264.pdf,00116021.tif,ORIGINAL,SQUID,8030,1489,1,2,0,2,0,0,0,3,2017-148902
118501,33,01,1102,766,1,RARE OR ILLEGAL SPECIES KEPT;,7643,3,4,2,2017,08,12,0150020,0,0,2,NHAU1102.pdf,00114398.tif,ORIGINAL,WHITE HA,1539,1185,2,6,0,0,0,0,0,3,2017-118501
118501,33,01,1102,767,0,,7643,3,4,2,2017,08,12,0150020,0,0,2,NHAU1102.pdf,00114398.tif,ORIGINAL,SILVER H,5090,1185,1,6,0,0,0,0,0,3,2017-118501
118603,33,03,1103,768,1,ALIVE;,7641,3,1,2,2017,08,13,0150020,0,0,2,NHAU1103.pdf,00114405.tif,ORIGINAL,CUSK,960,1186,4,0,0,1,0,0,0,3,2017-118603
118603,33,03,1103,769,0,,7641,3,1,2,2017,08,13,0150020,0,0,2,NHAU1103.pdf,00114405.tif,ORIGINAL,COD,815,1186,1,0,0,20,0,0,0,3,2017-118603
118603,33,03,1103,770,0,,7641,3,1,2,2017,08,13,0150020,0,0,2,NHAU1103.pdf,00114405.tif,ORIGINAL,HADDOCK,1479,1186,2,4,0,10,0,0,0,3,2017-118603
118603,33,03,1103,771,0,,7641,3,1,2,2017,08,13,0150020,0,0,2,NHAU1103.pdf,00114405.tif,ORIGINAL,POLLOCK,2695,1186,3,0,0,20,0,0,0,3,2017-118603
118603,33,03,1103,772,0,,7641,3,1,2,2017,08,13,0150020,0,0,2,NHAU1103.pdf,00114405.tif,ORIGINAL,BFT GIAN,4671,1186,5,1,0,0,0,1,0,3,2017-118603
118605,33,05,1103,773,0,,7641,3,1,2,2017,08,13,0150020,0,0,2,NHAU1103.pdf,00114408.tif,ORIGINAL,BFT GIAN,4671,1186,1,1,1,0,0,1,0,1,2017-118605
106001,33,01,1108,774,0,,7640,3,3,2,2017,08,06,0150020,0,0,2,NHAU1108.pdf,00113574.tif,ORIGINAL,BFT GIAN,4671,1060,1,1,1,0,0,1,0,1,2017-106001
119602,33,02,1109,775,0,,7641,1,1,1,2017,08,12,0150088,0,0,2,VAAU1109.pdf,00114463.tif,ORIGINAL,HADDOCK,1479,1196,1,3,0,0,0,0,0,2,2017-119602
119604,33,04,1109,776,0,,7641,1,1,1,2017,08,12,0151970,0,0,2,VAAU1109.pdf,00114466.tif,ORIGINAL,COD,815,1196,2,0,0,3,0,0,0,1,2017-119604
119604,33,04,1109,777,0,,7641,1,1,1,2017,08,12,0151970,0,0,2,VAAU1109.pdf,00114466.tif,ORIGINAL,HADDOCK,1479,1196,1,0,0,3,0,0,0,1,2017-119604
119604,33,04,1109,778,1,RARE OR ILLEGAL SPECIES KEPT;,7641,1,1,1,2017,08,12,0151970,0,0,2,VAAU1109.pdf,00114466.tif,ORIGINAL,WHITE HA,1539,1196,6,1,0,0,0,0,0,1,2017-119604
119604,33,04,1109,779,0,,7641,1,1,1,2017,08,12,0151970,0,0,2,VAAU1109.pdf,00114466.tif,ORIGINAL,HERRING,1670,1196,4,20,0,0,0,0,0,1,2017-119604
119604,33,04,1109,780,1,ALIVE;,7641,1,1,1,2017,08,12,0151970,0,0,2,VAAU1109.pdf,00114466.tif,ORIGINAL,REDFISH,2400,1196,7,0,0,5,0,0,0,1,2017-119604
119604,33,04,1109,781,0,,7641,1,1,1,2017,08,12,0151970,0,0,2,VAAU1109.pdf,00114466.tif,ORIGINAL,POLLOCK,2695,1196,3,2,0,0,0,0,0,1,2017-119604
119604,33,04,1109,782,0,,7641,1,1,1,2017,08,12,0151970,0,0,2,VAAU1109.pdf,00114466.tif,ORIGINAL,SILVER H,5090,1196,5,6,0,0,0,0,0,1,2017-119604
114601,33,01,2101,783,0,,7643,3,4,3,2017,08,11,0150020,0,0,2,NHAU2101.pdf,00114175.tif,ORIGINAL,HERRING,1670,1146,1,3,2,0,0,0,0,1,2017-114601
114602,33,02,2101,784,0,,7643,3,4,3,2017,08,11,0150020,0,0,2,NHAU2101.pdf,00114177.tif,ORIGINAL,HERRING,1670,1146,2,8,0,0,0,0,0,1,2017-114602
114602,33,02,2101,785,0,,7643,3,4,3,2017,08,11,0150020,0,0,2,NHAU2101.pdf,00114177.tif,ORIGINAL,ATLANTIC,2120,1146,1,24,0,0,0,0,0,1,2017-114602
114603,33,03,2101,786,0,,7643,3,4,2,2017,08,11,0150020,0,0,2,NHAU2101.pdf,00114179.tif,ORIGINAL,HADDOCK,1479,1146,1,16,0,0,0,0,0,3,2017-114603
114603,33,03,2101,787,0,,7643,3,4,2,2017,08,11,0150020,0,1,2,NHAU2101.pdf,00114179.tif,ORIGINAL,BFT GIAN,4671,1146,2,1,0,0,0,1,0,3,2017-114603
096501,33,01,2105,788,0,,7633,1,3,1,2017,08,02,0150003,0,0,2,NHAU2105.pdf,00113051.tif,ORIGINAL,ATLANTIC,2120,0965,2,5,0,7,0,0,0,2,2017-096501
096501,33,01,2105,789,0,,7633,1,3,1,2017,08,02,0150003,0,0,2,NHAU2105.pdf,00113051.tif,ORIGINAL,POLLOCK,2695,0965,3,0,0,1,0,0,0,2,2017-096501
096501,33,01,2105,790,0,,7633,1,3,1,2017,08,02,0150003,0,0,2,NHAU2105.pdf,00113051.tif,ORIGINAL,SHORTFIN,3551,0965,1,0,0,1,0,0,0,2,2017-096501
096502,33,02,2105,791,1,ALIVE;,7633,1,3,3,2017,08,02,0150003,0,0,2,NHAU2105.pdf,00113053.tif,ORIGINAL,HERRING,1670,0965,2,10,0,1,0,0,0,1,2017-096502
096502,33,02,2105,792,0,,7633,1,3,3,2017,08,02,0150003,0,0,2,NHAU2105.pdf,00113053.tif,ORIGINAL,BFT GIAN,4671,0965,1,1,0,0,0,1,0,1,2017-096502
096503,33,03,2105,793,0,,7633,1,4,2,2017,08,02,0151970,0,0,2,NHAU2105.pdf,00113055.tif,ORIGINAL,ATLANTIC,2120,0965,1,0,0,2,0,0,0,1,2017-096503
096503,33,03,2105,794,1,ALIVE;,7633,1,4,2,2017,08,02,0151970,0,0,2,NHAU2105.pdf,00113055.tif,ORIGINAL,SILVER H,5090,0965,2,2,0,6,0,0,0,1,2017-096503
099601,33,01,2106,795,0,,7641,3,1,2,2017,08,02,0150020,0,0,2,NHAU2106.pdf,00113151.tif,ORIGINAL,HADDOCK,1479,0996,1,1,0,0,0,0,0,1,2017-099601
099601,33,01,2106,796,1,ALIVE;,7641,3,1,2,2017,08,02,0150020,0,0,2,NHAU2106.pdf,00113151.tif,ORIGINAL,REDFISH,2400,0996,3,0,0,2,0,0,0,1,2017-099601
099601,33,01,2106,797,0,,7641,3,1,2,2017,08,02,0150020,0,0,2,NHAU2106.pdf,00113151.tif,ORIGINAL,SILVER H,5090,0996,2,5,0,0,0,0,0,1,2017-099601
099602,33,02,2106,798,0,,7641,3,1,1,2017,08,02,0150020,0,0,1,NHAU2106.pdf,00113153.tif,ORIGINAL,COD,815,0996,1,0,0,6,0,0,0,3,2017-099602
099602,33,02,2106,799,0,,7641,3,1,1,2017,08,02,0150020,1,0,1,NHAU2106.pdf,00113153.tif,ORIGINAL,HADDOCK,1479,0996,2,0,0,3,0,0,0,3,2017-099602
099602,33,02,2106,800,1,RARE OR ILLEGAL SPECIES KEPT;,7641,3,1,1,2017,08,02,0150020,0,0,1,NHAU2106.pdf,00113153.tif,ORIGINAL,WHITE HA,1539,0996,5,3,0,0,0,0,0,3,2017-099602
099602,33,02,2106,801,0,,7641,3,1,1,2017,08,02,0150020,0,0,1,NHAU2106.pdf,00113153.tif,ORIGINAL,ATLANTIC,2120,0996,3,0,0,1,0,0,0,3,2017-099602
099602,33,02,2106,802,1,ALIVE;,7641,3,1,1,2017,08,02,0150020,0,0,1,NHAU2106.pdf,00113153.tif,ORIGINAL,REDFISH,2400,0996,7,0,0,2,0,0,0,3,2017-099602
099602,33,02,2106,803,0,,7641,3,1,1,2017,08,02,0150020,0,0,1,NHAU2106.pdf,00113153.tif,ORIGINAL,POLLOCK,2695,0996,4,0,0,20,0,0,0,3,2017-099602
099602,33,02,2106,804,0,,7641,3,1,1,2017,08,02,0150020,0,0,1,NHAU2106.pdf,00113153.tif,ORIGINAL,BFT GIAN,4671,0996,8,1,1,0,0,1,0,3,2017-099602
099602,33,02,2106,805,0,,7641,3,1,1,2017,08,02,0150020,0,0,1,NHAU2106.pdf,00113153.tif,ORIGINAL,SILVER H,5090,0996,6,2,0,0,0,0,0,3,2017-099602
099603,33,03,2106,806,0,,7641,3,1,2,2017,08,02,0150020,0,1,2,NHAU2106.pdf,00113155.tif,ORIGINAL,HERRING,1670,0996,3,6,3,0,0,0,0,1,2017-099603
099603,33,03,2106,807,0,,7641,3,1,2,2017,08,02,0150020,1,1,2,NHAU2106.pdf,00113155.tif,ORIGINAL,ATLANTIC,2120,0996,2,6,3,0,0,0,0,1,2017-099603
099603,33,03,2106,808,0,,7641,3,1,2,2017,08,02,0150020,0,0,2,NHAU2106.pdf,00113155.tif,ORIGINAL,BFT GIAN,4671,0996,1,1,1,0,0,1,0,1,2017-099603
099603,33,03,2106,809,0,,7641,3,1,2,2017,08,02,0150020,0,1,2,NHAU2106.pdf,00113155.tif,ORIGINAL,SILVER H,5090,0996,4,6,3,0,0,0,0,1,2017-099603
099604,33,04,2106,810,0,,7641,3,1,3,2017,08,02,0150020,0,0,2,NHAU2106.pdf,00113157.tif,ORIGINAL,ATLANTIC,2120,0996,1,5,0,4,0,0,0,3,2017-099604
099604,33,04,2106,811,0,,7641,3,1,3,2017,08,02,0150020,1,1,2,NHAU2106.pdf,00113157.tif,REVISED,BFT GIAN,4671,0996,2,1,1,0,0,1,0,3,2017-099604
099605,33,05,2106,812,0,,7641,3,1,2,2017,08,02,0150020,0,0,1,NHAU2106.pdf,00113159.tif,ORIGINAL,BFT GIAN,4671,0996,1,1,1,0,0,1,0,2,2017-099605
109001,33,01,2107,813,0,,7713,3,1,1,2017,08,08,0150020,0,0,2,NHAU2107.pdf,00113766.tif,ORIGINAL,COD,815,1090,1,0,0,1,0,0,0,3,2017-109001
109001,33,01,2107,814,0,,7713,3,1,1,2017,08,08,0150020,0,0,2,NHAU2107.pdf,00113766.tif,ORIGINAL,HADDOCK,1479,1090,2,0,0,3,0,0,0,3,2017-109001
109001,33,01,2107,815,0,,7713,3,1,1,2017,08,08,0150020,0,1,2,NHAU2107.pdf,00113766.tif,ORIGINAL,ATLANTIC,2120,1090,3,2,0,0,0,0,0,3,2017-109001
109001,33,01,2107,816,0,,7713,3,1,1,2017,08,08,0150020,0,0,2,NHAU2107.pdf,00113766.tif,ORIGINAL,POLLOCK,2695,1090,4,0,0,20,0,0,0,3,2017-109001
109002,33,02,2107,817,0,,7713,3,1,2,2017,08,08,0150020,0,0,2,NHAU2107.pdf,00113768.tif,ORIGINAL,ATLANTIC,2120,1090,1,4,0,0,0,0,0,3,2017-109002
109002,33,02,2107,818,0,,7713,3,1,2,2017,08,08,0150020,0,1,2,NHAU2107.pdf,00113768.tif,REVISED,BFT GIAN,4671,1090,2,1,0,0,0,1,0,3,2017-109002
109003,33,03,2107,819,0,,7713,3,1,2,2017,08,08,0150020,0,1,2,NHAU2107.pdf,00113770.tif,ORIGINAL,COD,815,1090,1,0,0,24,0,0,0,3,2017-109003
109003,33,03,2107,820,0,,7713,3,1,2,2017,08,08,0150020,0,0,2,NHAU2107.pdf,00113770.tif,ORIGINAL,ATLANTIC,2120,1090,3,5,0,0,0,0,0,3,2017-109003
109003,33,03,2107,821,0,,7713,3,1,2,2017,08,08,0150020,0,0,2,NHAU2107.pdf,00113770.tif,ORIGINAL,BLUE SHA,4931,1090,2,0,0,1,0,0,0,3,2017-109003
111001,33,01,2108,822,0,,7640,1,1,4,2017,08,09,0150088,0,0,2,NHAU2108.pdf,00113944.tif,ORIGINAL,ATLANTIC,2120,1110,1,0,0,10,0,0,0,3,2017-111001
111002,33,02,2108,823,1,ALIVE;,7640,1,2,3,2017,08,09,0151970,0,0,2,NHAU2108.pdf,00113946.tif,ORIGINAL,HERRING,1670,1110,3,0,0,2,0,0,0,3,2017-111002
111002,33,02,2108,824,0,,7640,1,2,3,2017,08,09,0151970,0,0,2,NHAU2108.pdf,00113946.tif,ORIGINAL,ATLANTIC,2120,1110,1,0,0,10,0,0,0,3,2017-111002
111002,33,02,2108,825,0,,7640,1,2,3,2017,08,09,0151970,0,0,2,NHAU2108.pdf,00113946.tif,ORIGINAL,POLLOCK,2695,1110,2,0,0,3,0,0,0,3,2017-111002
111002,33,02,2108,826,0,,7640,1,2,3,2017,08,09,0151970,0,0,2,NHAU2108.pdf,00113946.tif,ORIGINAL,BFT GIAN,4671,1110,4,1,1,0,0,1,0,3,2017-111002
114801,33,01,2109,827,0,,7633,1,3,2,2017,08,11,0150003,0,0,2,NHAU2109.pdf,00114185.tif,ORIGINAL,HADDOCK,1479,1148,1,1,0,3,0,0,0,3,2017-114801
114801,33,01,2109,828,0,,7633,1,3,2,2017,08,11,0150003,0,0,2,NHAU2109.pdf,00114185.tif,ORIGINAL,BFT GIAN,4671,1148,2,1,1,0,0,1,0,3,2017-114801
114802,33,02,2109,829,0,,7633,1,1,2,2017,08,11,0150088,0,0,2,NHAU2109.pdf,00114187.tif,ORIGINAL,POLLOCK,2695,1148,2,2,0,0,0,0,0,3,2017-114802
114802,33,02,2109,830,0,,7633,1,1,2,2017,08,11,0150088,0,0,2,NHAU2109.pdf,00114187.tif,ORIGINAL,SILVER H,5090,1148,1,2,0,0,0,0,0,3,2017-114802
114803,33,03,2109,831,0,,7633,1,3,2,2017,08,11,0150003,0,1,2,NHAU2109.pdf,00114189.tif,ORIGINAL,COD,815,1148,1,0,0,2,0,0,0,3,2017-114803
114803,33,03,2109,832,1,ALIVE;,7633,1,3,2,2017,08,11,0150003,0,1,2,NHAU2109.pdf,00114189.tif,ORIGINAL,HERRING,1670,1148,4,0,0,5,0,0,0,3,2017-114803
114803,33,03,2109,833,1,ALIVE;,7633,1,3,2,2017,08,11,0150003,0,1,2,NHAU2109.pdf,00114189.tif,ORIGINAL,REDFISH,2400,1148,6,0,0,1,0,0,0,3,2017-114803
114803,33,03,2109,834,1,CAUGHT OUT OF AREA;ALIVE;,7633,1,3,2,2017,08,11,0150003,0,1,2,NHAU2109.pdf,00114189.tif,ORIGINAL,SCUP,3295,1148,3,0,0,1,0,0,0,3,2017-114803
114803,33,03,2109,835,1,ALIVE;,7633,1,3,2,2017,08,11,0150003,0,1,2,NHAU2109.pdf,00114189.tif,ORIGINAL,SILVER H,5090,1148,5,0,0,5,0,0,0,3,2017-114803
114803,33,03,2109,836,1,ALIVE;,7633,1,3,2,2017,08,11,0150003,0,1,2,NHAU2109.pdf,00114189.tif,ORIGINAL,WOLF FIS,5120,1148,2,0,0,2,0,0,0,3,2017-114803
114901,33,01,2110,837,0,,7640,2,1,4,2017,08,11,0150099,0,0,2,NHAU2110.pdf,00114193.tif,ORIGINAL,PORBEAGL,4811,1149,1,0,0,1,0,0,0,3,2017-114901
133701,33,01,2111,838,0,,7633,1,3,4,2017,08,21,0150003,0,0,2,NHAU2111.pdf,00115202.tif,ORIGINAL,COD,815,1337,3,0,0,25,0,0,0,3,2017-133701
133701,33,01,2111,839,0,,7633,1,3,4,2017,08,21,0150003,0,0,2,NHAU2111.pdf,00115202.tif,ORIGINAL,HADDOCK,1479,1337,2,25,0,50,0,0,0,3,2017-133701
133701,33,01,2111,840,0,,7633,1,3,4,2017,08,21,0150003,0,0,2,NHAU2111.pdf,00115202.tif,ORIGINAL,POLLOCK,2695,1337,1,6,0,5,0,0,0,3,2017-133701
115002,33,02,2116,841,1,RARE OR ILLEGAL SPECIES KEPT;,7643,3,4,1,2017,08,10,0150020,0,0,2,NHAU2116.pdf,00114198.tif,ORIGINAL,WHITE HA,1539,1150,2,8,0,0,0,0,0,3,2017-115002
115002,33,02,2116,842,0,,7643,3,4,1,2017,08,10,0150020,0,0,2,NHAU2116.pdf,00114198.tif,ORIGINAL,SILVER H,5090,1150,1,3,0,0,0,0,0,3,2017-115002
123601,33,01,2120,843,0,,7672,3,3,3,2017,08,16,0150020,0,0,2,NHAU2120.pdf,00114715.tif,ORIGINAL,HERRING,1670,1236,1,3,0,0,0,0,0,1,2017-123601
123602,33,02,2120,844,0,,7672,3,3,4,2017,08,16,0150020,0,0,2,NHAU2120.pdf,00114717.tif,ORIGINAL,ATLANTIC,2120,1236,1,50,0,50,0,0,0,3,2017-123602
123602,33,02,2120,845,0,,7672,3,3,4,2017,08,16,0150020,0,0,2,NHAU2120.pdf,00114717.tif,ORIGINAL,BLUE SHA,4931,1236,3,0,0,1,0,0,0,3,2017-123602
123602,33,02,2120,846,0,,7672,3,3,4,2017,08,16,0150020,1,0,2,NHAU2120.pdf,00114717.tif,ORIGINAL,SILVER H,5090,1236,2,1,0,0,0,0,0,3,2017-123602
123603,33,03,2120,847,0,,7672,3,3,1,2017,08,16,0150020,0,0,2,NHAU2120.pdf,00114719.tif,ORIGINAL,HERRING,1670,1236,2,12,0,0,0,0,0,3,2017-123603
123603,33,03,2120,848,0,,7672,3,3,1,2017,08,16,0150020,0,0,2,NHAU2120.pdf,00114719.tif,ORIGINAL,ATLANTIC,2120,1236,1,5,0,0,0,0,0,3,2017-123603
123604,33,04,2120,849,0,,7672,3,3,2,2017,08,16,0150020,0,0,2,NHAU2120.pdf,00114721.tif,ORIGINAL,HADDOCK,1479,1236,1,6,0,0,0,0,0,1,2017-123604
123604,33,04,2120,850,1,ALIVE;,7672,3,3,2,2017,08,16,0150020,0,0,2,NHAU2120.pdf,00114721.tif,ORIGINAL,DOGFISH,3501,1236,2,0,0,15,0,0,0,1,2017-123604
120301,33,01,2201,851,0,,7672,1,3,3,2017,08,14,0150003,0,0,2,NHAU2201.pdf,00114497.tif,ORIGINAL,ATLANTIC,2120,1203,1,24,0,0,0,0,0,1,2017-120301
120301,33,01,2201,852,0,,7672,1,3,3,2017,08,14,0150003,1,0,2,NHAU2201.pdf,00114497.tif,ORIGINAL,SILVER H,5090,1203,2,1,0,0,0,0,0,1,2017-120301
120302,33,02,2201,853,0,,7672,1,3,3,2017,08,14,0150003,0,0,2,NHAU2201.pdf,00114499.tif,ORIGINAL,COD,815,1203,2,0,0,2,0,0,0,2,2017-120302
120302,33,02,2201,854,0,,7672,1,3,3,2017,08,14,0150003,0,0,2,NHAU2201.pdf,00114499.tif,ORIGINAL,HADDOCK,1479,1203,3,3,0,9,0,0,0,2,2017-120302
120302,33,02,2201,855,0,,7672,1,3,3,2017,08,14,0150003,0,0,2,NHAU2201.pdf,00114499.tif,ORIGINAL,ATLANTIC,2120,1203,1,19,0,0,0,0,0,2,2017-120302
120302,33,02,2201,856,0,,7672,1,3,3,2017,08,14,0150003,0,0,2,NHAU2201.pdf,00114499.tif,ORIGINAL,POLLOCK,2695,1203,4,1,0,0,0,0,0,2,2017-120302
120303,33,03,2201,857,0,,7672,1,3,4,2017,08,14,0150003,0,0,1,NHAU2201.pdf,00114501.tif,ORIGINAL,CUSK,960,1203,3,6,0,0,0,0,0,3,2017-120303
120303,33,03,2201,858,0,,7672,1,3,4,2017,08,14,0150003,0,0,1,NHAU2201.pdf,00114501.tif,ORIGINAL,HADDOCK,1479,1203,4,1,0,0,0,0,0,3,2017-120303
120303,33,03,2201,859,0,,7672,1,3,4,2017,08,14,0150003,0,0,1,NHAU2201.pdf,00114501.tif,ORIGINAL,HERRING,1670,1203,2,2,0,0,0,0,0,3,2017-120303
120303,33,03,2201,860,0,,7672,1,3,4,2017,08,14,0150003,0,0,1,NHAU2201.pdf,00114501.tif,ORIGINAL,ATLANTIC,2120,1203,1,6,0,0,0,0,0,3,2017-120303
120303,33,03,2201,861,0,,7672,1,3,4,2017,08,14,0150003,0,0,1,NHAU2201.pdf,00114501.tif,ORIGINAL,COMMON T,3531,1203,5,1,1,0,0,0,0,3,2017-120303
120304,33,04,2201,862,0,,7672,1,1,2,2017,08,14,0150088,0,0,2,NHAU2201.pdf,00114503.tif,ORIGINAL,COD,815,1203,3,0,0,1,0,0,0,1,2017-120304
120304,33,04,2201,863,0,,7672,1,1,2,2017,08,14,0150088,0,0,2,NHAU2201.pdf,00114503.tif,ORIGINAL,HADDOCK,1479,1203,4,0,0,5,0,0,0,1,2017-120304
120304,33,04,2201,864,0,,7672,1,1,2,2017,08,14,0150088,0,0,2,NHAU2201.pdf,00114503.tif,ORIGINAL,ATLANTIC,2120,1203,1,8,0,0,0,0,0,1,2017-120304
120304,33,04,2201,865,0,,7672,1,1,2,2017,08,14,0150088,0,0,2,NHAU2201.pdf,00114503.tif,ORIGINAL,SILVER H,5090,1203,2,2,0,0,0,0,0,1,2017-120304
103501,33,01,2205,866,0,,7643,2,1,4,2017,08,03,0150099,0,1,2,NHAU2205.pdf,00113433.tif,ORIGINAL,HERRING,1670,1035,1,24,0,0,0,0,0,3,2017-103501
103501,33,01,2205,867,0,,7643,2,1,4,2017,08,03,0150099,0,0,2,NHAU2205.pdf,00113433.tif,ORIGINAL,ATLANTIC,2120,1035,2,24,0,0,0,0,0,3,2017-103501
103502,33,02,2205,868,0,,7643,2,1,2,2017,08,03,0150099,0,1,2,NHAU2205.pdf,00113435.tif,ORIGINAL,SILVER H,5090,1035,1,5,0,0,0,0,0,3,2017-103502
103502,33,02,2205,869,0,,7643,2,1,2,2017,08,03,0150099,0,0,2,NHAU2205.pdf,00113435.tif,ORIGINAL,ATLANTIC,2120,1035,2,24,0,0,0,0,0,3,2017-103502
099701,33,01,2213,870,0,,7641,3,1,2,2017,08,03,0150020,0,0,2,NHAU2213.pdf,00113208.tif,ORIGINAL,HADDOCK,1479,0997,1,0,0,8,0,0,0,3,2017-099701
099701,33,01,2213,871,0,,7641,3,1,2,2017,08,03,0150020,0,0,2,NHAU2213.pdf,00113208.tif,ORIGINAL,ATLANTIC,2120,0997,4,10,0,0,0,0,0,3,2017-099701
