tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
04,6,24,MD,6,21,6,6,POOR MANS CANYON,6555,24,1857,1110,0856,4,3,1,2,2,1,1655,4711,9996,2,2,8,8,0,1,1,1,0,0,0,2,3752,7406,60,3000,71,1,2,2,MDJL1110.pdf,00097387.tif,2016,0,0,0,ORIGINAL,07,03,20638,0440,0470856,047,6,360,0,,Y,2,,2016-044021
04,6,24,MD,6,22,6,6,HAMBONE,6555,24,1708,1110,0856,4,3,1,2,2,1,1705,4677,1050,2,2,8,6,0,1,0,1,0,0,0,4,3811,7424,32,140,71,1,2,1,MDJL1110.pdf,00097388.tif,2016,1,0,0,ORIGINAL,07,03,20638,0440,0470856,047,6,355,0,,Y,2,,2016-044022
04,6,24,MD,6,23,6,6,WASHINGTON CANYON,6555,24,1712,1110,0856,4,3,1,2,2,1,1705,4711,4677,2,2,10,6,0,1,1,1,0,0,0,4,3729,7430,60,600,72,1,1,2,MDJL1110.pdf,00097390.tif,2016,0,0,0,ORIGINAL,07,03,20638,0440,0470856,047,6,351,0,,Y,2,,2016-044023
04,6,24,MD,6,24,6,6,WASHINGTON CANYON,6555,24,1726,1110,0856,4,3,1,2,2,1,1715,4677,4711,2,12,7,7,0,0,1,1,0,0,0,6,3729,7430,60,600,73,1,2,1,MDJL1110.pdf,00097391.tif,2016,1,0,0,ORIGINAL,07,03,20638,0440,0470856,047,6,357,0,,Y,2,,2016-044024
04,6,24,MD,6,25,6,6,BALTIMORE CANYON,6555,24,1732,1110,0856,4,3,1,2,2,1,1730,4711,4677,2,2,6,10,0,1,1,1,0,0,0,5,3814,7350,62,600,73,1,1,2,MDJL1110.pdf,00097393.tif,2016,0,0,0,ORIGINAL,07,03,20638,0440,0470856,047,6,347,0,,Y,2,,2016-044025
04,6,24,MD,6,26,6,6,HAMBONE,6555,24,1741,1110,0856,4,3,1,2,2,1,1735,4677,1050,2,2,5,8,0,1,0,1,0,0,0,6,3811,7424,32,182,70,1,2,1,MDJL1110.pdf,00097394.tif,2016,1,0,0,ORIGINAL,07,03,20638,0440,0470856,047,6,345,0,,Y,2,,2016-044026
04,6,24,MD,6,27,6,6,WASHINGTON CANYON,6555,24,1745,1110,0856,4,3,1,2,2,1,1740,4711,9996,2,2,7,6,0,1,1,1,0,0,0,3,3729,7430,60,3000,70,1,2,2,MDJL1110.pdf,00097396.tif,2016,0,0,0,ORIGINAL,07,03,20638,0440,0470856,047,6,348,0,,Y,2,,2016-044027
04,6,10,DE,6,28,6,6,WASHINGTON CANYON,6555,24,1758,1110,0856,4,3,1,2,2,1,1755,2161,4720,2,12,6,6,0,1,1,1,0,0,0,5,3729,7430,62,3000,70,1,1,2,MDJL1110.pdf,00097397.tif,2016,1,0,0,ORIGINAL,07,03,20638,0440,0470856,047,6,365,0,,Y,2,,2016-044028
04,6,24,MD,6,29,6,6,WASHINGTON CANYON,6555,24,1811,1110,0856,4,3,1,2,2,1,1805,4711,9996,2,2,8,6,0,1,1,1,0,0,0,7,3729,7430,58,2600,71,1,1,1,MDJL1110.pdf,00097398.tif,2016,0,0,0,ORIGINAL,07,03,20638,0440,0470856,047,6,356,0,,Y,2,,2016-044029
04,6,24,MD,6,30,6,6,POOR MANS CANYON,6555,24,1815,1110,0856,4,3,1,2,2,1,1810,4711,4677,2,1,12,10,0,1,1,1,0,0,0,5,3752,7406,66,2800,69,1,1,1,MDJL1110.pdf,00097400.tif,2016,1,0,0,ORIGINAL,07,03,20638,0440,0470856,047,6,350,1,Q27;,Y,1,,2016-044030
04,6,24,MD,6,01,6,6,WASHINGTON CANYON,6936,24,1520,1111,1493,5,1,2,1,3,1,1500,4711,9996,2,2,13,7,0,1,1,1,0,0,0,6,3727,7427,52,180,74,1,1,1,MDJL1111.pdf,00097327.tif,2016,0,0,0,ORIGINAL,07,03,20638,0441,0471493,047,6,378,0,,Y,2,,2016-044101
04,6,12,FL,6,02,6,6,POOR MANS CANYON,6936,24,1615,1111,1493,5,1,1,2,2,6,1600,2161,9996,2,1,6,7,0,1,1,1,0,0,0,4,3752,7406,60,600,73,1,2,2,MDJL1111.pdf,00097329.tif,2016,0,1,0,ORIGINAL,07,03,20638,0441,0471493,047,6,381,0,,N,2,,2016-044102
04,6300,24,MD,CANYON KICKOFF,03,6,6,WASHINGTON CANYON,6936,24,1655,1111,1493,5,1,1,2,2,1,1645,7777,9996,1,2,7,7,0,1,0,1,0,0,0,5,3727,7427,65,1800,71,1,2,2,MDJL1111.pdf,00097330.tif,2016,0,0,0,ORIGINAL,07,03,20638,0441,0471493,047,6,1050,0,,Y,2,,2016-044103
04,6,24,MD,6,04,6,6,POOR MANS CANYON,6936,24,1710,1111,1493,5,1,1,2,2,1,1700,4711,9996,2,2,6,7,0,1,1,1,0,0,0,3,3752,7406,52,420,73,1,1,1,MDJL1111.pdf,00097331.tif,2016,0,0,0,ORIGINAL,07,03,20638,0441,0471493,047,6,379,0,,Y,1,,2016-044104
04,6,37,NC,6,05,6,6,WASHINGTON CANYON,6936,24,1725,1111,1493,5,1,1,2,2,1,1700,2161,9996,2,1,6,6,0,1,1,1,0,0,0,5,3727,7427,55,240,73,1,2,1,MDJL1111.pdf,00097333.tif,2016,0,0,0,ORIGINAL,07,03,20638,0441,0471493,047,6,375,0,,Y,1,,2016-044105
04,6300,24,MD,CANYON KICKOFF,06,6,6,POOR MANS CANYON,6936,24,1740,1111,1493,5,1,1,2,2,1,1700,2161,2171,1,12,6,7,0,1,1,1,0,0,0,5,3752,7406,84,6000,77,1,2,1,MDJL1111.pdf,00097335.tif,2016,0,0,0,ORIGINAL,07,03,20638,0441,0471493,047,6,1056,0,,Y,2,,2016-044106
04,6300,24,MD,CANYON KICKOFF,07,6,6,WASHINGTON CANYON,6936,24,1750,1111,1493,5,1,2,2,3,1,1715,2161,4711,1,12,6,7,0,1,1,1,0,0,0,6,3727,7427,65,900,74,1,2,1,MDJL1111.pdf,00097337.tif,2016,0,0,0,ORIGINAL,07,03,20638,0441,0471493,047,6,1054,0,,Y,2,,2016-044107
04,6300,24,MD,CANYON KICKOFF,08,6,6,WASHINGTON CANYON,6936,24,1805,1111,1493,5,1,2,2,3,1,1730,2161,9996,1,12,6,7,0,1,1,1,0,0,0,3,3727,7427,74,5400,80,1,2,1,MDJL1111.pdf,00097339.tif,2016,0,0,0,ORIGINAL,07,03,20638,0441,0471493,047,6,1051,0,,Y,2,,2016-044108
04,6300,24,MD,CANYON KICKOFF,09,6,6,WASHINGTON CANYON,6936,24,1820,1111,1493,5,1,2,2,3,1,1715,2161,9996,1,12,6,7,0,1,1,1,0,0,0,5,3727,7427,65,6000,79,1,2,1,MDJL1111.pdf,00097341.tif,2016,0,0,0,ORIGINAL,07,03,20638,0441,0471493,047,6,1052,0,,Y,2,,2016-044109
04,6300,24,MD,CANYON KICKOFF,10,6,6,NORFOLK CANYON,6936,24,1830,1111,1493,5,1,1,2,2,1,1800,2161,9996,1,12,6,7,0,1,1,1,0,0,0,6,3705,7435,78,1800,73,1,2,1,MDJL1111.pdf,00097343.tif,2016,0,0,0,ORIGINAL,07,03,20638,0441,0471493,047,6,1055,0,,Y,2,,2016-044110
04,6,24,MD,6,11,6,6,CHICKEN BONE,6936,24,1845,1111,1493,5,1,1,2,2,1,1815,4711,9996,2,2,7,7,0,1,1,1,0,0,0,4,3815,7428,42,130,71,1,2,1,MDJL1111.pdf,00097345.tif,2016,0,0,0,ORIGINAL,07,03,20638,0441,0471493,047,6,376,0,,Y,2,,2016-044111
04,6,24,MD,6,12,6,6,WASHINGTON CANYON,6936,24,1855,1111,1493,5,1,1,2,2,1,1830,4711,9996,2,12,8,7,0,1,1,1,0,0,0,3,3727,7427,65,2400,74,1,2,2,MDJL1111.pdf,00097347.tif,2016,0,0,0,ORIGINAL,07,03,20638,0441,0471493,047,6,377,0,,Y,2,,2016-044112
04,6300,24,MD,CANYON KICKOFF,13,6,6,461 BUMP,6936,24,1910,1111,1493,5,1,1,2,2,1,1830,4711,4691,1,1,6,7,0,1,1,1,0,0,0,4,9998,9998,62,2700,71,1,1,1,MDJL1111.pdf,00097348.tif,2016,0,0,0,ORIGINAL,07,03,20638,0441,0471493,047,6,1053,0,,Y,2,,2016-044113
04,6,24,MD,6,14,6,6,POOR MANS CANYON,6936,24,1925,1111,1493,5,1,1,2,2,1,1845,4711,2161,2,12,6,7,0,0,1,1,0,0,0,3,3752,7406,75,1000,80,1,2,1,MDJL1111.pdf,00097350.tif,2016,0,0,0,ORIGINAL,07,03,20638,0441,0471493,047,6,380,0,,Y,2,,2016-044114
04,6,24,MD,6,01,6,6,POOR MANS CANYON,6555,24,1456,1112,0856,4,3,1,2,2,1,1430,4711,1050,2,2,10,8,0,1,1,1,0,0,0,3,3752,7406,68,2000,72,1,2,1,MDJL1112.pdf,00097404.tif,2016,0,1,0,ORIGINAL,07,04,20639,0442,0470856,047,6,383,0,,Y,2,,2016-044201
04,6,24,MD,6,02,6,6,POOR MANS CANYON,6555,24,1512,1112,0856,4,3,1,2,2,1,1510,4711,4670,2,1,6,6,0,1,0,1,0,0,0,4,3752,7406,66,2800,71,1,1,1,MDJL1112.pdf,00097406.tif,2016,0,1,0,ORIGINAL,07,04,20639,0442,0470856,047,6,382,0,,Y,2,,2016-044202
04,6,24,MD,6,03,6,6,HOT DOG,6555,24,1636,1112,0856,4,3,1,2,2,1,1605,4678,9996,2,2,7,7,0,0,1,1,0,0,0,3,3806,7417,50,160,71,1,1,1,MDJL1112.pdf,00097408.tif,2016,0,0,0,ORIGINAL,07,04,20639,0442,0470856,047,6,384,0,,Y,2,,2016-044203
04,6,12,FL,6,01,6,6,MASSEYS CANYON,6936,24,1435,1201,1493,5,1,2,1,3,2,1345,4711,4677,2,2,5,6,0,1,1,1,0,0,0,5,3825,7420,30,130,72,2,1,1,MDJL1201.pdf,00097412.tif,2016,0,0,0,ORIGINAL,07,02,20637,0443,0471493,047,6,401,0,,N,2,,2016-044301
04,6,24,MD,6,02,6,6,HAMBONE,6936,24,1640,1201,1493,5,1,2,1,3,1,1630,4677,4711,2,2,13,7,0,1,1,1,0,0,0,6,3811,7424,50,130,74,1,1,1,MDJL1201.pdf,00097414.tif,2016,0,0,0,ORIGINAL,07,02,20637,0443,0471493,047,6,402,0,,Y,1,,2016-044302
04,6,24,MD,6,03,6,6,HAMBONE,6936,24,1700,1201,1493,5,1,1,2,2,6,1630,4711,9996,2,2,4,5,0,1,1,1,0,0,0,3,3811,7424,40,140,98,1,2,1,MDJL1201.pdf,00097416.tif,2016,0,1,0,ORIGINAL,07,02,20637,0443,0471493,047,6,405,0,,N,2,,2016-044303
04,6,37,NC,6,04,6,6,WASHINGTON CANYON,6936,24,1720,1201,1493,5,1,2,1,3,1,1710,7777,9996,2,2,13,10,0,1,1,1,0,0,0,5,3727,7427,76,6000,75,1,2,1,MDJL1201.pdf,00097418.tif,2016,0,0,0,ORIGINAL,07,02,20637,0443,0471493,047,6,403,0,,Y,1,,2016-044304
04,6300,12,FL,CANYON KICKOFF,05,6,6,BALTIMORE CANYON,6936,24,1745,1201,1493,5,1,1,2,2,6,1730,2161,9996,1,1,6,7,0,0,1,1,0,0,0,4,3814,7350,60,600,73,1,2,1,MDJL1201.pdf,00097420.tif,2016,0,1,0,ORIGINAL,07,02,20637,0443,0471493,047,6,1060,0,,N,2,,2016-044305
04,6300,24,MD,CANYON KICKOFF,06,6,6,POOR MANS CANYON,6936,24,1800,1201,1493,5,1,2,2,3,1,1745,4677,2161,1,12,8,7,0,1,1,1,0,0,0,6,3752,7406,50,4200,71,1,1,1,MDJL1201.pdf,00097422.tif,2016,0,0,0,ORIGINAL,07,02,20637,0443,0471493,047,6,1058,0,,Y,2,,2016-044306
04,6300,24,MD,CANYON KICKOFF,07,6,6,WASHINGTON CANYON,6936,24,1815,1201,1493,5,1,1,2,2,1,1745,4711,1050,1,1,8,7,0,1,1,1,0,0,0,3,3727,7427,60,300,72,1,2,1,MDJL1201.pdf,00097424.tif,2016,1,0,0,ORIGINAL,07,02,20637,0443,0471493,047,6,1059,0,,Y,1,,2016-044307
04,6300,37,NC,CANYON KICKOFF,08,6,6,461 BUMP,6936,24,1830,1201,1493,5,1,2,2,3,1,1730,2161,9996,1,1,6,7,0,1,1,1,0,0,0,3,9998,9998,64,3000,74,1,2,1,MDJL1201.pdf,00097426.tif,2016,0,0,0,ORIGINAL,07,02,20637,0443,0471493,047,6,1057,0,,N,2,,2016-044308
04,6,24,MD,6,09,6,6,WASHINGTON CANYON,6936,24,1840,1201,1493,5,1,2,2,3,1,1830,4711,1050,2,2,8,8,0,1,1,1,0,0,0,6,3727,7427,65,600,73,1,2,1,MDJL1201.pdf,00097428.tif,2016,0,0,0,ORIGINAL,07,02,20637,0443,0471493,047,6,404,0,,Y,1,,2016-044309
04,6,24,MD,6,01,6,6,POOR MANS CANYON,7653,24,1810,1203,0004,1,1,1,2,2,1,1600,4656,9996,2,2,11,7,0,1,1,1,0,0,0,7,3752,7406,44,3000,77,1,1,1,MDJL1203.pdf,00097432.tif,2016,0,0,0,ORIGINAL,07,02,20637,0444,0470004,047,6,410,0,,Y,2,,2016-044401
04,6,24,MD,6,01,6,6,HOT DOG,6783,24,1550,1204,0938,7,1,2,1,3,1,1544,4656,9996,2,2,7,8,0,1,1,1,0,0,0,3,3806,7417,40,120,71,2,2,1,MDJL1204.pdf,00097453.tif,2016,0,1,0,ORIGINAL,07,02,20637,0445,0470938,047,6,413,0,,Y,1,,2016-044501
04,6,24,MD,6,02,6,6,FINGERS,6783,24,1627,1204,9008,7,1,1,2,2,6,1606,4678,1050,2,2,10,10,0,1,1,1,0,0,0,6,3812,7437,98,150,72,1,2,1,MDJL1204.pdf,00097455.tif,2016,0,1,0,ORIGINAL,07,02,20637,0445,0479008,047,6,414,0,,N,2,,2016-044502
04,6,51,VA,6,03,6,6,LUMPS,6783,24,1647,1204,0938,7,1,2,2,3,1,1640,4656,1050,2,2,6,7,0,1,1,1,0,0,0,6,3849,7428,34,120,74,1,2,1,MDJL1204.pdf,00097457.tif,2016,0,1,0,ORIGINAL,07,02,20637,0445,0470938,047,6,412,0,,Y,1,,2016-044503
04,6,24,MD,6,04,6,6,POOR MANS CANYON,6783,24,1748,1204,0938,7,1,1,2,2,1,1630,4656,9996,2,2,10,10,0,1,1,1,0,0,0,3,3752,7406,60,1000,69,1,2,1,MDJL1204.pdf,00097459.tif,2016,0,0,0,ORIGINAL,07,02,20637,0445,0470938,047,6,411,1,Q27;,Y,2,,2016-044504
04,6,10,DE,6,01,6,6,FINGERS,6936,24,1610,1205,1493,5,1,1,2,2,1,1600,4677,9996,2,2,10,8,0,1,1,1,0,0,0,5,3812,7437,19,140,74,1,2,1,MDJL1205.pdf,00097436.tif,2016,1,0,0,ORIGINAL,07,04,20639,0446,0471493,047,6,417,0,,Y,2,,2016-044601
04,6,24,MD,6,02,6,6,LUMPY BOTTOM,6936,24,1630,1205,1493,5,1,2,1,3,1,1615,7777,9996,2,2,12,8,0,1,1,1,0,0,0,5,3802,7420,52,100,70,1,2,1,MDJL1205.pdf,00097438.tif,2016,0,0,0,ORIGINAL,07,04,20639,0446,0471493,047,6,415,0,,Y,1,,2016-044602
04,6,24,MD,6,03,6,6,LUMPY BOTTOM,6936,24,1640,1205,1493,5,1,2,1,3,1,1615,4711,4677,2,2,13,8,0,1,1,1,0,0,0,5,3802,7420,52,120,74,1,1,1,MDJL1205.pdf,00097440.tif,2016,0,0,0,ORIGINAL,07,04,20639,0446,0471493,047,6,416,0,,Y,1,,2016-044603
04,6,24,MD,6,04,6,6,HAMBONE,6936,24,1655,1205,1493,5,1,2,2,3,1,1630,4677,4711,2,2,11,8,0,1,1,1,0,0,0,6,3811,7424,35,130,71,1,2,1,MDJL1205.pdf,00097442.tif,2016,0,0,0,ORIGINAL,07,04,20639,0446,0471493,047,6,418,0,,Y,1,,2016-044604
04,6,24,MD,6,01,6,6,MASSEYS CANYON,7653,24,1510,1206,0938,7,1,2,1,3,1,1500,4670,9996,2,2,12,8,0,0,1,1,0,0,0,9,3825,7420,31,120,72,2,2,1,MDJL1206.pdf,00097446.tif,2016,1,0,0,ORIGINAL,07,04,20639,0447,0470938,047,6,420,0,,Y,1,,2016-044701
04,6,24,MD,6,02,6,6,PARKING LOT,7653,24,1715,1206,9006,7,2,1,2,3,1,1700,4670,9996,2,2,10,8,0,1,1,1,0,0,0,4,3740,7450,34,90,70,1,2,2,MDJL1206.pdf,00097450.tif,2016,0,1,0,ORIGINAL,07,04,20639,0447,0479006,047,6,419,0,,Y,2,,2016-044702
04,6,12,FL,6,01,6,6,MASSEYS CANYON,6936,24,1525,2105,1493,5,1,2,1,3,2,1200,4711,4677,2,2,7,6,0,1,1,1,0,0,0,5,3825,7420,30,136,70,2,1,2,MDJL2105.pdf,00097463.tif,2016,0,0,0,ORIGINAL,07,01,20636,0448,0471493,047,6,452,0,,N,2,,2016-044801
04,6,24,MD,6,02,6,6,HAMBONE,6936,24,1600,2105,1493,5,1,1,2,2,1,1500,4711,4677,2,12,7,5,0,1,1,1,0,0,0,1,3811,7424,32,120,98,1,2,1,MDJL2105.pdf,00097464.tif,2016,0,0,0,ORIGINAL,07,01,20636,0448,0471493,047,6,454,0,,Y,2,,2016-044802
04,6,24,MD,6,03,6,6,WASHINGTON CANYON,6936,24,1620,2105,1493,5,1,1,2,2,1,1400,4677,4711,2,2,9,20,0,1,1,1,0,1,0,5,3727,7427,64,600,67,1,2,1,MDJL2105.pdf,00097466.tif,2016,0,0,0,ORIGINAL,07,01,20636,0448,0471493,047,6,457,1,Q27;,Y,2,,2016-044803
04,6,24,MD,6,04,6,6,WASHINGTON CANYON,6936,24,1705,2105,1493,5,1,2,1,3,1,1700,4711,1050,2,2,13,8,0,1,1,1,0,0,0,6,3727,7427,63,1800,74,1,1,1,MDJL2105.pdf,00097468.tif,2016,0,0,0,ORIGINAL,07,01,20636,0448,0471493,047,6,456,0,,Y,1,,2016-044804
04,6300,12,FL,CANYON KICKOFF,05,6,6,POOR MANS CANYON,6936,24,1725,2105,1493,5,1,1,2,2,6,1700,2161,4711,1,12,6,7,0,1,1,1,0,0,0,5,3702,7406,60,300,75,1,2,1,MDJL2105.pdf,00097470.tif,2016,0,1,0,ORIGINAL,07,01,20636,0448,0471493,047,6,1066,0,,N,2,,2016-044805
04,6300,24,MD,CANYON KICKOFF,06,6,6,WASHINGTON CANYON,6936,24,1745,2105,1493,5,1,1,2,2,1,1730,2161,9996,1,12,6,7,0,1,1,1,0,0,0,6,3727,7427,57,600,73,1,2,1,MDJL2105.pdf,00097472.tif,2016,0,0,0,ORIGINAL,07,01,20636,0448,0471493,047,6,1064,0,,Y,1,,2016-044806
04,6300,24,MD,CANYON KICKOFF,07,6,6,WASHINGTON CANYON,6936,24,1800,2105,1493,5,1,2,2,3,1,1730,4691,9996,1,12,8,7,0,1,1,1,0,0,0,6,3727,7427,60,600,72,1,2,1,MDJL2105.pdf,00097474.tif,2016,0,0,0,ORIGINAL,07,01,20636,0448,0471493,047,6,1063,0,,Y,2,,2016-044807
04,6300,12,FL,CANYON KICKOFF,08,6,6,WASHINGTON CANYON,6936,24,1810,2105,1493,5,1,2,2,3,6,1730,2161,2171,1,2,7,7,0,1,1,1,0,0,0,6,3727,7427,60,600,74,1,1,2,MDJL2105.pdf,00097476.tif,2016,1,1,0,ORIGINAL,07,01,20636,0448,0471493,047,6,1065,0,,N,2,,2016-044808
04,6,37,NC,6,09,6,6,WASHINGTON CANYON,6936,24,1820,2105,1493,5,1,2,1,3,1,1730,7777,9996,2,2,12,8,0,1,1,1,0,0,0,6,3727,7427,67,480,74,1,2,1,MDJL2105.pdf,00097477.tif,2016,0,0,0,ORIGINAL,07,01,20636,0448,0471493,047,6,455,0,,N,2,,2016-044809
04,6,24,MD,6,10,6,6,MASSEYS CANYON,6936,24,1835,2105,1493,5,1,2,1,3,6,1500,7777,9996,2,2,10,8,0,1,1,1,0,0,0,6,3825,7420,30,180,71,1,2,2,MDJL2105.pdf,00097479.tif,2016,0,1,0,ORIGINAL,07,01,20636,0448,0471493,047,6,459,0,,N,2,,2016-044810
04,6300,24,MD,CANYON KICKOFF,11,6,6,WASHINGTON CANYON,6936,24,1850,2105,1493,5,1,2,2,3,1,1800,2161,9996,1,12,6,7,0,1,1,1,0,0,0,6,3727,7427,60,600,74,1,1,1,MDJL2105.pdf,00097480.tif,2016,0,0,0,ORIGINAL,07,01,20636,0448,0471493,047,6,1061,0,,Y,2,,2016-044811
04,6,24,MD,6,12,6,6,HAMBONE,6936,24,1905,2105,1493,5,1,2,1,3,1,1830,4711,9996,2,2,11,12,0,1,1,1,0,0,0,6,3811,7424,40,200,98,1,1,1,MDJL2105.pdf,00097482.tif,2016,1,0,0,ORIGINAL,07,01,20636,0448,0471493,047,6,453,0,,Y,2,,2016-044812
04,6,24,MD,6,13,6,6,WASHINGTON CANYON,6936,24,1915,2105,1493,5,1,2,1,3,1,1845,4711,1050,2,2,7,8,0,1,1,1,0,0,0,6,3727,7427,55,600,73,1,2,1,MDJL2105.pdf,00097484.tif,2016,0,0,0,ORIGINAL,07,01,20636,0448,0471493,047,6,458,0,,Y,1,,2016-044813
04,6300,24,MD,CANYON KICKOFF,14,6,6,ROCK PILE,6936,24,1930,2105,1493,5,1,1,2,2,1,1830,2161,9996,1,1,7,7,0,1,1,1,0,0,0,5,3739,7422,60,1200,74,1,2,1,MDJL2105.pdf,00097486.tif,2016,0,0,0,ORIGINAL,07,01,20636,0448,0471493,047,6,1062,0,,Y,2,,2016-044814
04,6,10,DE,6,01,6,6,MASSEYS CANYON,6447,24,1752,2201,0853,3,1,2,1,3,1,1745,4677,4678,2,2,12,9,0,0,1,1,0,0,0,6,3825,7420,34,120,74,2,2,1,MDJL2201.pdf,00097490.tif,2016,0,0,0,ORIGINAL,07,05,20640,0449,0470853,047,6,462,0,,Y,2,,2016-044901
04,6,10,DE,6,02,6,6,MASSEYS CANYON,6447,24,1814,2201,0853,3,1,2,1,3,1,1745,4677,4678,2,2,9,9,0,0,1,1,0,0,0,6,3825,7420,30,120,74,1,1,1,MDJL2201.pdf,00097492.tif,2016,0,0,0,ORIGINAL,07,05,20640,0449,0470853,047,6,461,0,,Y,2,,2016-044902
04,6,24,MD,6,01,6,6,MASSEYS CANYON,6447,24,1548,2207,0853,3,1,2,1,3,1,1500,4677,4678,2,2,6,6,0,0,1,1,0,0,0,6,3825,7420,30,140,70,2,2,2,MDJL2207.pdf,00097496.tif,2016,0,0,0,ORIGINAL,07,01,20636,0450,0470853,047,6,488,0,,Y,2,,2016-045001
04,6,24,MD,6,02,6,6,HAMBONE,6447,24,1610,2207,0853,3,1,2,1,3,7,1600,4656,4678,2,2,9,7,0,1,1,1,0,0,0,4,3811,7424,38,100,75,1,2,1,MDJL2207.pdf,00097497.tif,2016,0,1,0,ORIGINAL,07,01,20636,0450,0470853,047,6,486,0,,Y,1,,2016-045002
04,6,24,MD,6,03,6,DEEP DROP,MASSEYS CANYON,6447,24,1637,2207,0853,3,1,2,1,3,1,1630,4656,9996,2,2,12,9,0,0,1,1,0,0,1,6,3825,7420,48,350,70,1,2,1,MDJL2207.pdf,00097499.tif,2016,0,1,0,ORIGINAL,07,01,20636,0450,0470853,047,6,489,0,,Y,2,,2016-045003
04,6,24,MD,6,04,6,6,WASHINGTON CANYON,6447,24,1709,2207,0853,3,1,2,1,3,1,1700,4711,9996,2,2,6,8,0,1,1,1,0,0,0,6,3727,7427,62,600,73,2,2,1,MDJL2207.pdf,00097501.tif,2016,0,0,0,ORIGINAL,07,01,20636,0450,0470853,047,6,491,0,,Y,1,,2016-045004
04,6,24,MD,6,05,6,6,MASSEYS CANYON,6447,24,1740,2207,0853,3,1,2,1,3,1,1730,4677,4678,2,2,6,8,0,1,1,1,0,0,0,6,3825,7420,32,120,73,1,2,1,MDJL2207.pdf,00097503.tif,2016,0,0,0,ORIGINAL,07,01,20636,0450,0470853,047,6,487,0,,Y,1,,2016-045005
04,6,24,MD,6,06,6,6,PARKING LOT,6447,24,1827,2207,0853,3,1,2,1,3,1,1815,4677,4678,2,2,7,12,0,1,1,1,0,0,0,5,3740,7450,42,127,75,1,2,1,MDJL2207.pdf,00097505.tif,2016,0,0,0,ORIGINAL,07,01,20636,0450,0470853,047,6,490,0,,Y,2,,2016-045006
04,6,24,MD,6,07,6,6,7,6447,24,1918,2207,0853,3,1,1,2,2,1,1900,2161,9996,2,1,7,7,0,1,1,1,0,0,0,6,9998,9998,70,3000,75,2,2,1,MDJL2207.pdf,00097507.tif,2016,0,1,0,ORIGINAL,07,01,20636,0450,0470853,047,6,492,0,,Y,2,,2016-045007
04,6,33,NH,6,01,6,LIVE LINING,JEFFREYS LEDGE,7642,33,1730,1205,0099,2,1,1,2,3,2,1700,4671,4670,2,1,3,10,1,0,0,0,0,0,1,2,4255,7010,20,200,67,2,2,1,NHJL1205 .pdf,00097519.tif,2016,0,1,0,ORIGINAL,07,03,20638,0455,0150099,015,1,650,0,,N,2,,2016-045501
04,6,33,NH,6,02,6,LIVE LINING,JEFFREYS LEDGE,7642,33,1845,1205,0022,2,1,1,2,2,1,1600,4671,4811,2,1,2,4,1,0,0,0,0,0,1,2,4255,7010,18,200,62,1,2,1,NHJL1205 .pdf,00097521.tif,2016,0,0,0,ORIGINAL,07,03,20638,0455,0150022,015,1,651,0,,Y,2,,2016-045502
04,6,33,NH,6,01,6,LIVE LINING,SCANTUM BASIN,7633,33,1728,2204,0088,1,1,1,2,3,1,1715,4671,9996,2,2,3,6,1,0,0,0,1,0,1,3,4250,7025,12,260,63,1,2,1,NHJL2204.pdf,00097525.tif,2016,1,0,0,ORIGINAL,07,05,20640,0456,0150088,015,1,661,0,,Y,2,,2016-045601
04,6,34,NJ,6,01,6,6,MASSEYS CANYON,7508,34,1530,1106,1672,11,1,2,2,3,1,1520,4677,4711,2,2,7,12,0,1,1,1,0,0,0,6,3825,7420,81,130,74,1,2,1,NJJL1106.pdf,00097530.tif,2016,0,0,0,ORIGINAL,07,02,20637,0457,0091672,009,5,669,0,,Y,1,,2016-045701
04,6,34,NJ,6,02,6,6,MASSEYS CANYON,7508,34,1732,1106,1131,11,1,1,2,2,1,1330,4677,4711,2,2,10,5,0,1,1,1,0,0,0,3,3825,7420,41,120,74,1,2,1,NJJL1106.pdf,00097532.tif,2016,0,0,0,ORIGINAL,07,02,20637,0457,0091131,009,5,670,1,Q15;,Y,2,,2016-045702
04,6,34,NJ,6,01,6,6,LOBSTER CLAW,7361,34,1620,1210,1063,2,1,1,2,2,1,1530,4711,4691,2,2,4,7,0,0,1,1,0,0,0,5,9998,9998,50,180,73,1,2,2,NJJL1210.pdf,00097560.tif,2016,0,0,0,ORIGINAL,07,03,20638,0459,0011063,001,5,719,0,,Y,2,,2016-045901
04,6,34,NJ,6,02,6,6,WILMINGTON CANYON,7361,34,1650,1210,9235,2,1,1,2,2,1,1510,4711,4678,2,12,7,6,0,0,1,1,0,0,0,4,3824,7327,70,800,74,1,2,2,NJJL1210.pdf,00097561.tif,2016,0,0,0,ORIGINAL,07,03,20638,0459,0019235,001,5,720,0,,Y,2,,2016-045902
