tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
209101,34,01,1220,402,0,,7693,10,1,2,2017,10,15,0294283,0,1,1,NJOC1220.pdf,00119218.tif,ORIGINAL,LITTLE,4681,2091,1,2,2,0,0,0,0,2,2017-209101
209102,34,02,1220,403,0,,7693,10,1,2,2017,10,15,0290894,0,1,1,NJOC1220.pdf,00119220.tif,ORIGINAL,LITTLE,4681,2091,1,2,2,0,0,0,0,3,2017-209102
220801,34,01,2202,404,0,,6416,10,1,6,2017,10,19,0290894,0,0,2,NJOC2202.pdf,00119666.tif,ORIGINAL,DOLPHI,1050,2208,3,12,0,0,0,0,0,3,2017-220801
220801,34,01,2202,405,0,,6416,10,1,6,2017,10,19,0290894,0,0,2,NJOC2202.pdf,00119666.tif,ORIGINAL,SWORDF,4328,2208,2,1,0,0,0,0,0,3,2017-220801
220801,34,01,2202,406,0,,6416,10,1,6,2017,10,19,0290894,0,0,2,NJOC2202.pdf,00119666.tif,ORIGINAL,YFT,4711,2208,1,2,0,0,0,0,0,3,2017-220801
220802,34,02,2202,407,0,,6416,10,1,4,2017,10,19,0290894,0,0,1,NJOC2202.pdf,00119668.tif,ORIGINAL,BLACK,3350,2208,2,0,0,10,0,0,0,3,2017-220802
220802,34,02,2202,408,0,,6416,10,1,4,2017,10,19,0290894,0,0,1,NJOC2202.pdf,00119668.tif,ORIGINAL,LITTLE,4681,2208,1,2,2,2,0,0,0,3,2017-220802
220803,34,03,2202,409,1,RARE OR ILLEGAL SPECIES KEPT;ALIVE;,6416,10,1,6,2017,10,19,0290193,0,1,2,NJOC2202.pdf,00119670.tif,ORIGINAL,SCUP,3295,2208,2,6,0,4,0,0,0,3,2017-220803
220803,34,03,2202,410,0,,6416,10,1,6,2017,10,19,0290193,0,0,2,NJOC2202.pdf,00119670.tif,ORIGINAL,LITTLE,4681,2208,1,3,0,27,0,0,0,3,2017-220803
220804,34,04,2202,411,1,ALIVE;,6416,10,1,4,2017,10,19,0290279,0,1,2,NJOC2202.pdf,00119672.tif,ORIGINAL,TAUTOG,4380,2208,1,0,0,3,0,0,0,2,2017-220804
220804,34,04,2202,412,0,,6416,10,1,4,2017,10,19,0290279,0,0,2,NJOC2202.pdf,00119672.tif,ORIGINAL,BLACK,3350,2208,3,0,0,9,0,0,0,2,2017-220804
220804,34,04,2202,413,0,,6416,10,1,4,2017,10,19,0290279,0,0,2,NJOC2202.pdf,00119672.tif,ORIGINAL,LITTLE,4681,2208,2,0,0,2,0,0,0,2,2017-220804
203601,34,01,2209,414,0,,6416,6,1,4,2017,10,02,0251050,0,0,1,NJOC2209.pdf,00118997.tif,ORIGINAL,SHORTF,3551,2036,1,1,1,0,0,0,0,2,2017-203601
209601,34,01,2213,415,0,,6416,6,1,6,2017,10,11,0259005,0,0,2,NJOC2213.pdf,00119238.tif,ORIGINAL,ALBACO,4701,2096,1,2,0,0,0,0,0,3,2017-209601
209601,34,01,2213,416,0,,6416,6,1,6,2017,10,11,0259005,0,0,2,NJOC2213.pdf,00119238.tif,ORIGINAL,YFT,4711,2096,2,3,0,0,0,0,0,3,2017-209601
207501,34,01,2214,417,0,,7693,10,1,8,2017,10,11,0290894,0,0,1,NJOC2214.pdf,00119114.tif,ORIGINAL,DOLPHI,1050,2075,2,35,35,0,0,0,0,3,2017-207501
207501,34,01,2214,418,0,,7693,10,1,8,2017,10,11,0290894,0,0,1,NJOC2214.pdf,00119114.tif,ORIGINAL,YFT,4711,2075,1,2,2,0,0,0,0,3,2017-207501
207502,34,02,2214,419,0,,7693,10,1,6,2017,10,11,0294283,0,1,1,NJOC2214.pdf,00119118.tif,ORIGINAL,DOLPHI,1050,2075,3,21,15,0,0,0,0,3,2017-207502
207502,34,02,2214,420,0,,7693,10,1,6,2017,10,11,0294283,0,1,1,NJOC2214.pdf,00119118.tif,ORIGINAL,SWORDF,4328,2075,1,1,0,0,0,0,0,3,2017-207502
207502,34,02,2214,421,0,,7693,10,1,6,2017,10,11,0294283,0,1,1,NJOC2214.pdf,00119118.tif,ORIGINAL,ALBACO,4701,2075,4,10,6,6,0,0,0,3,2017-207502
207502,34,02,2214,422,0,,7693,10,1,6,2017,10,11,0294283,0,1,1,NJOC2214.pdf,00119118.tif,ORIGINAL,YFT,4711,2075,2,1,1,0,0,0,0,3,2017-207502
209701,34,01,2216,423,0,,6416,6,1,5,2017,10,10,0251050,0,0,1,NJOC2216.pdf,00119243.tif,ORIGINAL,SHORTF,3551,2097,1,1,1,0,0,0,0,1,2017-209701
192801,34,01,2219,424,0,,6013,10,1,3,2017,10,03,0290894,0,0,2,NJOC2219.pdf,00118463.tif,ORIGINAL,ATLANT,330,1928,1,3,0,0,0,0,0,3,2017-192801
192801,34,01,2219,425,0,,6013,10,1,3,2017,10,03,0290894,0,0,2,NJOC2219.pdf,00118463.tif,ORIGINAL,LITTLE,4681,1928,2,0,0,4,0,0,0,3,2017-192801
220901,34,01,2234,426,0,,6416,6,1,3,2017,10,18,0251050,0,0,2,NJOC2234.pdf,00119677.tif,ORIGINAL,LITTLE,4681,2209,1,0,0,4,0,0,0,4,2017-220901
220902,34,02,2234,427,1,ALIVE;,6416,6,1,5,2017,10,18,0259239,0,1,1,NJOC2234.pdf,00119679.tif,ORIGINAL,RED HA,1520,2209,2,0,0,6,0,0,0,3,2017-220902
220902,34,02,2234,428,0,,6416,6,1,5,2017,10,18,0259239,0,0,1,NJOC2234.pdf,00119679.tif,ORIGINAL,SHORTF,3551,2209,1,1,1,0,0,0,0,3,2017-220902
192901,36,01,1101,429,0,,7466,4,1,1,2017,10,01,1030085,0,0,2,NYOC1101.pdf,00118469.tif,ORIGINAL,STRIPE,4180,1929,2,0,0,3,0,0,0,4,2017-192901
192901,36,01,1101,430,0,,7466,4,1,1,2017,10,01,1030085,0,0,2,NYOC1101.pdf,00118469.tif,ORIGINAL,LITTLE,4681,1929,1,0,0,3,0,0,0,4,2017-192901
192902,36,02,1101,431,0,,7466,4,1,2,2017,10,01,1030372,0,0,2,NYOC1101.pdf,00118471.tif,ORIGINAL,BLUEFI,230,1929,2,0,0,8,0,0,0,4,2017-192902
192902,36,02,1101,432,0,,7466,4,1,2,2017,10,01,1030372,0,0,2,NYOC1101.pdf,00118471.tif,ORIGINAL,LITTLE,4681,1929,1,0,0,1,0,0,0,4,2017-192902
192903,36,03,1101,433,0,,7466,4,1,1,2017,10,01,1030372,0,0,2,NYOC1101.pdf,00118473.tif,ORIGINAL,LITTLE,4681,1929,1,0,0,2,0,0,0,4,2017-192903
192904,36,04,1101,434,0,,7466,4,1,2,2017,10,01,1030133,0,0,2,NYOC1101.pdf,00118475.tif,ORIGINAL,STRIPE,4180,1929,1,0,0,3,0,0,0,4,2017-192904
192905,36,05,1101,435,0,,7466,4,1,2,2017,10,01,1030133,0,0,2,NYOC1101.pdf,00118477.tif,ORIGINAL,STRIPE,4180,1929,1,0,0,2,0,0,0,4,2017-192905
192907,36,07,1101,436,0,,7466,4,1,2,2017,10,01,1030133,0,1,2,NYOC1101.pdf,00118480.tif,ORIGINAL,STRIPE,4180,1929,1,0,0,7,0,0,0,4,2017-192907
192908,36,08,1101,437,0,,7466,4,1,2,2017,10,01,1030085,0,0,2,NYOC1101.pdf,00118482.tif,ORIGINAL,LITTLE,4681,1929,1,0,0,2,0,0,0,4,2017-192908
200702,36,02,1102,438,0,,7466,4,1,1,2017,10,07,1030372,0,0,2,NYOC1102.pdf,00118878.tif,ORIGINAL,LITTLE,4681,2007,1,0,0,2,0,0,0,4,2017-200702
200703,36,03,1102,439,0,,7466,4,1,2,2017,10,07,1030037,1,0,2,NYOC1102.pdf,00118880.tif,ORIGINAL,COD,815,2007,1,2,2,2,0,0,0,2,2017-200703
200704,36,04,1102,440,0,,7466,4,1,2,2017,10,07,1030037,0,0,2,NYOC1102.pdf,00118882.tif,ORIGINAL,LITTLE,4681,2007,1,0,0,5,0,0,0,4,2017-200704
200705,36,05,1102,441,0,,7466,4,1,2,2017,10,07,1030133,0,0,2,NYOC1102.pdf,00118884.tif,ORIGINAL,LITTLE,4681,2007,1,0,0,4,0,0,0,4,2017-200705
200706,36,06,1102,442,1,ALIVE;,7466,4,1,2,2017,10,07,1030133,0,0,2,NYOC1102.pdf,00118886.tif,ORIGINAL,TAUTOG,4380,2007,2,0,0,1,0,0,0,4,2017-200706
200706,36,06,1102,443,0,,7466,4,1,2,2017,10,07,1030133,0,0,2,NYOC1102.pdf,00118886.tif,ORIGINAL,LITTLE,4681,2007,1,0,0,1,0,0,0,4,2017-200706
200707,36,07,1102,444,0,,7466,4,1,2,2017,10,07,1030085,0,0,2,NYOC1102.pdf,00118888.tif,ORIGINAL,BLUEFI,230,2007,2,0,0,24,0,0,0,4,2017-200707
200707,36,07,1102,445,0,,7466,4,1,2,2017,10,07,1030085,0,0,2,NYOC1102.pdf,00118888.tif,ORIGINAL,LITTLE,4681,2007,1,0,0,20,0,0,0,4,2017-200707
200708,36,08,1102,446,0,,7466,4,1,2,2017,10,07,1030137,0,0,2,NYOC1102.pdf,00118890.tif,ORIGINAL,BLUEFI,230,2007,2,0,0,1,0,0,0,4,2017-200708
200708,36,08,1102,447,0,,7466,4,1,2,2017,10,07,1030137,0,0,2,NYOC1102.pdf,00118890.tif,ORIGINAL,LITTLE,4681,2007,1,0,0,13,0,0,0,4,2017-200708
200709,36,09,1102,448,0,,7466,4,1,3,2017,10,07,1030085,0,0,2,NYOC1102.pdf,00118892.tif,ORIGINAL,LITTLE,4681,2007,1,0,0,5,0,0,0,4,2017-200709
200710,36,10,1102,449,0,,7466,4,1,3,2017,10,07,1030085,0,0,2,NYOC1102.pdf,00118894.tif,ORIGINAL,SHORTF,3551,2007,1,0,0,1,0,0,0,2,2017-200710
200711,36,11,1102,450,0,,7466,4,1,4,2017,10,07,1030137,0,0,2,NYOC1102.pdf,00118896.tif,ORIGINAL,SHORTF,3551,2007,1,0,0,1,0,0,0,1,2017-200711
200711,36,11,1102,451,0,,7466,4,1,4,2017,10,07,1030137,0,0,2,NYOC1102.pdf,00118896.tif,ORIGINAL,BLUE S,4931,2007,2,0,0,10,0,0,0,1,2017-200711
200801,36,01,1103,452,0,,7466,4,1,2,2017,10,08,1030133,0,0,2,NYOC1103.pdf,00118902.tif,ORIGINAL,LITTLE,4681,2008,1,0,0,6,0,0,0,4,2017-200801
200802,36,02,1103,453,0,,7466,4,1,2,2017,10,08,1030137,0,0,2,NYOC1103.pdf,00118904.tif,ORIGINAL,BLUEFI,230,2008,2,0,0,2,0,0,0,4,2017-200802
200802,36,02,1103,454,0,,7466,4,1,2,2017,10,08,1030137,0,0,2,NYOC1103.pdf,00118904.tif,ORIGINAL,STRIPE,4180,2008,3,0,0,1,0,0,0,4,2017-200802
200802,36,02,1103,455,0,,7466,4,1,2,2017,10,08,1030137,0,0,2,NYOC1103.pdf,00118904.tif,ORIGINAL,LITTLE,4681,2008,1,0,0,12,0,0,0,4,2017-200802
207602,36,02,1105,456,0,,7684,4,1,4,2017,10,14,1030085,0,0,2,NYOC1105.pdf,00119125.tif,ORIGINAL,BLACK,3350,2076,2,0,0,2,0,0,0,4,2017-207602
207602,36,02,1105,457,1,ALIVE;,7684,4,1,4,2017,10,14,1030085,0,0,2,NYOC1105.pdf,00119125.tif,ORIGINAL,SEA RO,3410,2076,3,0,0,2,0,0,0,4,2017-207602
207602,36,02,1105,458,0,,7684,4,1,4,2017,10,14,1030085,0,0,2,NYOC1105.pdf,00119125.tif,ORIGINAL,LITTLE,4681,2076,1,0,0,1,0,0,0,4,2017-207602
207603,36,03,1105,459,1,RARE OR ILLEGAL SPECIES KEPT;,7684,4,3,2,2017,10,14,1030372,0,1,2,NYOC1105.pdf,00119127.tif,ORIGINAL,SCUP,3295,2076,4,2,0,0,0,0,0,2,2017-207603
207603,36,03,1105,460,0,,7684,4,3,2,2017,10,14,1030372,0,0,2,NYOC1105.pdf,00119127.tif,ORIGINAL,BLACK,3350,2076,3,4,0,0,0,0,0,2,2017-207603
207603,36,03,1105,461,0,,7684,4,3,2,2017,10,14,1030372,0,0,2,NYOC1105.pdf,00119127.tif,ORIGINAL,STRIPE,4180,2076,2,1,0,0,0,0,0,2,2017-207603
207603,36,03,1105,462,0,,7684,4,3,2,2017,10,14,1030372,0,0,2,NYOC1105.pdf,00119127.tif,ORIGINAL,LITTLE,4681,2076,1,0,0,5,0,0,0,2,2017-207603
207604,36,04,1105,463,1,ALIVE;,7684,4,3,3,2017,10,14,1030372,0,0,2,NYOC1105.pdf,00119129.tif,ORIGINAL,LITTLE,4681,2076,1,0,0,35,0,0,0,4,2017-207604
207605,36,05,1105,464,0,,7684,4,1,2,2017,10,14,1030137,0,0,2,NYOC1105.pdf,00119131.tif,ORIGINAL,LITTLE,4681,2076,1,0,0,3,0,0,0,4,2017-207605
207606,36,06,1105,465,0,,7684,4,1,2,2017,10,14,1030085,0,0,2,NYOC1105.pdf,00119133.tif,ORIGINAL,LITTLE,4681,2076,1,0,0,6,0,0,0,4,2017-207606
207607,36,07,1105,466,0,,7684,4,1,8,2017,10,14,1030133,0,0,1,NYOC1105.pdf,00119135.tif,ORIGINAL,ATLANT,330,2076,1,3,3,0,0,0,0,3,2017-207607
207607,36,07,1105,467,0,,7684,4,1,8,2017,10,14,1030133,0,0,1,NYOC1105.pdf,00119135.tif,ORIGINAL,STRIPE,4180,2076,2,10,10,0,0,0,0,3,2017-207607
207608,36,08,1105,468,0,,7684,4,3,1,2017,10,14,1030372,0,0,2,NYOC1105.pdf,00119137.tif,ORIGINAL,LITTLE,4681,2076,1,0,0,6,0,0,0,4,2017-207608
207609,36,09,1105,469,0,,7684,4,1,3,2017,10,14,1030037,0,0,2,NYOC1105.pdf,00119139.tif,ORIGINAL,BLUE S,4931,2076,1,0,0,1,0,0,0,3,2017-207609
207701,36,01,1106,470,0,,7466,4,1,3,2017,10,15,1030372,0,1,2,NYOC1106.pdf,00119145.tif,ORIGINAL,BLUEFI,230,2077,2,0,0,1,0,0,0,4,2017-207701
207701,36,01,1106,471,0,,7466,4,1,3,2017,10,15,1030372,0,0,2,NYOC1106.pdf,00119145.tif,ORIGINAL,LITTLE,4681,2077,1,0,0,15,0,0,0,4,2017-207701
207702,36,02,1106,472,0,,7466,4,1,3,2017,10,15,1030085,0,0,2,NYOC1106.pdf,00119147.tif,ORIGINAL,LITTLE,4681,2077,1,0,0,4,0,0,0,4,2017-207702
207703,36,03,1106,473,0,,7466,4,1,2,2017,10,15,1030133,0,0,2,NYOC1106.pdf,00119149.tif,ORIGINAL,LITTLE,4681,2077,1,0,0,12,0,0,0,4,2017-207703
207704,36,04,1106,474,0,,7466,4,1,2,2017,10,15,1030137,0,0,2,NYOC1106.pdf,00119151.tif,ORIGINAL,BLUEFI,230,2077,2,12,0,0,0,0,0,1,2017-207704
207704,36,04,1106,475,0,,7466,4,1,2,2017,10,15,1030137,0,0,2,NYOC1106.pdf,00119151.tif,ORIGINAL,LITTLE,4681,2077,1,10,0,0,0,0,0,1,2017-207704
207705,36,05,1106,476,0,,7466,4,1,2,2017,10,15,1030137,0,0,2,NYOC1106.pdf,00119153.tif,ORIGINAL,LITTLE,4681,2077,1,0,0,2,0,0,0,4,2017-207705
219001,36,01,1107,477,0,,7466,4,1,1,2017,10,21,1030133,0,0,2,NYOC1107.pdf,00119582.tif,ORIGINAL,LITTLE,4681,2190,1,0,0,1,0,0,0,4,2017-219001
219002,36,02,1107,478,0,,7466,4,1,1,2017,10,21,1030133,0,0,2,NYOC1107.pdf,00119584.tif,ORIGINAL,LITTLE,4681,2190,1,0,0,10,0,0,0,4,2017-219002
219005,36,05,1107,479,0,,7466,4,1,3,2017,10,21,1030133,0,0,2,NYOC1107.pdf,00119588.tif,ORIGINAL,BLUEFI,230,2190,2,0,0,12,0,0,0,4,2017-219005
219005,36,05,1107,480,0,,7466,4,1,3,2017,10,21,1030133,0,0,2,NYOC1107.pdf,00119588.tif,ORIGINAL,LITTLE,4681,2190,1,0,0,8,0,0,0,4,2017-219005
219006,36,06,1107,481,0,,7466,4,1,5,2017,10,21,1030085,0,0,2,NYOC1107.pdf,00119590.tif,ORIGINAL,DOLPHI,1050,2190,2,20,0,0,0,0,0,2,2017-219006
219006,36,06,1107,482,0,,7466,4,1,5,2017,10,21,1030085,0,0,2,NYOC1107.pdf,00119590.tif,ORIGINAL,YFT,4711,2190,1,2,0,0,0,0,0,2,2017-219006
221401,36,01,1108,483,0,,7519,4,1,3,2017,10,22,1030037,0,0,1,NYOC1108.pdf,00119702.tif,ORIGINAL,DOLPHI,1050,2214,2,0,0,10,0,0,0,2,2017-221401
221401,36,01,1108,484,0,,7519,4,1,3,2017,10,22,1030037,0,0,1,NYOC1108.pdf,00119702.tif,ORIGINAL,SWORDF,4328,2214,1,1,1,0,0,0,0,2,2017-221401
221402,36,02,1108,485,0,,7519,4,1,5,2017,10,22,1030133,0,0,1,NYOC1108.pdf,00119704.tif,ORIGINAL,ATLANT,330,2214,2,1,1,0,0,0,0,3,2017-221402
221402,36,02,1108,486,0,,7519,4,1,5,2017,10,22,1030133,0,0,1,NYOC1108.pdf,00119704.tif,ORIGINAL,LITTLE,4681,2214,1,0,0,2,0,0,0,3,2017-221402
224401,36,01,1109,487,0,,7466,4,1,3,2017,10,28,1030146,0,1,2,NYOC1109.pdf,00119860.tif,ORIGINAL,BLACK,3350,2244,1,10,0,0,0,0,0,4,2017-224401
224402,36,02,1109,488,0,,7466,4,1,1,2017,10,28,1030137,0,0,2,NYOC1109.pdf,00119862.tif,ORIGINAL,LITTLE,4681,2244,1,0,0,2,0,0,0,4,2017-224402
224403,36,03,1109,489,0,,7466,4,1,2,2017,10,28,1030085,0,0,2,NYOC1109.pdf,00119864.tif,ORIGINAL,LITTLE,4681,2244,1,0,0,20,0,0,0,4,2017-224403
224404,36,04,1109,490,0,,7466,4,1,2,2017,10,28,1030137,0,0,2,NYOC1109.pdf,00119866.tif,ORIGINAL,LITTLE,4681,2244,1,0,0,10,0,0,0,3,2017-224404
224405,36,05,1109,491,0,,7466,4,1,1,2017,10,28,1030037,0,0,2,NYOC1109.pdf,00119868.tif,ORIGINAL,LITTLE,4681,2244,1,0,0,1,0,0,0,4,2017-224405
224406,36,06,1109,492,1,RARE OR ILLEGAL SPECIES KEPT;,7466,4,1,3,2017,10,28,1030037,0,1,2,NYOC1109.pdf,00119870.tif,ORIGINAL,SCUP,3295,2244,2,10,0,0,0,0,0,2,2017-224406
224406,36,06,1109,493,0,,7466,4,1,3,2017,10,28,1030037,0,0,2,NYOC1109.pdf,00119870.tif,ORIGINAL,BLACK,3350,2244,1,16,0,0,0,0,0,2,2017-224406
224407,36,07,1109,494,0,,7466,4,1,1,2017,10,28,1030085,0,0,2,NYOC1109.pdf,00119872.tif,ORIGINAL,STRIPE,4180,2244,1,0,0,7,0,0,0,4,2017-224407
225501,36,01,1110,495,0,,7466,4,1,2,2017,10,29,1030085,0,0,2,NYOC1110.pdf,00119833.tif,ORIGINAL,LITTLE,4681,2255,1,0,0,2,0,0,0,4,2017-225501
225502,36,02,1110,496,0,,7466,4,1,1,2017,10,29,1030137,0,0,2,NYOC1110.pdf,00119835.tif,ORIGINAL,LITTLE,4681,2255,1,0,0,3,0,0,0,4,2017-225502
225503,36,03,1110,497,0,,7466,4,1,2,2017,10,29,1030137,0,0,2,NYOC1110.pdf,00119837.tif,ORIGINAL,LITTLE,4681,2255,1,0,0,4,0,0,0,3,2017-225503
225505,36,05,1110,498,0,,7466,4,1,2,2017,10,29,1030134,0,1,2,NYOC1110.pdf,00119840.tif,ORIGINAL,SHORTF,3551,2255,1,0,0,1,0,0,0,2,2017-225505
208901,36,01,1114,499,0,,7695,7,1,3,2017,10,14,0590106,0,0,2,NYOC1114.pdf,00119210.tif,ORIGINAL,LITTLE,4681,2089,1,0,0,2,0,0,0,4,2017-208901
202201,36,01,1203,500,0,,7519,1,4,3,2017,10,07,0590626,0,0,2,NYOC1203.pdf,00118943.tif,ORIGINAL,SHORTF,3551,2022,1,1,0,0,0,0,0,2,2017-202201
197801,36,01,2105,501,1,ALIVE;,7466,4,1,1,2017,10,05,1030085,0,1,2,NYOC2105.pdf,00118737.tif,ORIGINAL,STRIPE,4180,1978,1,0,0,31,0,0,0,4,2017-197801
197802,36,02,2105,502,0,,7466,4,1,3,2017,10,05,1030137,0,0,2,NYOC2105.pdf,00118739.tif,ORIGINAL,BLUE S,4931,1978,1,0,0,3,0,0,0,2,2017-197802
197803,36,03,2105,503,0,,7466,4,1,1,2017,10,05,1030134,0,0,2,NYOC2105.pdf,00118741.tif,ORIGINAL,LITTLE,4681,1978,1,0,0,19,0,0,0,4,2017-197803
197804,36,04,2105,504,0,,7466,4,1,2,2017,10,05,1030133,0,0,2,NYOC2105.pdf,00118743.tif,ORIGINAL,LITTLE,4681,1978,1,0,0,10,0,0,0,4,2017-197804
197805,36,05,2105,505,0,,7466,4,1,2,2017,10,05,1030137,0,0,2,NYOC2105.pdf,00118745.tif,ORIGINAL,LITTLE,4681,1978,1,0,0,12,0,0,0,4,2017-197805
197806,36,06,2105,506,0,,7466,4,1,3,2017,10,05,1030137,0,0,2,NYOC2105.pdf,00118747.tif,ORIGINAL,LITTLE,4681,1978,1,0,0,16,0,0,0,4,2017-197806
197807,36,07,2105,507,0,,7466,4,1,2,2017,10,05,1030137,0,0,2,NYOC2105.pdf,00118749.tif,ORIGINAL,LITTLE,4681,1978,1,0,0,10,0,0,0,4,2017-197807
197808,36,08,2105,508,0,,7466,4,1,2,2017,10,05,1030137,0,0,2,NYOC2105.pdf,00118751.tif,ORIGINAL,LITTLE,4681,1978,1,0,0,12,0,0,0,4,2017-197808
197809,36,09,2105,509,0,,7466,4,1,2,2017,10,05,1030137,0,0,2,NYOC2105.pdf,00118753.tif,ORIGINAL,LITTLE,4681,1978,1,0,0,6,0,0,0,4,2017-197809
193501,36,01,2201,510,0,,7695,7,1,2,2017,10,02,0590043,0,0,2,NYOC2201.pdf,00118501.tif,ORIGINAL,LITTLE,4681,1935,1,0,0,3,0,0,0,4,2017-193501
221001,36,01,2203,511,0,,7695,3,1,2,2017,10,23,1030169,0,0,2,NYOC2203.pdf,00119684.tif,ORIGINAL,BIGEYE,4691,2210,1,1,0,0,0,0,0,2,2017-221001
221001,36,01,2203,512,0,,7695,3,1,2,2017,10,23,1030169,0,0,2,NYOC2203.pdf,00119684.tif,ORIGINAL,ALBACO,4701,2210,2,1,0,0,0,0,0,2,2017-221001
221002,36,02,2203,513,0,,7695,3,1,3,2017,10,23,1030175,0,0,2,NYOC2203.pdf,00119686.tif,ORIGINAL,TILEFI,4470,2210,3,7,7,0,0,0,0,2,2017-221002
221002,36,02,2203,514,0,,7695,3,1,3,2017,10,23,1030175,0,0,2,NYOC2203.pdf,00119686.tif,ORIGINAL,YFT,4711,2210,1,1,0,0,0,0,0,2,2017-221002
221002,36,02,2203,515,0,,7695,3,1,3,2017,10,23,1030175,0,0,2,NYOC2203.pdf,00119686.tif,ORIGINAL,BLUE S,4931,2210,2,0,0,2,0,0,0,2,2017-221002
193601,36,01,2204,516,0,,7466,4,1,1,2017,10,02,1030372,0,0,2,NYOC2204.pdf,00118507.tif,ORIGINAL,LITTLE,4681,1936,1,0,0,1,0,0,0,4,2017-193601
193602,36,02,2204,517,0,,7466,4,1,4,2017,10,02,1030085,0,0,2,NYOC2204.pdf,00118509.tif,ORIGINAL,DOLPHI,1050,1936,2,8,8,0,0,0,0,2,2017-193602
193602,36,02,2204,518,0,,7466,4,1,4,2017,10,02,1030085,0,0,2,NYOC2204.pdf,00118509.tif,ORIGINAL,YFT,4711,1936,1,2,2,0,0,0,0,2,2017-193602
193603,36,03,2204,519,0,,7466,4,1,2,2017,10,02,1030085,0,0,2,NYOC2204.pdf,00118511.tif,ORIGINAL,BLUEFI,230,1936,2,0,0,1,0,0,0,4,2017-193603
193603,36,03,2204,520,0,,7466,4,1,2,2017,10,02,1030085,0,0,2,NYOC2204.pdf,00118511.tif,ORIGINAL,BLACK,3350,1936,3,0,0,1,0,0,0,4,2017-193603
193604,36,04,2204,521,0,,7466,4,1,1,2017,10,02,1030372,0,0,2,NYOC2204.pdf,00118513.tif,ORIGINAL,LITTLE,4681,1936,1,0,0,1,0,0,0,4,2017-193604
193606,36,06,2204,522,0,,7466,4,1,2,2017,10,02,1030137,1,0,2,NYOC2204.pdf,00118516.tif,ORIGINAL,BLUEFI,230,1936,2,0,0,12,0,0,0,4,2017-193606
193606,36,06,2204,523,0,,7466,4,1,2,2017,10,02,1030137,1,0,2,NYOC2204.pdf,00118516.tif,ORIGINAL,LITTLE,4681,1936,1,0,0,6,0,0,0,4,2017-193606
193701,36,01,2205,524,0,,7684,4,1,1,2017,10,03,1030137,0,0,2,NYOC2205.pdf,00118522.tif,ORIGINAL,STRIPE,4180,1937,1,0,0,6,0,0,0,4,2017-193701
193702,36,02,2205,525,0,,7684,4,1,2,2017,10,03,1030137,0,0,2,NYOC2205.pdf,00118524.tif,ORIGINAL,STRIPE,4180,1937,2,0,0,3,0,0,0,4,2017-193702
193702,36,02,2205,526,0,,7684,4,1,2,2017,10,03,1030137,0,0,2,NYOC2205.pdf,00118524.tif,ORIGINAL,LITTLE,4681,1937,1,0,0,6,0,0,0,4,2017-193702
193703,36,03,2205,527,0,,7684,4,1,1,2017,10,03,1030137,0,0,2,NYOC2205.pdf,00118526.tif,ORIGINAL,BLUEFI,230,1937,3,0,0,3,0,0,0,4,2017-193703
193703,36,03,2205,528,0,,7684,4,1,1,2017,10,03,1030137,0,0,2,NYOC2205.pdf,00118526.tif,ORIGINAL,STRIPE,4180,1937,2,0,0,4,0,0,0,4,2017-193703
193703,36,03,2205,529,0,,7684,4,1,1,2017,10,03,1030137,0,0,2,NYOC2205.pdf,00118526.tif,ORIGINAL,LITTLE,4681,1937,1,0,0,2,0,0,0,4,2017-193703
193704,36,04,2205,530,0,,7684,4,1,2,2017,10,03,1030085,0,0,2,NYOC2205.pdf,00118528.tif,ORIGINAL,STRIPE,4180,1937,2,0,0,1,0,0,0,4,2017-193704
193704,36,04,2205,531,0,,7684,4,1,2,2017,10,03,1030085,0,0,2,NYOC2205.pdf,00118528.tif,ORIGINAL,LITTLE,4681,1937,1,0,0,14,0,0,0,4,2017-193704
193705,36,05,2205,532,0,,7684,4,1,5,2017,10,03,1030133,0,0,2,NYOC2205.pdf,00118530.tif,ORIGINAL,BLUE S,4931,1937,1,0,0,2,0,0,0,8,2017-193705
193706,36,06,2205,533,0,,7684,4,1,1,2017,10,03,1030133,0,0,2,NYOC2205.pdf,00118532.tif,ORIGINAL,LITTLE,4681,1937,1,0,0,1,0,0,0,4,2017-193706
193707,36,07,2205,534,0,,7684,4,1,2,2017,10,03,1030133,0,0,2,NYOC2205.pdf,00118534.tif,ORIGINAL,BLUEFI,230,1937,1,0,0,6,0,0,0,4,2017-193707
193708,36,08,2205,535,0,,7684,4,1,2,2017,10,03,1030133,0,0,2,NYOC2205.pdf,00118536.tif,ORIGINAL,BLUEFI,230,1937,3,0,0,2,0,0,0,4,2017-193708
193708,36,08,2205,536,0,,7684,4,1,2,2017,10,03,1030133,0,0,2,NYOC2205.pdf,00118536.tif,ORIGINAL,STRIPE,4180,1937,2,0,0,5,0,0,0,4,2017-193708
193708,36,08,2205,537,0,,7684,4,1,2,2017,10,03,1030133,0,0,2,NYOC2205.pdf,00118536.tif,ORIGINAL,LITTLE,4681,1937,1,0,0,2,0,0,0,4,2017-193708
