tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
19,51,01,1105,426,0,,6633,1,1,5,2015,10,25,8100002,0,0,1,VAOC1105.pdf,00094612.tif,ORIGINAL,W,4720,1998,1,4,4,0,0,0,0,2,2015-199801
19,51,02,1105,427,0,,6633,1,1,4,2015,10,25,8100002,0,0,1,VAOC1105.pdf,00094614.tif,ORIGINAL,B,3350,1998,3,18,18,0,0,0,0,3,2015-199802
19,51,02,1105,428,1,KEPT;,6633,1,1,4,2015,10,25,8100002,0,0,1,VAOC1105.pdf,00094614.tif,ORIGINAL,T,4560,1998,4,18,18,0,0,0,0,3,2015-199802
19,51,02,1105,429,0,,6633,1,1,4,2015,10,25,8100002,0,0,1,VAOC1105.pdf,00094614.tif,ORIGINAL,L,4681,1998,2,2,2,0,0,0,0,3,2015-199802
19,51,02,1105,430,0,,6633,1,1,4,2015,10,25,8100002,0,0,1,VAOC1105.pdf,00094614.tif,ORIGINAL,W,4720,1998,1,1,1,0,0,0,0,3,2015-199802
19,51,02,1105,431,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6633,1,1,4,2015,10,25,8100002,0,0,1,VAOC1105.pdf,00094614.tif,ORIGINAL,A,8888,1998,5,1,1,0,0,0,0,3,2015-199802
19,51,03,1105,432,0,,6633,1,1,3,2015,10,25,8100091,0,0,1,VAOC1105.pdf,00094616.tif,ORIGINAL,L,4681,1998,2,1,1,0,0,0,0,2,2015-199803
19,51,03,1105,433,0,,6633,1,1,3,2015,10,25,8100091,0,0,1,VAOC1105.pdf,00094616.tif,ORIGINAL,W,4720,1998,1,1,1,0,0,0,0,2,2015-199803
19,51,04,1105,434,0,,6633,1,1,5,2015,10,25,8100091,0,0,1,VAOC1105.pdf,00094618.tif,ORIGINAL,D,1050,1998,1,1,1,0,0,0,0,2,2015-199804
19,51,04,1105,435,0,,6633,1,1,5,2015,10,25,8100091,0,0,1,VAOC1105.pdf,00094618.tif,ORIGINAL,S,3551,1998,2,1,1,0,0,0,0,2,2015-199804
19,51,04,1105,436,0,,6633,1,1,5,2015,10,25,8100091,0,0,1,VAOC1105.pdf,00094618.tif,ORIGINAL,W,4720,1998,3,4,4,0,0,0,0,2,2015-199804
19,51,01,1112,437,0,,6633,1,1,6,2015,10,17,8100002,0,0,1,VAOC1112.pdf,00094276.tif,ORIGINAL,D,1050,1904,2,12,2,0,0,0,0,2,2015-190401
19,51,01,1112,438,0,,6633,1,1,6,2015,10,17,8100002,0,0,1,VAOC1112.pdf,00094276.tif,ORIGINAL,W,2161,1904,4,0,0,1,0,0,0,2,2015-190401
19,51,01,1112,439,0,,6633,1,1,6,2015,10,17,8100002,0,0,1,VAOC1112.pdf,00094276.tif,ORIGINAL,Y,4711,1904,3,2,2,0,0,0,0,2,2015-190401
19,51,01,1112,440,0,,6633,1,1,6,2015,10,17,8100002,0,0,1,VAOC1112.pdf,00094276.tif,ORIGINAL,W,4720,1904,1,6,6,0,0,0,0,2,2015-190401
19,51,02,1112,441,0,,6633,1,1,6,2015,10,17,8100091,0,0,1,VAOC1112.pdf,00094278.tif,ORIGINAL,D,1050,1904,2,6,6,0,0,0,0,2,2015-190402
19,51,02,1112,442,0,,6633,1,1,6,2015,10,17,8100091,0,0,1,VAOC1112.pdf,00094278.tif,ORIGINAL,Y,4711,1904,3,1,1,0,0,0,0,2,2015-190402
19,51,02,1112,443,0,,6633,1,1,6,2015,10,17,8100091,0,0,1,VAOC1112.pdf,00094278.tif,ORIGINAL,W,4720,1904,1,3,3,0,0,0,0,2,2015-190402
20,51,01,1203,444,0,,2836,3,3,2,2015,10,25,8100438,0,0,2,VAOC1203.pdf,00094628.tif,ORIGINAL,D,1050,2002,1,4,0,0,0,0,0,2,2015-200201
20,51,01,1203,445,0,,2836,3,3,2,2015,10,25,8100438,0,0,2,VAOC1203.pdf,00094628.tif,ORIGINAL,L,4681,2002,3,0,0,7,0,0,0,2,2015-200201
20,51,01,1203,446,0,,2836,3,3,2,2015,10,25,8100438,0,0,2,VAOC1203.pdf,00094628.tif,ORIGINAL,W,4720,2002,2,1,0,0,0,0,0,2,2015-200201
20,51,02,1203,447,0,,2836,3,3,4,2015,10,25,8100438,0,0,2,VAOC1203.pdf,00094630.tif,ORIGINAL,D,1050,2002,2,1,0,0,0,0,0,3,2015-200202
20,51,02,1203,448,0,,2836,3,3,4,2015,10,25,8100438,0,0,2,VAOC1203.pdf,00094630.tif,ORIGINAL,L,4681,2002,3,0,0,2,0,0,0,3,2015-200202
20,51,02,1203,449,0,,2836,3,3,4,2015,10,25,8100438,0,0,2,VAOC1203.pdf,00094630.tif,ORIGINAL,W,4720,2002,1,3,0,0,0,0,0,3,2015-200202
20,51,03,1203,450,0,,2836,3,3,3,2015,10,25,8100438,0,0,2,VAOC1203.pdf,00094632.tif,ORIGINAL,D,1050,2002,1,1,0,0,0,0,0,2,2015-200203
20,51,04,1203,451,0,,2836,3,1,6,2015,10,25,8100088,0,0,1,VAOC1203.pdf,00094634.tif,ORIGINAL,Y,4711,2002,1,2,2,0,0,0,0,3,2015-200204
20,51,04,1203,452,0,,2836,3,1,6,2015,10,25,8100088,0,0,1,VAOC1203.pdf,00094634.tif,ORIGINAL,W,4720,2002,2,4,4,0,0,0,0,3,2015-200204
20,51,01,1204,453,0,,7415,1,1,4,2015,10,31,8100091,0,0,1,VAOC1204.pdf,00094807.tif,ORIGINAL,Y,4711,2051,1,1,1,0,0,0,0,2,2015-205101
20,51,01,1204,454,0,,7415,1,1,4,2015,10,31,8100091,0,0,1,VAOC1204.pdf,00094807.tif,ORIGINAL,W,4720,2051,2,1,1,0,0,0,0,2,2015-205101
20,51,01,1205,455,0,,6633,3,3,5,2015,10,31,8100438,0,0,2,VAOC1205.pdf,00094796.tif,ORIGINAL,A,330,2048,1,15,0,30,0,0,0,3,2015-204801
19,51,01,2109,456,0,,7415,1,1,3,2015,10,16,8100091,0,0,2,VAOC2109.pdf,00094286.tif,ORIGINAL,D,1050,1907,2,8,0,0,0,0,0,2,2015-190701
19,51,01,2109,457,0,,7415,1,1,3,2015,10,16,8100091,0,0,2,VAOC2109.pdf,00094286.tif,ORIGINAL,W,4720,1907,1,1,0,0,0,0,0,2,2015-190701
19,51,01,2114,458,0,,2836,1,1,6,2015,10,22,8100091,0,0,1,VAOC2114.pdf,00094433.tif,ORIGINAL,B,3350,1944,3,30,0,0,0,0,0,1,2015-194401
19,51,01,2114,459,0,,2836,1,1,6,2015,10,22,8100091,0,0,1,VAOC2114.pdf,00094433.tif,ORIGINAL,B,4691,1944,1,1,1,0,0,0,0,1,2015-194401
19,51,01,2114,460,0,,2836,1,1,6,2015,10,22,8100091,0,0,1,VAOC2114.pdf,00094433.tif,ORIGINAL,W,4720,1944,2,2,2,0,0,0,0,1,2015-194401
19,51,02,2114,461,0,,2836,1,1,4,2015,10,22,8100002,1,0,2,VAOC2114.pdf,00094435.tif,ORIGINAL,S,4328,1944,1,1,1,0,0,0,0,2,2015-194402
19,51,03,2114,462,0,,2836,1,1,5,2015,10,22,8100091,0,0,1,VAOC2114.pdf,00094437.tif,ORIGINAL,W,4720,1944,1,1,1,0,0,0,0,2,2015-194403
19,51,04,2114,463,0,,2836,1,1,2,2015,10,22,8100091,0,0,2,VAOC2114.pdf,00094439.tif,ORIGINAL,D,1050,1944,1,12,0,0,0,0,0,2,2015-194404
19,51,04,2114,464,1,KEPT;,2836,1,1,2,2015,10,22,8100091,0,0,2,VAOC2114.pdf,00094439.tif,ORIGINAL,B,3350,1944,2,50,5,0,0,0,0,2,2015-194404
19,51,05,2114,465,0,,2836,1,1,4,2015,10,22,8100091,0,0,1,VAOC2114.pdf,00094441.tif,ORIGINAL,D,1050,1944,1,11,11,0,0,0,0,2,2015-194405
19,51,05,2114,466,0,,2836,1,1,4,2015,10,22,8100091,0,0,1,VAOC2114.pdf,00094441.tif,ORIGINAL,W,4720,1944,2,1,1,0,0,0,0,2,2015-194405
19,51,06,2114,467,0,,2836,1,1,5,2015,10,22,8100091,0,0,2,VAOC2114.pdf,00094443.tif,ORIGINAL,D,1050,1944,1,15,0,0,0,0,0,2,2015-194406
19,51,07,2114,468,0,,2836,1,1,7,2015,10,22,8100091,0,0,2,VAOC2114.pdf,00094445.tif,ORIGINAL,Y,4711,1944,2,1,1,0,0,0,0,2,2015-194407
19,51,07,2114,469,0,,2836,1,1,7,2015,10,22,8100091,0,0,2,VAOC2114.pdf,00094445.tif,ORIGINAL,W,4720,1944,1,6,6,0,0,0,0,2,2015-194407
19,51,01,2203,470,0,,6633,3,1,4,2015,10,21,8100088,0,0,1,VAOC2203.pdf,00094385.tif,ORIGINAL,L,4681,1933,3,2,2,0,0,0,0,3,2015-193301
19,51,01,2203,471,0,,6633,3,1,4,2015,10,21,8100088,0,0,1,VAOC2203.pdf,00094385.tif,ORIGINAL,Y,4711,1933,2,1,1,0,0,0,0,3,2015-193301
19,51,01,2203,472,0,,6633,3,1,4,2015,10,21,8100088,0,0,1,VAOC2203.pdf,00094385.tif,ORIGINAL,W,4720,1933,1,2,2,0,0,0,0,3,2015-193301
19,51,02,2203,473,0,,6633,3,1,5,2015,10,21,8100088,0,0,1,VAOC2203.pdf,00094387.tif,ORIGINAL,D,1050,1933,4,1,1,0,0,0,0,3,2015-193302
19,51,02,2203,474,0,,6633,3,1,5,2015,10,21,8100088,0,0,1,VAOC2203.pdf,00094387.tif,ORIGINAL,W,2161,1933,1,0,0,1,0,0,0,3,2015-193302
19,51,02,2203,475,0,,6633,3,1,5,2015,10,21,8100088,0,0,1,VAOC2203.pdf,00094387.tif,ORIGINAL,Y,4711,1933,3,2,2,0,0,0,0,3,2015-193302
19,51,02,2203,476,0,,6633,3,1,5,2015,10,21,8100088,0,0,1,VAOC2203.pdf,00094387.tif,ORIGINAL,W,4720,1933,2,8,8,0,0,0,0,3,2015-193302
19,51,01,2204,477,0,,2836,3,1,9,2015,10,16,8100088,0,0,2,VAOC2204.pdf,00094337.tif,ORIGINAL,D,1050,1922,2,1,0,0,0,0,0,3,2015-192201
19,51,01,2204,478,0,,2836,3,1,9,2015,10,16,8100088,0,0,2,VAOC2204.pdf,00094337.tif,ORIGINAL,Y,4711,1922,1,1,0,0,0,0,0,3,2015-192201
19,51,02,2204,479,0,,2836,3,1,4,2015,10,16,8100088,0,0,2,VAOC2204.pdf,00094339.tif,ORIGINAL,W,4720,1922,1,1,1,0,0,0,0,3,2015-192202
19,51,03,2204,480,0,,2836,3,1,2,2015,10,16,8100088,0,0,2,VAOC2204.pdf,00094341.tif,ORIGINAL,D,1050,1922,3,1,1,0,0,0,0,3,2015-192203
19,51,03,2204,481,0,,2836,3,1,2,2015,10,16,8100088,0,0,2,VAOC2204.pdf,00094341.tif,ORIGINAL,L,4681,1922,4,1,1,0,0,0,0,3,2015-192203
19,51,03,2204,482,0,,2836,3,1,2,2015,10,16,8100088,0,0,2,VAOC2204.pdf,00094341.tif,ORIGINAL,Y,4711,1922,2,2,2,0,0,0,0,3,2015-192203
19,51,03,2204,483,0,,2836,3,1,2,2015,10,16,8100088,0,0,2,VAOC2204.pdf,00094341.tif,ORIGINAL,W,4720,1922,1,2,2,0,0,0,0,3,2015-192203
19,51,04,2204,484,0,,2836,3,1,4,2015,10,16,8100088,0,0,2,VAOC2204.pdf,00094343.tif,ORIGINAL,Y,4711,1922,1,1,1,0,0,0,0,2,2015-192204
19,51,04,2204,485,0,,2836,3,1,4,2015,10,16,8100088,0,0,2,VAOC2204.pdf,00094343.tif,ORIGINAL,W,4720,1922,2,1,1,0,0,0,0,2,2015-192204
19,51,05,2204,486,0,,2836,3,3,4,2015,10,16,8100438,0,0,2,VAOC2204.pdf,00094345.tif,ORIGINAL,W,2161,1922,2,0,0,1,0,0,0,2,2015-192205
19,51,05,2204,487,0,,2836,3,3,4,2015,10,16,8100438,0,0,2,VAOC2204.pdf,00094345.tif,ORIGINAL,Y,4711,1922,1,2,2,0,0,0,0,2,2015-192205
20,51,01,2205,488,0,,7415,3,1,4,2015,10,22,8100088,0,0,1,VAOC2205.pdf,00094811.tif,ORIGINAL,Y,4711,2052,1,3,3,0,0,0,0,3,2015-205201
20,51,02,2205,489,0,,7415,3,1,2,2015,10,22,8100088,0,0,1,VAOC2205.pdf,00094813.tif,ORIGINAL,D,1050,2052,2,1,1,0,0,0,0,3,2015-205202
20,51,02,2205,490,0,,7415,3,1,2,2015,10,22,8100088,0,0,1,VAOC2205.pdf,00094813.tif,ORIGINAL,W,2161,2052,4,0,0,1,0,0,0,3,2015-205202
20,51,02,2205,491,0,,7415,3,1,2,2015,10,22,8100088,0,0,1,VAOC2205.pdf,00094813.tif,ORIGINAL,B,3350,2052,1,20,20,0,0,0,0,3,2015-205202
20,51,02,2205,492,0,,7415,3,1,2,2015,10,22,8100088,0,0,1,VAOC2205.pdf,00094813.tif,ORIGINAL,T,4560,2052,3,1,1,0,0,0,0,3,2015-205202
17,51,01,2207,493,0,,6633,1,1,6,2015,10,09,8100002,0,0,2,VAOC2207.pdf,00093478.tif,ORIGINAL,D,1050,1739,2,40,0,0,0,0,0,3,2015-173901
17,51,01,2207,494,0,,6633,1,1,6,2015,10,09,8100002,0,0,2,VAOC2207.pdf,00093478.tif,ORIGINAL,B,3350,1739,4,0,0,3,0,0,0,3,2015-173901
17,51,01,2207,495,0,,6633,1,1,6,2015,10,09,8100002,0,0,2,VAOC2207.pdf,00093478.tif,ORIGINAL,S,4328,1739,1,1,0,0,0,0,0,3,2015-173901
17,51,01,2207,496,0,,6633,1,1,6,2015,10,09,8100002,0,0,2,VAOC2207.pdf,00093478.tif,ORIGINAL,T,4470,1739,3,25,0,0,0,0,0,3,2015-173901
17,51,02,2207,497,0,,6633,1,1,5,2015,10,09,8100091,0,0,1,VAOC2207.pdf,00093480.tif,ORIGINAL,D,1050,1739,1,23,23,0,0,0,0,3,2015-173902
18,51,01,2210,498,0,,7421,1,1,3,2015,10,14,8100091,0,0,1,VAOC2210.pdf,00093934.tif,ORIGINAL,D,1050,1829,2,2,2,0,0,0,0,2,2015-182901
18,51,01,2210,499,0,,7421,1,1,3,2015,10,14,8100091,0,0,1,VAOC2210.pdf,00093934.tif,ORIGINAL,L,4681,1829,4,0,0,11,0,0,0,2,2015-182901
18,51,01,2210,500,0,,7421,1,1,3,2015,10,14,8100091,0,0,1,VAOC2210.pdf,00093934.tif,ORIGINAL,A,4701,1829,3,2,2,0,0,0,0,2,2015-182901
18,51,01,2210,501,0,,7421,1,1,3,2015,10,14,8100091,0,0,1,VAOC2210.pdf,00093934.tif,ORIGINAL,Y,4711,1829,1,1,1,0,0,0,0,2,2015-182901
19,51,01,2211,502,0,,7415,3,1,8,2015,10,20,8100088,0,0,2,VAOC2211.pdf,00094467.tif,ORIGINAL,D,1050,1953,2,6,6,0,0,0,0,3,2015-195301
19,51,01,2211,503,0,,7415,3,1,8,2015,10,20,8100088,0,0,2,VAOC2211.pdf,00094467.tif,ORIGINAL,W,2161,1953,1,0,0,1,0,0,0,3,2015-195301
19,51,01,2211,504,0,,7415,3,1,8,2015,10,20,8100088,0,0,2,VAOC2211.pdf,00094467.tif,ORIGINAL,B,2420,1953,3,8,0,0,0,0,0,3,2015-195301
19,51,01,2212,505,0,,7415,1,1,5,2015,10,21,8100002,0,0,2,VAOC2212.pdf,00094471.tif,ORIGINAL,W,2161,1954,2,0,0,1,0,0,0,2,2015-195401
19,51,01,2212,506,0,,7415,1,1,5,2015,10,21,8100002,0,0,2,VAOC2212.pdf,00094471.tif,ORIGINAL,Y,4711,1954,1,3,0,0,0,0,0,2,2015-195401
19,51,02,2212,507,0,,7415,1,1,3,2015,10,21,8100002,0,0,1,VAOC2212.pdf,00094473.tif,ORIGINAL,D,1050,1954,2,2,2,0,0,0,0,3,2015-195402
19,51,02,2212,508,0,,7415,1,1,3,2015,10,21,8100002,0,0,1,VAOC2212.pdf,00094473.tif,ORIGINAL,W,4720,1954,1,6,6,0,0,0,0,3,2015-195402
19,51,03,2212,509,0,,7415,1,1,6,2015,10,21,8100002,0,0,1,VAOC2212.pdf,00094475.tif,ORIGINAL,D,1050,1954,1,8,8,0,0,0,0,2,2015-195403
19,51,04,2212,510,0,,7415,1,1,3,2015,10,21,8100091,0,0,1,VAOC2212.pdf,00094477.tif,ORIGINAL,D,1050,1954,1,25,25,0,0,0,0,2,2015-195404
19,51,04,2212,511,0,,7415,1,1,3,2015,10,21,8100091,0,0,1,VAOC2212.pdf,00094477.tif,ORIGINAL,W,4720,1954,2,1,1,0,0,0,0,2,2015-195404
01,23,01,1204,,,,6441,7,4,,2015,10,11,0310171,,,,,,,,2120,,,1,0,19,0,0,0,,2015-23-10-01
02,23,01,1103,,,,7335,5,1,,2015,10,11,0310174,,,,,,,,4671,,,1,0,0,0,1,0,,2015-23-10-02
02,23,01,1103,,,,7335,5,1,,2015,10,11,0310174,,,,,,,,2695,,,0,0,50,0,0,0,,2015-23-10-02
02,23,01,1103,,,,7335,5,1,,2015,10,11,0310174,,,,,,,,2120,,,5,0,5,15,0,0,,2015-23-10-02
03,23,02,1103,,,,7335,5,1,,2015,10,11,0310174,,,,,,,,2120,,,3,0,10,0,0,0,,2015-23-10-03
03,23,02,1103,,,,7335,5,1,,2015,10,11,0310174,,,,,,,,2695,,,0,0,6,0,0,0,,2015-23-10-03
03,23,02,1103,,,,7335,5,1,,2015,10,11,0310174,,,,,,,,815,,,0,0,6,0,0,0,,2015-23-10-03
04,23,01,2202,,,,2749,5,4,,2015,10,15,0310213,,,,,,,,4671,,,1,0,0,0,1,0,,2015-23-10-04
04,23,01,2202,,,,2749,5,4,,2015,10,15,0310213,,,,,,,,2120,,,20,0,0,0,0,0,,2015-23-10-04
04,23,01,2202,,,,2749,5,4,,2015,10,15,0310213,,,,,,,,1670,,,20,0,0,0,0,0,,2015-23-10-04
05,23,01,1205,,,,2749,5,3,,2015,10,17,0310216,,,,,,,,2120,,,8,0,0,0,0,0,,2015-23-10-05
06,23,02,1205,,,,2749,5,3,,2015,10,17,0310216,,,,,,,,2120,,,20,0,0,0,0,0,,2015-23-10-06
07,23,01,2113,,,,6767,2,4,,2015,10,23,0059108,,,,,,,,4811,,,0,0,2,0,0,0,,2015-23-10-07
07,23,01,2113,,,,6767,2,4,,2015,10,23,0059108,,,,,,,,4671,,,2,2,0,0,2,0,,2015-23-10-07
08,23,01,2208,,,,6767,6,4,,2015,10,23,0311193,,,,,,,,1670,,,14,0,0,0,0,0,,2015-23-10-08
08,23,01,2208,,,,6767,6,4,,2015,10,23,0311193,,,,,,,,2120,,,12,0,0,0,0,0,,2015-23-10-08
08,23,01,2208,,,,6767,6,4,,2015,10,23,0311193,,,,,,,,4671,,,1,1,0,0,1,0,,2015-23-10-08
