tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
144603,33,03,1102,878,0,,7672,2,1,4,2016,08,27,0150099,0,0,2,NHAU1102.pdf,00103441.tif,ORIGINAL,ATLANTIC M,2120,1446,1,15,0,0,0,0,0,3,2016-144603
144603,33,03,1102,879,0,,7672,2,1,4,2016,08,27,0150099,0,0,2,NHAU1102.pdf,00103441.tif,ORIGINAL,POLLOCK,2695,1446,4,0,0,10,0,0,0,3,2016-144603
144603,33,03,1102,880,0,,7672,2,1,4,2016,08,27,0150099,0,0,2,NHAU1102.pdf,00103441.tif,ORIGINAL,SILVER HAK,5090,1446,2,16,0,0,0,0,0,3,2016-144603
144604,33,04,1102,881,0,,7672,2,1,4,2016,08,27,0150099,0,0,1,NHAU1102.pdf,00103443.tif,ORIGINAL,HERRING,1670,1446,4,24,0,0,0,0,0,3,2016-144604
144604,33,04,1102,882,0,,7672,2,1,4,2016,08,27,0150099,0,0,1,NHAU1102.pdf,00103443.tif,ORIGINAL,ATLANTIC M,2120,1446,2,30,0,1,0,0,0,3,2016-144604
144604,33,04,1102,883,0,,7672,2,1,4,2016,08,27,0150099,0,0,1,NHAU1102.pdf,00103443.tif,ORIGINAL,SPINY DOGF,3521,1446,6,0,0,10,0,0,0,3,2016-144604
144604,33,04,1102,884,0,,7672,2,1,4,2016,08,27,0150099,0,0,1,NHAU1102.pdf,00103443.tif,ORIGINAL,BFT LARGE,4679,1446,1,1,1,0,0,1,0,3,2016-144604
144604,33,04,1102,885,1,KEPT;,7672,2,1,4,2016,08,27,0150099,0,0,1,NHAU1102.pdf,00103443.tif,ORIGINAL,BLUE SHARK,4931,1446,5,20,0,0,0,0,0,3,2016-144604
144604,33,04,1102,886,1,ALIVE;,7672,2,1,4,2016,08,27,0150099,0,0,1,NHAU1102.pdf,00103443.tif,ORIGINAL,SILVER HAK,5090,1446,3,12,0,8,0,0,0,3,2016-144604
114401,33,01,1108,887,0,,7643,3,3,2,2016,08,13,0150020,0,0,2,NHAU1108.pdf,00101542.tif,ORIGINAL,BFT GIANT,4671,1144,1,1,1,0,0,1,0,1,2016-114401
114401,33,01,1108,888,0,,7643,3,3,2,2016,08,13,0150020,0,0,2,NHAU1108.pdf,00101542.tif,ORIGINAL,SILVER HAK,5090,1144,2,3,0,0,0,0,0,1,2016-114401
146701,33,01,1112,889,0,,7640,1,1,3,2016,08,28,0150088,0,0,2,NHAU1112.pdf,00103574.tif,ORIGINAL,COD,815,1467,1,1,0,4,0,0,0,3,2016-146701
146701,33,01,1112,890,0,,7640,1,1,3,2016,08,28,0150088,0,0,2,NHAU1112.pdf,00103574.tif,ORIGINAL,HADDOCK,1479,1467,2,1,0,4,0,0,0,3,2016-146701
146701,33,01,1112,891,1,ALIVE;,7640,1,1,3,2016,08,28,0150088,0,0,2,NHAU1112.pdf,00103574.tif,ORIGINAL,REDFISH,2400,1467,4,0,0,12,0,0,0,3,2016-146701
146701,33,01,1112,892,0,,7640,1,1,3,2016,08,28,0150088,0,0,2,NHAU1112.pdf,00103574.tif,ORIGINAL,POLLOCK,2695,1467,3,0,0,12,0,0,0,3,2016-146701
146702,33,02,1112,893,0,,7640,1,3,2,2016,08,28,0150003,0,0,2,NHAU1112.pdf,00103576.tif,ORIGINAL,HADDOCK,1479,1467,2,1,0,0,0,0,0,1,2016-146702
146702,33,02,1112,894,1,RARE OR ILLEGAL SPECIES KEPT;,7640,1,3,2,2016,08,28,0150003,0,0,2,NHAU1112.pdf,00103576.tif,ORIGINAL,REDFISH,2400,1467,3,1,0,0,0,0,0,1,2016-146702
146702,33,02,1112,895,1,ALIVE;,7640,1,3,2,2016,08,28,0150003,1,0,2,NHAU1112.pdf,00103576.tif,ORIGINAL,SILVER HAK,5090,1467,1,0,0,3,0,0,0,1,2016-146702
146703,33,03,1112,896,0,,7640,1,3,2,2016,08,28,0150003,0,1,2,NHAU1112.pdf,00103578.tif,ORIGINAL,COMMON THR,3531,1467,1,1,1,0,0,0,0,1,2016-146703
146704,33,04,1112,897,0,,7640,1,2,2,2016,08,28,0151970,0,0,2,NHAU1112.pdf,00103580.tif,ORIGINAL,BLUE SHARK,4931,1467,1,0,0,2,0,0,0,1,2016-146704
129201,33,01,1113,898,0,,7672,3,3,4,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102393.tif,ORIGINAL,HADDOCK,1479,1292,2,1,0,7,0,0,0,2,2016-129201
129201,33,01,1113,899,1,RARE OR ILLEGAL SPECIES KEPT;,7672,3,3,4,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102393.tif,ORIGINAL,REDFISH,2400,1292,3,1,0,0,0,0,0,2,2016-129201
129201,33,01,1113,900,0,,7672,3,3,4,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102393.tif,ORIGINAL,POLLOCK,2695,1292,4,1,0,2,0,0,0,2,2016-129201
129201,33,01,1113,901,1,ALIVE;,7672,3,3,4,2016,08,20,0150020,0,1,2,NHAU1113.pdf,00102393.tif,ORIGINAL,SILVER HAK,5090,1292,1,3,0,5,0,0,0,2,2016-129201
129202,33,02,1113,902,0,,7672,3,3,3,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102395.tif,ORIGINAL,HERRING,1670,1292,2,24,0,0,0,0,0,1,2016-129202
129202,33,02,1113,903,1,ALIVE;,7672,3,3,3,2016,08,20,0150020,0,1,2,NHAU1113.pdf,00102395.tif,ORIGINAL,WHITE HAKE,1539,1292,3,0,0,5,0,0,0,1,2016-129202
129202,33,02,1113,904,1,ALIVE;,7672,3,3,3,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102395.tif,ORIGINAL,SILVER HAK,5090,1292,1,12,0,18,0,0,0,1,2016-129202
129203,33,03,1113,905,1,ALIVE;DEAD;,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102397.tif,ORIGINAL,HERRING,1670,1292,1,0,0,24,2,0,0,1,2016-129203
129203,33,03,1113,906,0,,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102397.tif,ORIGINAL,ATLANTIC M,2120,1292,2,5,0,0,0,0,0,1,2016-129203
129203,33,03,1113,907,1,ALIVE;,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102397.tif,ORIGINAL,SILVER HAK,5090,1292,3,4,0,3,0,0,0,1,2016-129203
129204,33,04,1113,908,0,,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102399.tif,ORIGINAL,BLUEFISH,230,1292,1,0,0,2,0,0,0,1,2016-129204
129204,33,04,1113,909,0,,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102399.tif,ORIGINAL,COD,815,1292,6,0,0,1,0,0,0,1,2016-129204
129204,33,04,1113,910,1,ALIVE;,7672,3,3,2,2016,08,20,0150020,1,0,2,NHAU1113.pdf,00102399.tif,ORIGINAL,CUSK,960,1292,7,0,0,1,0,0,0,1,2016-129204
129204,33,04,1113,911,0,,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102399.tif,ORIGINAL,HADDOCK,1479,1292,5,1,0,0,0,0,0,1,2016-129204
129204,33,04,1113,912,0,,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102399.tif,ORIGINAL,ATLANTIC M,2120,1292,3,24,0,0,0,0,0,1,2016-129204
129204,33,04,1113,913,0,,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102399.tif,ORIGINAL,SPINY DOGF,3521,1292,2,0,0,1,0,0,0,1,2016-129204
129204,33,04,1113,914,0,,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102399.tif,ORIGINAL,SILVER HAK,5090,1292,4,20,0,0,0,0,0,1,2016-129204
129205,33,05,1113,915,0,,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102401.tif,ORIGINAL,COD,815,1292,6,0,0,50,0,0,0,1,2016-129205
129205,33,05,1113,916,0,,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102401.tif,ORIGINAL,HADDOCK,1479,1292,4,0,0,50,0,0,0,1,2016-129205
129205,33,05,1113,917,0,,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102401.tif,ORIGINAL,ATLANTIC M,2120,1292,1,30,0,0,0,0,0,1,2016-129205
129205,33,05,1113,918,0,,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102401.tif,ORIGINAL,SPINY DOGF,3521,1292,5,0,0,6,0,0,0,1,2016-129205
129205,33,05,1113,919,1,RARE OR ILLEGAL SPECIES KEPT;ALIVE;,7672,3,3,2,2016,08,20,0150020,0,1,2,NHAU1113.pdf,00102401.tif,ORIGINAL,WHITE HAKE,1539,1292,3,8,0,12,0,0,0,1,2016-129205
129205,33,05,1113,920,0,,7672,3,3,2,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102401.tif,ORIGINAL,SILVER HAK,5090,1292,2,10,0,0,0,0,0,1,2016-129205
129206,33,06,1113,921,0,,7672,3,3,4,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102403.tif,ORIGINAL,COD,815,1292,4,3,0,7,0,0,0,1,2016-129206
129206,33,06,1113,922,1,ALIVE;,7672,3,3,4,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102403.tif,ORIGINAL,HADDOCK,1479,1292,5,6,0,94,0,0,0,1,2016-129206
129206,33,06,1113,923,0,,7672,3,3,4,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102403.tif,ORIGINAL,ATLANTIC M,2120,1292,1,12,0,0,0,0,0,1,2016-129206
129206,33,06,1113,924,0,,7672,3,3,4,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102403.tif,ORIGINAL,POLLOCK,2695,1292,3,0,0,30,0,0,0,1,2016-129206
129206,33,06,1113,925,0,,7672,3,3,4,2016,08,20,0150020,0,0,2,NHAU1113.pdf,00102403.tif,ORIGINAL,SILVER HAK,5090,1292,2,5,0,0,0,0,0,1,2016-129206
126101,33,01,1203,926,0,,7642,2,1,3,2016,08,20,0150099,0,0,2,NHAU1203.pdf,00102225.tif,ORIGINAL,ATLANTIC M,2120,1261,1,0,0,12,0,0,0,1,2016-126101
126101,33,01,1203,927,0,,7642,2,1,3,2016,08,20,0150099,0,0,2,NHAU1203.pdf,00102225.tif,ORIGINAL,SILVER HAK,5090,1261,2,6,0,0,0,0,0,1,2016-126101
144702,33,02,1204,928,0,,7640,1,1,1,2016,08,27,0150088,0,0,2,NHAU1204.pdf,00103466.tif,ORIGINAL,COD,815,1447,1,0,0,4,0,0,0,3,2016-144702
144702,33,02,1204,929,0,,7640,1,1,1,2016,08,27,0150088,0,0,2,NHAU1204.pdf,00103466.tif,ORIGINAL,HADDOCK,1479,1447,2,1,0,4,0,0,0,3,2016-144702
144702,33,02,1204,930,1,RARE OR ILLEGAL SPECIES KEPT;,7640,1,1,1,2016,08,27,0150088,0,0,2,NHAU1204.pdf,00103466.tif,ORIGINAL,REDFISH,2400,1447,3,4,0,0,0,0,0,3,2016-144702
144702,33,02,1204,931,0,,7640,1,1,1,2016,08,27,0150088,0,0,2,NHAU1204.pdf,00103466.tif,ORIGINAL,BLUE SHARK,4931,1447,4,0,0,2,0,0,0,3,2016-144702
111001,33,01,1206,932,1,DEAD;,7643,2,1,1,2016,08,07,0150099,0,0,2,NHAU1206.pdf,00101367.tif,ORIGINAL,ATLANTIC M,2120,1110,1,20,6,9,3,0,0,1,2016-111001
111001,33,01,1206,933,0,,7643,2,1,1,2016,08,07,0150099,0,0,2,NHAU1206.pdf,00101367.tif,ORIGINAL,SILVER HAK,5090,1110,2,3,0,0,0,0,0,1,2016-111001
118001,33,01,1207,934,0,,7641,3,1,2,2016,08,14,0150020,0,0,2,NHAU1207.pdf,00101732.tif,ORIGINAL,BLUEFISH,230,1180,2,0,0,25,0,0,0,3,2016-118001
118001,33,01,1207,935,1,ALIVE;,7641,3,1,2,2016,08,14,0150020,0,0,2,NHAU1207.pdf,00101732.tif,ORIGINAL,SILVER HAK,5090,1180,1,0,0,25,0,0,0,3,2016-118001
118002,33,02,1207,936,0,,7641,3,1,4,2016,08,14,0150020,0,0,2,NHAU1207.pdf,00101734.tif,ORIGINAL,BLUEFISH,230,1180,1,0,0,20,0,0,0,3,2016-118002
118002,33,02,1207,937,1,ALIVE;,7641,3,1,4,2016,08,14,0150020,0,0,2,NHAU1207.pdf,00101734.tif,ORIGINAL,SILVER HAK,5090,1180,2,0,0,20,0,0,0,3,2016-118002
118003,33,03,1207,938,0,,7641,3,1,4,2016,08,14,0150020,0,0,2,NHAU1207.pdf,00101736.tif,ORIGINAL,ATLANTIC M,2120,1180,2,5,5,0,0,0,0,1,2016-118003
118003,33,03,1207,939,0,,7641,3,1,4,2016,08,14,0150020,0,0,2,NHAU1207.pdf,00101736.tif,ORIGINAL,POLLOCK,2695,1180,1,0,0,1,0,0,0,1,2016-118003
139901,33,01,2103,940,0,,7641,3,1,2,2016,08,24,0150020,0,0,2,NHAU2103.pdf,00103091.tif,ORIGINAL,COD,815,1399,7,0,0,2,0,0,0,1,2016-139901
139901,33,01,2103,941,0,,7641,3,1,2,2016,08,24,0150020,0,0,2,NHAU2103.pdf,00103091.tif,ORIGINAL,HADDOCK,1479,1399,3,0,0,5,0,0,0,1,2016-139901
139901,33,01,2103,942,1,ALIVE;,7641,3,1,2,2016,08,24,0150020,0,0,2,NHAU2103.pdf,00103091.tif,ORIGINAL,HERRING,1670,1399,4,0,0,1,0,0,0,1,2016-139901
139901,33,01,2103,943,0,,7641,3,1,2,2016,08,24,0150020,0,0,2,NHAU2103.pdf,00103091.tif,ORIGINAL,ATLANTIC M,2120,1399,6,0,0,1,0,0,0,1,2016-139901
139901,33,01,2103,944,0,,7641,3,1,2,2016,08,24,0150020,0,0,2,NHAU2103.pdf,00103091.tif,ORIGINAL,BFT LARGE,4679,1399,1,1,1,0,0,1,0,1,2016-139901
139901,33,01,2103,945,1,ALIVE;,7641,3,1,2,2016,08,24,0150020,0,1,2,NHAU2103.pdf,00103091.tif,ORIGINAL,WHITE HAKE,1539,1399,5,0,0,1,0,0,0,1,2016-139901
139901,33,01,2103,946,1,ALIVE;,7641,3,1,2,2016,08,24,0150020,0,0,2,NHAU2103.pdf,00103091.tif,ORIGINAL,SILVER HAK,5090,1399,2,30,0,30,0,0,0,1,2016-139901
139902,33,02,2103,947,0,,7641,3,1,1,2016,08,24,0150020,0,0,2,NHAU2103.pdf,00103093.tif,ORIGINAL,HADDOCK,1479,1399,1,2,0,0,0,0,0,1,2016-139902
139903,33,03,2103,948,0,,7641,3,1,3,2016,08,24,0150020,0,0,2,NHAU2103.pdf,00103095.tif,ORIGINAL,HADDOCK,1479,1399,1,0,0,1,0,0,0,1,2016-139903
099601,33,01,2106,949,0,,7641,1,1,1,2016,08,03,0150088,0,0,2,NHAU2106.pdf,00100665.tif,ORIGINAL,COD,815,0996,2,0,0,5,0,0,0,3,2016-099601
099601,33,01,2106,950,0,,7641,1,1,1,2016,08,03,0150088,0,0,2,NHAU2106.pdf,00100665.tif,ORIGINAL,HADDOCK,1479,0996,3,0,0,5,0,0,0,3,2016-099601
099601,33,01,2106,951,1,DEAD;,7641,1,1,1,2016,08,03,0150088,0,0,2,NHAU2106.pdf,00100665.tif,ORIGINAL,POLLOCK,2695,0996,4,1,0,0,1,0,0,3,2016-099601
099601,33,01,2106,952,1,DEAD;,7641,1,1,1,2016,08,03,0150088,0,0,2,NHAU2106.pdf,00100665.tif,ORIGINAL,SILVER HAK,5090,0996,1,2,0,0,2,0,0,3,2016-099601
099601,33,01,2106,953,1,ALIVE;,7641,1,1,1,2016,08,03,0150088,0,1,2,NHAU2106.pdf,00100665.tif,ORIGINAL,REDFISH,2400,0996,5,0,0,1,0,0,0,3,2016-099601
112201,33,01,2108,954,0,,7642,2,1,2,2016,08,11,0150099,0,0,2,NHAU2108.pdf,00101462.tif,ORIGINAL,ATLANTIC M,2120,1122,1,12,0,0,0,0,0,3,2016-112201
112201,33,01,2108,955,1,ALIVE;,7642,2,1,2,2016,08,11,0150099,0,0,2,NHAU2108.pdf,00101462.tif,ORIGINAL,REDFISH,2400,1122,3,0,0,3,0,0,0,3,2016-112201
112201,33,01,2108,956,1,ALIVE;,7642,2,1,2,2016,08,11,0150099,0,0,2,NHAU2108.pdf,00101462.tif,ORIGINAL,SILVER HAK,5090,1122,2,3,0,3,0,0,0,3,2016-112201
118101,33,01,2113,957,0,,7633,1,1,4,2016,08,15,0150088,0,0,2,NHAU2113.pdf,00101740.tif,ORIGINAL,COD,815,1181,1,0,0,30,0,0,0,3,2016-118101
118101,33,01,2113,958,0,,7633,1,1,4,2016,08,15,0150088,0,0,2,NHAU2113.pdf,00101740.tif,ORIGINAL,CUSK,960,1181,5,1,0,0,0,0,0,3,2016-118101
118101,33,01,2113,959,0,,7633,1,1,4,2016,08,15,0150088,0,0,2,NHAU2113.pdf,00101740.tif,ORIGINAL,HADDOCK,1479,1181,2,20,0,50,0,0,0,3,2016-118101
118101,33,01,2113,960,0,,7633,1,1,4,2016,08,15,0150088,0,0,2,NHAU2113.pdf,00101740.tif,ORIGINAL,POLLOCK,2695,1181,4,3,0,0,0,0,0,3,2016-118101
118101,33,01,2113,961,0,,7633,1,1,4,2016,08,15,0150088,0,0,2,NHAU2113.pdf,00101740.tif,ORIGINAL,SPINY DOGF,3521,1181,3,0,0,25,0,0,0,3,2016-118101
118101,33,01,2113,962,1,RARE OR ILLEGAL SPECIES KEPT;,7633,1,1,4,2016,08,15,0150088,0,1,2,NHAU2113.pdf,00101740.tif,ORIGINAL,WHITE HAKE,1539,1181,6,2,0,0,0,0,0,3,2016-118101
118102,33,02,2113,963,0,,7633,1,1,2,2016,08,15,0150088,0,0,2,NHAU2113.pdf,00101742.tif,ORIGINAL,HADDOCK,1479,1181,1,1,0,0,0,0,0,3,2016-118102
118102,33,02,2113,964,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,7633,1,1,2,2016,08,15,0150088,0,1,2,NHAU2113.pdf,00101742.tif,ORIGINAL,HAKE,8888,1181,3,1,0,0,0,0,0,3,2016-118102
118102,33,02,2113,965,0,,7633,1,1,2,2016,08,15,0150088,0,0,2,NHAU2113.pdf,00101742.tif,ORIGINAL,SILVER HAK,5090,1181,2,1,0,0,0,0,0,3,2016-118102
118901,33,01,2114,966,0,,7642,3,1,2,2016,08,15,0150020,0,0,2,NHAU2114.pdf,00101766.tif,ORIGINAL,BLUE SHARK,4931,1189,1,0,0,1,0,0,0,3,2016-118901
118902,33,02,2114,967,1,DEAD;,7642,3,1,2,2016,08,15,0150020,0,0,2,NHAU2114.pdf,00101768.tif,ORIGINAL,HERRING,1670,1189,1,15,2,0,2,0,0,1,2016-118902
152101,33,01,2116,968,1,ALIVE;,7641,3,1,4,2016,08,30,0150020,0,0,2,NHAU2116.pdf,00103782.tif,ORIGINAL,HERRING,1670,1521,2,12,0,8,0,0,0,3,2016-152101
152101,33,01,2116,969,0,,7641,3,1,4,2016,08,30,0150020,0,0,2,NHAU2116.pdf,00103782.tif,ORIGINAL,ATLANTIC M,2120,1521,1,12,0,8,0,0,0,3,2016-152101
137801,33,01,2117,970,0,,7672,2,1,4,2016,08,23,0150099,0,0,2,NHAU2117.pdf,00102963.tif,ORIGINAL,HADDOCK,1479,1378,3,0,0,2,0,0,0,1,2016-137801
137801,33,01,2117,971,0,,7672,2,1,4,2016,08,23,0150099,0,0,2,NHAU2117.pdf,00102963.tif,ORIGINAL,HERRING,1670,1378,1,2,0,0,0,0,0,1,2016-137801
137801,33,01,2117,972,1,RARE OR ILLEGAL SPECIES KEPT;,7672,2,1,4,2016,08,23,0150099,0,0,2,NHAU2117.pdf,00102963.tif,ORIGINAL,REDFISH,2400,1378,2,2,0,0,0,0,0,1,2016-137801
137801,33,01,2117,973,0,,7672,2,1,4,2016,08,23,0150099,0,0,2,NHAU2117.pdf,00102963.tif,ORIGINAL,POLLOCK,2695,1378,4,0,0,2,0,0,0,1,2016-137801
137802,33,02,2117,974,0,,7672,2,1,2,2016,08,23,0150099,0,0,1,NHAU2117.pdf,00102965.tif,ORIGINAL,COD,815,1378,2,0,0,1,0,0,0,1,2016-137802
137802,33,02,2117,975,0,,7672,2,1,2,2016,08,23,0150099,0,1,1,NHAU2117.pdf,00102965.tif,ORIGINAL,BFT GIANT,4671,1378,3,1,1,0,0,1,0,1,2016-137802
137802,33,02,2117,976,0,,7672,2,1,2,2016,08,23,0150099,0,0,1,NHAU2117.pdf,00102965.tif,ORIGINAL,SILVER HAK,5090,1378,1,12,0,0,0,0,0,1,2016-137802
137803,33,03,2117,977,0,,7672,2,1,3,2016,08,23,0150099,0,0,2,NHAU2117.pdf,00102967.tif,ORIGINAL,COD,815,1378,4,1,0,0,0,0,0,1,2016-137803
137803,33,03,2117,978,0,,7672,2,1,3,2016,08,23,0150099,0,0,2,NHAU2117.pdf,00102967.tif,ORIGINAL,HADDOCK,1479,1378,3,1,0,9,0,0,0,1,2016-137803
137803,33,03,2117,979,1,ALIVE;,7672,2,1,3,2016,08,23,0150099,0,0,2,NHAU2117.pdf,00102967.tif,ORIGINAL,REDFISH,2400,1378,5,0,0,4,0,0,0,1,2016-137803
137803,33,03,2117,980,1,ALIVE;,7672,2,1,3,2016,08,23,0150099,0,1,2,NHAU2117.pdf,00102967.tif,ORIGINAL,POLLOCK,2695,1378,6,2,0,99,0,0,0,1,2016-137803
137803,33,03,2117,981,0,,7672,2,1,3,2016,08,23,0150099,0,0,2,NHAU2117.pdf,00102967.tif,ORIGINAL,SILVER HAK,5090,1378,2,4,0,0,0,0,0,1,2016-137803
140101,33,01,2118,982,0,,7672,2,1,4,2016,08,24,0150099,0,0,2,NHAU2118.pdf,00103101.tif,ORIGINAL,ATLANTIC M,2120,1401,1,12,0,13,0,0,0,3,2016-140101
140101,33,01,2118,983,1,ALIVE;,7672,2,1,4,2016,08,24,0150099,0,0,2,NHAU2118.pdf,00103101.tif,ORIGINAL,REDFISH,2400,1401,4,0,0,1,0,0,0,3,2016-140101
140101,33,01,2118,984,0,,7672,2,1,4,2016,08,24,0150099,0,0,2,NHAU2118.pdf,00103101.tif,ORIGINAL,SPINY DOGF,3521,1401,3,1,0,0,0,0,0,3,2016-140101
140101,33,01,2118,985,0,,7672,2,1,4,2016,08,24,0150099,0,0,2,NHAU2118.pdf,00103101.tif,ORIGINAL,SILVER HAK,5090,1401,2,2,0,0,0,0,0,3,2016-140101
140102,33,02,2118,986,0,,7672,2,1,2,2016,08,24,0150099,0,0,2,NHAU2118.pdf,00103103.tif,ORIGINAL,SILVER HAK,5090,1401,1,6,0,0,0,0,0,1,2016-140102
114501,33,01,2201,987,0,,7643,2,1,2,2016,08,12,0150099,0,0,2,NHAU2201.pdf,00101548.tif,ORIGINAL,ATLANTIC M,2120,1145,1,5,0,4,0,0,0,1,2016-114501
114501,33,01,2201,988,1,DEAD;,7643,2,1,2,2016,08,12,0150099,0,0,2,NHAU2201.pdf,00101548.tif,ORIGINAL,SILVER HAK,5090,1145,2,3,0,0,3,0,0,1,2016-114501
114502,33,02,2201,989,0,,7643,2,1,4,2016,08,12,0150099,0,1,2,NHAU2201.pdf,00101550.tif,ORIGINAL,BLUE SHARK,4931,1145,4,0,0,1,0,0,0,3,2016-114502
114502,33,02,2201,990,0,,7643,2,1,4,2016,08,12,0150099,0,0,2,NHAU2201.pdf,00101550.tif,ORIGINAL,SILVER HAK,5090,1145,2,6,0,0,0,0,0,3,2016-114502
099101,33,01,2203,991,0,,7642,2,1,3,2016,08,03,0150099,0,0,2,NHAU2203.pdf,00100630.tif,ORIGINAL,HADDOCK,1479,0991,2,0,0,1,0,0,0,3,2016-099101
099101,33,01,2203,992,0,,7642,2,1,3,2016,08,03,0150099,0,1,2,NHAU2203.pdf,00100630.tif,ORIGINAL,ATLANTIC M,2120,0991,3,6,0,0,0,0,0,3,2016-099101
099101,33,01,2203,993,0,,7642,2,1,3,2016,08,03,0150099,0,0,2,NHAU2203.pdf,00100630.tif,ORIGINAL,SILVER HAK,5090,0991,1,3,0,0,0,0,0,3,2016-099101
099102,33,02,2203,994,1,ALIVE;,7642,2,1,2,2016,08,03,0150022,0,0,2,NHAU2203.pdf,00100632.tif,ORIGINAL,HERRING,1670,0991,2,0,0,2,0,0,0,3,2016-099102
099102,33,02,2203,995,0,,7642,2,1,2,2016,08,03,0150022,0,1,2,NHAU2203.pdf,00100632.tif,ORIGINAL,ATLANTIC M,2120,0991,3,20,0,10,0,0,0,3,2016-099102
099102,33,02,2203,996,1,ALIVE;,7642,2,1,2,2016,08,03,0150022,0,0,2,NHAU2203.pdf,00100632.tif,ORIGINAL,SILVER HAK,5090,0991,1,4,0,3,0,0,0,3,2016-099102
111201,33,01,2204,997,0,,7672,2,1,4,2016,08,10,0150099,0,0,2,NHAU2204.pdf,00101395.tif,ORIGINAL,HERRING,1670,1112,3,50,0,0,0,0,0,1,2016-111201
111201,33,01,2204,998,0,,7672,2,1,4,2016,08,10,0150099,0,0,2,NHAU2204.pdf,00101395.tif,ORIGINAL,ATLANTIC M,2120,1112,1,24,0,0,0,0,0,1,2016-111201
111201,33,01,2204,999,0,,7672,2,1,4,2016,08,10,0150099,0,0,2,NHAU2204.pdf,00101395.tif,ORIGINAL,SILVER HAK,5090,1112,2,24,0,0,0,0,0,1,2016-111201
126301,33,01,2205,1000,0,,7641,2,1,2,2016,08,18,0150099,0,0,2,NHAU2205.pdf,00102231.tif,ORIGINAL,COD,815,1263,2,0,0,26,0,0,0,1,2016-126301
126301,33,01,2205,1001,0,,7641,2,1,2,2016,08,18,0150099,0,0,2,NHAU2205.pdf,00102231.tif,ORIGINAL,HADDOCK,1479,1263,1,0,0,24,0,0,0,1,2016-126301
126302,33,02,2205,1002,1,DEAD;,7641,2,1,4,2016,08,18,0150099,0,0,2,NHAU2205.pdf,00102233.tif,ORIGINAL,HERRING,1670,1263,1,36,0,0,6,0,0,3,2016-126302
126302,33,02,2205,1003,0,,7641,2,1,4,2016,08,18,0150099,0,0,2,NHAU2205.pdf,00102233.tif,ORIGINAL,BLUE SHARK,4931,1263,3,0,0,1,0,0,0,3,2016-126302
126302,33,02,2205,1004,1,KEPT;,7641,2,1,4,2016,08,18,0150099,0,0,2,NHAU2205.pdf,00102233.tif,ORIGINAL,SILVER HAK,5090,1263,2,36,0,0,0,0,0,3,2016-126302
134501,33,01,2206,1005,0,,7643,3,3,2,2016,08,19,0150020,0,0,2,NHAU2206.pdf,00102729.tif,ORIGINAL,ATLANTIC M,2120,1345,1,4,0,0,0,0,0,3,2016-134501
134502,33,02,2206,1006,0,,7643,3,3,4,2016,08,19,0150020,0,0,2,NHAU2206.pdf,00102731.tif,ORIGINAL,HERRING,1670,1345,3,1,0,0,0,0,0,1,2016-134502
134502,33,02,2206,1007,0,,7643,3,3,4,2016,08,19,0150020,0,0,2,NHAU2206.pdf,00102731.tif,ORIGINAL,ATLANTIC M,2120,1345,1,10,0,0,0,0,0,1,2016-134502
134502,33,02,2206,1008,0,,7643,3,3,4,2016,08,19,0150020,0,0,2,NHAU2206.pdf,00102731.tif,ORIGINAL,SILVER HAK,5090,1345,2,10,0,0,0,0,0,1,2016-134502
152701,33,01,2207,1009,0,,7672,2,1,2,2016,08,31,0150099,0,0,2,NHAU2207.pdf,00103815.tif,ORIGINAL,HERRING,1670,1527,1,12,0,0,0,0,0,1,2016-152701
