tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
485003,9996,9996,745,6,788,6783,2,1,2021,08,24,0051599,0,0,10,03,2201,1,DEAU2201.pdf,00169591.tif,ORIGINAL,4711,4850,0,6,3,313,0,,2021-485003
452103,9996,9996,748,6,762,7509,2,1,2021,08,10,0099238,0,0,34,03,2104,1,NJAU2104.pdf,00167029.tif,ORIGINAL,4711,4521,0,1,2,347,0,,2021-452103
439802,9996,9996,758,6,784,7466,4,1,2021,08,07,1030085,1,1,36,02,1110,1,NYAU1110.pdf,00167258.tif,ORIGINAL,4711,4398,0,9,2,389,0,,2021-439802
428806,9996,9996,764,6,803,6773,3,1,2021,08,08,0110630,0,0,09,06,1105,1,CTAU1105.pdf,00166639.tif,ORIGINAL,4711,4288,0,1,2,290,0,,2021-428806
488601,9996,9996,772,6,802,6773,3,1,2021,08,26,0113879,0,1,09,01,2124,1,CTAU2124.pdf,00169526.tif,ORIGINAL,4711,4886,0,3,2,294,0,,2021-488601
488601,9996,9996,778,6,799,6773,3,1,2021,08,26,0113879,0,0,09,01,2124,1,CTAU2124.pdf,00169527.tif,ORIGINAL,4711,4886,0,11,2,302,0,,2021-488601
440205,9996,9996,786,6,816,7727,3,1,2021,08,03,1030175,0,0,36,05,2106,1,NYAU2106.pdf,00167228.tif,ORIGINAL,4711,4402,0,3,2,403,0,,2021-440205
488601,9996,9996,787,6,839,6773,3,1,2021,08,26,0113879,0,1,09,01,2124,1,CTAU2124.pdf,00169526.tif,ORIGINAL,4711,4886,0,5,2,296,0,,2021-488601
488601,9996,9996,788,6,830,6773,3,1,2021,08,26,0113879,0,1,09,01,2124,1,CTAU2124.pdf,00169526.tif,ORIGINAL,4711,4886,0,8,2,299,0,,2021-488601
488601,9996,9996,797,6,832,6773,3,1,2021,08,26,0113879,0,1,09,01,2124,1,CTAU2124.pdf,00169526.tif,ORIGINAL,4711,4886,0,9,2,300,0,,2021-488601
428804,9996,9996,800,6,848,6773,3,1,2021,08,08,0110833,0,0,09,04,1105,1,CTAU1105.pdf,00166634.tif,ORIGINAL,4711,4288,0,2,2,278,0,,2021-428804
488601,9996,9996,807,6,863,6773,3,1,2021,08,26,0113879,0,1,09,01,2124,1,CTAU2124.pdf,00169526.tif,ORIGINAL,4711,4886,0,7,2,298,0,,2021-488601
466001,9996,9996,811,6,831,7924,3,1,2021,08,15,8101832,0,0,51,01,1106,1,VAAU1106.pdf,00168478.tif,ORIGINAL,4711,4660,0,2,3,429,0,,2021-466001
452108,9996,9996,814,6,823,7509,2,1,2021,08,10,0099238,0,0,34,08,2104,1,NJAU2104.pdf,00167039.tif,ORIGINAL,4711,4521,0,4,2,370,0,,2021-452108
439505,9996,9996,817,6,836,7727,3,1,2021,08,01,1030175,0,0,36,05,1101,1,NYAU1101.pdf,00167333.tif,ORIGINAL,4711,4395,0,1,2,391,0,,2021-439505
488601,9996,9996,823,6,832,6773,3,1,2021,08,26,0113879,0,1,09,01,2124,1,CTAU2124.pdf,00169526.tif,ORIGINAL,4711,4886,0,4,2,295,0,,2021-488601
458201,9996,9996,837,6,852,7509,2,1,2021,08,14,0011063,0,0,34,01,1103,1,NJAU1103.pdf,00168133.tif,ORIGINAL,4711,4582,0,1,2,373,0,,2021-458201
439901,9996,9996,838,6,856,7727,3,1,2021,08,07,1030175,1,0,36,01,1201,1,NYAU1201.pdf,00167242.tif,ORIGINAL,4711,4399,0,1,2,399,0,,2021-439901
456102,9996,9996,839,6,870,6783,2,1,2021,08,13,0051599,0,0,10,02,2101,1,DEAU2101.pdf,00167979.tif,ORIGINAL,4711,4561,0,3,3,309,0,,2021-456102
437001,9996,9996,840,6,878,6416,10,1,2021,08,01,0290894,0,0,34,01,1201,1,NJAU1201.pdf,00167437.tif,ORIGINAL,4711,4370,0,1,2,321,0,,2021-437001
439301,9996,9996,840,6,856,7508,11,1,2021,08,10,0091131,1,1,34,01,2224,1,NJAU2224.pdf,00167294.tif,ORIGINAL,4711,4393,0,5,2,335,0,,2021-439301
428806,9996,9996,843,6,879,6773,3,1,2021,08,08,0110630,0,0,09,06,1105,1,CTAU1105.pdf,00166639.tif,ORIGINAL,4711,4288,0,2,2,291,0,,2021-428806
428803,9996,9996,848,6,876,6773,3,1,2021,08,08,0110833,0,0,09,03,1105,1,CTAU1105.pdf,00166632.tif,ORIGINAL,4711,4288,0,1,2,275,0,,2021-428803
452104,9996,9996,852,6,864,7509,2,1,2021,08,10,0099238,0,0,34,04,2104,1,NJAU2104.pdf,00167031.tif,ORIGINAL,4711,4521,0,1,2,348,0,,2021-452104
437203,9996,9996,861,6,895,6416,6,1,2021,08,07,0251050,1,0,34,03,1205,1,NJAU1205.pdf,00167413.tif,ORIGINAL,4711,4372,0,2,2,326,0,,2021-437203
437203,9996,9996,862,6,904,6416,6,1,2021,08,07,0251050,1,0,34,03,1205,1,NJAU1205.pdf,00167413.tif,ORIGINAL,4711,4372,0,1,2,325,0,,2021-437203
471912,9996,9996,862,6,890,7727,3,1,2021,08,17,1030589,0,0,36,12,2107,1,NYAU2107.pdf,00168858.tif,ORIGINAL,4711,4719,0,1,2,417,0,,2021-471912
462201,9996,9996,863,6,965,7894,10,1,2021,08,13,0290894,0,0,34,01,2103,1,NJAU2103.pdf,00168235.tif,ORIGINAL,4711,4622,0,3,3,382,0,,2021-462201
462201,9996,9996,863,6,939,7894,10,1,2021,08,13,0290894,0,0,34,01,2103,1,NJAU2103.pdf,00168235.tif,ORIGINAL,4711,4622,0,5,3,384,0,,2021-462201
437401,9996,9996,864,6,882,7509,2,1,2021,08,03,0011724,1,0,34,01,2101,1,NJAU2101.pdf,00167784.tif,ORIGINAL,4711,4374,0,2,2,343,0,,2021-437401
428804,9996,9996,871,6,894,6773,3,1,2021,08,08,0110833,0,0,09,04,1105,1,CTAU1105.pdf,00166634.tif,ORIGINAL,4711,4288,0,4,2,280,0,,2021-428804
439505,9996,9996,872,6,894,7727,3,1,2021,08,01,1030175,0,0,36,05,1101,1,NYAU1101.pdf,00167333.tif,ORIGINAL,4711,4395,0,2,2,392,0,,2021-439505
452105,9996,9996,874,6,889,7509,2,1,2021,08,10,0099238,0,0,34,05,2104,1,NJAU2104.pdf,00167033.tif,ORIGINAL,4711,4521,0,2,2,354,0,,2021-452105
440205,9996,9996,875,6,909,7727,3,1,2021,08,03,1030175,0,0,36,05,2106,1,NYAU2106.pdf,00167228.tif,ORIGINAL,4711,4402,0,1,2,401,0,,2021-440205
452104,9996,9996,883,6,895,7509,2,1,2021,08,10,0099238,0,0,34,04,2104,1,NJAU2104.pdf,00167031.tif,ORIGINAL,4711,4521,0,2,2,349,0,,2021-452104
452104,9996,9996,883,6,895,7509,2,1,2021,08,10,0099238,0,0,34,04,2104,1,NJAU2104.pdf,00167031.tif,ORIGINAL,4711,4521,0,3,2,350,0,,2021-452104
452106,9996,9996,886,6,899,7509,2,1,2021,08,10,0099238,0,0,34,06,2104,1,NJAU2104.pdf,00167035.tif,ORIGINAL,4711,4521,0,2,1,359,0,,2021-452106
433204,9996,9996,887,6,904,6936,5,1,2021,08,09,0471493,0,0,24,04,2105,1,MDAU2105.pdf,00167631.tif,ORIGINAL,4711,4332,0,1,2,317,0,,2021-433204
439605,9996,9996,888,6,919,7727,3,1,2021,08,08,1030589,0,0,36,05,1102,1,NYAU1102.pdf,00167289.tif,ORIGINAL,4711,4396,0,4,3,398,0,,2021-439605
452106,9996,9996,889,6,903,7509,2,1,2021,08,10,0099238,0,0,34,06,2104,1,NJAU2104.pdf,00167035.tif,ORIGINAL,4711,4521,0,4,1,361,0,,2021-452106
462201,9996,9996,889,6,965,7894,10,1,2021,08,13,0290894,0,0,34,01,2103,1,NJAU2103.pdf,00168235.tif,ORIGINAL,4711,4622,0,4,3,383,0,,2021-462201
439901,9996,9996,889,6,921,7727,3,1,2021,08,07,1030175,1,0,36,01,1201,1,NYAU1201.pdf,00167242.tif,ORIGINAL,4711,4399,0,2,2,400,0,,2021-439901
452107,9996,9996,892,6,903,7509,2,1,2021,08,10,0099238,1,0,34,07,2104,1,NJAU2104.pdf,00167037.tif,ORIGINAL,4711,4521,0,3,2,365,0,,2021-452107
458203,9996,9996,907,6,924,7509,2,1,2021,08,14,0011724,0,0,34,03,1103,1,NJAU1103.pdf,00168136.tif,ORIGINAL,4711,4582,0,1,3,374,0,,2021-458203
476304,9996,9996,909,6,945,6416,6,1,2021,08,21,0259125,0,0,34,04,1209,1,NJAU1209.pdf,00169016.tif,ORIGINAL,4711,4763,0,2,3,330,0,,2021-476304
440205,9996,9996,915,6,939,7727,3,1,2021,08,03,1030175,0,0,36,05,2106,1,NYAU2106.pdf,00167228.tif,ORIGINAL,4711,4402,0,2,2,402,0,,2021-440205
437503,9996,9996,919,6,934,7785,3,1,2021,08,03,0090063,0,0,34,03,2102,1,NJAU2102.pdf,00167382.tif,ORIGINAL,4711,4375,0,2,2,379,0,,2021-437503
433202,9996,9996,920,6,942,6936,5,1,2021,08,09,0471493,1,0,24,02,2105,1,MDAU2105.pdf,00167627.tif,ORIGINAL,4711,4332,0,1,3,315,0,,2021-433202
452106,9996,9996,926,6,937,7509,2,1,2021,08,10,0099238,0,0,34,06,2104,1,NJAU2104.pdf,00167035.tif,ORIGINAL,4711,4521,0,1,1,358,0,,2021-452106
433405,9996,9996,929,6,950,6936,5,1,2021,08,03,0471493,0,0,24,05,2113,1,MDAU2113.pdf,00167576.tif,ORIGINAL,4711,4334,0,2,2,319,0,,2021-433405
439301,9996,9996,931,6,955,7508,11,1,2021,08,10,0091131,1,1,34,01,2224,1,NJAU2224.pdf,00167294.tif,ORIGINAL,4711,4393,0,3,2,333,0,,2021-439301
452108,9996,9996,933,6,945,7509,2,1,2021,08,10,0099238,0,0,34,08,2104,1,NJAU2104.pdf,00167039.tif,ORIGINAL,4711,4521,0,6,2,372,0,,2021-452108
433002,9996,9996,940,6,988,7945,2,1,2021,08,03,0470022,0,0,24,02,2103,1,MDAU2103.pdf,00167652.tif,ORIGINAL,4711,4330,0,1,2,320,0,,2021-433002
466001,9996,9996,942,6,949,7924,3,1,2021,08,15,8101832,0,0,51,01,1106,1,VAAU1106.pdf,00168478.tif,ORIGINAL,4711,4660,0,1,3,428,0,,2021-466001
433202,9996,9996,943,6,968,6936,5,1,2021,08,09,0471493,1,0,24,02,2105,1,MDAU2105.pdf,00167627.tif,ORIGINAL,4711,4332,0,2,3,316,0,,2021-433202
452105,9996,9996,943,6,957,7509,2,1,2021,08,10,0099238,0,0,34,05,2104,1,NJAU2104.pdf,00167033.tif,ORIGINAL,4711,4521,0,3,2,355,0,,2021-452105
452108,9996,9996,945,6,961,7509,2,1,2021,08,10,0099238,0,0,34,08,2104,1,NJAU2104.pdf,00167039.tif,ORIGINAL,4711,4521,0,3,2,369,0,,2021-452108
438802,9996,9996,947,6,996,6416,6,1,2021,08,03,0259239,0,0,34,02,2217,1,NJAU2217.pdf,00167350.tif,ORIGINAL,4711,4388,0,1,2,327,0,,2021-438802
485003,9996,9996,952,6,999,6783,2,1,2021,08,24,0051599,0,0,10,03,2201,1,DEAU2201.pdf,00169591.tif,ORIGINAL,4711,4850,0,5,3,312,1,CURVE;,2021-485003
433405,9996,9996,962,6,978,6936,5,1,2021,08,03,0471493,0,0,24,05,2113,1,MDAU2113.pdf,00167576.tif,ORIGINAL,4711,4334,0,1,2,318,0,,2021-433405
428804,9996,9996,964,6,1015,6773,3,1,2021,08,08,0110833,0,0,09,04,1105,1,CTAU1105.pdf,00166634.tif,ORIGINAL,4711,4288,0,10,2,286,0,,2021-428804
452106,9996,9996,965,6,983,7509,2,1,2021,08,10,0099238,0,0,34,06,2104,1,NJAU2104.pdf,00167035.tif,ORIGINAL,4711,4521,0,3,1,360,0,,2021-452106
462201,9996,9996,965,6,1041,7894,10,1,2021,08,13,0290894,0,0,34,01,2103,1,NJAU2103.pdf,00168235.tif,ORIGINAL,4711,4622,0,1,3,380,0,,2021-462201
428804,9996,9996,973,6,1026,6773,3,1,2021,08,08,0110833,0,0,09,04,1105,1,CTAU1105.pdf,00166635.tif,ORIGINAL,4711,4288,0,11,2,287,0,,2021-428804
432909,9996,9996,979,6,1002,6936,5,1,2021,08,02,0471493,0,0,24,09,2102,1,MDAU2102.pdf,00167680.tif,ORIGINAL,4711,4329,0,1,3,314,0,,2021-432909
439601,9996,9996,991,6,1022,7727,3,1,2021,08,08,1030175,0,0,36,01,1102,1,NYAU1102.pdf,00167281.tif,ORIGINAL,4711,4396,0,3,1,395,0,,2021-439601
439605,9996,9996,991,6,1032,7727,3,1,2021,08,08,1030589,0,0,36,05,1102,1,NYAU1102.pdf,00167289.tif,ORIGINAL,4711,4396,0,3,3,397,0,,2021-439605
477302,9996,9996,992,6,1026,7727,3,1,2021,08,20,1030589,0,0,36,02,2104,1,NYAU2104.pdf,00169120.tif,ORIGINAL,4711,4773,0,1,2,419,0,,2021-477302
439301,9996,9996,993,6,1019,7508,11,1,2021,08,10,0091131,1,1,34,01,2224,1,NJAU2224.pdf,00167294.tif,ORIGINAL,4711,4393,0,4,2,334,0,,2021-439301
477303,9996,9996,993,6,1014,7727,3,1,2021,08,20,1030589,0,0,36,03,2104,1,NYAU2104.pdf,00169122.tif,ORIGINAL,4711,4773,0,1,2,423,0,,2021-477303
452107,9996,9996,995,6,1004,7509,2,1,2021,08,10,0099238,1,0,34,07,2104,1,NJAU2104.pdf,00167037.tif,ORIGINAL,4711,4521,0,2,2,364,0,,2021-452107
473401,9996,9996,996,6,1041,6773,3,1,2021,08,19,0113879,0,0,09,01,2106,1,CTAU2106.PDF,00168893.tif,ORIGINAL,4711,4734,0,1,2,292,0,,2021-473401
462201,9996,9996,996,6,1041,7894,10,1,2021,08,13,0290894,0,0,34,01,2103,1,NJAU2103.pdf,00168235.tif,ORIGINAL,4711,4622,0,2,3,381,0,,2021-462201
468004,9996,9996,996,6,1028,7727,3,1,2021,08,16,1030589,1,1,36,04,2111,1,NYAU2111.pdf,00168611.tif,ORIGINAL,4711,4680,0,3,2,406,0,,2021-468004
437401,9996,9996,1001,6,1014,7509,2,1,2021,08,03,0011724,1,0,34,01,2101,1,NJAU2101.pdf,00167784.tif,ORIGINAL,4711,4374,0,4,2,345,0,,2021-437401
437502,9996,9996,1005,6,1029,7785,3,1,2021,08,03,0090062,0,0,34,02,2102,1,NJAU2102.pdf,00167380.tif,ORIGINAL,4711,4375,0,1,3,377,0,,2021-437502
456102,9996,9996,1006,6,1034,6783,2,1,2021,08,13,0051599,0,0,10,02,2101,1,DEAU2101.pdf,00167979.tif,ORIGINAL,4711,4561,0,2,3,308,0,,2021-456102
428804,9996,9996,1011,6,1034,6773,3,1,2021,08,08,0110833,0,0,09,04,1105,1,CTAU1105.pdf,00166634.tif,ORIGINAL,4711,4288,0,7,2,283,0,,2021-428804
452105,9996,9996,1015,6,1035,7509,2,1,2021,08,10,0099238,0,0,34,05,2104,1,NJAU2104.pdf,00167033.tif,ORIGINAL,4711,4521,0,4,2,356,0,,2021-452105
462001,9996,9996,1018,6,1040,7508,3,1,2021,08,14,0090385,0,0,34,01,1202,1,NJAU1202.pdf,00168174.tif,ORIGINAL,4711,4620,0,1,2,336,0,,2021-462001
476708,9996,9996,1018,6,1042,7508,11,1,2021,08,20,0091131,0,0,34,08,2129,1,NJAU2129.pdf,00169040.tif,ORIGINAL,4711,4767,0,1,2,341,0,,2021-476708
477303,9996,9996,1018,6,1043,7727,3,1,2021,08,20,1030589,0,0,36,03,2104,1,NYAU2104.pdf,00169122.tif,ORIGINAL,4711,4773,0,2,2,424,0,,2021-477303
439802,9996,9996,1021,6,1057,7466,4,1,2021,08,07,1030085,1,1,36,02,1110,1,NYAU1110.pdf,00167258.tif,ORIGINAL,4711,4398,0,6,2,386,0,,2021-439802
452104,9996,9996,1022,6,1037,7509,2,1,2021,08,10,0099238,0,0,34,04,2104,1,NJAU2104.pdf,00167031.tif,ORIGINAL,4711,4521,0,4,2,351,0,,2021-452104
428803,9996,9996,1023,6,1096,6773,3,1,2021,08,08,0110833,0,0,09,03,1105,1,CTAU1105.pdf,00166632.tif,ORIGINAL,4711,4288,0,2,2,276,0,,2021-428803
476704,9996,9996,1023,6,1045,7508,11,1,2021,08,20,0091131,0,1,34,04,2129,1,NJAU2129.pdf,00169034.tif,ORIGINAL,4711,4767,0,2,2,340,0,,2021-476704
491908,9996,9996,1024,6,1055,6773,3,1,2021,08,27,0110630,0,0,09,08,2209,1,CTAU2209.pdf,00169645.tif,ORIGINAL,4711,4919,0,1,2,304,0,,2021-491908
439509,9996,9996,1024,6,1045,7727,3,1,2021,08,01,1030175,0,0,36,09,1101,1,NYAU1101.pdf,00167341.tif,ORIGINAL,4711,4395,0,2,2,394,0,,2021-439509
428804,9996,9996,1025,6,1056,6773,3,1,2021,08,08,0110833,0,0,09,04,1105,1,CTAU1105.pdf,00166635.tif,ORIGINAL,4711,4288,0,12,2,288,0,,2021-428804
452106,9996,9996,1028,6,1052,7509,2,1,2021,08,10,0099238,0,0,34,06,2104,1,NJAU2104.pdf,00167035.tif,ORIGINAL,4711,4521,0,5,1,362,0,,2021-452106
452107,9996,9996,1028,6,1049,7509,2,1,2021,08,10,0099238,1,0,34,07,2104,1,NJAU2104.pdf,00167037.tif,ORIGINAL,4711,4521,0,4,2,366,0,,2021-452107
466418,9996,9996,1034,6,1054,7508,11,1,2021,08,16,0091131,0,0,34,18,2125,1,NJAU2125.pdf,00168559.tif,ORIGINAL,4711,4664,0,1,3,338,0,,2021-466418
476304,9996,9996,1036,6,1073,6416,6,1,2021,08,21,0259125,0,0,34,04,1209,1,NJAU1209.pdf,00169016.tif,ORIGINAL,4711,4763,0,1,3,329,0,,2021-476304
428804,9996,9996,1037,6,1059,6773,3,1,2021,08,08,0110833,0,0,09,04,1105,1,CTAU1105.pdf,00166635.tif,ORIGINAL,4711,4288,0,13,2,289,0,,2021-428804
437004,9996,9996,1041,6,1095,6416,10,1,2021,08,01,0290193,0,0,34,04,1201,1,NJAU1201.pdf,00167443.tif,ORIGINAL,4711,4370,0,1,2,324,0,,2021-437004
439605,9996,9996,1041,6,1072,7727,3,1,2021,08,08,1030589,0,0,36,05,1102,1,NYAU1102.pdf,00167289.tif,ORIGINAL,4711,4396,0,2,3,396,0,,2021-439605
491903,9996,9996,1042,6,1081,6773,3,1,2021,08,27,0110880,0,0,09,03,2209,1,CTAU2209.pdf,00169635.tif,ORIGINAL,4711,4919,0,1,2,303,0,,2021-491903
452108,9996,9996,1042,6,1055,7509,2,1,2021,08,10,0099238,0,0,34,08,2104,1,NJAU2104.pdf,00167039.tif,ORIGINAL,4711,4521,0,2,2,368,0,,2021-452108
437503,9996,9996,1045,6,1069,7785,3,1,2021,08,03,0090063,0,0,34,03,2102,1,NJAU2102.pdf,00167382.tif,ORIGINAL,4711,4375,0,1,2,378,0,,2021-437503
477302,9996,9996,1047,6,1069,7727,3,1,2021,08,20,1030589,0,0,36,02,2104,1,NYAU2104.pdf,00169120.tif,ORIGINAL,4711,4773,0,2,2,420,0,,2021-477302
478501,9996,9996,1050,6,1100,7950,1,1,2021,08,19,8100002,1,1,51,01,2132,1,VAAU2132.pdf,00169321.tif,ORIGINAL,4711,4785,0,1,3,430,0,,2021-478501
488801,9996,9996,1052,6,1065,7509,2,1,2021,08,26,0011063,0,0,34,01,2107,1,NJAU2107.pdf,00169490.tif,ORIGINAL,4711,4888,0,1,3,376,0,,2021-488801
456102,9996,9996,1056,6,1077,6783,2,1,2021,08,13,0051599,0,0,10,02,2101,1,DEAU2101.pdf,00167979.tif,ORIGINAL,4711,4561,0,1,3,307,0,,2021-456102
477302,9996,9996,1056,6,1074,7727,3,1,2021,08,20,1030589,0,0,36,02,2104,1,NYAU2104.pdf,00169120.tif,ORIGINAL,4711,4773,0,3,2,421,0,,2021-477302
478205,9996,9996,1057,6,1071,7871,3,1,2021,08,21,8100088,0,0,51,05,1205,1,VAAU1205.pdf,00169264.tif,ORIGINAL,4711,4782,0,1,2,425,0,,2021-478205
437401,9996,9996,1058,6,1074,7509,2,1,2021,08,03,0011724,1,0,34,01,2101,1,NJAU2101.pdf,00167784.tif,ORIGINAL,4711,4374,0,3,2,344,0,,2021-437401
488601,9996,9996,1061,6,1109,6773,3,1,2021,08,26,0113879,0,1,09,01,2124,1,CTAU2124.pdf,00169526.tif,ORIGINAL,4711,4886,0,2,2,293,0,,2021-488601
458203,9996,9996,1066,6,1084,7509,2,1,2021,08,14,0011724,0,0,34,03,1103,1,NJAU1103.pdf,00168136.tif,ORIGINAL,4711,4582,0,2,3,375,0,,2021-458203
452105,9996,9996,1068,6,1092,7509,2,1,2021,08,10,0099238,0,0,34,05,2104,1,NJAU2104.pdf,00167033.tif,ORIGINAL,4711,4521,0,5,2,357,0,,2021-452105
439802,9996,9996,1069,6,1105,7466,4,1,2021,08,07,1030085,1,1,36,02,1110,1,NYAU1110.pdf,00167258.tif,ORIGINAL,4711,4398,0,8,2,388,0,,2021-439802
476704,9996,9996,1074,6,1099,7508,11,1,2021,08,20,0091131,0,1,34,04,2129,1,NJAU2129.pdf,00169034.tif,ORIGINAL,4711,4767,0,1,2,339,0,,2021-476704
452108,9996,9996,1075,6,1094,7509,2,1,2021,08,10,0099238,0,0,34,08,2104,1,NJAU2104.pdf,00167039.tif,ORIGINAL,4711,4521,0,5,2,371,0,,2021-452108
429903,9996,9996,1078,6,1112,6783,2,1,2021,08,02,0051599,0,0,10,03,2204,1,DEAU2204.pdf,00166696.tif,ORIGINAL,4711,4299,0,1,2,305,0,,2021-429903
462001,9996,9996,1078,6,1102,7508,3,1,2021,08,14,0090385,0,0,34,01,1202,1,NJAU1202.pdf,00168174.tif,ORIGINAL,4711,4620,0,2,2,337,0,,2021-462001
439802,9996,9996,1080,6,1118,7466,4,1,2021,08,07,1030085,1,1,36,02,1110,1,NYAU1110.pdf,00167258.tif,ORIGINAL,4711,4398,0,10,2,390,0,,2021-439802
428804,9996,9996,1081,6,1093,6773,3,1,2021,08,08,0110833,0,0,09,04,1105,1,CTAU1105.pdf,00166634.tif,ORIGINAL,4711,4288,0,6,2,282,0,,2021-428804
437002,9996,9996,1087,6,1137,6416,10,1,2021,08,01,0290894,0,0,34,02,1201,1,NJAU1201.pdf,00167439.tif,ORIGINAL,4711,4370,0,1,3,322,0,,2021-437002
452107,9996,9996,1092,6,1112,7509,2,1,2021,08,10,0099238,1,0,34,07,2104,1,NJAU2104.pdf,00167037.tif,ORIGINAL,4711,4521,0,5,2,367,0,,2021-452107
471910,9996,9996,1092,6,1120,7727,3,1,2021,08,17,1030589,1,0,36,10,2107,1,NYAU2107.pdf,00168854.tif,ORIGINAL,4711,4719,0,4,2,416,0,,2021-471910
468004,9996,9996,1093,6,1140,7727,3,1,2021,08,16,1030589,1,1,36,04,2111,1,NYAU2111.pdf,00168611.tif,ORIGINAL,4711,4680,0,4,2,407,0,,2021-468004
452104,9996,9996,1095,6,1112,7509,2,1,2021,08,10,0099238,0,0,34,04,2104,1,NJAU2104.pdf,00167031.tif,ORIGINAL,4711,4521,0,5,2,352,0,,2021-452104
477302,9996,9996,1096,6,1122,7727,3,1,2021,08,20,1030589,0,0,36,02,2104,1,NYAU2104.pdf,00169120.tif,ORIGINAL,4711,4773,0,4,2,422,0,,2021-477302
443002,9996,9996,1102,6,1130,7923,1,1,2021,08,03,8100002,0,1,51,02,2203,1,VAAU2203.pdf,00167087.tif,ORIGINAL,4711,4430,0,7,3,427,0,,2021-443002
439802,9996,9996,1103,6,1139,7466,4,1,2021,08,07,1030085,1,1,36,02,1110,1,NYAU1110.pdf,00167258.tif,ORIGINAL,4711,4398,0,7,2,387,0,,2021-439802
471910,9996,9996,1104,6,1131,7727,3,1,2021,08,17,1030589,1,0,36,10,2107,1,NYAU2107.pdf,00168854.tif,ORIGINAL,4711,4719,0,2,2,414,0,,2021-471910
468009,9996,9996,1118,6,1144,7727,3,1,2021,08,16,1030589,0,1,36,09,2111,1,NYAU2111.pdf,00168620.tif,ORIGINAL,4711,4680,0,3,2,409,0,,2021-468009
471910,9996,9996,1118,6,1139,7727,3,1,2021,08,17,1030589,1,0,36,10,2107,1,NYAU2107.pdf,00168854.tif,ORIGINAL,4711,4719,0,3,2,415,0,,2021-471910
468004,9996,9996,1122,6,1157,7727,3,1,2021,08,16,1030589,1,1,36,04,2111,1,NYAU2111.pdf,00168611.tif,ORIGINAL,4711,4680,0,5,2,408,0,,2021-468004
429905,9996,9996,1124,6,1161,6783,2,1,2021,08,02,0051599,0,0,10,05,2204,1,DEAU2204.pdf,00166699.tif,ORIGINAL,4711,4299,0,1,3,306,0,,2021-429905
471905,9996,9996,1141,6,1163,7727,3,1,2021,08,17,1030589,0,0,36,05,2107,1,NYAU2107.pdf,00168844.tif,ORIGINAL,4711,4719,0,2,2,413,0,,2021-471905
452105,9996,9996,1165,6,1198,7509,2,1,2021,08,10,0099238,0,0,34,05,2104,1,NJAU2104.pdf,00167033.tif,ORIGINAL,4711,4521,0,1,2,353,0,,2021-452105
471912,9996,9996,1168,6,1192,7727,3,1,2021,08,17,1030589,0,0,36,12,2107,1,NYAU2107.pdf,00168858.tif,ORIGINAL,4711,4719,0,2,2,418,0,,2021-471912
439509,9996,9996,1202,6,1247,7727,3,1,2021,08,01,1030175,0,0,36,09,1101,1,NYAU1101.pdf,00167341.tif,ORIGINAL,4711,4395,0,1,2,393,0,,2021-439509
471902,9996,9996,1216,6,1253,7727,3,1,2021,08,17,1030589,0,0,36,02,2107,1,NYAU2107.pdf,00168838.tif,ORIGINAL,4711,4719,0,1,2,411,0,,2021-471902
461901,9996,9996,1268,6,1324,6416,6,1,2021,08,14,0259125,0,0,34,01,1110,1,NJAU1110.pdf,00168164.tif,ORIGINAL,4711,4619,0,1,2,328,0,,2021-461901
428801,9996,9996,1281,6,1298,6773,3,1,2021,08,08,0110630,0,0,09,01,1105,1,CTAU1105.pdf,00166628.tif,ORIGINAL,4711,4288,0,2,2,274,0,,2021-428801
437401,9996,9996,1295,6,1328,7509,2,1,2021,08,03,0011724,1,0,34,01,2101,1,NJAU2101.pdf,00167784.tif,ORIGINAL,4711,4374,0,1,2,342,0,,2021-437401
437002,9996,9996,1304,6,1362,6416,10,1,2021,08,01,0290894,0,0,34,02,1201,1,NJAU1201.pdf,00167439.tif,ORIGINAL,4711,4370,0,2,3,323,0,,2021-437002
452107,9996,9996,1322,6,1350,7509,2,1,2021,08,10,0099238,1,0,34,07,2104,1,NJAU2104.pdf,00167037.tif,ORIGINAL,4711,4521,0,1,2,363,1,LENGTH;,2021-452107
428801,9996,9996,1334,6,1353,6773,3,1,2021,08,08,0110630,0,0,09,01,1105,1,CTAU1105.pdf,00166628.tif,ORIGINAL,4711,4288,0,1,2,273,1,LENGTH;,2021-428801
438001,9996,9996,1338,6,1365,7509,2,1,2021,08,09,0011724,0,0,34,01,2115,1,NJAU2115.pdf,00167797.tif,ORIGINAL,4711,4380,0,1,3,346,1,LENGTH;,2021-438001
471903,9996,9996,1452,6,1489,7727,3,1,2021,08,17,1030589,0,0,36,03,2107,1,NYAU2107.pdf,00168840.tif,ORIGINAL,4711,4719,0,1,2,412,1,LENGTH;,2021-471903
471901,9996,9996,1625,6,1659,7727,3,1,2021,08,17,1030589,0,1,36,01,2107,1,NYAU2107.pdf,00168836.tif,ORIGINAL,4711,4719,0,2,1,410,1,LENGTH;,2021-471901
452108,9996,9996,1178,6,9996,7509,2,1,2021,08,10,0099238,0,0,34,08,2104,1,NJAU2104.pdf,00167039.tif,ORIGINAL,4720,4521,0,1,2,439,0,,2021-452108
